strain_id,SNA4_GTR2_noMTX_noDrug_avg_logratio_Fitness,SNA4_GTR2_MTX_noDrug_avg_logratio_Fitness,SNA4_GTR2_noMTX_5-FC_avg_logratio_Fitness,SNA4_GTR2_MTX_5-FC_avg_logratio_Fitness,SNA4_GTR2_noMTX_Fluconazole_avg_logratio_Fitness,SNA4_GTR2_MTX_Fluconazole_avg_logratio_Fitness,SNA4_GTR2_noMTX_Metformin_avg_logratio_Fitness,SNA4_GTR2_MTX_Metformin_avg_logratio_Fitness,SNA4_GTR2_noMTX_Trifluoperazine_avg_logratio_Fitness,SNA4_GTR2_MTX_Trifluoperazine_avg_logratio_Fitness
848,0.6643115664464071,-2.5916419172267986,0.39345716930141816,-1.7802431037182649,0.14814431454481358,-0.11068882280050757,0.06710411633551254,-2.073343951814052,0.19992435021533236,-2.0204563387949834
850,-0.07728612160950199,-4.780628977612132,0.21222795865931926,-3.75551955223626,2.446198713287295,-3.837005765820654,0.7987137369955577,-4.050678454568162,0.584702405637903,-4.024380860478682
853,-1.3784013883508626,-0.44935745138002,-1.3997405822801692,-1.23017476807554,-0.6909155894010278,-0.9542126257628312,-1.1614880529381337,-0.914540133930722,-1.211461066963569,-0.9355439333910771
854,-0.568015120925794,-6.5458382276136735,-0.5447480767569334,-4.504723604786491,0.7992094830125465,-1.9671550864126577,-0.3882201810215468,-4.064540552922816,-0.3369284813449827,-6.474652649181859
857,0.5466761880814226,-7.031396452906256,0.6427795072429086,-5.455808153220328,1.585154056718153,-3.674973544379229,0.527227735342969,-3.9661104133890017,0.8293398116088309,-6.488502638657625
859,-0.1257121018248928,1.0672929867502583,0.391664255032268,0.5846872908422582,-2.7336994860670796,-0.26445438011018246,-0.2226728952329414,0.9992873064674618,-0.3639363582764334,0.5790127252614061
860,0.24325856571374121,-0.8178528506637996,0.23601647511538745,-1.1459420120066741,-1.5932871756742562,-1.7394456915120264,0.2150238736246744,-0.9098268837230927,0.11980379252498624,0.020873074162226703
862,-0.026877058775079288,0.36876019252758635,0.4890948519862572,0.5269892756531624,-1.5581746171530033,-2.2024222775145694,-0.2872395468931828,1.0686871605353871,0.7167746370561684,1.2647513006038353
868,0.5431389768790702,-1.3286075113930047,0.9649780229471003,-0.3838154275370204,2.0250017325361,-3.570046838303162,0.32481490006955205,-0.5740656602488863,1.1010787682327128,-1.3889391358780867
869,0.11553391173507019,1.1749019740065592,0.22024134317151406,2.032881414615882,-0.09744259798849253,-3.7410397119174696,-0.6296982699067029,0.7717273748194082,-0.46840758779016123,0.9414754983111325
87,-2.148655574442324,-1.921716915784486,-2.371800189047972,-1.7916031419683067,-2.050413481095977,-0.6834772349433161,-2.306702302847345,-0.4499736525674802,-0.7844251808854367,-0.6430125877132492
870,-2.23361807516348,-2.0916419172267986,-0.7140492761840072,-0.7802431037182649,0.07214276782228868,-1.8330812441369555,-0.7601476006516039,-2.941826748897155,-1.219607540677139,-2.8129375891555615
871,0.44515792714556124,-1.5773573411284132,1.3058959163580963,-1.9412071511619462,-3.020069517746425,3.4199700444677337,0.06370152738295509,0.3245395220771442,0.37963953614240253,-1.623681777528697
879,-1.67147690722018,-4.594142257755982,-1.2734835989923297,-3.9902621938868696,-2.7693935252632134,-4.128062835026716,-1.990487683068882,-2.8593645887051817,-2.798109427928847,-4.0229566793241665
880,-4.289372232771976,-5.551073535864096,-3.5771583558501066,-5.239674722355562,-4.5948076004544305,-5.584994113134831,-4.351096422205798,-5.901258367534452,-3.09407665859328,-4.772369207792859
882,0.8284425807511135,-0.845715369061961,-0.5327642364916529,-0.6952806029971087,-0.050413481095977264,-1.5405999937763775,-0.175185099930448,-0.19590020073231745,1.3188002578482765,-1.2279750884344054
887,0.4200961874326432,-3.8286075113930047,0.5601690361640139,-3.017208697884471,-1.3723415759833395,-4.3625280886637405,-0.4428509664287259,-1.871437421005757,-0.07115861182710004,-3.549903183321768
888,-1.1037505545217245,-1.4290126102252514,0.23151571131852847,-0.7353380837976653,-5.273632069019442,-2.997153715546925,-0.9382272601463717,-1.8156116285670156,-0.28321234852607025,-1.7438510584542626
89,-0.5299946321017355,1.3169260541982963,-0.27243077112043673,1.1718924388093315,1.0928016138053913,2.54095431451179,-0.4427482480776753,-1.630510289553549,-1.9884359336485387,0.9480962655327796
892,-0.3561743240817461,-2.0066794165056425,3.100629033855798,-1.6952806029971086,3.5295221872932174,-0.8796359463326962,0.909777400790708,-1.4883814510928954,0.15783621040459525,-1.2279750884344054
897,0.05886317519709783,-1.0066794165056423,0.7597170138689251,-0.6952806029971086,0.44958651890402285,-1.0405999937763775,-0.46766635029102605,-1.1493454985365767,-0.29560908739966385,-0.7279750884344054
904,0.719827222640779,-0.2141981661450641,1.163394474897727,0.5972006473634692,2.7810690252652375,-0.2481187434157994,0.8248149000695522,0.011618548907104467,0.6080683736291381,0.4329889590092757
91,0.757274432239468,1.5446081787178492,-0.02040302178603738,1.4808057010228317,0.5036163918327493,2.410132931370702,1.4823868851090982,1.943930213014885,0.38845603845485865,2.4087966704388952
911,-0.2201821317580414,-1.258495358028732,-0.38531264662178377,-0.32142999764944086,-0.43118046302726487,-2.682343327305343,-0.8584563033231927,0.2533525334593159,-0.7547968945216671,-0.7073433268032662
916,0.6221397872917949,0.3024265860299329,0.3943429690411022,0.32555156030433186,0.36658154318455816,0.31827384553465504,0.8765497056077284,1.0851041214024677,0.39976999946589875,0.5529945959956146
923,-1.1128184350400918,-5.976999351285675,-1.436156297904291,-4.580638037055985,0.7098168036229473,-4.510919928556411,-0.01106078208158412,-4.778753413329738,-1.0555102907852922,-5.990776273575017
924,-1.6984234112177816,-1.5361262610324267,-0.9012470335747563,-3.017208697884471,-1.5798603256227615,-2.8625280886637396,-1.4971131948178105,-2.8103095459802576,-1.825055931926448,-2.049903183321768
930,0.8091596481440146,-5.430677869783118,0.5714545623896786,-5.487761853357687,-1.8894494336522958,-6.125562494497533,-0.11312444401585416,-4.16966649078525,0.3353077864622582,-5.520456338794983
931,0.39827695370901595,-1.3884041743390887,0.5611533631583866,-0.3671757250347907,1.1313368846339413,-2.8908198528469233,0.43925586187292887,-0.10995121410488143,0.039533383168515346,-1.4416857003017438
933,-0.7984357153717783,-0.553234118701383,-0.8718001890479719,-0.19528060299710864,-0.2579322307353991,1.2250907364817787,-1.063988889262224,0.6085044206054445,-0.049682539234826684,-0.5852739790032814
936,0.5026857537474066,0.5262220684122012,0.18838012534586868,0.5970575370524267,1.0243707220262166,1.6231454812046047,0.8529727285312989,0.690809759447252,0.6526662677615911,0.4355886182400979
937,-0.29740888598779075,-4.430677869783118,-0.33660552510227304,-3.6192790562745834,1.7063406646005679,-4.625562494497533,0.5557440780854708,-3.073343951814052,-1.0732166660632159,-3.4092601281267596
939,0.4534771536260974,1.281385586924941,0.42666738214564415,0.7933593587528497,-2.1339684740136065,-1.7043873227906297,-0.3310599453638589,0.7971037582720142,0.48288339139756764,2.0515789983140644
94,0.4474284631147503,2.365725829185126,1.4521605508575273,3.1192676251379594,0.45961142557040763,3.2737458380913678,0.010853482634093824,1.1469781515094368,0.026614639767320772,2.4203082228002932
941,0.04244747896341132,-4.121088761753583,-0.024793464557142486,-2.9412071511619464,-3.1648228263439178,-4.947490589384897,-0.9393745861078426,-2.3431037167940465,-0.30285887224722174,-3.549903183321768
942,0.9071103415511168,-0.2812446139387057,0.29460673275810845,0.5689088831802855,-4.750853199237069,-2.9485584615568916,-0.7131595265470971,0.5533888966784557,-0.43076352413804275,-0.5340556402302684
943,-0.780172777359221,-0.5066794165056423,1.163394474897727,0.09720064736346928,0.15710526854344475,1.524041514696106,-0.9676663502910261,0.22809825254515748,-0.13464503995598265,-0.4354938380738274
945,0.6033639306723627,-4.606515588923824,0.5971154004088132,-3.9266339783321875,-0.5390534428459356,-4.432917416555138,0.26929924387517995,-2.6252179142329664,0.20439091260033604,-4.620292511213165
946,0.20442896466191335,-6.051073535864096,-0.0035558933789920366,-4.947193471994984,-2.8650917911357823,-5.292512862774252,-0.7065480709958034,-4.608777117173874,0.36826362334167445,-5.772369207792859
953,1.3789856433082708,0.4933205834943577,2.1719312315771977,0.7083968580316934,0.5345490196251789,1.6555587176130027,2.253805397633338,4.320971887523932,1.6667971644032267,2.1884699186479653
957,0.9824889353531621,1.2522447359256677,0.2695851228995563,0.9596971236135348,-0.4248825990121181,2.5493545512310902,0.5643988184188318,2.1420948349211835,0.43573076955533163,1.192537384539215
959,1.0435342272347359,-1.430677869783117,2.5216109154396804,-0.9117603066351617,0.3852000715160172,-5.210524995218689,1.519983429394812,-0.4705694962275349,2.184069920351663,-0.3110615217250077
960,1.239550787176135,1.6191421459153217,0.9534597709798958,1.890647562370407,-3.2668931847340303,-3.294079988136319,0.9373615772791853,3.240644292824172,1.1958876999474912,2.424050018454058
962,-1.6224218644952564,-1.0916419172267986,1.6119890721058394,-0.6952806029971087,-1.9278572321777114,-0.6255624944975335,-0.3916648035685011,-1.2808627014534737,0.3733257319785282,-0.6519735417118804
966,0.014302524085801304,-4.094142257755982,-1.263104318908931,-3.4902621938868696,-1.9417176109569363,-5.128062835026716,-1.3896707524840568,-2.990881791622079,-0.32101127273540947,-4.3154379296847445
967,0.8208866574693647,-0.8501248956443246,0.013227028211777547,-0.8069060594503549,-1.2051583630179519,-4.19063324875504,0.34640535270344636,0.817377255143307,-0.030764460658021006,-0.6105529593504103
972,-0.0790913317000334,1.3614306874560502,0.942986504662752,2.166200764386507,4.164841593919164,6.017711613232402,1.0034454840693738,1.090594728795223,0.5393166117541708,1.7176782617606263
973,0.18543718512590843,-6.314034338563246,0.09813931473324251,-5.502635525054712,0.1534155033606458,-5.118239106515333,0.785583585856012,-3.0378864540084782,0.1984723970108389,-7.035330010492009
976,0.6903136823975728,-2.414637884286156,0.4794039970169469,-2.895720321138201,-2.7508531992370693,-0.7727207424161843,-0.44250051251595396,-3.2851437082051858,1.111869349440471,-2.8434523058543415
980,1.0849841657876669,-3.7639660029205215,0.9534672171094172,-3.6135312368556693,2.0501910650157367,-0.3161495182038136,0.5225748274781041,-3.717376273324591,1.0768078313501088,-3.25742193296119
983,-1.0091675995909166,1.81985059204664,-0.1937282839353343,0.9939752086297562,-1.3723415759833395,4.869808597155705,-0.8361491473741293,0.020223193923215865,-1.6175371822870264,0.48850461520364763
984,1.0513850537574991,-1.9375807695456326,0.2519282168102072,-2.0776482470570166,0.9065852599554121,-4.725398666915716,1.3313057258987686,-1.1743081112024178,0.29881754428926155,-1.4212769742265885
985,-0.7449781134135222,-1.0066794165056423,0.9558757252583051,-0.9027993526365308,-0.34289473145655525,-2.0405999937763775,-0.675185099930448,0.6431357518240013,0.6930308743502942,-1.2279750884344054
987,0.09555908322355851,-0.7275455994777743,-0.05706359065449754,-0.2988529268158641,-2.307700067510856,-0.3470221349448867,-0.13315296753621073,0.7342915419391206,-0.7882082862239834,-0.6800128784351378
99,0.47992079658671316,-0.06329491666176973,0.04416088280046754,0.8693609054753746,-2.7001423881378113,-1.9060917118519178,-0.3394035404581647,1.1609294303062119,-0.9069301959160823,-0.4242586976719799
991,0.3827906041837496,-5.843481183090031,-0.059226982008336565,-5.824563619942075,0.13064252302676127,-6.169883010721344,0.3325025130130099,-4.608703514039231,0.6531494337997106,-5.403812807575113
992,1.279065018250256,-7.346529419390267,0.9485173977185413,-6.535130605881733,2.524752689134291,-6.587968746300424,1.4598554593732194,-5.243268953256364,0.8608883976590131,-6.7753438409584525
996,-0.35754180794236545,0.5056500318095117,0.16883863296909535,0.9499383013826647,-1.6413623026501711,-0.34359013477149686,-1.3827038495698698,-0.9449306285537086,-0.5686081759806673,0.3892505521591557
998,-0.2603119279635293,-6.051073535864096,-0.13851628908850896,-4.739674722355562,-2.8872888508150085,-2.9240300656911495,-1.2641329562058938,-4.74029432009077,-1.1535706767018232,-5.111405160349177
999,-1.6781024189691085,1.3140935980381194,-1.4012470335747562,0.7366886222148771,-1.0038587789002364,1.4594000062236225,-1.2895944451783885,0.33608132863366497,-1.456573134843345,2.2495883021962775
1052,-0.4411368248029021,-0.006679416505642306,0.467235763508347,-0.19528060299710864,0.44958651890402285,1.9815970659028495,-0.46766635029102605,-0.8568642481759987,-0.2956090873996638,-0.7279750884344054
17_2,-1.4411368248029022,-2.0066794165056425,0.25971701386892504,-1.1952806029971086,-1.3428947314565554,-2.0405999937763775,-1.467666350291026,-2.1493454985365767,-1.7956090873996637,-1.7279750884344054
217,-1.2801727773592209,-1.5066794165056423,-2.032764236491653,-1.6952806029971086,-1.3428947314565551,-1.0405999937763775,-1.9676663502910259,-1.4883814510928954,-1.2956090873996637,-1.7279750884344054
22,-1.179170291141104,0.13174068617376966,-1.19479615610733,0.9549329098411113,-0.6081520898059452,0.9085642972761696,-1.4719473570427382,-0.274911656925328,-1.2501222573759185,-0.2697084996930629
292,-0.780172777359221,0.4933205834943577,0.9206810613126061,1.7083968580316933,-0.34289473145655525,-0.040599993776377484,0.532333649708974,1.3943859220885928,0.20439091260033615,1.468183622954975
387,-2.3096196218860054,-1.5361262610324267,-2.8546923313790153,-1.517208697884471,-0.7113775285396584,-2.2015640412200588,-2.4971131948178105,-1.3863110927027833,-1.825055931926448,-2.25742193296119
411,0.012308473001356984,-0.006679416505642306,0.2597170138689251,0.09720064736346928,0.6571052685434448,1.0443625069447788,0.032333649708973955,-0.19590020073231756,0.6578362104045953,0.7254702093698537
44,-2.0260993255240582,-2.5916419172267986,-2.6177267372128092,-1.2802431037182649,-2.427857232177711,-2.1255624944975335,-2.0526288510121824,-3.234307999257733,-1.219607540677139,-2.8129375891555615
501,-1.9411368248029022,-2.0066794165056425,-0.5327642364916529,-1.6952806029971086,-1.3428947314565551,-1.5405999937763775,-1.4676663502910259,-1.5643829978154207,-1.0031278370390857,-0.9354938380738274
506,-3.441136824802902,-2.5066794165056425,-1.740282986131075,-1.4027993526365308,-2.842894731456555,-2.0405999937763775,-2.467666350291026,-2.745668037507775,-2.295609087399664,-2.2279750884344054
59,-0.780172777359221,-2.0066794165056425,-1.5327642364916532,-1.6952806029971086,-1.3428947314565554,-2.0405999937763775,-0.3827038495698699,-2.6493454985365767,-0.6346450399559829,-2.2279750884344054
607,0.2885789845157464,-1.5066794165056423,0.759717013868925,-1.6952806029971086,0.903031816708282,-2.0405999937763775,-0.9676663502910261,-0.7719017474548425,0.08183466368207037,-1.4354938380738274
643,0.7015642846282217,-0.5066794165056423,-0.03276423649165297,0.5972006473634692,0.6571052685434448,0.2518812565842006,0.3248149000695521,0.474618258185216,0.7043909126003363,-0.7279750884344054
753,0.3513444255576758,0.4933205834943577,0.7597170138689251,1.2083968580316933,1.721746777015928,3.781328101110985,1.532333649708974,1.6973979802130859,2.095070769362666,0.7720249115655946
79,-0.6486555744423241,-0.006679416505642306,1.467235763508347,0.30471939700289136,0.15710526854344475,-0.5405999937763775,1.193297697152655,-1.1493454985365767,0.2893534133214922,-0.7279750884344054
917,-1.148655574442324,-1.0066794165056423,0.7597170138689251,0.09720064736346928,0.15710526854344475,-0.5405999937763775,-0.17518509993044792,0.011618548907104467,1.0263190074876982,-0.7279750884344054
956,-0.280172777359221,0.578283084215514,0.46723576350834706,0.09720064736346928,-0.8428947314565552,0.45940000622362254,0.032333649708973955,0.25433196249222534,-0.29560908739966385,-0.22797508843440545
454,-2.148655574442324,-2.0066794165056425,-0.5327642364916529,-0.6952806029971086,-0.05041348109597715,-0.08715469597211811,-0.9676663502910261,-0.62714843885735,-0.6346450399559826,-1.7279750884344054
932,0.14218810990182343,-3.6530702911195654,-0.27547765007677416,-4.002635525054713,-2.0652871527930032,-2.1020283676691442,-0.4178985135155689,-2.9024381922050964,0.2411611451093208,-1.7894034623271722
