strain_id,ERG11_PIS1_noMTX_noDrug_avg_logratio_Fitness,ERG11_PIS1_MTX_noDrug_avg_logratio_Fitness,ERG11_PIS1_noMTX_5-FC_avg_logratio_Fitness,ERG11_PIS1_MTX_5-FC_avg_logratio_Fitness,ERG11_PIS1_noMTX_Fluconazole_avg_logratio_Fitness,ERG11_PIS1_MTX_Fluconazole_avg_logratio_Fitness,ERG11_PIS1_noMTX_Metformin_avg_logratio_Fitness,ERG11_PIS1_MTX_Metformin_avg_logratio_Fitness,ERG11_PIS1_noMTX_Trifluoperazine_avg_logratio_Fitness,ERG11_PIS1_MTX_Trifluoperazine_avg_logratio_Fitness
842,-1.1176900296521282,1.4133800518058166,-0.7415220188200549,0.3851987524565035,-3.2074385896606596,3.8891524086855087,-1.3040670739020996,0.6621527139796821,-1.5128905713496241,1.585843812554132
843,-1.3676565947055401,-7.519725132233865,-0.4746631082418109,-8.439258922392469,-0.4930958714590905,-2.237711644727489,-1.1532852246293803,-4.167664060246469,-1.2181445176681391,-6.685395547430682
848,-1.4249741192565273,-0.7280639983578527,-0.5179746955786877,-1.7073935854996511,-4.690918405202061,-2.084683882505838,-1.386911432289779,-3.7300437676444247,-1.1141473817278427,-1.438929184546075
850,0.30096452433311804,-7.7768249525453825,0.8458808634373334,-4.7000811487845695,-0.02821873327110802,-1.495847050305778,0.18873212325137853,-1.3117951875524558,1.1006170605761003,-6.157433371869438
853,-1.6319448492035185,-0.8553454924928758,-1.1230497011577447,-1.2280666660036417,-0.8643922973964071,-2.6365097735174112,-2.293158905391958,-2.2417386777822155,-1.743013633693088,-1.0076737645818399
854,-1.298989561661251,-5.913240954875118,-1.512180299730804,-3.247812244312567,-1.9647103744971812,-1.46692324565288,-0.6799477452279057,-2.275171126441903,-1.6215501145307976,-5.329044038144873
857,-0.4073333627440105,-7.70105001514159,-0.6372873152776292,-8.154885712299706,0.5935302783317391,-2.9969563023074883,-0.34328551666571416,-3.795623173679923,-0.3014145891308721,-8.240816855133138
859,-1.6148268871456304,-0.32257528960316695,-1.7129579438928269,0.46644223640280885,-5.313155031453088,-3.060353502407127,-1.0623582423795226,-2.0829459696718406,-2.0640599222851463,-1.4489888419622345
860,-0.04778237311988591,-2.4735219955365926,-0.05217694863912589,-2.899032506545264,-2.8339801941332152,-3.4491638094976738,-0.4245924006272065,-2.1166631452370845,0.07538542212182836,-1.7290141301129784
862,0.1585201962582323,0.7373815221811767,-0.47945276010447074,-0.34972989500710194,-1.3379634146940749,-3.299583535050051,0.11072037495204866,-0.10906232701633334,0.5324944061905941,1.150432721240934
868,-0.6295537764940708,-0.43855637329379105,-1.5341211583553267,-1.9018215840775654,-1.7320425888510416,-4.8266811562046765,-0.35299110540966405,-1.2742528349135083,-0.4589498244397921,-0.720966186216095
869,0.2528330718130664,1.2948982800148998,0.06712567683728698,2.232865742499281,-4.010798671440565,-6.378154307061459,0.5399561953069739,2.283003632050773,1.403522521324327,-0.06039710277417193
87,-3.380160271905827,-4.841001063871117,-3.970712042460562,-7.3337131191816765,-4.780020845019669,-4.141762852928936,-3.0381850099447343,-4.515304918851412,-3.1948043226965073,-5.332805693863397
870,-1.4177540201029368,-2.408041656595011,-1.259555960922263,-1.7863443666576293,-0.4288108038850026,-2.21120393878474,-1.3499970704898652,-2.0918999230491586,-1.9990629370465336,-2.531363489504188
871,0.03569127770132227,-1.823079155873855,-0.06339724953288306,-1.4938631162970513,0.09338625579422433,-0.18900687910551375,-0.9259986172123903,-1.2994186726885804,-0.010422975296575127,-1.1539197384224535
879,-0.7741361556568416,-6.495504497845351,-0.7558216254703385,-5.666288458268547,-4.5162736451353425,-0.015104658705008486,-1.0762268995046593,-3.518398716855817,-3.171664410753844,-6.118826330754527
880,-0.6252727697423588,-0.823079155873855,0.4366027504671169,-0.20138186593647336,0.4486329471967317,-0.1262414380635843,-0.42599861721239024,-0.1384546252448991,0.9430223225076839,0.8460802615775466
882,0.37472723025764126,-0.3230791558738551,0.032925289438314825,-1.4938631162970513,-0.1363295535244243,-1.4187226884241624,0.5274466805918692,0.49306257767199774,1.670862064395779,-0.9464009887830316
887,-1.1630240730468633,-5.777275466260731,-2.093953006684577,-5.287095379240245,-5.090525863911299,-3.3617350922968106,-2.1840362162098854,-3.3001696852711966,-1.595814530317634,-5.400597299169906
888,0.5740019185027785,-0.04735080712113554,0.8261513488691364,0.7402352431417268,-2.3339801941332152,2.5678166353345127,-0.10050243168421352,-0.5593597147959921,0.3335169144449401,-0.016611492349146138
89,-1.1841446819382995,0.41199369751080905,-0.617344166521935,-0.4205407774209399,4.663901163058024,-0.08551382860080545,1.725665679771481,-2.108643409769475,-1.9739181301179898,0.32942592365799167
892,2.004991005369251,-2.408041656595011,1.5719265454389513,-1.4178615695745265,2.883739187374535,-2.2112039387847404,1.0510995379810475,-2.0918999230491586,0.7934183133140447,-2.531363489504188
897,-0.41775402010293683,0.11415540308421547,1.2947062674668213,-2.2863443666576293,-2.2212920542455805,-3.003685189145318,-0.3499970704898652,-2.3843811734097367,-1.237281959018027,-0.0313634895041878
904,0.8484935203105735,-2.1304340779314592,0.018051617741288876,-3.801218038354655,3.040108788066008,-2.433596360121188,1.2215930026150268,-3.6067735947461843,-0.32913793560422105,-2.7537559108406358
91,2.1291403177243353,2.6048434695179354,2.2382732654851223,2.049114676343381,4.279769036716348,3.3210149871763264,2.0595860772829044,2.829637825956379,2.311017145602657,1.8092297212237367
911,-0.9814965120991851,-1.0888362354212315,-0.7988538846303281,-0.8509827041771816,-1.471032477256177,-3.3192536243677724,-1.2447413307286053,-1.1186472402815213,-0.9769907752155013,-1.524960310939659
916,2.0153702854526494,2.6386671255989693,2.228726100785402,1.9253886940170828,-0.4288108038850023,-0.3427211417016372,0.156734059413416,1.919283983465069,0.12608627190663269,0.38508151757818315
923,-1.1857203854684826,-5.937788999989063,-0.24369581626059184,-4.5236104596911035,-1.880305904439059,-3.086023650885399,-1.1062971839400988,-3.2309674096808805,-1.8353401577784303,-4.900146785454559
924,-0.7567899726592557,-3.408041656595011,0.30508554755022,-3.5788256170182073,-2.4288108038850025,-2.600007728116516,-0.10407052232502788,0.23002817183820373,0.35805982178652784,-2.531363489504188
930,0.23261291620618263,-3.115560406234433,-0.20181735221229521,-4.578825617018207,-1.6990949945663538,-3.842721141701637,-0.9593172137275354,-3.3843811734097367,-1.5778877653396295,-4.031363489504187
931,-0.09631699045022724,-1.152393256017692,-0.07064113134875505,-0.9379098921845551,-2.0348739213786486,-3.246125933091795,-0.33275073488955204,0.09188073879743602,-1.3415159851470069,-1.37395355869358
933,-1.4120062006840222,-2.342971588926787,-1.0969779020514676,-2.5993115075463606,-4.780185743299149,3.5686280012749076,-1.5869626646560713,-2.2176693065471405,-3.057956626100102,-3.1368118807534966
936,-0.1523637887120486,0.8717478234198112,-0.1952149513170477,0.5621169538818775,-1.858721974860872,0.6565612098019011,-1.0751550448129275,0.5596899521721252,0.14003551068803494,0.6560729679362176
937,-0.5140765590741349,-1.9080416565950111,0.9701598483963854,-3.0788256170182073,-1.7678467564413212,-1.4187226884241624,-0.6747484469477986,-1.2234171259660553,0.8771273862299134,-2.031363489504188
939,-0.0959966785648023,0.3294700768263139,-0.22974725291615966,-0.12468065276436997,-2.276261571184834,-4.063646750370882,-0.10514352409762939,-0.1989729966258175,0.21850969739457085,-0.2478154495403666
94,0.1747669361537108,1.0562856283550763,0.1879208090683494,1.678238669942166,-0.799099227744295,3.1133997153725863,-0.512170388077003,0.16638503846626118,-0.834156696960127,1.3896532512326205
941,-0.02006287990717298,-3.4900295241505743,1.8401585369539344,-3.2923306874906677,0.4161160044879868,-3.648438497742811,1.145424116480624,-3.1738877906047214,0.7005473315062721,-4.405832607420329
942,-0.012018504838019084,-2.1450072507612177,1.2180074297084196,-2.912113750155612,-3.1657763980512086,-4.4481695329509465,-1.209518913574337,-1.5069374223280025,0.5813769938731188,-3.768329083670394
943,-0.10307571006313217,-2.030597905513277,0.3900480482713762,-1.9938631162970513,0.7138903055461218,-1.333760187703006,-0.9038015575331635,-0.3459733748843211,-1.1681738881605401,-1.3614384880618755
945,0.21376318281395976,-3.1450072507612177,-0.9965215550884696,-3.815791211184414,-1.2620989370224067,-0.607257512964074,1.480763727436515,-1.271126908505397,-0.1976207326873245,-2.268329083670394
946,-0.8327915193817808,-3.408041656595011,-0.5985919134785822,-4.078825617018207,-1.1566505457730971,-4.503685189145319,0.09619844246683662,-3.3843811734097367,-0.4700670756669457,-3.531363489504188
953,-1.07273174671358,-0.4035472649813839,-0.04085330476861417,-0.2208789317444052,-3.750738898772365,-3.989400613046933,-0.7557966081882601,-0.5740879681837978,-0.9595872663491226,-1.268329083670394
957,-0.5072656737923165,0.41643201762373394,-0.40114623025728896,-0.6210259542959844,-4.051367052803268,-2.645275458480344,-1.0398413302515639,1.3729026612774802,-1.371364206734736,0.03359997725100888
959,0.510157707581667,-5.374396439215783,0.36182457001977064,-3.071223302146647,-4.417592704397904,-6.916161881588149,0.11155657343816575,-1.286683543156665,1.0888023368750948,-5.035493788628547
960,0.9055571043606484,1.1028545259507452,1.169633801647048,1.3477964493523606,-2.2084207354597023,-4.305266794513817,0.5531605354275315,0.8374164028190904,0.3478445953371184,0.40691379036269254
962,0.05452034073058468,-3.9900295241505743,0.7874774275932004,-4.953294734934349,-4.303279921801144,-2.51419407977986,-1.3939334485025323,-2.097886243882196,-1.3856080709592822,-3.0021551463915266
966,-1.244416641491413,-5.910541997124195,-0.2696097476465508,-5.177648496518589,-1.616632834374381,-6.006185529674502,-0.38462021810834646,-2.3729285156539777,-0.5012991605823061,-4.53386383003337
967,-0.3074784828467969,-0.2346265129911648,-0.2108623574360945,-0.9063153816688212,-0.7644809718725802,-3.092684340134316,-0.48179955651024875,-0.4865766743670955,-0.7713154492755026,-1.015889195357437
972,0.127238477864585,1.6902323115949522,0.7856255086398305,1.8764290686346097,3.5583193143612144,2.193413832768388,0.1143053122138683,0.39262267271719736,-0.23180285730212408,1.8003833317897717
973,-0.596415020814215,-3.6304340779314592,0.283742347999445,-4.801218038354655,-1.282720428138347,-0.7059327499689081,1.0577174515593946,-1.242813367464585,-0.37601985373682434,-4.253755910840635
976,-0.866207273620885,-4.785485407676745,-0.6075528674772133,-5.456269368099942,-2.847485635062723,-0.7430667375899339,-0.052339547130329955,-2.116047701569549,-2.146790878809619,-4.908807240585922
980,0.47803586459959424,-4.910541997124195,0.5717951644130996,-4.58132595754739,-2.3201149337459617,-0.5641002701202844,-0.9912643987835029,-3.301919013217764,0.7023029600070072,-2.4692223215608875
983,1.6995936083133383,3.1655608058761033,1.9381783190304032,1.4968768397175496,-0.30098336615090426,4.993966637861488,1.251699406036096,1.6391529534186529,0.5495769127587399,1.8312065898805208
984,2.060855054480535,-1.6301335790641913,1.2748869077282419,-1.3491098076995591,-0.9005190397018186,-3.7609717755601975,1.6779478086082764,0.9883719595248432,1.3772444650212972,0.7443945193098193
985,-0.6455937619910318,-2.9080416565950116,0.4660495949939012,-3.5788256170182073,-1.6363295535244244,-3.21120393878474,-1.265034569768709,-2.154665364091088,-0.3269149830886251,-2.531363489504188
987,-0.6190809075144427,-1.1838834325719982,-0.0366954431491347,-0.4852834745950989,-5.994310548651996,-3.191741182830578,-0.26735415529060247,-1.8395406076506287,-1.4647265093953452,-1.2780979585085268
99,0.30808464363331367,1.272780906710003,0.49693411459111325,0.7561741230809,-3.001851828419028,0.09603539197056588,0.048069407277650966,1.0363156473591406,-0.207331553607645,0.10217536950115524
991,0.1617524025012355,-5.180631160491938,-0.4542356483706022,-5.851415120915135,-1.7042235893525008,-0.9349419609193406,-0.3181819530490307,-2.679872522113226,1.1093495671933182,-5.350507695596856
992,1.4637599252732643,-5.493004157316168,1.5597625533353427,-6.163788117739363,-0.17874027005737209,-4.796166439505896,0.442484179870713,-4.469343674130893,0.4493555284257644,-5.323844739864766
996,-1.2029118824813143,0.44934393609792467,-1.6011727660364712,-0.7247587502863442,0.6516908492491523,-3.8486338594000324,-0.5681751807910227,-0.8021842256751945,-2.1965310836577006,0.3116902240626761
998,0.6804445862988147,-2.408041656595011,0.825406539798893,-0.9178615695745265,6.6730925973589015,-0.8797214324235256,3.6269556370731886,-1.7234171259660553,-1.769347127727885,-2.0313634895041877
999,-2.9326276917999627,-0.04547157721030281,-2.078270921229909,1.2358526930215974,-2.943684475582028,-1.9963618011631177,-3.733353539269994,-0.44580954730250316,-1.5426793560739394,2.0903692437259536
1052,-0.6252727697423588,-0.823079155873855,-1.4670747105616853,-0.9938631162970513,0.8636704464755758,0.827203859740675,-0.4259986172123903,-0.006937422328002249,-1.4141004363253773,-0.9464009887830316
17_2,-0.6252727697423588,-0.32307915587385505,-1.4670747105616853,-1.4938631162970513,0.3636704464755757,-1.9187226884241624,-0.9259986172123903,-1.2994186726885804,-0.3291379356042211,-0.9464009887830316
217,-0.6252727697423588,-0.823079155873855,-1.4670747105616853,-1.4938631162970513,-1.1363295535244244,-1.4187226884241624,-0.6335173668518121,-1.2994186726885804,-1.1216191859647993,-0.9464009887830316
22,-1.710235270463515,-1.24707760915133,-2.2595559609222633,-3.0788256170182073,-1.4288108038850025,-3.003685189145318,-2.0109611179335465,-2.3843811734097367,-2.0456176392422742,-2.0313634895041877
292,-0.040310269021202494,-0.03059790551327697,-1.4670747105616853,-0.5404178184927921,-0.8438483031638462,-1.757758640980481,-1.6335173668518121,-0.7994186726885804,-0.9606551385211181,-0.9464009887830316
387,-0.12527276974235876,-0.3230791558738551,-0.674593460201107,-0.3328990688533702,1.8171157442798347,-0.4187226884241624,0.36648263314818785,-0.006937422328002263,-1.1216191859647993,-0.4464009887830315
411,-1.1252727697423588,-1.823079155873855,-0.9670747105616853,-2.4938631162970513,-0.47536550608074324,-1.9187226884241624,-1.4259986172123904,-1.7994186726885804,-2.414100436325377,-0.9464009887830315
44,-0.6252727697423588,-0.823079155873855,-1.4670747105616853,-1.4938631162970513,-0.6363295535244243,-1.9187226884241624,-1.4259986172123904,-0.7994186726885804,-1.9141004363253773,-0.4464009887830315
501,-1.6252727697423588,-0.530597905513277,-1.6745934602011072,-1.4938631162970513,-1.6363295535244244,-1.9187226884241624,-1.633517366851812,-1.7994186726885804,-1.9141004363253773,0.05359901121696847
506,-0.8327915193817805,-1.323079155873855,-1.9670747105616853,-2.4938631162970513,-1.6363295535244242,-1.6262414380635843,-1.9259986172123902,-2.2994186726885806,-1.2531363888816962,-1.9464009887830316
59,0.3747272302576412,-0.823079155873855,-1.4670747105616853,-1.4938631162970513,-1.1363295535244244,-1.9187226884241624,-0.9259986172123903,-0.7994186726885804,-0.7531363888816962,-0.9464009887830316
607,2.6966553251450036,-0.823079155873855,0.5329252894383149,-0.9938631162970513,0.9486329471967316,-0.9187226884241624,1.77016009417699,-0.7994186726885804,-0.5104229752965753,0.05359901121696847
643,1.1672084806182195,-0.03059790551327697,0.11788779015947104,-0.9938631162970513,0.8636704464755758,-0.1262414380635843,-0.9259986172123903,0.49306257767199774,-0.5104229752965753,0.05359901121696847
753,-1.63423372374099,-1.2005229069555892,-3.233322250975195,-1.2286057579476615,1.134684798833486,-0.1057555475354311,-0.584739712140475,0.14506567111704793,-1.2693471277278847,-0.31266083335053846
79,-1.3327915193817805,-0.8696338580695957,-2.174593460201107,-1.9938631162970513,-1.3438483031638464,-3.9187226884241624,-2.1335173668518124,-2.0069374223280025,-1.6843846270067289,-2.1539197384224535
917,-0.6252727697423588,-0.823079155873855,-1.4670747105616853,-0.9938631162970513,-0.6363295535244243,-1.9187226884241624,0.36648263314818796,-0.7994186726885804,0.574539525424581,-0.4464009887830315
956,0.0356912777013223,-0.03059790551327697,-1.174593460201107,-0.5404178184927922,0.05982915786495557,-1.1262414380635843,-0.1335173668518121,-0.6384546252448993,0.039344861478881804,1.0647829177311958
454,-1.6252727697423588,-1.323079155873855,-1.9670747105616853,-2.4938631162970513,-0.8438483031638462,-1.3337601877030063,-1.4259986172123904,-1.506937422328002,-2.253136388881696,-0.9464009887830316
932,-0.33279151938178053,-1.323079155873855,-1.174593460201107,-1.2013818659364732,-0.8438483031638464,-0.8337601877030063,-1.6335173668518121,-0.5069374223280023,-1.9141004363253773,-1.4464009887830316
