strain_id,SRO9_SGN1_noMTX_noDrug_avg_logratio_Fitness,SRO9_SGN1_MTX_noDrug_avg_logratio_Fitness,SRO9_SGN1_noMTX_5-FC_avg_logratio_Fitness,SRO9_SGN1_MTX_5-FC_avg_logratio_Fitness,SRO9_SGN1_noMTX_Fluconazole_avg_logratio_Fitness,SRO9_SGN1_MTX_Fluconazole_avg_logratio_Fitness,SRO9_SGN1_noMTX_Metformin_avg_logratio_Fitness,SRO9_SGN1_MTX_Metformin_avg_logratio_Fitness,SRO9_SGN1_noMTX_Trifluoperazine_avg_logratio_Fitness,SRO9_SGN1_MTX_Trifluoperazine_avg_logratio_Fitness
842,-1.0783601939054648,0.09360966962762551,-0.8958985931541368,-0.35925999505284734,-1.6149249903885528,-0.30476818663831506,-1.2362864515650476,-1.0390781768443673,-1.0073685004161375,0.8413991399213061
843,0.254012091173051,-5.795240344696077,-1.0389215313798952,-5.369458887506781,1.9061074725440836,-3.223257424847591,-0.9096901759075618,-3.0684358783663717,-1.1047470893052735,-5.076968655957327
848,-1.2746838035743253,-0.7063651391286402,-1.0106820633045803,-0.17161364113919347,-1.7017993676413865,1.0349049357567028,-1.381084121387528,-1.1518723070230439,-1.8345332445879392,-1.9095617610627558
850,0.05277241166570872,-3.714524249515772,0.09723633720966743,-3.0598115952217846,0.8931304394149908,-2.907948931093223,1.13800972363344,-0.15993674665028568,1.1882974577419074,-3.5700075739034753
853,-1.2029027852649907,-0.6375992116454725,-0.38778884589293505,-0.41628162164399685,-2.6524248580782626,-2.644293884160396,-0.9694719586814606,-0.4115873250311503,-0.39495290824970614,-1.1877891610640603
854,-1.1727562912612233,-4.83422923236029,-0.9330402276381056,-3.8068029916091,-0.9225618245056111,-3.391437585667328,-1.6403338279829127,-0.5604445786984109,-0.8144786745781063,-5.091597813337725
857,-0.45860038378882484,-9.335981322815048,-0.3814512720480631,-6.099116876974236,-1.1816082407420165,-3.80725916383323,-0.4731305153278569,-1.9161946152133444,-0.31704150185336394,-7.503063780971575
859,-0.8388972797712425,1.8355898895230323,-1.283352446884583,0.17953974642323772,-0.6376970580858271,-1.2374022226057515,-1.1798730836813605,0.6716520929880924,-1.3566406482450235,-0.274042695923668
860,-0.1716420025031153,-1.9913329549419716,-0.24279207650764334,-2.4544162601936375,-1.278325668484483,-3.045523582530596,0.40717818192617805,-0.39401416731895966,0.05741969049229842,-1.4017340994392873
862,1.32125132296037,1.647554057082434,0.8912680798141825,0.8577538876689883,-0.5302338363378973,-1.8089372069432723,1.2842629708844397,2.2455022247058,1.6437793054415466,1.273326056600379
868,0.7522775055132485,0.2740576102942049,0.6744056898048028,-1.9332701288323126,-1.6697383253665807,-3.2298024577725823,-0.6250003487114453,-0.8876988409659243,-0.2235854396049452,0.030641263773502847
869,1.6491794724055733,0.35523338396185966,2.14068692252398,0.7852105400844887,-2.4602186104484103,-4.63661312124955,0.028098631448891794,1.7408110152904284,0.14430929689143657,0.4737947077173735
87,-0.8694797445349182,-1.3582716865106004,-1.7213337558011053,-3.275038009137634,-4.1271689787251296,-1.7651556910008532,-1.41359558635344,-2.1454053418670824,-0.8915817215592533,-2.7140657484066595
870,-0.6639454459969689,-2.423764342598584,-1.9785209762098428,-3.0615329386651737,-0.7142920622835731,-1.1479731594995912,-0.9780405334403266,-2.393492472869207,-0.7892728617550175,-1.7983655503945317
871,1.8655013985298154,-1.3388018418774277,0.5326629303043845,0.7233948655003,0.5284213513015478,0.6093134269152877,1.406899574879144,2.1401500067871475,0.4068858496343627,0.8625984970491494
879,-0.3439435138574096,-4.953211187125367,-0.11383522961091408,-3.8188195250800527,-1.6677373600878322,-6.873578715415755,-0.859274362399723,-1.3242854585206594,-1.6884559311701919,-5.327812394921315
880,-0.6639454459969689,-1.423764342598584,-2.978520976209843,-4.061532938665174,-0.9380215507691838,-0.9870091120559104,-0.098544583192224,-2.554456520312888,0.21072713824498251,-1.5058843000339537
882,0.6285358043636093,-1.7628002951549027,-0.8803223698080911,-1.9005688912214929,0.06197844923081608,-1.7591693701678153,0.592390734479598,-1.41381346511788,-0.1780766510867936,-2.0058843000339537
887,-0.18384595002595625,-3.43863801429561,-2.944963878280574,-4.283925360001622,-2.21331130411693,-5.198041495142316,-1.8282603925108725,-2.2882089798993777,-1.0116652830914652,-1.3207926682866618
888,0.8508411116947049,0.9324431940515068,1.3231614280087145,1.4087025970399651,0.09088184728696164,-1.7037327614252176,0.9615296127020285,0.10061158150455858,0.8701756720221236,0.7954788568734815
89,0.9526308742056868,1.5385544002822211,-0.343892637841932,0.9240080349678665,3.2648410176248674,5.097227553072798,-0.9034827173960707,-1.713968403537357,-1.247312714351218,1.420089780136347
892,-0.14937227316721047,-3.93863801429561,-1.242144477642277,-4.0764066103622,-1.21331130411693,-5.359005542585997,-1.5506528138473206,-2.45813398134169,-2.143182486008362,-3.8132392220915574
897,0.04357330364245304,-2.923764342598584,-1.1860397258492648,-1.7690516883045961,-0.3752561097272543,-0.5982053227241343,-0.5357791421502947,-2.235741560005242,-1.5817541121155956,-1.2983655503945317
904,-0.45642669635754696,-1.2628002951549027,-1.8673247655416185,-2.900568891221493,1.1824824989827136,-3.0516506205283935,-1.5357791421502947,-2.235741560005242,-1.0171126036431124,-1.7983655503945317
91,0.15073286404283587,1.0257960876886194,-0.5894139496644399,0.3179690153159378,-1.684845217756789,2.319918500619816,-0.37933766450811685,-0.3242854585206595,-0.08254704382096541,1.4612682845582134
911,-0.7971869335936345,0.5229001210088976,0.16614952833309687,0.8068408310977524,0.24237752222835207,-1.9435839050960106,-0.1294814014019954,0.25591741033883325,0.0005744522639076349,-0.8551939412923153
916,0.19451370659931194,-0.11535270463200109,-0.7722817412211208,-0.026821380213434234,-0.4453727679800078,-2.2027956578356336,-0.5271942598092282,-0.2774135833675675,-0.7347932796676895,0.27959352132968496
923,-1.613456622134558,-5.792247139681686,-0.8094127768234984,-5.818819525080053,-0.8306765437716352,-4.969901254386953,-1.6494843902018306,-4.422939317395991,-0.4098947548890597,-4.424134933892514
924,0.28949985180729026,-0.9125804360843566,0.513925577595053,-1.865374227275794,-0.3458092652004702,-2.0516506205283935,1.5254191735295688,0.28175615067285964,0.3251364834929229,-0.5686497410758832
930,0.33256857369917636,-3.5329761021653354,0.2501553295944196,-3.567519259498212,-0.5535665162540155,-4.107404778136889,-0.0478018791336203,-1.2542338248423168,0.5306653076760721,-3.465315918671251
931,-0.23660684379784053,0.4349878575948313,-0.1355574865987039,-0.2804402603067604,-1.5278798026952642,-5.487089824731015,0.21462964778336147,0.5967503588648835,-0.219593719181786,-0.6167453236330862
933,-0.944692556105594,-1.7488552566106539,-1.2764872348341703,-1.6070112320823848,1.0219622211749568,0.8121952709155655,-1.771143520297329,-1.6792533131216296,-1.3207764723984954,-3.3648126856432046
936,1.4990195667254607,0.9833933692953216,-0.09516450742971352,0.978653769566836,-0.7415159542947615,-0.971154682192241,0.5754170685179295,1.2128750506462835,1.3595674125653252,2.8545703239396127
937,-0.023891486400601014,-1.8774396986157464,-2.4084321471857124,-3.1727291493333976,-0.9104507736729532,-4.359005542585997,-0.8005822800196901,-2.088364212426674,-0.8710222278964572,-2.813239222091558
939,-0.20428515677916775,0.4865495438149128,-0.8587528128669675,-0.8072016340994621,-3.6832005532714813,-2.9862382787137367,-1.1188911839960187,-0.35239325847133096,-0.5741871203834867,0.2403368283025929
94,-1.0399816892751763,0.7253027499193964,-0.4356741020112009,0.7868014335558253,-2.6790973983378743,2.1555268348054155,-0.37984192703857506,1.4897414990453768,-0.44223904389077134,0.6988111680348972
941,-1.56522241389386,-2.5669164351769043,-1.4930941490396008,-3.883461033552536,-3.1971842046146164,-5.873578715415755,-2.246511026369433,-1.8043387639707276,-1.3652744084775421,-3.5353311445607374
942,1.5657703633216797,0.44812692756679423,0.8393380839556812,1.2601696998926628,0.202574662156874,-3.855491909139013,0.4955437698070433,0.19826319047835816,0.39388824536789036,-0.16614425028123067
943,-0.16394544599696892,-1.131283092238006,-0.1565928813224804,-2.5615329386651737,1.7857079377164269,2.0129908879440896,-0.6672963450671916,-0.7487391642717145,0.11440459927378438,-1.2983655503945317
945,1.3070945660384405,-3.0552815455154807,1.9108218134033246,-4.061532938665174,-2.2526998608089888,-2.3146850263621874,-0.27129286620510734,-1.659740013282717,-0.040975407526645594,-3.5908468007551098
946,-2.360104157386349,-3.3274418036273863,-1.4287531394343853,-3.7079238132790966,-0.45289522246620995,-3.5665242922254197,-1.591883893943307,-1.4843676912887578,-1.0835966355195232,-3.605720472452136
953,0.12554375228863715,0.12543244291751707,0.675626930008103,-0.24567934055140822,-1.4799827925417293,-3.357426525128541,-0.9682578990684507,0.23287629154751432,-1.3222447353130298,-1.6303751649417468
957,-1.0993039375244857,0.24907688149480572,-1.343762809484606,-0.3195620859933389,-1.6213587896279062,-2.7297225256410313,-1.1706856113827224,-0.7866298243974631,-1.2906831212862069,0.10772310236269203
959,1.7132414606738466,-2.5321093102714323,0.07488102210332588,-1.7588521897058695,3.5195107611192586,-6.21492956661911,0.49995744874556647,-0.32416849093548555,1.4649129464300956,0.3743660880667805
960,1.681678293293168,2.7237156059733025,1.479122219271567,2.2367846915464984,-0.5631477624596191,-4.7319888270656545,1.0477394022984328,1.7711208661116504,1.580313641726855,2.180096763693406
962,0.0612398401985933,-2.4148769917345962,0.28773883066265526,-3.532324595552513,-0.12999226029570088,-4.218600988805113,-1.0579762018295216,-2.4156895325484333,-0.6172655529375364,-2.380353417950095
966,0.31315270919646876,-2.4703190447943246,-0.7488051668911941,-2.0393358789859475,-1.8752561097272542,-4.5516506205283935,-0.29881354798408877,0.19944079978645998,-0.3298412431177202,-2.0058843000339537
967,-0.6839826107698396,-0.18009345852645414,-0.8253600362674092,-0.5587438611328724,-2.976293872250264,-5.107404778136889,-0.4707907485927691,0.07743643988471917,-0.5854065124272121,-0.4827979053926507
972,0.05569350289883104,0.3507508137985269,0.4653691476970983,0.4311392971865662,1.6816903171290205,3.6661434803658857,-0.13426967269266613,-0.48339034094738564,-0.060415288730879584,1.1161356708725148
973,0.15903384771140083,-2.0089029750555545,-0.7362983223240205,-3.295842208407018,-2.5250362506567083,-2.4666881198072375,-0.24664521807672088,-1.384214638375423,-0.9328660806685221,-2.2913553152370647
976,0.21806829919978316,-2.919508592670825,0.48845526970806535,-2.8085273590020066,-2.0462489833415622,-3.0061637905046483,-0.19219283173055374,-0.10041074479039203,0.08134094875516552,-2.2528787203707865
980,0.4277520203370146,-3.4762329390724798,1.2159321814311586,-2.6841844967624704,-0.2445971431048684,-0.6165635699157219,-0.365742374380942,-1.0509863255421728,0.8738323197048744,-3.145162639007877
983,-0.19366629181001213,3.096924197575901,-1.1093340819303354,1.2665747357855908,-2.2325550002961303,2.399292512454331,-0.24832472412167794,0.8870719290859752,-0.9227652009120362,1.7333319902497228
984,1.5604343473433655,-4.404433532414031,0.4199214413380722,-2.846572070482763,-0.9352741725522309,-2.577765599914672,0.6893343217202773,-0.07686250742243692,0.6127190632666548,-2.3131204915307686
985,0.04106426625914088,-4.216245592959162,-2.1100381791267395,-2.985531391942649,-2.4602186104484103,-2.6831678234452903,-0.6232506802547629,-0.6623208658406067,-0.6910742553532656,-3.383328051115688
987,-0.12832181839522874,3.6537023279013363,-0.841864560278093,1.1487150393800034,-3.2316678310257165,-1.0262558198818719,-0.31636423361313376,0.8847458163956674,-0.9277476886707298,3.187834066215954
99,-0.6739992327212561,0.721707452479005,-0.9466881503958489,0.5548829031692415,-4.301754903533912,-3.600705663253317,-0.3606311274221936,0.5970879801515899,-0.8911435668030183,0.8765534079845687
991,0.48003560544319557,-3.6084628893895916,-0.04192495533921253,-4.394650042418448,1.5230953103136424,-3.016284927198564,0.8892154048888361,-0.22474571301496504,1.4198767895975433,-4.830757342392943
992,1.6411476369455755,-4.815068472459543,0.8214097123404047,-3.626798720236286,0.918056665244646,-4.01514970505694,0.3718099985281163,-0.4833858118413464,0.7908431486055254,-2.093347141284293
996,-0.6655830120133992,0.16590812853032547,-1.5919470109734162,-1.3225092902628517,1.0662779333585317,-1.537077447698635,-2.5447400961489257,-2.35827184576118,-1.1521434400069932,0.11552092339604313
998,-1.0096377259256242,-3.3772096404028433,-0.26830223269912606,-4.883461033552536,-1.7491021101068867,-2.2930827770796034,-0.8646984481922602,-1.7752773455008415,-1.0144610919317754,-5.20525614600305
999,-2.9858735408843313,-1.6867987484323779,-3.7304839405249677,-2.9797835725237345,-4.170950494667549,0.24833885124078225,-4.265851260451463,-3.7154205677565693,-2.3986901627166466,-1.4755403366844013
1052,-1.2954626489138659,-2.923764342598584,-1.5748435151810407,-3.2690516883045957,-2.1677373600878322,1.7111097840191414,-1.7170641818426489,-1.7454677413383286,-1.4967916113944395,-1.5058843000339537
17_2,-1.956426696357547,-3.131283092238006,-2.6100381791267395,-4.061532938665174,-1.3752561097272542,-3.5516506205283935,-3.120741642871451,-3.846937770673466,-1.2892728617550175,-2.2983655503945317
217,-0.9564266963575471,-1.923764342598584,-1.3673247655416187,-1.7690516883045961,-0.6677373600878325,-2.0516506205283935,-2.620741642871451,-1.8320640989764403,-0.1283088143113364,-1.7983655503945317
22,-0.845230485689323,-2.923764342598584,-1.695000679847896,-3.64649543938633,-1.4602186104484105,-3.3441318708889716,-2.0095454322032267,-3.9319002713946225,-1.7132713150324923,-3.383328051115688
292,-1.4564266963575472,-1.923764342598584,-1.5412864172517722,-2.157855477636372,-1.6677373600878322,-3.5516506205283935,-1.7705217838009049,-1.7229740139516734,-2.7892728617550175,-1.0058843000339537
387,-0.8714641956363909,-0.13128309223800594,-1.6860397258492648,-0.35260668122222516,-1.8752561097272542,-1.4276868638066007,-0.4245829314820707,-0.685973723229785,-1.4967916113944395,-1.1374015029508506
411,0.7045373510861341,-0.33880184187742773,-0.7488051668911941,-0.47657043794401793,-0.6677373600878325,-1.5516506205283935,0.003222113850341962,-0.16669710284508865,-0.059557052436368774,0.15507974740972746
44,-0.9564266963575471,-1.923764342598584,-1.6100381791267397,-2.561532938665174,0.33226263991216765,-2.5516506205283935,-2.120741642871451,-2.478454973590363,-1.2892728617550175,-1.7983655503945317
501,-1.163945445996969,-1.5735444835280379,-2.041286417251772,-2.269051688304596,-1.5067733126441512,-3.5516506205283935,-1.9597775954277699,-2.0956876004088745,-1.7892728617550175,-1.7983655503945317
506,-1.456426696357547,-1.7998005858767911,-1.727270805945251,-2.269051688304596,-1.5067733126441512,-1.7591693701678153,-1.5357791421502947,-1.8357538641592388,-1.0171126036431124,-1.2983655503945317
59,0.04357330364245304,-2.423764342598584,-0.8175569287661617,-3.0615329386651737,-0.8752561097272543,-2.5516506205283935,-0.7170641818426488,-1.6859737232297851,-0.6283088143113363,-1.2983655503945317
607,0.3360545540030312,-2.631283092238006,-1.1283011171392967,-3.0615329386651737,0.49322668735584874,-3.5516506205283935,-0.5063322976235103,-1.8357538641592388,-0.7892728617550175,-2.7983655503945317
643,0.10821481211493622,-2.020086881569782,-0.6810476815629538,-2.2690516883045957,-1.3752561097272542,-1.9666881198072375,-0.7432978917897164,-0.7644843073356223,-0.7892728617550175,-2.0058843000339537
753,-0.3876749344825794,-1.7456924374859462,-0.9297155778966314,-3.7984985328313803,-1.0859879939463926,-1.4201334176114964,-1.208866962717314,-0.844237776802171,0.07920993532808579,-2.327812394921316
79,0.4970186014467124,-1.3388018418774277,-1.6860397258492645,-0.9005688912214928,-0.6677373600878325,-2.0516506205283935,-0.5357791421502947,-1.9432603096446641,0.24017398277176677,-0.13740150295085063
917,-0.8714641956363909,-2.923764342598584,-2.271002226570421,-3.5615329386651737,-1.0067733126441514,-2.7591693701678155,-1.620741642871451,-2.6172219613548178,-0.7892728617550174,-1.5058843000339537
956,-0.5464160294106645,-0.012336334799687688,-2.511936730448947,-0.9706577202456228,-2.9339849005013425,-1.874832143221043,-0.8020266825638046,-0.3842506036534693,-1.5469836454890569,0.3590274624271397
454,1.2509159215460603,-4.262800295154903,1.4609355500310701,-4.400568891221493,-1.6240059394626627,-1.0982053227241344,0.2980723237142515,-0.8129965345330545,1.363378026394959,-4.298365550394532
932,1.1082148121149362,0.5874195639156434,-0.1565928813224804,-0.976570437944018,0.18248249898271363,0.4017946772758657,0.5402224045722303,0.05673969035533588,0.07920993532808561,1.1902744113554264
