strain_id,HUG1_ADE17_noMTX_noDrug_avg_logratio_Fitness,HUG1_ADE17_MTX_noDrug_avg_logratio_Fitness,HUG1_ADE17_noMTX_5-FC_avg_logratio_Fitness,HUG1_ADE17_MTX_5-FC_avg_logratio_Fitness,HUG1_ADE17_noMTX_Fluconazole_avg_logratio_Fitness,HUG1_ADE17_MTX_Fluconazole_avg_logratio_Fitness,HUG1_ADE17_noMTX_Metformin_avg_logratio_Fitness,HUG1_ADE17_MTX_Metformin_avg_logratio_Fitness,HUG1_ADE17_noMTX_Trifluoperazine_avg_logratio_Fitness,HUG1_ADE17_MTX_Trifluoperazine_avg_logratio_Fitness
841,-2.5977579623183553,-3.0211644811960485,-3.182583519215325,-2.6539067283699174,2.3784429149003574,2.390504297843455,-2.4988894283791563,-2.1471228281977934,-0.9681701829826457,-2.436811995196396
842,-1.2516719112396097,0.6864366881164969,-0.8328545397285027,-2.621157825699207,-1.9007714487936438,-0.5428039984084612,-2.682796361082313,-1.721840044375972,-1.6890252576622902,-1.5622837856214575
843,-1.599094472171504,-8.661168910004083,-1.484731728732212,-8.021750899066046,-0.5072674431031928,-7.3190081545063475,-1.3700501974137336,-7.064193811478081,-2.6513734268360407,-8.607516696336504
848,-1.2475381032478097,-0.07801134946983548,-0.4821438010742331,-0.6144310576725065,0.17634323824395476,-0.4897479140714479,-0.584944639765604,-0.9904145306818705,0.5935025473939921,-2.301013785527787
850,-0.8111784352647189,-3.596098155746578,-0.45307607529836036,-4.4950879433339574,-0.42976512333542083,-4.820636962957442,-1.2325641978577706,-3.4535424909195958,-0.24874653974204328,-5.924384084774358
853,-1.6876084597153758,-3.9580428402077255,-1.0783979923129403,-4.003546951553049,1.3729587293926842,-4.306488614032948,-1.936191735402122,-4.174117800566448,-1.5876782031100494,-4.774829346269611
854,-1.0569074250851802,-5.709609265061836,-0.5701429088772585,-4.405116953277635,-2.005198645859318,-4.12473509597898,-1.929977185175701,-4.425853734884491,-0.5431078700238674,-5.575488942286727
857,0.4311011255496938,-5.944095062301528,0.15126746000834956,-4.825587139210805,-0.5955799904429229,-4.15967291551376,-1.0317779892627097,-4.152368760189672,1.2749116807156387,-5.526454443164471
859,-0.42676508870404745,-0.20056759838810104,-0.8566630143076236,1.2338209099669215,-2.5976226466441394,-1.5951963053207572,-2.251895008042323,-1.1291815184463248,-1.1859810987001138,1.285016587365365
860,-0.6011472286338864,-2.4351341083028966,-0.6693267160761082,-2.838160546158117,-0.6644260291722535,-3.4801935025975954,-1.3751640510111223,-2.738146705622897,-1.1287711433816665,-3.350781622303244
862,-0.010811010495726345,1.0560562892934942,-0.6215734875719712,1.0155734730444193,-0.7785939887797148,-2.206466119123624,-0.809799234367631,0.6326073140186761,0.48597029387219864,0.3375482448491704
868,-1.6516057982706807,-4.954508267396477,-1.9679025738848748,-3.879731764930923,-3.3671541432766547,-7.076976716217227,-3.7617147556620507,-3.6122746640462067,-1.2588128597519495,-4.162637031757402
869,-0.1897994945378415,-1.091008953736308,-0.1319239420036872,-0.40691230803308437,-1.9846208091997262,-3.650711961515129,0.5330327961231507,-0.19793328032129257,-0.025017051256432637,-1.7028151791260346
87,-1.2475381032478097,-0.07801134946983553,-0.6431078485179144,-0.5849842131457221,-1.9846208091997264,0.6712161333722331,-2.0443762584029015,-1.9904145306818704,-0.8437320115640786,-1.3973363244989847
870,-0.9640178068858625,-1.7741700608592157,-0.37094759040600933,1.1727430621126596,-2.9846208091997264,-1.282229164432026,-2.6406987973740996,-0.13650490642852559,-1.6362132619246568,-0.4974856497419003
871,-0.8103035442897388,-4.496562482195664,-2.4580162167706225,-5.214267230090688,-3.3148775760638927,-0.9580668835727331,-1.7183379101130547,-4.166252249822578,-1.3008670745511366,-5.400849957945969
879,-1.6253545474509545,-4.487675131331676,-2.3566129189903737,-5.573862676309803,-3.859089927115867,-6.110143580152426,-3.389398531792258,-6.6108101967628485,-2.573447820882727,-7.0529266545256615
880,-1.9640178068858625,-4.066651311219793,-3.2280703492390703,-3.1993935583936626,-2.1659058488920806,-3.735674462236285,-2.564697250651574,-4.236341078846708,-2.513657013006391,-4.178457536609521
882,0.8374243974733466,-0.48168881049863743,0.017856198925766772,-1.1144310576725065,1.7613057389651112,0.80273333628913,0.5355594099862935,-1.3588973277649736,1.7322695351584465,-0.689817574859563
887,0.48529368292659664,-5.874006233277397,-0.8522641641737667,-6.299229730811844,-2.4732607709496843,-5.250548133933311,-0.09213147872503227,-2.5753770314030264,0.3489130663783175,-6.985812458667125
888,0.35327882733701604,-2.2389753969135167,0.3160852687052597,1.0775938457250736,-3.2215864033659325,-2.31167600895881,0.12927939977974184,-1.1921854609023774,0.8845250560634231,0.16103615729258403
89,-0.8210883867959422,-1.2571388679605706,-1.6265510703160437,-0.1011139972170719,-0.8554621078496124,-0.9506529217935767,-1.9745857671053202,-1.3433441137999225,-3.1886088467806646,-1.4386921426195338
892,0.21593016565732898,-4.651613811940949,-0.1371951308195195,-4.576837309475397,0.5064182368016427,-4.320636962957441,-0.5820799597319126,-4.028822329207286,-0.0972120059240199,-5.763420037330677
897,-2.332500603968966,-3.0666513112197937,-1.3595875521559675,-2.4918748087542406,-2.0695833099208825,-3.235674462236285,-3.4683747116803763,-3.736341078846708,-2.013657013006391,-2.593495035888365
904,0.4571573648210415,-3.189207560138059,0.29001645703767176,-3.4069123080330845,-0.6644983410885533,-4.650711961515129,-0.5709231211747026,-2.607647157500382,0.4924806594216693,-3.2715669410010024
91,0.12094469383529372,1.0584978977333723,-0.06710630179538943,0.7378410005644079,1.4721563537450384,1.726731789566605,-0.2569218403742847,0.5095854693181296,1.539297241279188,-0.14004973808410565
911,-2.2853136197513972,-3.1603498112099153,-2.5361300564240103,-3.2548356114533914,-1.8310552627200853,-3.0290763860089474,-3.4352861733781346,-4.212806952018318,-2.3858295752722922,-3.862442159420554
916,0.20978167494802846,-2.065217530082307,0.2609260975789015,0.19839429579042556,-2.16711921758935,-3.0379058379736037,-0.6746540087180892,-0.9453464866431732,-0.8711018390484865,-0.3645738497743313
923,0.6631048457209001,-7.289043732556241,1.0700815861810342,-6.42178597973011,2.2871022755558386,-6.458066883572734,-0.5350419710143046,-6.166252249822578,1.2092489597910954,-6.900849957945969
924,-0.13634189257958554,-1.4816888104986374,-0.27462505143481114,-0.6144310576725065,-0.6921395588391482,-0.3582307111545512,-2.5443762584029015,-0.8588973277649736,-0.9286945122852346,-2.093495035888365
930,1.29619331737736,-1.4816888104986374,0.5644109011215075,-0.6144310576725065,1.211537902189654,-0.06574946079397315,-0.7518950080423232,-0.6513785781255518,1.7322695351584465,-2.093495035888365
931,0.17321275242353054,1.9815817087640506,0.07394344589524825,2.3340030026484144,-2.5152837900633145,-5.008692956642701,1.9556790225963971,0.5773033207035111,-0.11675050597049416,0.9172466763617895
933,-0.24753810324780962,1.2144699008907425,-0.6431078485179142,1.2540517394105968,1.0265630973145008,1.1417692888454487,-1.4594137576817452,1.0095854693181292,-0.26773046484155344,0.7971848208739648
936,0.7059071945564499,0.6032736902225185,-0.4821438010742332,0.9837675487292453,0.3078604411608518,1.2399678952472006,-0.6536964016405716,-0.1979332803212925,1.4749829487435675,0.6026636755010152
937,-1.5694661981351716,-3.142652857942319,-1.9650359434052769,-3.2288404029204463,-1.9028714430582863,-2.31167600895881,-2.0160844942197174,-2.569629211984112,-0.5896585597289157,-4.415423130775727
939,-0.5916980458600489,0.27505656229542147,-0.03343991706635956,-2.8711241866121644,-3.3087787281824386,-4.189119760040545,-1.9594533388785202,-2.0249255743473507,-0.7994071334636876,0.6945719217528563
94,0.0743899916395529,0.006951151251320675,1.2475720082444153,0.03517295152113297,1.450561550591976,2.3377938085275414,0.16296635950070604,0.655746285719149,1.5826627742371449,0.6259008904007656
941,-1.4571108186744781,-6.631435930003319,-0.68050238889135,-7.264178177177189,0.4266567837506249,-7.800459081019811,-1.4761255068812695,-4.1677324272827825,-1.1040755118801098,-5.073317153950734
942,-0.16257560252665332,-1.1892075601380594,-2.4355890988784923,-0.2459482605894031,-0.8236567617560452,-1.858230711154551,-1.3482175470135211,0.20574418070750958,0.02475078551902471,-1.8010137855277868
943,-1.2009834010520684,-3.511135655025422,-1.5115906456010173,-2.9363591525598682,-1.3531036062828292,-0.1507119615151291,-2.4626268922614614,-4.473306673012914,-2.0896585597289157,-4.12294188041515
945,-0.13634189257958554,-1.9816888104986374,-1.4355890988784925,-1.4069123080330845,-1.4846208091997264,-1.1507119615151291,-0.7518950080423232,0.370818481553675,-0.13621326192465663,-2.593495035888365
946,0.4139665442134365,-6.276670401388399,-0.8640630289252724,-5.701893898922846,-4.2796024000894874,-5.077210755321787,0.266066590567124,-5.835163958347089,-0.6399670302591273,-6.019993829695023
953,-1.0694661981351716,-2.3149769436360415,-2.9957362157373484,-1.8926277319346991,-3.8065489040870886,-3.9726400564024913,-0.6059950130121237,-2.0958629219311797,-1.3469451461437947,-0.15168462774552915
957,-0.7861220335090395,1.1457885796701395,-0.39759886767034924,3.119568032006766,-3.2549049998810777,-4.358230711154551,-0.7816158538553665,-0.740292347387463,-1.7699882054027998,1.2034157012575903
959,0.3169865152489228,-5.212769516195072,-0.030160557371719382,-4.1379930137295196,1.0704512230430974,-2.7578289104897715,-1.174395052184106,-3.4290139860177273,1.2325422047970909,-4.094859932266151
960,-0.11884418190148345,-0.08204799973767674,0.9450826291718323,0.4591714047986082,-2.3512275388522754,-2.036302616267189,-0.9232357832516795,-0.07144290973635697,-0.39028671375981927,-0.4446070044412915
962,-0.36289466263576714,-5.2592963891621896,0.18058805150287835,-4.849173699323116,-4.3058448068906845,-5.539515750846906,0.2126571251162584,-2.9770145010100126,-0.5641674106951339,-7.093495035888365
966,1.8967968631002705,-5.58152498291682,0.6970177530680282,-4.214267230090688,-0.8537172579748304,-5.54302938429389,1.8841223012862036,-3.751214750543734,1.8493303921177242,-2.274780075580719
967,-0.09579414404543007,-3.746389858378629,0.4610484099424411,-2.292691193992015,-3.4152980303339793,-4.729237459306473,-0.26893462885023783,0.1545196488730205,-0.14903040907431458,-2.9271055919399274
972,-0.33904629162011884,-0.014290514409436073,-0.35510191141452424,-0.926911341999044,-1.7662650381311193,2.265436377859813,-0.7349541075195755,-1.4424523206826028,-0.3350184756849863,-2.1281263671069217
973,-1.0917881556625928,-6.229616323942222,-0.5239628244095862,-5.65483982147667,-2.9251934005857074,-3.7376754275150335,-0.798494115884324,-3.6533795434042995,-1.015657978285139,-6.34142254933195
976,-0.14836462956291088,-3.204154834969729,-1.3209943070333865,-4.65882517703096,-5.236533678197602,-3.7914286198447806,-2.2672932660211886,-6.195772697484005,-1.7683931635748373,-4.315961060359456
980,0.10985940231127182,-2.7236812369968053,-0.45292782469486514,-3.7753951051161874,-1.432452479292358,-2.4449988386518964,-1.6760738207457768,-4.473306673012914,0.31401890129988635,-3.461977832971468
983,-0.8228720446284246,1.3468453401021505,-1.1928756852933715,0.9001113069490114,0.03450947838794882,4.277827552901461,-1.0257949833392122,-0.9382462007745026,-2.4581413568120185,1.6122180869748677
984,1.247379589475977,-3.9789630676369496,0.930708109455092,-5.1370183513458025,0.06511596112207951,-4.414011703494798,1.359498755510619,-4.151421927034578,0.3001025310544149,-3.549154456194265
985,-0.9202863862606928,-3.5666513112197937,0.34595606124333267,-4.491874808754241,-1.4846208091997264,-3.235674462236285,-2.4959454887766066,-3.736341078846708,-0.9914599533271642,-4.678457536609521
987,0.08934778059169676,4.195317784887955,0.3965710472887278,3.115065152216639,-3.338530433453071,-1.8934253751002497,-0.4972970103546689,1.442676125224951,-0.713852374663612,3.607420900974517
99,0.5674412323442692,-3.826711083887994,0.05611972824103968,-0.5108331182744633,-3.329643082589083,-4.656698282348167,-0.35873543924561213,-2.7409198918762185,0.08363493602991946,-1.0868654255856232
991,0.8795125372840839,-5.096098155746578,1.0462250260351973,-4.521321653281024,-1.76399711989888,-6.057602557123648,0.3870560501334257,-4.897305126290389,2.323191860449329,-5.839421584053202
992,0.6453669129466019,-6.18920756013806,-0.06096862936732931,-6.9069123080330845,-0.3777838932261539,-6.650711961515129,0.45986267344887477,-7.358897327764974,0.1569134371083334,-7.593495035888365
996,-1.2192463390646255,-0.49810450673232365,-1.9072973346953086,0.5018993207226312,-0.8988572561803192,-1.2040308561331934,-2.4242190937360464,-0.7281319201432703,-2.3934998483395358,0.2834810235507078
998,-0.7183297601351484,-2.5374429681071327,-0.46447726451809257,-2.5589890046127777,-1.7143366185183746,-1.413984868763046,-2.0873628699578277,-4.8183289464022705,-1.754732860575081,-4.260445404165084
999,-2.458269987466948,0.5500626606544418,-2.3538397327370526,-0.6001464815741209,-2.3065489040870886,0.0495570032767354,-2.5300916823045156,-2.3883441722917578,-2.9581413568120185,-1.5247432740133975
1052,-3.124981854329544,-2.2741700608592157,-3.0205515995996484,-2.1993935583936626,-1.9846208091997264,-0.3994617912505377,-3.6293387591240576,-2.736341078846708,-1.7211757626458128,-3.678457536609521
17_2,-0.5400193536083876,-1.4816888104986374,-1.4355890988784925,-1.9069123080330843,-1.9846208091997264,-1.6507119615151291,-1.7518950080423232,-2.1513785781255517,-0.1362132619246566,-2.093495035888365
217,-1.0400193536083877,-1.1892075601380594,-1.4355890988784925,-1.9069123080330843,-1.9846208091997264,-1.6507119615151291,-2.5443762584029015,-1.6513785781255517,-1.4286945122852348,-1.801013785527787
22,-0.37905530616470634,-1.9816888104986374,-1.4355890988784925,-1.4069123080330843,-1.4846208091997264,-1.6507119615151291,-0.848217547013521,-2.1513785781255517,-0.9286945122852346,-2.593495035888365
292,0.41342594419587175,-0.9816888104986374,-0.27462505143481136,-0.9069123080330844,0.3078604411608518,-1.6507119615151291,-1.0909309605986421,-0.9904145306818705,-0.9286945122852348,-1.801013785527787
387,-2.958269987466948,-1.670223635038549,-2.8538397327370526,-3.3786205438499004,-3.2215864033659325,-2.31167600895881,-4.281341852569108,-4.312342625569233,-3.2506226071725965,-4.915423130775727
411,-1.5400193536083877,-2.481688810498637,-2.9355890988784923,-1.1144310576725065,-1.6921395588391481,-2.150711961515129,-2.5443762584029015,-1.6513785781255517,-1.1362132619246568,-3.593495035888365
44,-1.0400193536083877,-1.9816888104986374,-1.1431078485179145,-1.4069123080330843,-1.4846208091997264,-1.6507119615151291,-2.2518950080423235,-1.6513785781255517,-0.9286945122852346,-2.593495035888365
501,0.45998064639161235,0.4717564873056215,-1.9355890988784927,0.3855689423274937,-0.9846208091997264,-0.1507119615151291,-1.0909309605986421,1.0945479700392855,0.07130548771476533,-0.8010137855277869
506,-1.0400193536083877,-0.32072476305495634,-1.4355890988784925,-1.9069123080330843,0.015379190800273723,1.171216133372233,-1.7518950080423232,0.009585469318129591,0.0713054877147653,-0.3973363244989848
59,-1.0400193536083877,-1.9816888104986374,-1.4355890988784925,-1.4069123080330845,-1.4846208091997264,-1.6507119615151291,-1.0443762584029015,-2.1513785781255517,-0.13621326192465663,-2.593495035888365
607,0.7524618967521906,-0.6892075601380595,0.38633899600886995,-1.1144310576725065,0.8227341128578778,-1.6507119615151291,0.040586242318254806,-0.9904145306818705,0.36378673807534345,0.3951449258615934
643,-1.6220072211639502,-3.2801563816922537,-1.9063807557658312,0.6371697067766028,-3.9440524278370233,-4.317662329791848,-2.8206467699172904,-1.3648836485980114,-1.7182011294802195,-2.8567679431362816
753,-0.6363418925795855,-0.8967263097774815,-0.6431078485179142,-0.5032348470042826,-1.9846208091997264,1.130409250595407,-1.4594137576817452,-2.1513785781255517,0.44874923879649964,-1.8010137855277868
79,-0.8438606422190074,-3.981688810498637,-1.1431078485179142,1.7288192059191028,-3.6921395588391483,-4.150711961515129,-2.4797347499304183,-0.3974812580262036,-1.1140162022454299,0.4984776999902587
917,-1.2213043933007417,-3.5666513112197937,-1.9355890988784927,-3.4918748087542406,-1.4086192624772014,-2.235674462236285,-2.175893461319798,-1.94385982848613,-0.8174983016170106,-4.178457536609521
956,0.3748420139346419,-3.481688810498637,0.47728781756306404,-2.6144310576725065,-3.0311755113954675,-0.6285149018359026,-1.9544217133954342,-3.6513785781255517,-0.7859934028541105,-4.301013785527787
454,-2.367695267914664,-6.374006233277397,-1.8364097343100974,-5.799229730811844,-4.055010137091124,-5.54302938429389,-4.020248674099291,-5.543696000904312,-2.9303320783016646,-6.985812458667125
932,-0.19910733362151498,-0.9239502017886698,0.35186531915012403,-0.2957160973648606,-1.3734245985315023,-2.735674462236285,0.18397206705512784,-3.332663617817906,-0.8709559035752666,-2.2747800755807193
