strain_id,SSH1_ERV25_noMTX_noDrug_avg_logratio_Fitness,SSH1_ERV25_MTX_noDrug_avg_logratio_Fitness,SSH1_ERV25_noMTX_5-FC_avg_logratio_Fitness,SSH1_ERV25_MTX_5-FC_avg_logratio_Fitness,SSH1_ERV25_noMTX_Fluconazole_avg_logratio_Fitness,SSH1_ERV25_MTX_Fluconazole_avg_logratio_Fitness,SSH1_ERV25_noMTX_Metformin_avg_logratio_Fitness,SSH1_ERV25_MTX_Metformin_avg_logratio_Fitness,SSH1_ERV25_noMTX_Trifluoperazine_avg_logratio_Fitness,SSH1_ERV25_MTX_Trifluoperazine_avg_logratio_Fitness
842,0.3131553518484737,0.8337879511772062,1.1943732764628419,1.1245246247977216,-1.4845054757624583,1.3519663823889512,0.41212065678331417,-0.2961797398903786,-0.3189910128873298,0.05416356572566335
843,-1.1003127724984187,-7.5218576645985324,-0.7784804292005455,-6.063440184854219,0.09761563492771953,-6.341065337381231,-0.6763819753665536,-4.887218726848731,-0.7714575918936096,-5.830599620730247
848,-1.1836714412330576,-2.04944965008672,-0.16491062622193142,-0.9138340963729025,0.8892039398673512,1.1069850346140666,-0.44089792776444237,-0.5639288019968961,0.01311529062136213,0.2288230936690893
850,0.6447501548264036,-6.497973581421334,0.6851684906814062,-4.893058300039588,2.2665512510641177,-5.5247000038434555,1.1396086047236826,-2.4764778123920026,1.498224488139343,-6.052642085717887
853,-0.8945916337820714,-0.15839116990651195,-0.4356897146170823,-0.0916251985021032,-1.182556575151479,1.9958114841429504,-0.9569356924903563,-0.6318313149629555,-1.5527071254594564,0.16565237363867208
854,-0.3405652943822719,-4.219374651529034,-1.3813903298599848,-4.083759097815215,2.8732858963063483,-0.8554212171888241,0.7831283504889612,-0.9879272552743712,-0.35547745959364263,-3.7335831581338015
857,-0.7340497314152264,-10.504115239611137,-1.155931443657166,-9.707535638453638,-3.606541202072536,-8.174635482129673,-0.9861996217899431,-5.422201411895751,-0.17179922208028225,-11.179287793659586
859,-0.9850426918678394,-4.959914539848426,-1.1359076190795014,-2.7338568794185187,-4.268704528104008,-4.545879024545502,-2.519198244433849,-3.9421235656612463,-0.9950829346290914,-3.6478704259144994
860,-0.2359942349978525,-3.4415969391026016,-0.2584909917238901,-2.541445735474228,-1.693891157794655,-3.4676023744377695,-0.5551371392495037,-2.5089420607701873,-0.2523174676087602,-2.0302057764107233
862,0.027445059108466396,0.6508193147051442,0.5800891522581013,1.4023000113768538,-0.8554356364655733,-1.799905560994452,0.05910207223555773,1.6148211348901678,0.9947153315198862,2.2355542235723704
868,-0.9396271277861792,-1.567661354211657,-0.7701370302343927,-1.4656028984271077,-1.2737610728550783,-0.9379462989916006,-0.7180570720003226,-1.0973273306435924,-0.41609726251457724,-0.4696497358237723
869,-1.0239195630903446,0.8405109294474192,-0.20144235731679316,0.19513229019997144,-3.3101679061017455,-5.3383133595198675,-1.6290858672193116,0.8874156937849036,0.2409660269009107,0.4180789052959543
87,-2.713657707203483,-7.342681913029914,-0.9207673855671907,-8.368030406759779,-8.761151081908904,-6.598164656269608,-3.609604198945343,-7.545349004394959,-2.3908958572506496,-8.149371669995261
870,-0.4845503128651247,-4.926893401168455,-0.2026143275509428,-3.791277847454637,2.8678087143293896,-2.7239040142719273,0.1739466673650498,-2.1226575927709845,0.7309497066468492,-4.1486206574126445
871,-0.7558663959006447,-2.0643233217837462,-1.5685880872507336,-0.9138340963729024,-0.5293471928584772,1.4665804808331813,-1.1905142411120786,-1.2600875133862761,-2.218238084713717,-1.3063715702766099
879,-1.084135767682143,-5.356804572144325,-1.2876486434466763,-5.513670268791085,-0.3461860857355694,-4.9462964356083745,-3.1370566391538226,-4.3712837240545,-1.9755246711285963,-5.371013078749093
880,-2.6371167390373165,-3.3713777449740827,-2.118355924026191,-4.028243441620843,-2.1754375686051324,-2.9608696084381334,-3.2628260226518044,-2.517374099801155,-1.6012940546265784,-3.385586251578851
882,0.42752476943516626,-1.5494496500867203,0.8645362183048528,-1.4138340963729026,-0.22199227080087303,-0.638941513550771,0.26662082187497954,-0.06392880199689614,1.7966355869833093,-1.0636581566914887
887,-0.2910126191311724,-6.1369124913370605,-1.0974458361788773,-7.29377818798382,-1.0220006940225959,-4.249306199607672,-1.8856596595836574,-3.7829088461641325,-0.059473878931951205,-6.6511209979418275
888,-0.9095901499739554,1.6703619186918384,0.5857735592976999,1.9164662880702132,-0.6288828664093916,0.7742903589518834,-0.4003796417189893,0.8937077039846861,0.2564221616817042,1.836719906525822
89,-1.0383402788394174,2.200610440595597,-0.6270977783649044,0.2693680122870834,1.3635684511392872,2.7104411133347717,-0.356280718403021,-1.2203485027814458,-1.1260087260329579,0.6792403392314379
892,1.4377480318861964,-5.1369124913370605,0.2684561083463365,-6.29377818798382,0.06882304921083127,-3.9339231044405323,0.26599654877635015,-2.5664291425260792,0.6562784765018558,-5.1511209979418275
897,-0.4761526915936357,-1.5494496500867203,-1.4573918765825096,-2.2063153467334806,-1.514473521161451,-1.638941513550771,-1.7333791781250205,-1.3564100523574742,0.5891168373438872,-1.5636581566914887
904,-1.6574377312859898,-3.1344121508078766,-0.7498731269430876,-3.2912778474546367,-1.806954771522029,-3.223904014271927,-0.9146642178173743,-2.1488913027180523,-2.15680971082095,-2.648620657412645
91,0.16425186218724924,2.2984736533335868,-0.04107471132952881,1.853874410505683,2.146904404037829,3.1595935427601676,0.8952368102566182,0.8985855691865949,0.6374701800908669,1.0905468802325895
911,0.42557564517089813,-0.7976339388128041,0.10403649731025721,1.0604576755813366,-3.0176866557411675,-3.2533508587987114,-0.46286960155824086,0.07775773450904455,0.11751135026600174,-0.59060466068909
916,0.6516747461404624,1.8445016296089958,0.5501022647489188,1.5877838227902052,2.4044450159391824,2.0678346751753653,0.9524758118520276,1.0734365688722467,-0.32668439680825345,0.5701173858008088
923,-1.1465411194120436,-7.975714404788818,-1.419027426966121,-7.340098851075,0.5039067506334,-6.7727250178922915,-1.0513467795077212,-5.62171075961589,-1.6716894783009022,-7.489922911393586
924,-0.5801492127315517,-6.219374651529034,0.1174816831698314,-5.422795050371533,-3.362470427716401,-5.808866514993083,-0.8159973559493621,-5.733853803439208,0.11269787240807526,-5.733583158133801
930,-1.0558823793758654,-6.432092699448562,-0.7485274255029728,-7.588958396095322,-0.16446091608470081,-4.532944601162654,-0.8752486323852177,-6.078089054275634,-0.6448387817537917,-5.94630120605333
931,-0.6421435713692782,0.07248642428672933,-0.5378599856900387,0.9655267403607667,-1.6998923688456054,-0.8272161586395503,-1.9408979277644423,-0.4797979628424761,-0.31777375826463133,-0.505919547981521
933,-1.6076698945105323,-0.9734481033641953,-1.5423543773036656,-0.8876003864258345,-0.514473521161451,-1.062939966828246,-2.3183416788461764,-1.780408505634949,-1.2883269137378468,-0.9524619460232648
936,-0.8709428017584496,2.9128737976616175,-0.4426398794274681,2.117707424228626,-1.6465871255347646,3.102912252836766,-0.014584811651440432,1.3494767413668736,-0.28602050435366094,2.025730847306654
937,-0.8094408247310398,-4.871377744974083,-1.3441376116781698,-3.7357621912602648,-2.514473521161451,-4.460869608438133,-1.421914002664932,-2.017374099801155,-0.17785241150445733,-3.385586251578851
939,0.1731178176646299,3.1196627099077863,-0.005101659121850703,2.319531662393855,0.11523805497925649,0.763704714249585,0.028552326288154475,1.8677629284932815,-0.0768659714556998,2.280236129727684
94,0.7194471796626349,-0.014485044353924725,0.13180081566576327,0.1711028459476115,-1.8476448274267163,1.0799345226110304,-0.7250318758183905,0.33168587261669813,-0.2333289917404285,0.42371008959532125
941,-1.6704353355524617,-2.6344121508078766,-2.2498731269430876,-2.7063153467334806,-2.145990724078348,-3.062939966828246,-2.657377631402495,-2.6488913027180523,-1.9958456633772688,-2.4876566099689637
942,0.7084642132392243,-3.1344121508078766,-0.7498731269430876,-2.2912778474546367,1.5149733233653335,-3.223904014271927,0.08533578218262544,-0.6194444581912679,0.03934900056843023,-1.648620657412645
943,0.18481135585004554,-1.1457721890579182,-0.9351948169032828,-0.8026378857046786,0.3426492376716103,0.8791452927259716,-0.5724151306813391,-1.563928801996896,-0.9868847093786376,-1.9786956559703328
945,0.41398199759989784,-5.297377163530305,-0.4435384119975887,-6.454242860177066,-0.32260940979864494,-3.594387776633778,-0.46116183105574743,-2.7006601047722576,-0.7314803576817177,-5.811585670135074
946,-1.331399382996143,-2.6344121508078766,-2.0423543773036656,-3.7912778474546367,-0.5144735211614511,-3.223904014271927,-1.8183416788461764,-2.4413725530786303,-0.864328460460372,-3.148620657412645
953,-0.5901016628358015,-1.182967818282365,-0.24514296231855437,-0.4274495883574786,-3.101436987161355,2.8121896661500068,-1.111416386681976,-2.7824094709136973,-0.4258234438476637,-1.9969073600952696
957,-0.1270857590132401,-1.8777498374916268,-0.06124158841485238,-0.4711241016734358,-3.6982589013829883,-2.2891697958430397,-1.1196912636996688,-1.8792313851353306,-0.094286978456987,-2.128316998790157
959,0.7028781283923643,-6.031780805532403,0.3790406659511968,-6.98364554748839,-1.7141734562136095,-9.996207382694875,-0.009341153393861991,-3.5118481099180623,1.0424297590953377,-8.000272898845122
960,0.21394177441683365,2.3458023604419695,0.5303167690878907,1.7964067226115834,-1.5268515707042365,-1.844191159335959,0.47418218294014247,3.4483905486687285,0.0572417219931699,2.9459401276922144
962,-1.3158513428832381,-4.190166308416371,-0.37663678698779685,-5.1657469653707775,-5.558867640519905,-3.326212874076163,-1.6903104562331344,-2.7398401242722468,-1.425830437487782,-4.154606978245683
966,-2.1371167390373165,-3.0788964946135047,-0.7146784629973888,-3.528243441620843,-2.543920365688235,-3.4608696084381334,-2.2628260226518044,-0.7746606862160347,-0.44033000718289694,-3.093105001218273
967,-0.70692227537546,-2.098504692811644,-0.30648161586311584,-1.3585958281921178,-2.8722205530931415,-2.5837032453699864,-1.1553835803180514,-0.21415708428916502,-0.9054127312507853,-1.7736772468600939
972,0.8041550470498677,1.7366509904504766,0.24001069092074429,1.8245969127588784,0.00985455194485546,6.253659637380711,-0.5219362563712828,0.7690124460554656,0.5022845215994405,1.7753111001484085
973,0.2121184434694736,-5.1369124913370605,-0.5336708113186217,-4.708815687262664,-2.6019363624117906,-3.6414418540799542,-0.036863981667626625,-2.6513916432472353,0.2544936216918933,-5.6511209979418275
976,-0.8911901908724793,-2.04944965008672,0.3499630454750945,-2.1213528460123245,0.3762063356008788,-1.4779774661070897,-2.1484166774038638,-2.3564100523574742,1.2003130480121114,-3.0636581566914884
980,0.4656577165492002,-2.7104136975304014,1.231517049959313,-3.574798143816584,-2.6402429046594333,-1.1912902028841175,-0.03311021333315611,-3.6783381472448364,1.1164832036831003,-3.593105001218273
983,0.7138458839778105,3.4712262706984367,1.273076337936649,3.2799694432216713,-0.8805069185381347,5.3110056978706,0.6628997819397414,3.1398351542113745,1.4570105388283499,2.1563314712940738
984,1.1689133650382402,-5.280530355783155,0.8761689261935391,-6.437396052429916,-3.0493955154685057,-3.9663447582184035,0.6516881162420042,-0.9378867488602693,0.6409362534645836,-6.2947388623879235
985,-0.7778939859396127,-4.356804572144325,-0.684811130250919,-4.013670268791085,-2.029347192858477,-3.153815185247797,-1.8797700527389434,-3.1637649744150784,-0.1945852273245387,-4.371013078749093
987,-0.7507178890266988,-1.0537306568384324,0.0468638733452493,-2.1142738145139948,-1.2797308795108409,-2.9891613726213166,-0.8086696873129462,-0.8479235130556173,-0.08259774470525505,-2.179135374111425
99,-0.3141374453289471,0.1882369311664392,-0.23059650655839142,0.23460871601923802,-2.2862164535339495,-2.689783583615517,-0.6082562914007045,0.43272387171609966,-0.017174669887295158,-0.412783050216623
991,1.6396265085819532,-5.423918768002862,1.0852867379392905,-5.080784464649621,-1.85350947371777,-6.598373132188069,1.5732073290290691,-2.5366313143604393,1.4822349973450006,-5.730608524968208
992,1.772610147090728,-5.797377163530305,1.8055176314030899,-5.954242860177066,1.4905357487172681,-5.886869026994356,1.9604922621590928,-2.6156976040511015,1.3912576595430268,-5.311585670135074
996,-2.4163618837172995,1.189516909358234,-1.5835854573996522,1.3209240060928238,0.44075068634940273,1.4949142331840197,-1.349041951178248,-2.0728897559955275,-1.5808081640984253,0.6426071651426456
998,0.3688462941160872,-4.54944965008672,0.3893516021671531,-3.4138340963729026,-1.2685469729966135,-2.6854962157465114,-1.1335430057068383,-3.563928801996896,-0.5606633035855667,-4.063658156691488
999,-3.7131182857598417,-0.33296994644866706,-3.2793199714698718,0.11387943329399214,-2.751439115327657,0.9650049122698955,-4.055307273012383,-1.5933756465236804,-1.7955766985854047,0.08932710380070422
1052,-0.8151886441499545,-1.5494496500867203,-1.4573918765825096,-1.2063153467334806,-1.014473521161451,2.0866640423653937,-1.2333791781250205,-0.563928801996896,-0.864328460460372,-1.0636581566914887
17_2,-1.2758837268017713,-3.8713777449740827,-0.3886401147075421,-3.028243441620843,-2.8364016160488132,-3.9608696084381334,-2.555307273012383,-2.8858568968842584,-0.9403300071828968,-3.093105001218273
217,-1.1836714412330576,-1.5494496500867203,-0.9573918765825096,-2.2063153467334806,-0.5144735211614511,-1.638941513550771,-0.9408979277644424,-1.3564100523574742,-0.864328460460372,-1.5636581566914887
22,-3.0611151923147917,-1.3419309004472981,-2.5423543773036656,-0.8378325496503776,0.329554475681179,2.795555480374224,-1.7333791781250203,-1.1488913027180523,-1.9492909611815281,-3.148620657412645
292,-1.8300623158469804,-0.9793608210625899,-0.018820250475276412,0.6803383738814825,-3.529347192858477,-0.6651752234978386,0.03667495434342741,-3.002800926971397,-1.9755246711285963,-1.4175677809448337
387,-0.9761526915936357,-0.7569683997261422,-0.45739187658250946,-0.5453512992897994,0.8357463379090951,0.8145037842534885,-1.2333791781250205,-0.35641005235747414,0.13567153953962796,-1.5636581566914887
411,-1.1836714412330576,-1.0494496500867203,-0.6649106262219314,-0.7063153467334806,-1.514473521161451,0.1535397368098072,-0.7333791781250205,-1.3564100523574742,0.13567153953962796,-0.2711769063309107
44,-1.9761526915936358,-1.5494496500867203,-1.4573918765825096,-2.2063153467334806,-1.514473521161451,-1.638941513550771,-1.7333791781250205,-0.8564100523574741,-0.571847210099794,-0.5636581566914887
501,0.4275247694351664,-1.0494496500867203,-1.4573918765825096,0.35832616173900256,1.1816851902279293,-1.638941513550771,-1.2333791781250205,-0.35641005235747414,-0.07184721009979395,-0.7711769063309107
506,1.0826948297412418,-2.5788964946135047,-0.025422651370523935,-2.867279394177162,-3.3364016160488132,-2.7999055609944516,-0.19818451417932126,-1.2746606862160343,0.6911871957339998,-3.385586251578851
59,-1.1836714412330576,-1.0494496500867203,-0.45739187658250946,-2.2063153467334806,-0.2219922708008729,-1.638941513550771,-1.7333791781250205,-1.3564100523574742,0.13567153953962796,-1.5636581566914887
607,-0.2223960993478525,-4.457408117867234,-0.7541541336947998,-4.614273814513995,-2.65027173083006,-5.339381231691863,-0.29227471975411157,-4.556849770498566,0.035067993816717935,-5.264097874832581
643,0.023847308406364343,-1.54944965008672,-0.6649106262219314,-1.8026378857046788,-2.014473521161451,-0.6854962157465117,-1.2333791781250205,-0.35641005235747414,-0.1681697490709918,-1.5636581566914887
753,-1.7723237071370126,-2.4033592743400654,-1.6797842979189577,-2.3527062213474035,-0.5181632863442499,0.07590062407085162,-1.2045214291968769,-2.002800926971397,-0.05968254541892365,-2.371013078749093
79,-0.9761526915936357,-2.04944965008672,-1.6649106262219315,-2.2063153467334806,-1.7219922708008728,-2.138941513550771,-2.2333791781250203,-1.3564100523574742,-0.7033644130166908,-2.5636581566914884
917,-2.4761526915936356,-4.134412150807877,-3.5423543773036656,-3.9987965970940587,-2.806954771522029,-4.223904014271927,-3.3183416788461764,-2.6488913027180523,-1.9492909611815281,-3.356139407052067
956,-1.4761526915936356,-1.7104136975304014,-0.9868387211092939,-2.7357621912602648,-0.4199566089664426,-1.799905560994452,-1.9703447722912266,-2.8858568968842584,-0.18625655534773444,-2.481908790550049
454,0.012487270156322672,-4.54944965008672,-0.8927503681100264,-4.045351299289799,-4.014473521161451,-4.638941513550771,-2.148416677403864,-3.063928801996896,0.3865901319907764,-4.063658156691488
932,-0.8659112759297275,-4.926893401168455,-1.8423890738593478,-3.122343028076445,-4.684398522603764,-3.723904014271927,-1.5813760846799707,-3.5728897559955275,-1.419844116654744,-3.941101907773223
