strain_id,ALO1_UIP4_noMTX_noDrug_avg_logratio_Fitness,ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness,ALO1_UIP4_noMTX_5-FC_avg_logratio_Fitness,ALO1_UIP4_MTX_5-FC_avg_logratio_Fitness,ALO1_UIP4_noMTX_Fluconazole_avg_logratio_Fitness,ALO1_UIP4_MTX_Fluconazole_avg_logratio_Fitness,ALO1_UIP4_noMTX_Metformin_avg_logratio_Fitness,ALO1_UIP4_MTX_Metformin_avg_logratio_Fitness,ALO1_UIP4_noMTX_Trifluoperazine_avg_logratio_Fitness,ALO1_UIP4_MTX_Trifluoperazine_avg_logratio_Fitness
843,-0.019415646274567856,-10.11320749116479,-2.271211257631392,-9.602623482206091,-0.8668052353480459,-4.76082533893052,-1.9275383803724198,-6.849439614346622,-1.987025696995476,-8.520677002612526
848,-0.5218474705470041,-3.075528510558834,-0.6459316909099351,-2.430214164103523,-1.210187433869473,-0.554211538946372,-1.7724057380081373,-1.0000423094727695,-0.4347730653443631,-2.283450044301658
850,0.701777068190462,-4.3288297414194234,1.224610298979655,-3.4265851175317525,0.2725019833225829,-1.8186966763211885,1.4177306619818388,-2.7457900941382545,2.087213204766196,-4.241983659906757
853,-1.0580792148135925,-1.8408392443128418,-0.8567265135557561,0.04999919132826186,1.1974381211813996,-1.7816493799737487,-1.6061583052337896,-1.7192687234961421,-1.2508599185329459,-2.6774549770142375
854,-1.354979462970265,-5.681167646179042,-2.010494978961453,-6.705778301166044,-1.4152786036967204,-2.8560093859559608,-2.596330204042588,-5.890609249258452,-1.9704344681243116,-7.342534477726126
857,0.05653005412639362,-10.741712162502726,-0.4459072316907903,-11.509036231074846,-1.8716731180120603,-7.908670244350484,-0.21969129726832562,-8.371939084279893,-0.544339944576496,-11.221793954357455
859,-0.18506925855193196,-0.37920343611435314,0.08286753947923636,0.12091659939406668,-1.3489544216339275,-0.3781240849352072,0.02515958476210503,-0.4480947439192121,-0.2927844648421518,0.28304397701206285
860,0.2164847169267772,-1.92917398594217,-0.5277684012420303,-2.3485826055304795,1.5564455431491828,-1.2118364153917718,0.32977509351416195,-1.5887011517943534,0.6778867466415937,-0.7541987916173981
862,0.2541456529537979,-0.6506054788862976,0.14801837707591364,0.11987869731905444,-0.24600637091380156,-0.4389633632293334,0.16626260208741958,0.984815586002103,1.466582566755178,1.55070231239979
868,-0.24721452504904556,-4.347450267256616,-1.6552432390930836,-4.4480624689661425,-1.4605748296213121,-3.240994663187183,-2.3085169808833137,-3.5568918703360257,-1.626446699981467,-4.05537180099944
869,0.09207595516727385,0.9211397262162979,0.10443393292812896,1.6354553189516938,0.8422509060120393,-2.9306651079639856,0.04081383034052059,1.550081367573216,-0.14129271853536332,0.3512959472681633
87,1.989520664679869,-5.244362077730461,1.7327778302035464,-5.413726041314954,-4.227256409010172,-3.5104995241466153,0.8878015055042999,-3.598556989407362,1.819125352116627,-5.006750797249866
870,-0.19831815964046984,1.5490814665574346,-1.5769414276208442,0.8964468238115904,0.5632597960743452,-0.7247134836866302,-2.0367036078564507,-2.5330572446403683,-0.6763906684927385,-0.8562885517617163
871,-1.1695754123100899,-2.701059392642693,-1.391619737660649,-2.640707546908538,-0.40447007782829925,0.2273243063141021,-1.5589006675356771,-1.6180197453615242,-1.3542864418695617,-3.069944973829198
879,-1.647920515392533,-7.075528510558835,-0.9251182870309435,-8.307657915185256,-4.939903243188121,-6.30810885904572,-2.2286743173829677,-6.492488863277665,-2.3199439310299876,-7.944414091745339
880,-1.16957541231009,-3.1160968919215373,-1.8826587836620177,-3.8482262965479594,-1.4804716245508245,-1.8486772404084229,-2.266419417175099,-2.325538495000947,-0.5266105275632849,-2.824018425664361
882,0.12290583805048813,-1.6160968919215368,-0.306657236939493,-1.3482262965479597,-0.7729528749114025,-0.34867724040842296,-0.3129741193708401,-1.3255384950009463,1.4471557624896474,-2.692501222747464
887,-1.7658979512812878,-4.116096891921537,-1.3436575276613814,-4.84822629654796,0.12425505826365052,-2.556195990047845,-1.0367036078564507,-2.372093197196687,0.23740718875487565,-4.692501222747464
888,0.22830806158110636,-1.4788318695857252,0.9771544249688354,-0.9096290229848405,0.17562860676801462,-1.145789951433485,0.12310535924363003,0.005518670603884501,0.9390310866671101,-1.8173551904875116
89,-0.9339662870472522,1.6420197484364811,-1.6460347366236152,-0.11476724000193468,-0.1519154813123286,1.4323310441191153,-2.059968539707673,-1.9261420407238563,-2.72143661799275,-0.3058291867762075
892,0.41674940707933417,-5.13965884797855,-0.8009527078957006,-5.871788252604972,0.4824563124253083,-4.8722391964654355,0.1366734044697253,-5.849100451057959,-1.0924461790643263,-6.508544429165055
897,-1.16957541231009,-1.1160968919215368,-1.4676212843831742,-1.3482262965479597,-0.2729528749114025,0.15132275959157704,-1.2664194171750993,-1.3255384950009463,-0.930287988592087,-2.484982473108042
904,-0.0020169789881382683,-4.130970563618563,-0.12881539003975867,-5.155581218605564,1.8946967239740755,-3.156032162466027,-1.860641961881654,-4.3404121666979725,-0.9700052223392892,-5.131373347721965
91,0.9414063349938535,1.5024746882465614,-0.6794414631097268,-0.7811138728526449,1.2828863414121512,-0.06511405902399403,-0.4656941054202366,0.5098159396902906,-0.1933567042796503,-0.2859296446529821
911,-1.1045891422833194,-1.1564297360848421,0.595211195389046,-0.6394907861567141,-2.0437742082471235,-3.5119561864991393,-0.17672171657855082,0.7534267916660427,0.5686499290720367,-1.051481138881774
916,0.26229594335145134,0.8770130527087231,0.48406451236700493,1.1788120398299364,1.159016350300583,0.4208830132248056,0.30777650277123625,1.4026212182137687,-0.594823070657778,0.9685221924194259
923,-2.0933011959489205,-6.63965884797855,-2.5377379426359274,-6.371788252604972,-3.550588282803578,-4.579757946104857,-4.093822661842732,-6.849100451057959,-2.5186675848573974,-7.216063178804477
924,-0.23760618709810405,-2.938024986808899,-0.7045868785493802,-2.877673141074744,-1.3023997194381869,-0.8781240849352072,-1.9273834646187804,-2.1474665898883085,-0.1672535827582931,-3.3069105679954047
930,0.8991763495648777,-3.438024986808899,-1.8361040814662772,-4.670154391435322,-3.3023997194381867,-3.170605335295785,-1.252134841076714,-4.1474665898883085,-1.0822910820371368,-5.014429317634827
931,-0.46930644751822537,-2.486988197153528,-0.8133825960856937,-1.1529199656398448,0.32156403728360605,-6.492533430183148,-0.5524018355341466,0.04462308677923306,-1.164553588886998,-1.7708576677551948
933,-2.073252873338892,-4.338489313257985,-1.6900137057196218,-2.0059772094119244,-3.419343749525325,-0.3296096759650372,-3.573774339232703,-2.8869668688937127,-2.975861932621185,-4.168373638443853
936,1.254423040967385,2.47126610193153,1.3344143774512562,2.9453061526336257,1.4022957486306642,0.4903587121478959,1.7326783344015269,2.373020709520344,2.6310483708199834,1.0319492528251
937,0.2402502352672471,-4.283047260198256,-0.21392052566942227,-4.1466938677415754,1.3347484410686659,-4.015627608685142,0.0888272742274084,-2.6610063569164506,-0.2032870771730901,-4.783450044301658
939,-1.3018143236618211,0.4470426511223034,-0.9227027393233638,-0.17085917656265784,-4.331846563964971,-3.878124084935207,-1.7314996046407822,-0.03885123177797406,-1.2287086737206545,0.616535862045392
94,-0.07205991426490452,2.5724175229950923,1.609451976347006,4.472800776007675,-2.423864265560238,6.264305443099561,0.7515199603290895,1.3706202163884336,0.9152445063464791,2.322168326726166
941,-1.1144839534348785,-4.008414314700297,-1.4824949560802003,-4.74054371932672,1.281664854702385,-3.740994663187183,-1.3776156278433234,-3.153214409307224,-1.7376429106496913,-4.877299895886803
942,-1.1419341945594952,-1.712419430892735,-0.20584030635466766,-1.2338169513000194,-3.611988827467721,-4.348677240408423,-0.9266793674223762,0.7797971768918643,-1.0217961769643964,-0.9600581983827614
943,0.12290583805048816,1.287580569107265,-0.4676212843831741,0.10521900125629946,1.8697482345197216,3.6342149019226206,0.5260618331854789,-0.32553849500094634,1.0231573092121722,1.2999453310574318
945,0.8950660961623933,-4.701059392642693,-0.730655690216968,-4.933188797269116,-1.9542379146037567,-2.933639741129579,-1.190417870452574,-4.910500995722103,-0.5068463454699659,-5.569944973829198
946,-2.4620566626706677,-4.701059392642693,-2.4879422766318466,-5.433188797269116,-2.8579153756325586,-2.641158490769001,-1.862741956146297,-4.410500995722103,-1.4302879885920867,-6.069944973829198
953,-1.5846129115889338,-2.0311343912003808,-0.5202124027292025,-1.371128141354522,-3.772952874911403,-1.056195990047845,-1.362741956146297,-0.018183572943342385,-0.539608131829757,-0.8900701936680335
957,-1.334508369466091,-0.01644248780983354,0.23281257868817046,0.988083377990836,-3.4841089564497016,-1.7962098205142873,-1.0478537821103688,-0.9470327268169643,-1.535571481561916,-0.024643699438744775
959,0.6795406020238198,-8.071424112226097,-1.4133395677226392,-10.096034767213098,-2.7054381792979845,-9.596485711073562,-1.4773540957163243,-5.939173438324826,-0.6947705117757919,-10.732790943773182
960,0.9417079212236548,1.7095911913109552,0.4483865819738986,2.1449423110183474,-1.8432985483464517,-3.784116444611044,-0.7653929530809485,1.4096890478264101,-0.45464096205661936,0.41188992429334276
962,0.06739018185611653,-0.7973819316138909,-0.48794227663184697,-2.140707546908538,-1.5654341252719806,-0.08341988205903283,-0.7664194171750991,-1.9105009957221024,-0.19332239442588062,0.1556605820869661
966,-0.8622204902524859,-2.323615641560959,-1.5141759865789146,-4.84822629654796,-0.1585435296634622,-2.848677240408423,-1.520492869010262,-2.8255384950009463,0.25287311853082106,-2.9627854134288154
967,-0.3236785953352522,-3.9663587863360794,-0.49753065247364026,-3.5826230480046104,-1.784178816769626,-4.2487069715984225,-0.48124697167827046,-0.09485654822704177,-0.4284827821572123,-3.191982988144503
972,-0.2219241016434364,1.6912580301360673,0.94741621489567,1.8896404189352392,0.3278640556734229,5.651178726176563,-1.4194126926842694,2.1092875558082365,0.8124254249930343,2.2255403236132505
973,0.3019672058913863,-6.160491011279991,-0.525525510708482,-6.892620415906413,-3.46712713519931,-3.8930713597668767,0.08140164720876052,-3.8699326143594,-0.5509576559593244,-6.0293765924664955
976,-0.4103175785483224,-6.47364889653962,-0.5939221527026257,-5.009619589776664,4.157342292849934,-4.206229245026506,-0.67278386455017,-5.098127998897874,-1.0558224171152142,-5.681570430282445
980,0.13455182101408497,-5.127558186449352,0.4832123452397875,-5.359687591075774,1.206904397395495,-2.7672052622805703,0.21075925004704466,-6.997963836972442,0.5562755806399771,-5.266727958317208
983,-0.16957541231008977,1.0763720542850446,-1.6462822850944523,2.1707852604789264,-2.1766303359402044,5.484235428645203,-1.9128102917890222,1.3827848810693044,-1.3908994319000283,1.4239661767365925
984,0.794145284054975,-7.05243433205684,-0.051277526163408145,-7.1733675260150385,-0.4701793694175343,-5.416531883460623,0.19736027547039783,-4.4897156770243445,-0.3320893821903351,-6.628838662882767
985,0.1278978823367993,-4.701059392642693,-1.3916197376606492,-4.933188797269116,-2.0654341252719806,-2.141158490769001,-1.1424556604533065,-4.118019745361524,-1.0266105275632846,-4.908980926385517
987,-0.21394359700819093,-1.4086779896793877,-1.2343111110897516,-2.2354201730064345,-4.597381310327949,-3.0619094651567442,-0.919934026429111,-0.003933955845862258,-1.2474736836048508,-3.5135977930235045
99,-0.9791645203396244,-1.333704582529774,-0.6980418788291582,0.42363870684904215,1.0433428069280528,-2.6117116462422167,-0.3153993814192406,-0.07738899432051294,-0.5071945702029869,-1.3669089210779448
991,0.9503569763766533,-5.414564463115153,1.5537284668136797,-5.1466938677415754,1.4868002725645058,-4.80810885904572,2.6655457135542804,-4.881292652609442,2.5615283071090342,-5.301712982314215
992,1.1455423659505435,-8.295159195511731,0.8463596399944762,-8.319769850498732,0.18619244244474292,-8.320220794359194,0.6322625862075708,-5.258674250426303,0.1769418476675466,-7.795561979615133
996,-0.3770941619495119,0.04486715552214414,-1.4676212843831742,0.8127377508957215,0.6804924228928569,-0.05619599004784487,-0.9739381668145212,-1.033057244640368,0.15467451212906919,-0.5813050120792402
998,-0.7044974066171447,-5.13965884797855,-0.9474518198150175,-5.210824205161291,-2.566799021649767,-3.5797579461048574,-2.725339864759629,-5.056619200697381,-1.622960895763106,-6.216063178804477
999,0.12290583805048813,1.0800618194678433,0.3248599659774041,0.6052190012562997,0.2270471250885975,1.6513227595915771,-0.7664194171750992,0.6744615049990537,1.1546745121290691,0.7111762382813379
1052,-1.16957541231009,-1.6160968919215368,-1.4676212843831742,-2.8482262965479594,-0.9804716245508245,1.847481470980957,-1.2664194171750993,-2.325538495000947,-1.637806738231509,-2.484982473108042
17_2,-0.66957541231009,-0.6160968919215369,-0.675140034022596,-0.5557450461873816,-0.7729528749114025,-0.34867724040842296,0.02606183318547886,-1.3255384950009463,-0.1378067382315089,-1.692501222747464
217,-1.16957541231009,-1.1160968919215368,-0.9676212843831742,-1.3482262965479597,-0.2729528749114025,-0.34867724040842296,-1.2664194171750993,-1.3255384950009463,-0.13780673823150885,-1.484982473108042
22,0.12290583805048813,-0.11609689192153692,-0.9676212843831741,-0.8482262965479597,-0.7729528749114025,0.9438040099521552,0.026061833185479014,-1.3255384950009463,0.7658707227972933,-2.484982473108042
292,-1.9620566626706677,0.6763843584390413,-1.391619737660649,0.6052190012562997,4.343390826120761,0.49535075643420723,-0.1904178704525742,-1.9105009957221024,-0.8542864418695617,-0.6225360921752263
387,0.33042458768991007,-0.6160968919215369,-0.675140034022596,-0.05574504618738161,2.180492422892857,1.3122868070352582,-0.7664194171750992,0.1744615049990536,-0.2693239411484058,-1.692501222747464
411,1.1229058380504882,-0.6160968919215369,-0.9676212843831741,-1.3482262965479597,0.2270471250885975,0.15132275959157704,-1.2664194171750993,-0.8255384950009463,0.06971201140791312,-2.484982473108042
44,-0.16957541231008996,-1.1160968919215368,-0.1751400340225959,-1.8482262965479597,-0.7729528749114025,0.15132275959157704,-0.2664194171750991,-1.3255384950009463,0.15467451212906924,-1.984982473108042
501,0.12290583805048813,-0.3236156415609588,-0.46762128438317413,-1.3482262965479597,1.0195283754491755,-0.34867724040842296,-0.7664194171750991,-0.8255384950009463,-0.930287988592087,-0.08130501207923999
506,1.4109205260260624,0.2875805691072653,-1.099138487300071,2.9907313805462405,-1.0654341252719806,-0.27267569368589795,-0.5294538230088931,-0.01982113895977272,0.5697120114079132,-0.5053034653567149
59,-1.3770941619495118,-2.1160968919215373,-1.4676212843831742,-2.3482262965479594,-0.9804716245508245,-1.3486772404084229,-1.766419417175099,-1.8255384950009463,-0.7693239411484059,-2.192501222747464
607,2.0265832990792902,-0.6160968919215369,0.693342763060507,-0.8482262965479597,4.653311879790696,-0.34867724040842296,1.68702588062916,-0.8255384950009463,1.3156385595727504,-1.984982473108042
643,-1.16957541231009,-0.8236156415609588,-1.1751400340225961,-1.8482262965479597,-0.9804716245508245,-1.3486772404084229,-1.7664194171750993,-1.5330572446403683,0.09190907108713986,-1.4000199723868858
753,-1.2850526297300258,-2.816536610062629,-1.9633655344554153,-3.3877019672453708,-1.3124285456088134,-0.6139345987578126,-1.412596906927107,-3.2334969627814605,0.3543252385729113,-3.4557063819304856
79,-1.1068099712681603,-0.06991488284720704,-1.1123745929806663,-1.1421994761279484,-3.7323844935486994,-3.80810885904572,-1.290668676020694,1.27059772147911,-1.3620783894787891,-1.0537342349830094
917,-1.1695754123100899,-2.1160968919215373,-0.5639438233543721,-2.8482262965479594,-0.7729528749114025,-0.8486772404084229,-1.766419417175099,-1.8255384950009463,0.31563855957275044,-2.484982473108042
956,-0.30956754476868764,-3.5989890342525808,0.34590194531303003,-5.199601235962106,-2.5131316036573255,-2.2794010528320987,-0.30038883150338686,-3.7396788754570225,-0.8931722914991908,-4.467874615439086
454,-0.4065410064762962,-3.438024986808899,-2.289549379270537,-3.377673141074744,-2.5948809697987647,-2.1706053352957855,-1.5033850113413052,-1.8549853395277305,-0.9019962244089029,-4.806910567995404
932,-0.08461291158893378,-1.5311343912003808,0.467561075408528,-1.3947809987437005,-0.4510247800240402,-1.0561959900478448,0.5482588928647056,-2.325538495000947,0.31563855957275044,-2.7552666637893934
