strain_id,ERG11_ERG5_noMTX_noDrug_avg_logratio_Fitness,ERG11_ERG5_MTX_noDrug_avg_logratio_Fitness,ERG11_ERG5_noMTX_5-FC_avg_logratio_Fitness,ERG11_ERG5_MTX_5-FC_avg_logratio_Fitness,ERG11_ERG5_noMTX_Fluconazole_avg_logratio_Fitness,ERG11_ERG5_MTX_Fluconazole_avg_logratio_Fitness,ERG11_ERG5_noMTX_Metformin_avg_logratio_Fitness,ERG11_ERG5_MTX_Metformin_avg_logratio_Fitness,ERG11_ERG5_noMTX_Trifluoperazine_avg_logratio_Fitness,ERG11_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness
839,0.47941338607925205,-0.08743710879488586,0.45201124833832235,-0.7173350067130293,-1.7163877912624639,-3.096005767512476,-0.3908339201027448,-0.15218048818291244,1.2554464902186597,0.7953185088506379
841,-3.589341187359749,-3.9056408980497643,-3.248409194951554,-4.086890004888732,-1.867028566039246,0.800048397584699,-2.5359509486224496,-4.114240467212515,-2.6512149546508352,-1.3766406222229377
842,-1.3600125721180736,0.14634042870234043,-0.5328301053599719,-0.010513500040365387,-1.1213349708802318,0.21520632770873935,-1.861531625509952,-0.9952145254437498,-1.1742434028772402,-0.022994722086803837
843,-2.006788422361488,-6.004492683834628,-0.9434664433450795,-5.740635863442653,1.0744845234553697,-1.0430180195509684,0.5991963634955452,-2.50903267152926,-2.0798582800831635,-5.393936289730887
848,-0.5812009131481959,-0.4514255142643612,-1.3791201803778483,-0.8107192625158924,-1.766155628037921,-3.7569698149561566,-1.3275029380514904,0.3960853831639022,-1.2077341635082914,-0.8420317902889914
850,0.8049292826507136,-2.1054605988020367,1.1183087790902448,-0.9866121521678997,1.6860949516465618,0.8214372935575862,0.5220846449777327,-0.0801427260065363,1.182409504562976,-1.2451041272694594
853,-1.0561302350473953,-0.9533489015483084,-1.2748010422145244,-0.7784330867868493,-2.5148156007758047,-3.544483059969158,-1.6967609860113337,-2.6530961205211065,-1.8299175273389818,-1.813989874788712
854,-0.32238555841823974,-2.4413467330482304,-0.6286937459391411,-1.698651580480787,3.585359781705115,1.2530807880720976,0.2423171397311078,-0.42228269205870156,-0.1981579751768111,-3.1831747833465487
857,-0.7948531709279318,-7.2528543822829015,-1.263105626060565,-4.42580741206193,0.2478502851177626,-0.8386450685158626,0.13795399133966632,-1.4806820053872916,-1.0591887476929323,-4.363746159694332
859,-1.6719179744284585,-1.7204562771404255,-1.6255957283728006,-1.3874249064348216,-5.275281480316032,-3.1548994565660444,-1.8845205596745054,-1.3413661305359665,-1.436213218372641,-0.5735038257866013
860,-0.12480189094220422,-1.9437091699797744,-0.6545562817119287,-2.1920219701780455,-0.9137097676521343,-2.8583191862593162,-0.3077947807743586,-0.9844515643729166,-0.16683836270109792,-1.6941174958571839
862,0.7834033908063546,0.36600818900937376,-0.6638627624289539,0.19512164000792517,-1.6992799335935074,-1.8957368027206112,-0.05349725577735829,-0.09859099473634353,1.509456577664361,0.8071027444198406
868,-2.9372143954628065,-1.8973426427844164,-2.874347624465334,-2.469657378070221,-2.9122738330131996,-3.1413070419029294,-2.0727127737686826,-1.22692860710015,0.23889326093231988,-1.0469584075140208
869,-0.5214409319163291,-2.0943358824336573,0.4490798112737938,-1.9223447189691387,1.5861740188054139,-2.003275293451008,0.8409281950250771,-0.15985951881549237,-0.7140819820614565,-1.5580027063933475
87,-1.4231320483487009,-3.7485772879743817,-4.739589457740097,-4.992318546395506,-4.8389440401807295,-4.048043557513208,-4.05712158964618,-1.3403933544401105,0.8150123957985902,-4.75879219185793
870,-0.6595789875706308,-0.5024746080737297,-0.9357481691294773,-1.5360499670206753,-0.792389337984989,-2.1720073142350014,-1.0105668874504397,-1.5501101297928,-0.7937645364014432,-1.5205731698864369
871,-0.7355805342931557,-1.5024746080737297,-2.4357481691294773,-2.0360499670206753,-1.1314252905413078,-0.6720073142350012,-0.5105668874504395,-3.0501101297927997,-2.086245786762021,-3.020573169886437
879,-0.9352839580756956,-3.5899374493240694,-1.7934952010611682,-2.3088344982312097,-0.14469221184531167,-4.966988905124762,-0.5231561689484379,-1.5538638981272703,-1.4439928186937123,-2.862109462971939
880,-0.6595789875706309,-1.0024746080737297,-1.9357481691294773,-1.5360499670206753,-1.5848705883455672,-1.672007314235001,-1.3030481378110175,-0.2576288794322217,0.5747182606816598,-0.8596091224427558
882,-1.2355805342931558,-2.0024746080737295,-1.6432669187688993,-1.7435687166600973,-1.792389337984989,-2.3795260638744233,-0.3496028400067584,-0.8891460823491188,-1.5862457867620212,-2.520573169886437
887,-1.966933909628235,-3.809829530131334,-2.5821390437434,-4.343404889078279,-1.749524400972047,-4.979362236292605,-0.4404780584263095,-1.7240717815029534,-2.2326366613759445,-2.874482794139782
888,-0.7195970503956072,-0.46347335207309315,0.010337390695322746,-0.45428293140329634,-4.7547955897878795,-4.634413566037892,-0.8271959163314081,-0.8262652085536625,-0.5701010177837688,-0.8333754124956879
89,-2.5909703360067065,-1.4291970242201368,-2.0464198847668342,-1.5835115144007557,-0.35130149396119564,1.7650109420300002,-0.2866545770973912,-2.2975900477998694,-2.903324947674115,-1.636939323197665
892,1.7498876913402066,-2.0329157291472413,0.6739561123193359,-4.203000335297395,0.8874037724879544,0.25533674034195375,0.012893636243306722,-3.6593218893595507,0.4557301024042083,-3.026559490719475
897,-1.1595789875706308,-1.0024746080737297,-1.9357481691294773,-0.7435687166600973,-1.0848705883455672,-1.6720073142350012,-1.3030481378110175,-1.5501101297928,0.41375421323797873,-2.020573169886437
904,1.1304937546410594,-1.5946868936424434,-0.9074564049462936,-0.6970140144643563,-2.5031212222041272,-2.908972908401207,-0.10277917301915335,-1.4185929268759028,1.1654285808217308,-0.8890559669695399
91,-0.6274289709553738,0.5492921146927988,-0.46085682422860746,-1.4268940409859554,1.4794062402432309,3.437967264451815,1.007531833359167,-0.3073431023594663,-0.8694047631493274,-0.29916181934550845
911,-0.11974953114845317,0.4573653333320417,0.28895826227667615,1.2451277663258995,-2.7131403123727322,-2.5940117164280316,0.3658395026512662,0.05463004485323887,1.2624672121784932,0.6398115701752584
916,-0.26169551367943455,-1.1634386555174108,-1.0117497158520024,-1.4805343108263034,-2.906798683232929,-0.5197517933300244,-0.9550512312560676,-0.9185929268759028,-0.8859768219701571,-1.0500200144132212
923,-1.6710779091046692,-3.5679743528407233,-1.0388416620935805,-3.1186575694566256,-0.7438137720182051,-0.4708421928490778,-1.0743467175140713,-2.0194634673244103,-1.8298174366416529,-3.6529486090978445
924,-0.2355805342931559,-1.5024746080737297,-1.4357481691294773,-2.0360499670206753,-1.792389337984989,-2.172007314235001,-0.2384066293385346,-0.4651476290716437,-0.1825683257332192,-2.228091919525859
930,0.341593848801092,-3.702914326214822,-0.40647207795192086,-1.8862698260912212,-2.325878687849362,-2.495003281294359,-0.22427749931777757,-1.8598699911715622,-1.0905267935137333,-2.9912970787088806
931,-0.7023054675071108,-1.5295344846078138,-0.7981501255214412,-1.4330701242053006,-3.276728792686509,-4.299079494923082,-0.7641795340407054,-0.844241062428519,-1.4301445561731976,-1.1559000419840608
933,1.0156696359714357,0.37496914300800455,-0.7747841216857962,0.5879137897011174,0.9900029714067737,3.7878899001845774,1.2109048604739245,-0.48546862132031654,0.24996688422372648,0.7333241502129115
936,-0.34928578234469204,-1.893859249963395,-0.1599132616937414,-2.527089013022044,2.140183441176957,1.0224856529500723,1.4132436904462509,-2.2895847613423186,-0.5232549598346637,-2.0223787966626263
937,-1.2445414882917871,0.6087216025944943,1.0426415665709616,-0.7990843728544691,-1.877351838706145,-1.964488564595579,-0.48433317750337174,0.17960567952584894,0.05850752183547116,-0.32060786644211897
939,-1.9906397765737691,-1.5067053974478277,-0.975159664621458,-2.5935665884937955,-3.648181196956293,-2.6660375075792384,-1.475678889659414,-2.0683218339177367,-1.9944332504528837,-1.3960837645802497
94,-0.25784973233140496,1.123793775274358,-0.010248471771240459,0.7590234712697645,-1.1710423592101797,1.8537679206427122,-0.4319156542909525,-0.07312367576671219,-0.22680744448574341,0.874979615319828
941,-0.677841925583188,-2.0024746080737295,-0.5320707081006752,-1.7435687166600973,-0.7629424934582048,-2.6720073142350014,-1.2180856370898616,-1.4651476290716436,-0.42528173931834,-1.728091919525859
942,-2.320543035014312,-0.7099933577131515,-1.1432669187688993,-0.5360499670206752,-2.0848705883455674,-2.6720073142350014,-0.8496028400067586,-0.6726663787110656,0.3174316742667808,-1.7280919195258588
943,-2.905505535735468,-2.087437108794886,-3.020710669850634,-3.1210124677418314,-1.3773518387061452,-1.464488564595579,-3.3880106385321738,-3.635072630513956,-1.8787270371225993,-2.444571623163912
945,-0.048382776902406804,-2.087437108794886,-1.5207106698506334,-0.9600484202981503,0.19752172104619614,-1.964488564595579,-1.2270465910884925,0.5258914169297253,0.23246917354562466,-0.5205731698864366
946,1.8034207217074807,0.2900066422868484,3.084396691383381,1.209876581144162,0.6112881230438132,-1.672007314235001,1.7406832828141519,0.5925909796383242,1.291197964319713,1.2412078081420694
953,-0.5644820952388909,-0.9791438886916662,-0.9473855953931061,-0.824021322752969,-3.1076919211234233,-1.9201700859356108,-0.19576252720316614,-0.7804502122100779,-0.9506839246540857,0.0004884456413928318
957,-0.23144672630135546,-0.6205654711867519,-0.32633086816784795,-1.5996736443571151,-1.190938714475264,-3.7226333873049686,-1.5741905647868797,-1.5535492186452,-1.1592989777241194,-1.819732614319463
959,-0.6611058889327177,-3.906208563406546,-0.4321417057693139,-3.078934503597044,-2.1808623209293576,-7.5885088156213865,-0.08072950583785266,-1.284720244479674,-0.4817221987033298,-1.9890166092656507
960,0.9314887267201282,0.6720723154903926,0.6212150214907084,1.1019768500661216,-3.220069485469207,-5.131438932872298,0.575507578398003,0.6707830473167289,0.3845557238592646,0.7657414002151244
962,-1.4079479688959053,-2.9752940649715685,-0.2941582807793755,-1.261875003581681,-5.3501712956039835,-1.8374718490752353,-0.6787354032128536,-1.1102911716632051,-1.8855867989704176,-1.6860377047266712
966,-1.1132543435877935,-3.809829530131334,-2.2896577933828226,-2.4527250323159495,-4.307263009682015,-4.979362236292605,-1.825475255703148,-1.9347200263782165,-1.9049607470696674,-2.7429655912228847
967,0.502922657669777,0.47617900861701085,0.09901506014861583,0.8167668536660347,-0.4962062132179761,-6.754565495221348,0.4655882611908033,0.4312549814020846,-0.08287676740006697,0.7224786021639217
972,-0.46637057690109285,-0.2026699697309508,-0.17356726453950191,0.4331097339515897,-0.5393013386486984,2.5507007308563607,-0.0995660384394368,-1.0247970932578159,-0.7696369520978328,0.11382313309601377
973,-0.32878709640859644,-3.6694249763504487,0.0060783947938367056,-3.3345175382142918,1.8861442841865468,-5.338957682511721,0.6398882693587001,-1.4097055760119148,-0.6898439186171454,-2.33730367909261
976,0.13290226278994724,-1.272758798755081,-1.2747841216857962,-2.0360499670206753,-2.499908087624411,-1.1498102545557742,-1.6420840903673364,-2.646432668763998,-0.5216042782895381,-2.228091919525859
980,1.024106545253634,0.06627715380123783,0.9325542685276469,-0.23401430518624483,-1.0921203731931246,0.8115769895313127,-1.1715309348941207,0.6391456818340653,0.7639740723085247,-0.38905596696954003
983,-1.9168655739855098,-1.1805465131863673,-1.0890046903798147,-0.6998372960349275,-1.741620324753958,1.1436949101292333,-0.1649859351738989,-2.4651476290716436,-1.7937645364014432,-0.7746466217215997
984,0.8260295621148546,0.4220493271050525,1.1239465722223418,-0.2638897089087703,-1.396385859122905,-4.319735255998086,0.3191264379765552,0.6668693057502901,-0.3768509696920457,0.5688284065079456
985,-0.36709773721005273,-1.2099933577131516,-1.4357481691294773,-1.2435687166600973,-3.0848705883455674,-1.8795260638744231,-0.6068894264216377,-0.7281820349054374,-0.2937645364014432,-0.49837611020721023
987,-0.3990147684684907,-0.33010763735752446,-0.3279910473136535,-2.503351105385917,-2.5754967733602196,-5.529988309362573,-0.5893375259436794,-1.9194511631704134,-1.7832627344459122,-2.027467822331235
99,0.14343646296726667,0.8714348937543327,-0.1291978379589289,-0.07091797235609656,-1.1286995476796196,-1.9993565699310003,0.15176131888774194,1.0834705805240774,-0.7598528633960006,-0.2447161800457507
991,0.007960471240659007,-3.5995481596275436,-0.09150019600237083,-4.112802526325816,-4.277285920703935,-3.49750970327555,-1.0568714257732226,-1.7644163081651252,0.5726416819347339,-3.09983476657489
992,1.213329268303605,-2.0602132167836977,1.3428165545579023,-0.6515271844406112,2.375345482190809,-1.183841767181817,1.7806980500502143,-0.7911182292965946,0.8833786319471806,-1.0829506853904103
996,-0.9430992839325779,-0.09879714704492767,-0.7395894577400972,1.3106935117289873,0.05783052108555707,-0.53861404388755,-0.7180856370898616,0.7940150247737893,-0.13280048895776214,0.3067448443775469
998,-1.4168655739855098,-1.6837596477660839,0.3542240438477885,-0.7435687166600973,-1.973674377677343,-2.672007314235001,-0.5955293881715957,-1.3425913801533778,-0.46651281941432643,-1.2484129117745317
999,-4.528061784653733,-1.9175121073525738,-3.9357481691294773,-1.3398912556312952,-4.084870588345567,-3.8795260638744233,-3.8030481378110177,-4.5501101297928,-2.501283286040865,-2.0671278720821777
1052,-1.8205430350143121,-1.0024746080737297,-1.4357481691294773,-1.5360499670206753,-0.792389337984989,0.02415139715437916,-0.8030481378110176,-1.5501101297927997,-1.0862457867620212,-1.0205731698864369
17_2,-1.028061784653734,-1.0024746080737297,-1.143266918768899,-1.5360499670206753,-2.0848705883455674,-2.1720073142350014,-1.3030481378110177,-2.0501101297927997,-1.0862457867620212,-1.5205731698864369
217,-2.320543035014312,-1.0024746080737297,-1.4357481691294773,-1.036049967020675,-2.0848705883455674,-1.672007314235001,-1.3030481378110177,-2.0501101297927997,-0.5862457867620212,-2.020573169886437
22,-1.028061784653734,-0.0024746080737297893,-1.4357481691294773,-1.036049967020675,-1.0848705883455672,-1.6720073142350012,-0.21808563708986153,-1.5501101297927997,-1.5862457867620212,-0.3596091224427558
292,-0.8205430350143121,0.4975253919262702,-0.9357481691294773,0.417395330783584,-0.5848705883455672,-0.6720073142350012,-1.0105668874504397,-0.46514762907164364,-0.5862457867620212,-0.728091919525859
387,-2.820543035014312,-1.2099933577131516,-2.9357481691294773,-1.5360499670206753,-0.792389337984989,-2.1720073142350014,-1.2180856370898616,-1.7576288794322217,-1.5862457867620212,-0.5205731698864369
411,-1.3205430350143121,-1.0024746080737297,-0.9357481691294773,-0.5360499670206752,-0.4999080876244109,-1.172007314235001,-1.3030481378110175,-1.5501101297928,-0.2937645364014432,-2.020573169886437
44,-1.8205430350143121,-1.0024746080737297,-1.9357481691294773,-1.5360499670206753,-1.5848705883455672,-2.1720073142350014,-1.8030481378110177,-2.0501101297927997,-1.0862457867620212,-1.0205731698864369
501,-1.3205430350143121,-0.20999335771315153,-1.1432669187688993,-0.5360499670206752,-1.0848705883455672,-2.1720073142350014,-0.8030481378110176,-1.5501101297927997,-0.5862457867620212,-1.228091919525859
506,-1.1595789875706308,-1.0024746080737297,-1.4357481691294773,-1.0360499670206753,-1.0848705883455672,-1.379526063874423,-1.8030481378110177,-1.5501101297928,-0.7937645364014432,-1.0205731698864369
59,-2.528061784653734,-2.0024746080737295,-2.9357481691294773,-2.5360499670206753,-2.292389337984989,-3.1720073142350014,-2.0105668874504397,-2.5501101297927997,-1.2937645364014432,-1.0205731698864369
607,-1.028061784653734,-0.5024746080737297,-0.43574816912947734,-0.24356871666009727,-0.4239065409018859,-2.1720073142350014,0.1503971599932415,-0.5501101297927998,0.2062354635985568,-1.0205731698864369
643,-2.320543035014312,-1.2099933577131516,-1.6432669187688995,-1.5360499670206753,-2.292389337984989,-0.879526063874423,-1.0105668874504394,-2.2576288794322217,-0.7937645364014432,-1.728091919525859
753,0.264419465706844,0.5824878926474266,-0.43574816912947734,0.2564312833399029,1.8410039323624616,3.041649107832481,0.926667671507631,0.35356733123600237,0.8174316742667808,1.3365495889466246
79,-1.028061784653734,-0.002474608073729706,-1.1432669187688993,-0.24356871666009727,-0.5848705883455672,-1.1720073142350012,-0.5105668874504395,-2.0501101297927997,-1.0862457867620212,-0.728091919525859
917,-1.3205430350143121,-0.5024746080737297,-1.4357481691294773,-1.0360499670206753,-1.292389337984989,-1.379526063874423,-1.0105668874504394,-1.5501101297927997,-1.0862457867620212,-0.8596091224427558
956,-2.820543035014312,-2.2099933577131514,-3.4357481691294773,-3.0360499670206753,-3.0848705883455674,-2.2185620164307416,-2.8030481378110177,-3.0501101297927997,-2.293764536401443,-1.7280919195258586
454,-0.8205430350143119,-1.0024746080737297,-0.6432669187688992,-1.0360499670206753,-1.5848705883455672,-0.672007314235001,-0.5105668874504395,-2.0501101297927997,-0.08624578676202124,-2.020573169886437
932,-0.8205430350143119,-0.20999335771315153,-0.9357481691294773,-0.24356871666009727,-1.0848705883455672,-0.011043266791319784,-1.3030481378110175,-0.5501101297927998,0.36719951104223797,-1.0205731698864369
