strain_id,HNM1_ERG11_noMTX_noDrug_avg_logratio_Fitness,HNM1_ERG11_MTX_noDrug_avg_logratio_Fitness,HNM1_ERG11_noMTX_5-FC_avg_logratio_Fitness,HNM1_ERG11_MTX_5-FC_avg_logratio_Fitness,HNM1_ERG11_noMTX_Fluconazole_avg_logratio_Fitness,HNM1_ERG11_MTX_Fluconazole_avg_logratio_Fitness,HNM1_ERG11_noMTX_Metformin_avg_logratio_Fitness,HNM1_ERG11_MTX_Metformin_avg_logratio_Fitness,HNM1_ERG11_noMTX_Trifluoperazine_avg_logratio_Fitness,HNM1_ERG11_MTX_Trifluoperazine_avg_logratio_Fitness
848,0.9760617089347049,-2.003762550940154,-0.601300309719699,-2.1206283729143895,-1.9262412369480817,-1.0711923101126068,-0.4351259093831141,-2.0182824704701017,-0.053097326431114186,-2.373436009981211
850,-0.28864911098753093,-7.153808846426861,0.2094635321166025,-7.498514410289191,-1.0358787686306248,-5.751456532530301,-0.08877305202225198,-3.7079805683900338,0.34758891448478096,-7.051774069651101
853,-0.539155708588872,-1.0518932934627692,-1.7556419469826428,-1.0890256805918717,-3.2663344762883835,-2.4894000147760806,-1.2472306756970628,-1.0085128955775837,-1.192585486213812,-1.449437556703736
854,-1.912742080397071,-6.164726598383835,-1.0784789769418428,-5.459664325470708,0.4755821700935805,-4.232156357556288,-1.531448448354312,-2.8513321021933824,-0.8841625070529223,-6.665917260341789
857,0.15500800952205906,-11.630468562749982,0.3178586647218179,-8.364898589356173,-1.9980899367345366,-7.260868720351862,0.038280344021593006,-4.535905542113657,0.763959848713638,-9.885732676543098
859,-0.7901858314788051,0.1711585892710764,-0.19273233829460407,0.12529817525044767,-2.5872052843917626,-0.37488094873420186,-1.0200884101042702,-0.26233295120438505,0.18985458856812992,0.22812468076552653
860,1.6648882747765474,-0.6171936341695898,0.6425856569856983,-1.0074731420610181,-2.107881919290815,-2.0323166385494464,0.5676579794115799,-1.1011827908313983,1.3524168717650067,0.03713559324476917
862,1.0455397205769783,0.39378013681809976,-0.34565410496174104,0.2470078178856845,-2.1985263929081813,-2.2163453679696756,0.8460632652596655,0.15555428339185734,0.7073793039685771,0.9869336298946004
868,-2.0239382910652948,-1.5487160371167228,-2.1116795898030976,-2.2283109501356293,-3.4262412369480817,-3.6313394269714627,-2.120100714258267,-0.7173970762662465,-0.3921332789874332,-1.3512389503019842
869,1.245721626517427,-0.11996813952087346,0.5404840987215833,1.3782348512865985,-2.928741577477265,-4.395620745529152,0.9420404536850326,1.6922621885404472,0.4738491775664866,-2.5444538441491797
87,-0.47938455414830233,-6.038423495325403,-2.6536582073725445,-6.020558979803025,-6.779617141640976,-3.9428311528180586,-0.5040261236955919,-5.003175578079893,-3.3770263865972248,-5.358329117591003
870,0.5986179578529708,-2.881206302021888,-0.26801217658229465,-4.205590873635546,-3.1721677851129186,0.671521103472514,-1.0735460120625262,-3.3957262215518362,0.26561763387653176,-4.250879761062945
871,1.0610242096558609,-1.418800050218998,-0.17730185644222418,-2.0356658721932335,-0.09856532264180479,-1.0156766539182351,0.018319388421144972,-2.2258012201095236,0.10786672101256667,-1.788473509260055
879,0.47606170893470506,-4.957207848744414,-0.36227666131737674,-5.120628372914389,-3.0872052843917626,-4.393120404999969,-2.1312846207724943,-3.3107637208306797,-0.5236504819043301,-4.665917260341789
880,1.268542959295283,-3.872245348023257,-0.516337808998543,-3.743184621832656,-1.5985653226418048,-2.308157904278813,-0.5463221200513383,-1.8221237590807218,0.6168276750111978,-2.788473509260055
882,1.8445445060178083,-1.957207848744413,0.7377356428366197,-1.8281471225538115,-0.18352782336296083,0.4843233460817651,0.6760703012851097,-1.0182824704701017,2.107866721012567,-2.1659172603417893
887,0.26419049537920075,-4.346550638357581,-0.3820277412225314,-4.349007115083875,-3.6080652769218267,-3.5920523026426707,-0.7433329845468424,-2.17790945076462,1.0514024332516663,-4.762778799594377
888,0.3208454809099385,0.8410212210350796,0.26021743806033937,0.9367633507105357,-1.6517566300592483,-3.867051593332382,0.016106613576541917,-0.3325866785079955,0.35337765329676013,0.5667304343561088
89,-0.4051738326236093,-0.06559279271631976,-1.3767837986811573,0.4122687146196855,-0.9904374722187884,-0.2608152092264718,-0.985021686743625,-1.2401376041240761,-1.7620681060771812,0.20853497224181675
892,2.019793129559875,-3.872245348023257,1.3946630400124598,-4.535665872193234,-1.0487974858663474,-2.308157904278813,0.26103280200626583,-2.0648371726658423,0.7393839239294636,-4.080954759620633
897,1.4760617089347048,-0.372245348023257,0.21150193288955188,-1.5356658721932335,1.1587212637730744,-0.3081579042788131,-0.04632212005133829,-0.7258012201095236,0.7393839239294636,-0.08095475962063314
904,0.6593311997285317,-4.331676966660554,0.6383650662007184,-4.495097490830531,-0.3377106455861113,-3.106625475472429,-0.5171137769386773,-3.1852328387468205,0.6484351023752694,-4.040386378257931
91,0.9662370229969591,-0.23839405139119646,0.11492914325827445,-0.15797195723854135,2.048130769422618,1.0421774258213448,0.8444805552715092,0.6961927927800482,0.9232498161797074,-0.2847923609602597
911,-0.6730311292061666,-0.30523117564748636,-0.9326399762729762,-1.0997962096129492,-2.6648753888396204,0.7515360500858208,-1.0332595850930315,-0.15513743672357294,-2.26441385003423,-1.692302497969373
916,0.7348064010577132,-0.6358351805671129,-0.6375145382062362,-0.6204897618703795,-2.6056113327153625,-1.3704421825331559,-0.8240728090259328,-0.5009278701030425,0.045083067507788954,-0.9377511542799293
923,-1.3216336412843377,-9.52706345707536,-1.6483345852727909,-9.190483981245338,-2.2048847043620277,-6.6410479184435545,-2.324949905826995,-6.295656828440471,-1.6242063625673497,-9.235772868672736
924,0.683580458574127,-3.457207848744413,-0.969783106802802,-2.4596643254707082,-2.0872052843917626,-0.6471938568351319,-1.177839322968235,-2.3107637208306797,-1.2343823661234685,-3.1659172603417893
930,0.1673994054219049,-5.926834199700895,0.6448370652153068,-6.590254723870871,-3.199708876515183,-4.277784255235295,-0.6474656739247162,-3.780390071787161,0.725869592928762,-4.843062360937692
931,0.022500819828148083,-1.2073391861042855,-0.35737312703316,-1.296710390779695,-1.8395470857503522,-6.111938652455916,0.4987610230747951,0.03332654813076963,-0.030455588107227524,-3.6885767964083556
933,1.9760617089347048,0.531432113005545,1.211501932889552,0.9177794256110257,1.2902384666899713,1.7768045964423431,0.7461591303092399,0.5666800302510546,3.7866427233216085,0.7115264907399449
936,1.0342460316161568,0.7243467731836102,-0.36641466228407005,0.8089591999538781,-1.3810297729019632,-1.9056104328087105,-0.4069658861409314,0.45043856339157684,0.6958555567948521,0.43711096972231916
937,3.879739169963507,0.712717152697899,2.711501932889552,0.04929662852792266,2.6121665615773337,0.7768045964423429,1.6146419273923427,0.7741987798904764,3.6300637806917937,-1.080954759620633
939,0.4062672473990281,0.4003269909455816,0.6879102983862053,1.0417431823328185,-2.7549638642094214,-1.7157532850146673,-0.2458700977562493,2.0142236047483726,1.0511092788406846,0.8978091022646384
94,-0.513646124987249,1.3955700578009997,0.06250980720460086,2.2169102061053874,-3.331261421560261,2.782545387211317,-0.8753407579409926,0.7964143169457065,-0.6436564416376997,1.0171567327757662
941,0.10594134583517144,-5.7645627708020175,-0.9961985850563484,-4.927983294971994,-1.1134389943388308,-5.200475327057573,-0.985194245025839,-2.4219599314989035,0.09299304931554092,-4.473272182399393
942,1.9760617089347048,0.788718699420424,1.211501932889552,0.4177794256110257,0.6587212637730744,-0.3081579042788131,-0.04632212005133826,0.2741987798904763,0.7393839239294636,0.41904524037936686
943,0.26854295929528305,-0.34460413027266223,0.6649472306938111,-0.5882569905392618,-2.3412787362269256,0.30384293282023905,-0.41292884970388755,-2.433319969748945,0.304025432401947,-1.5163132511481496
945,0.05206325565723027,-4.957207848744414,-1.6659418181921821,-4.328147122553812,0.002749260615704463,-2.3931204049999693,-0.1090875610932675,-3.31076372083068,0.3505801345976879,-4.165917260341789
946,0.683580458574127,-3.164726598383835,-0.1547579116779548,-3.3281471225538115,0.3752009674111275,-2.100639154639391,-0.7276071597436924,-2.5182824704701017,-0.8455785767916923,-3.1659172603417893
953,-0.260903885231501,-2.7407281451063596,-1.0122275555960585,-4.065112716720018,-2.239208377836813,-1.176640701361916,-0.783287714217544,-0.4830878065244024,-0.21406137387479546,-4.402882854507995
957,0.7907400189745097,1.0344448454391066,0.7552333535147215,1.9848214272154197,0.3178796844405661,0.4652893256650052,0.31080063878172315,0.5591265840559503,0.6256786758779274,-1.5163132511481499
959,1.4306996014545748,-5.9545074361381,1.5027171044507224,-6.937633102679843,-1.7458400782393493,0.3407924323396857,-0.07583147424291285,-1.9271153475931253,2.093780278374976,-5.871725779439018
960,2.2248115386701133,0.10942771081251401,1.7094189180997752,-0.15480974394228775,-2.1990257681586165,-3.8956207455291527,0.41916929298390126,2.0518648564675135,2.0871034424708266,1.0820033389074921
962,1.150879220963307,-3.3276916111062644,0.8558918422247266,-4.283593385636819,-2.0042437489493548,-2.9711229170012428,-0.8408043356906644,-2.4090872250806257,0.17169707831425574,-3.0364010227036404
966,1.6835804585741272,-3.457207848744413,0.03021689319719803,-2.4596643254707087,-2.0872052843917626,-3.3931204049999693,-0.6312846207724944,-2.3107637208306797,0.5580988842371097,-2.3734360099812113
967,1.2685429592952833,-1.1502619698054783,0.6126304600985149,-0.5153603410910592,-1.7293195984432215,-1.8782467333029431,0.7395424992074233,0.5929137401981226,1.0749560440981547,-0.3103227807253969
972,-0.10345956701773025,2.476013703707346,-0.04837156545151567,2.184773763617719,-2.8286713659545226,4.126163658846965,-0.5664982219962121,1.533345828428757,-0.25840872886209254,1.6309608429235336
973,0.7301351607698678,-5.2791359436317755,-0.1154529943297718,-5.442556467801753,-1.5944550692393205,-1.581655229539881,0.5871960481443071,-1.0942840171926265,0.6604077440413456,-4.487845355229151
976,-0.1677944808400199,-5.516101537797981,0.24053316153569218,-5.018558014524277,-0.5724965109742172,-2.2910500466098567,-0.773733302743692,-3.4659799488554466,-0.8572134664531161,-4.93232969903478
980,1.1370257563783863,-3.003762550940154,0.2875034796120772,-2.8281471225538115,-0.378279026948814,-0.4189367892076304,0.39091243890673266,-3.81076372083068,0.7526200296100592,-2.8734360099812113
983,-0.3196326760055894,0.9435439473296641,-0.6045134442994154,0.8850846584588747,-2.9503644593751113,7.655958479244186,-0.7072861674950193,1.1806190104611436,-0.573693170091169,0.5270283164678747
984,1.6705467227981956,-7.001601968102866,0.9012501261267339,-5.261345031244041,-1.6379673977139468,-3.5468346675960927,1.4641990877296056,-1.4555170294281718,0.33218966697339875,-5.80663391867144
985,0.47606170893470495,-3.372245348023257,0.483662191001457,-3.035665872193234,-0.6247990325888727,-0.6119991928894332,-0.3501634086619581,-1.1408387193883676,0.6430613849582656,-2.5809547596206333
987,0.6959537897419696,0.06112138654501095,-0.3873209466108295,-0.8832385814290233,-2.636260327116687,-3.7346566980854714,0.4788187571700734,1.066055757152425,-0.5555976669602977,-0.3656778418401378
99,1.222079158431708,-0.6495051518869279,0.4555776651429408,0.2256999759152277,-3.1221272786988172,-4.039238609975248,0.6726532057409554,0.8704360884580257,0.9702145489047073,-1.2848463613515295
991,0.47158912607391645,-7.142018638142463,-0.03334708250437246,-6.96640320975612,1.8546888607437144,-5.446413991481121,0.42392099712143083,-3.709129676018438,0.45495119774872583,-6.219210846822941
992,1.1025421299672862,-6.253970105856704,1.1787573920954224,-7.321068091055482,-0.3087312221159828,-6.301078872780483,0.5671064240132938,-3.8412784375294593,1.467358685178577,-6.366356978482881
996,-0.15795583451137524,1.0452498467175027,-0.2282677546433523,1.7737364373028957,2.244882240864255,-0.47917573844678174,-0.39389482928712777,-0.8139688464871986,-0.05419015915677079,1.381133000574799
998,1.683580458574127,-2.457207848744413,2.1667261404004057,-2.6206283729143895,-0.9262412369480815,1.106879595000031,0.3221606770317651,-1.5182824704701017,0.6544214232083077,-2.1659172603417893
999,-0.34586638595265723,0.390789057810537,-1.1104261619978102,0.9926258919899504,-2.324170878557969,-0.969121951722494,-2.0757689645781223,-0.2552480646363078,0.07841987648578264,1.4333298164777526
1052,0.47606170893470495,-1.372245348023257,-1.080979317471026,-1.2431846218326554,-0.41728028294945063,2.2140391554004135,-0.25384086969076014,-1.7258012201095236,-0.5530973264311145,-1.2884735092600552
17_2,0.391099208213549,-2.164726598383835,-0.37346056783160414,-1.4596643254707085,-0.9262412369480816,-1.8931204049999693,-2.1312846207724943,-1.3107637208306797,-0.2343823661234685,-2.6659172603417893
217,0.47606170893470495,-2.372245348023257,-1.580979317471026,-2.5356658721932335,-2.002242783670607,-1.3081579042788132,-1.0463221200513382,-1.2258012201095236,-0.26061607607053633,-0.7884735092600551
22,0.47606170893470495,-2.372245348023257,-0.2884980671104481,-2.0356658721932335,-1.2097615333100287,-1.8081579042788132,0.2461591303092399,-1.7258012201095236,0.6078667210125667,-1.080954759620633
292,1.4760617089347048,-0.07976409766267889,0.21150193288955188,-0.03566587219323364,1.1217209730511861,0.19184209572118682,0.24615913030923986,0.5666800302510546,1.9003479713731448,-0.2884735092600551
387,0.6000254656564976,-0.9009880953536371,0.6326771045964559,-0.48009803707588,-1.4172802829494509,-2.808157904278813,-1.385358072607657,-2.2258012201095236,0.09650668276252497,-2.2590266647332706
411,1.9760617089347048,-0.07976409766267889,0.41902068252897384,0.6252981752504474,0.29023846668997133,-0.8081579042788132,-0.04632212005133829,-0.7258012201095236,-0.05309732643111453,-0.08095475962063314
44,2.268542959295283,-0.372245348023257,-0.08097931747102614,-1.0356658721932337,-0.20976153331002864,0.19184209572118682,-0.04632212005133826,-0.2258012201095237,1.1078667210125666,-0.580954759620633
501,1.4760617089347048,0.2127171526978991,-0.08097931747102614,0.04929662852792266,-0.20976153331002864,-0.8081579042788132,-0.04632212005133826,-0.7258012201095236,0.9469026735688857,0.21152649073994487
506,-0.10890079178645096,-1.457207848744413,-1.6659418181921821,-2.1206283729143895,-2.0872052843917626,-1.393120404999969,-1.1312846207724943,-2.3107637208306797,0.5229042202914107,-0.504953212898108
59,1.4760617089347048,-1.372245348023257,0.41902068252897384,-1.0356658721932335,-0.0022427836706067628,-0.8081579042788132,-0.5463221200513383,-0.7258012201095236,1.1078667210125666,-1.080954759620633
607,-0.023938291065295103,-3.372245348023257,-1.580979317471026,-2.7431846218326554,-1.0487974858663476,-2.808157904278813,-1.2538408696907601,-1.7258012201095236,-0.7606160760705363,-2.0809547596206333
643,0.976061708934705,-1.079764097662679,0.003983183250130029,-0.7431846218326554,1.2274730256480417,-0.5156766539182351,0.11464192739234291,-1.7258012201095236,0.2393839239294635,0.08000928782304806
753,0.7685429592952828,-2.872245348023257,-2.080979317471026,-1.7431846218326554,-2.502242783670607,0.5825219524835166,0.2461591303092399,-2.7258012201095236,0.4469026735688855,-2.0809547596206333
79,2.476061708934705,-0.872245348023257,0.9190206825289738,0.4177794256110257,-0.5022427836706067,-0.3081579042788131,1.2461591303092399,0.5666800302510543,1.9003479713731448,1.372490538183626
917,0.39109920821354904,-2.957207848744413,-1.004977770748501,-3.1206283729143895,-0.26527718950440043,-1.893120404999969,-0.04632212005133793,-1.0182824704701017,0.02290422029141076,-2.1659172603417893
956,0.879739169963507,-3.579764097662679,0.22268583940377923,-3.535665872193234,-2.502242783670607,-1.4044804432500113,0.30389773901920786,-2.433319969748945,0.3243464246506198,-3.288473509260055
454,0.05206325565723022,-3.957207848744413,-0.969783106802802,-4.12062837291439,-2.5872052843917626,-2.100639154639391,-0.6778393229682348,-3.3107637208306797,-0.053097326431114186,-3.6659172603417893
932,0.668706786877101,-3.679600270080861,-0.5521215685428823,-1.4655770431691033,-2.5171164553676326,-2.030550325615261,-1.2687145413877858,-3.033156142167128,1.2776099541484005,-2.595828431317659
