strain_id,TPO1_TPO2_noMTX_noDrug_avg_logratio_Fitness,TPO1_TPO2_MTX_noDrug_avg_logratio_Fitness,TPO1_TPO2_noMTX_5-FC_avg_logratio_Fitness,TPO1_TPO2_MTX_5-FC_avg_logratio_Fitness,TPO1_TPO2_noMTX_Fluconazole_avg_logratio_Fitness,TPO1_TPO2_MTX_Fluconazole_avg_logratio_Fitness,TPO1_TPO2_noMTX_Metformin_avg_logratio_Fitness,TPO1_TPO2_MTX_Metformin_avg_logratio_Fitness,TPO1_TPO2_noMTX_Trifluoperazine_avg_logratio_Fitness,TPO1_TPO2_MTX_Trifluoperazine_avg_logratio_Fitness
853,-0.1331671060928507,-1.1374575876166886,0.5202318950097076,0.054889516893294736,-0.34621947193920977,-0.056835969982973966,-0.07694242293890258,0.8822093626690446,0.3074391459147464,-1.1551300785197398
854,0.6323824867829895,-3.9356283690425116,1.0458426094806315,-2.7522751876355986,3.0285003240437076,-1.0864877833098987,1.0726815278041664,-2.5466250217505286,0.09325655769664565,-3.567230268197922
857,1.0528554858627492,-9.952497147489826,0.40353498337372706,-5.291184500314971,0.9076567872924903,-8.619567300603402,-0.17548703817474579,-5.848964815400954,0.25026568388469417,-9.807828535130847
859,0.2789589170302042,-0.8019402562620078,-0.7479813644633241,0.051723478420437174,1.4256772377885034,-0.4559102244035283,-0.2445666198362767,0.1210770271761876,-0.08030972234603026,-0.3287242582298702
860,0.5637513578059549,0.3629472048370999,0.5948453889122275,0.4833568859950798,0.9176521665538402,0.34642827505718077,1.1336725723761814,0.5844287547902728,1.356861996978964,0.9491535693813398
862,-0.45742129063683606,-0.883410409115485,0.630981241937602,0.6577765197641979,0.1802916260214454,-2.2517328375052914,0.7113813490369881,1.7157588376506765,0.9477955790742666,0.3381220902007491
868,0.3048584707022146,-1.6614100566944905,-1.7167632371574215,-1.4065081051759982,-1.481060346960192,-4.569379925640942,-0.5118567755978292,-0.19862811519557863,0.5990043771155604,-1.5582693141992912
869,-0.6669922394426264,-1.9732221172396214,-0.48039110046643646,-0.713867389110183,-1.7075630216991242,-2.3700080796718455,-0.6696076884617939,-0.02648016123767033,-0.3977824883047231,-2.265788063838713
87,1.0838166944060887,-6.592251854891114,-0.6359516543550104,-6.2641453648867085,-8.034111508990039,-6.328073769879658,-0.1894340904167071,-4.088839162351191,2.872475979003337,-6.29985530076905
870,0.3882048600167707,-5.820292219277837,-0.3388212407546938,-5.22190153859208,-0.3094583708676961,-3.717078181710061,-0.5654902332569965,-2.9778435741815943,-0.005828941940616422,-6.112858165876928
871,-0.608226801348671,-2.558184617960777,-0.6503161019087487,-2.591311140191917,-2.4705974275329177,1.0957984328380297,-2.1433739785147257,-1.3189614115982482,-0.5879548788610651,-1.850750564559869
879,-0.5428347745051887,-6.257556463929874,-1.3005402856472041,-5.07420328252296,-2.7107761562788406,-6.654342426362098,-2.3252481138057206,-4.868553116637891,-1.4963374036889945,-7.0501224105289655
880,-0.7519547401637827,-0.4732221172396214,-1.226317648631274,-1.1673126869144423,-0.7075630216991242,0.6299919203281545,-0.46208893882237195,-0.3767000203082162,0.8300572535833717,-0.765788063838713
882,1.0405265101967953,0.5267778827603786,0.5661636017293041,1.1251685634461357,1.3773994790220323,1.3375106699675765,2.1988751086213094,0.6232999796917837,1.330057253583372,0.23421193616128702
887,-1.2667077047501607,-7.5603241164918265,-2.2953328416067365,-6.058255974777268,0.2882693636523032,-6.6646288285634725,-1.1818361279616578,-2.367655612325038,-0.7665287164883214,-6.191926015647237
888,0.43828539845745496,0.2797834624235459,1.7094117253069459,1.6078899524279515,0.6141943198390105,-0.587555655481894,0.5068395343234939,1.184641239579198,0.8684966686642236,-0.08878403089807092
89,-1.2903625386891981,4.522771816475293,-1.0029444691281828,2.2125414193856554,-0.1792712575159403,0.1453815644022613,-0.6177293641662989,0.5419352296727296,-2.0315320676346937,3.3706582277686103
892,1.7020538903676186,-6.265703367600199,0.7611584881357522,-5.667312686914443,3.404417789208994,-5.6624893300324235,1.9723223385651276,-3.215735972864535,1.1939111423197142,-6.058269314199292
897,0.5405265101967953,-0.2657033676001994,0.27368235136872615,-0.6673126869144421,1.084918228661454,-0.16248933003242358,0.5379110611776281,1.1232999796917837,0.5375760032227938,-0.558269314199291
904,-0.2519547401637827,0.2342966323998006,-0.22631764863127385,0.6251685634461357,0.7924369783008758,-0.16248933003242358,1.3303923115382061,0.6232999796917837,1.330057253583372,-0.058269314199291045
91,0.37294140721884905,2.602438447429547,0.4194885865986714,2.787392844855632,-0.7482328354250933,2.0060707750321027,0.35847425968720426,2.827530067424076,1.4969061894968243,2.180470193686321
911,0.2251793221591718,0.2916320558405027,0.6296496652064996,0.5595764628082204,-3.0340941162509747,-3.7494365062349946,-0.4934682799075894,0.5383103284909044,0.2394663834153462,0.31866444055956733
916,0.98562122625325,2.686852217946753,0.1313176129021696,2.6440483962813075,1.4398568608097881,2.1288259596979184,0.9439033636472496,2.759432332825162,0.3759689002246518,2.0618274820690217
923,0.4850108540024236,-0.2657033676001991,0.6887198506475701,1.9774406216830505,0.7074744775797199,-0.5864877833098983,1.0175900689289554,1.199301526414309,1.4526135025016378,0.14924943544013108
924,1.1742666656292886,-1.8506658683213553,0.34968389809125133,-0.7522751876355982,-0.5000442720597019,-1.7474518307535796,1.5956496698875964,-0.9616625210293721,1.941253464251596,-2.143231814920447
930,1.069008577871969,-6.80486217870823,0.29269552087942896,-5.356251638951928,0.27688273467559826,-5.909166890779877,-0.14144638601258838,-4.330896330695092,0.09825336453294445,-6.304946874946744
931,0.4285925449243777,1.3631640334641233,0.05021512339152866,1.910217847490719,-0.1300770275409321,-1.7692747884308955,0.32716307527163013,1.0323980442026381,-0.23977252570894964,1.5490456713454772
933,-2.205400037968042,-1.6725939632087181,-2.048245743518636,-0.4892407818018047,-3.6144536173076425,-0.26571476876613687,-2.8689795344308906,-0.7189491074442516,-1.7843520916645685,-1.4005184013353265
936,-0.8482772791349803,0.6957127021385711,0.8383238598412097,2.035494435781667,0.8570784867733594,-0.5512931193641994,1.3270449852512023,1.491782776774887,0.9441102898487925,0.9639277454799359
937,-0.10720143156629008,-1.8506658683213553,0.18871985064757013,-0.29882988983133896,-1.29252552242028,-0.24745183075357968,0.6139126079001533,0.5383374789706279,-1.0473864974983622,-1.143231814920447
939,-0.26302937879766053,1.0778766193975933,-1.1988717693832376,1.0313631563429513,-2.8705280344215534,-0.22072765994037802,-1.28727142679377,1.4030136839987932,-0.2047378825091648,0.6122228522314815
94,1.8276205247602855,3.215641371519411,2.4126936956170515,3.6132496850629843,1.6371864059660943,5.187770754037618,1.3922946556952358,3.6468897639038236,1.8432201668819406,3.156872948877927
941,-0.3038838490530454,-6.219899677987074,-0.6005782906289545,-4.1215089973013175,-1.8618029109924357,-6.116685640419298,-1.40510134269502,-3.4272188696662895,-0.8876244457844937,-6.0124656245861665
942,0.276341150143145,-0.3614743941897765,-0.12481072773347121,-0.5369407075291335,-1.436421104970882,-5.520041334650507,-1.4159634824116536,0.24864011740474357,0.2184317971301255,-0.9102076911057475
943,-1.2519547401637827,-0.2657033676001994,-0.4338363982706959,-0.08235018619328613,1.5849182286614543,-0.16248933003242358,0.3303923115382061,0.7842640271354648,-0.46242399677720625,-1.058269314199291
945,0.4090093072798985,-0.2657033676001994,0.7736823513687261,0.6251685634461359,1.953401025744557,0.3375106699675764,0.5379110611776281,0.6232999796917837,1.330057253583372,-0.558269314199291
946,-1.1161623855649214,-4.520590869763668,0.20195595632816554,-3.0447564379961767,2.57130867227247,-3.3324143314747356,0.7907310852075033,-3.1315875224716847,-0.3705680201910125,-5.31315681636276
953,1.1517227208650194,1.4304553437891807,2.177359812397528,2.9578365220387237,4.951990766213368,1.2909559677718356,1.5601081208568548,2.20826248041294,2.415019754304528,4.120506688109751
957,0.15848929869186584,2.8297767205047757,-0.12147063092279334,2.1300857513759617,1.5472145273324425,2.967295129907067,-0.6534629194835413,0.9239905034009959,-0.22726402938718973,1.7526040101194555
959,0.4456631888678966,-3.7281096194030896,1.0024079786232545,0.9502167296718619,1.9587246478443112,-2.6248955818353137,1.2182059188058616,-1.401871713153036,2.1667806634477884,-3.5206755660021813
960,1.5565509359419434,3.719875324296061,1.5191180199498402,3.2726976937754895,1.7877768003850312,-2.9214134824637332,0.3431598575917749,3.1524523365555903,1.62253850394395,3.4231737714926718
962,-0.4439903144615978,-3.466143085741291,-0.38302594614719626,-0.7437886483337417,-2.4080027398402164,-3.3629290481735157,0.1911509090769773,-1.2846584880887302,-0.029470444570847826,-1.855031571311581
966,0.33300776055737336,-0.7657033676001994,0.9346463988124073,-0.0823501861932861,-0.2075630216991241,-1.1624893300324235,1.9153548122593624,0.6232999796917837,0.9412534642515958,-0.765788063838713
967,1.286972360347666,-0.6459704002525043,0.6292768309851184,0.48912879072773563,1.4685200120232518,-2.7474518307535796,0.19283869247102195,0.3780775287233508,0.09183823161187823,0.3294901032685087
972,-0.05930966222138689,2.230606867217002,-0.0802272728846189,2.648702690274525,0.8790333359389872,4.94247355243584,0.4764826872848611,1.6521577286199274,0.39118512860887056,0.9078229936869231
973,0.8688598700922978,-5.158020790378959,-0.6271382840628792,-4.329914300374554,-1.2224366933961501,-5.554806752811184,0.869909922264144,-2.7690174430869767,-0.3661014578060085,-5.450586736978051
976,0.6683539479308934,-2.1196129918535442,-0.7117444758015157,-2.5212223111677874,0.7700098604087456,-1.447647192410801,-0.2310360623545607,-2.0230908949221393,0.2765996516251156,-2.704660188813214
980,1.5650253366523295,-3.0695446562108195,0.8349345935256783,-3.082350186193286,2.6558387532521617,-3.1624893300324235,0.7388841231658967,-3.084218769947638,0.8702439618153817,-3.7657880638387127
983,-0.9880220983973071,2.2705269187218766,-1.311536993763349,1.9176355470717383,-0.6519807911388064,6.456774074567663,-0.7751480258425417,1.7212417416826167,-1.9364471312410574,1.9898145270296488
984,1.3133020099834687,-5.360391033144435,0.5048359843567876,-4.321322600707988,0.27390841458655946,-6.067125140991932,0.7063407960135757,-1.8794601989399795,0.32710714669341695,-3.2956041626975625
985,0.8068927811710944,-2.795150212126983,0.30197411555190995,-3.1967595314412263,-2.2370098662259084,-1.8994549241986296,0.7046229280402241,-1.9061468648350004,0.037576003222793745,-3.3801974090866533
987,0.24718216295131765,1.8959504145769355,-0.16167614015879078,1.941480730402896,-1.9150817713385462,-0.49639111486182896,-0.883699126129677,2.5702757496422937,-0.4269664989716331,1.396769039168908
99,0.6101764529092546,1.99601832077879,0.3786669675572419,2.304841991653765,0.10508769322961088,-1.9087568602506177,-0.5121977576511858,1.92593645437361,0.5372350211694367,1.50062219308154
991,0.6704061470972617,-2.2805770392972256,0.4663274293111219,-0.22874106080720918,-0.7224366933961502,-2.969844252090028,-0.2472468012007495,-0.8915736920052424,1.524578398956321,-1.9619467752280932
992,2.3523479946394037,-3.4967840732966344,2.3670051205351763,-0.5209496415291427,1.8627830158171519,-3.8935700357288585,2.4552884589208377,-2.107780726004651,1.1373843464123525,-5.081831270256304
996,-1.962686624382921,0.7485812084981862,-2.2295307832109907,1.248625933681394,2.7303543082710613,-2.776898675280364,-0.8467824747516639,0.08206889959579722,-1.478634735623395,1.2047650916345027
998,-0.17595319344125748,-1.3506658683213553,0.14216514845182926,0.0696529072517642,-0.29252552242028007,-1.2474518307535796,-1.047051439543528,0.03833747897062789,-0.04738649749836224,-0.850750564559869
999,-1.9129187876074638,1.1379740934286027,-0.7557644931580583,1.0329562778774222,-1.1258136555576845,0.3229374971378183,-0.9915357833491562,-0.03766406775189736,-0.9918708413039905,1.5549849507050488
1052,0.04052651019679539,-0.2657033676001994,0.27368235136872615,-0.16731268691444218,0.584918228661454,1.6299919203281545,0.5379110611776281,1.915781230052362,0.037576003222793745,-0.558269314199291
17_2,0.24804525983621725,-0.2657033676001994,0.5661636017293041,0.3326873130855578,0.9534010257445571,-0.16248933003242358,1.6228735618987842,0.6232999796917837,1.0375760032227936,-0.558269314199291
217,-0.7519547401637827,-0.2657033676001994,0.27368235136872615,-0.6673126869144421,1.084918228661454,0.3375106699675764,0.8303923115382061,0.6232999796917837,0.037576003222793745,-0.558269314199291
22,0.04052651019679539,1.2342966323998006,-0.22631764863127385,0.3326873130855579,-0.2075630216991241,2.9224731706887326,0.5379110611776281,0.6232999796917837,0.037576003222793745,0.44173068580070896
292,0.24804525983621725,1.3192591331209567,0.5661636017293041,0.9176498138067138,4.1426568373714225,1.1299919203281545,1.537911061177628,2.123299979691784,0.037576003222793745,0.44173068580070896
387,-0.5909906927201015,-0.4732221172396214,-0.7263176486312739,0.23636477411435974,0.29243697830087584,0.7909559677718356,0.03791106117762803,1.2842640271354648,1.3300572535833717,0.23421193616128716
411,-0.2519547401637827,-0.2657033676001994,0.27368235136872615,0.3326873130855578,1.5849182286614543,-0.16248933003242358,0.5379110611776281,0.6232999796917837,0.037576003222793745,0.6026947332443902
44,-0.7519547401637827,-0.2657033676001994,-0.22631764863127385,-0.6673126869144421,-0.2075630216991241,-0.16248933003242358,0.5379110611776281,0.6232999796917837,0.037576003222793745,-0.558269314199291
501,-0.7519547401637827,0.02677788276037868,-0.4338363982706959,-0.6673126869144421,1.377399479022032,-1.1624893300324235,0.3303923115382061,0.12329997969178375,-0.16994274641662832,0.6026947332443902
506,0.24804525983621722,3.0416515544574048,0.27368235136872615,0.12516856344613592,1.3773994790220323,1.6299919203281545,1.3303923115382061,1.6232999796917835,0.8300572535833717,1.2342119361612869
59,-0.2519547401637827,0.2342966323998006,0.27368235136872615,0.8326873130855579,-0.2075630216991241,-0.16248933003242358,0.03791106117762803,0.6232999796917837,0.5375760032227938,0.23421193616128702
607,0.16308275911506123,-1.0581846179607772,1.5661636017293041,-0.348597726606796,0.7924369783008761,-1.9549705803930015,2.70684588055582,-1.461662521029372,0.4060588003058969,-2.3507505645598687
643,0.24804525983621734,-0.8506658683213553,0.5923973116763722,-1.4597939372750202,-1.79252552242028,0.7059934670506797,0.11391260790015334,-0.4616625210293721,-0.2549052471377842,-1.643231814920447
753,0.787046515836854,-0.5581846179607772,-0.4076026883236278,0.20117011016866115,1.8408677479271707,-0.08648778330989848,0.2454298108170501,1.123299979691784,0.9526135025016378,-0.850750564559869
79,-0.7519547401637827,0.8952606798434817,0.5661636017293041,1.2363647741143597,1.3773994790220323,1.4984747174112574,1.3303923115382061,1.6232999796917835,0.8300572535833719,-0.558269314199291
917,0.5405265101967955,0.2342966323998006,0.27368235136872615,-0.16731268691444218,0.2924369783008759,0.3375106699675764,0.8303923115382063,0.6232999796917837,1.6225385039439497,-0.558269314199291
956,0.5377032286262244,-3.7657033676001994,-0.6879098501058585,-4.167312686914443,0.8361683989260456,-1.7090440322281644,-0.6258762678366241,-3.376700020308216,-0.14049590188984395,-4.058269314199291
454,-0.7519547401637827,-0.2657033676001994,0.27368235136872615,-0.16731268691444218,0.9534010257445571,-0.16248933003242358,0.03791106117762803,0.6232999796917837,1.1985400506664747,-0.558269314199291
932,-1.3369172408849388,-1.3506658683213553,-1.31128014935243,0.8326873130855579,-0.5000442720597019,-1.2474518307535796,-0.547051439543528,0.33081872933120604,-0.38642245005468107,0.08648399439820165
