strain_id,ERG11_ACF2_noMTX_noDrug_avg_logratio_Fitness,ERG11_ACF2_MTX_noDrug_avg_logratio_Fitness,ERG11_ACF2_noMTX_5-FC_avg_logratio_Fitness,ERG11_ACF2_MTX_5-FC_avg_logratio_Fitness,ERG11_ACF2_noMTX_Fluconazole_avg_logratio_Fitness,ERG11_ACF2_MTX_Fluconazole_avg_logratio_Fitness,ERG11_ACF2_noMTX_Metformin_avg_logratio_Fitness,ERG11_ACF2_MTX_Metformin_avg_logratio_Fitness,ERG11_ACF2_noMTX_Trifluoperazine_avg_logratio_Fitness,ERG11_ACF2_MTX_Trifluoperazine_avg_logratio_Fitness
842,-0.5484944907568265,0.11243502244433863,-0.31987154519394123,0.12324647342410686,-4.878423837801326,-0.539336652324496,-1.6780468820660341,1.145009911716016,-1.1695258813101899,-0.050576187448532914
843,-2.183071721340554,-8.739480528329386,-2.831983376981677,-7.937422362717815,1.6580114920004365,-6.538219880772841,-1.1318954177077087,-8.291827004944272,-1.313530823909155,-8.690211532286803
848,0.09131392514113686,-5.28466885918303,-0.39574291749054324,-2.4892713828203767,-4.438316282940359,-4.103729203875158,-0.4477132510250562,-1.172203100216029,-1.0721082210714543,-3.5926383115022027
850,0.5376950195430428,-8.060527928311393,0.7948499713607585,-7.364966624366922,1.2035613323555725,-5.86429411308681,0.7133329512605087,-7.585945355348145,0.40870953667544063,-8.664310496131648
853,-0.24481466589294715,-4.412116315671852,0.4559337502588017,-0.5890414845857487,-5.90077362455737,-4.741435169034237,0.007298132525431954,0.1088082985549266,-0.5344956089045645,-2.711108113988674
854,-1.2479527231679746,-4.606331617924518,-1.2400397838012975,-4.618289063619469,1.0979676435919563,-2.9253919626166462,-0.9503433230993178,-5.0579704507543415,-1.223525706856047,-5.79507668646593
857,-0.5665486420507396,-10.329550205847982,-1.1785170301606362,-8.412517153979147,-2.031416025044427,-7.11710565177721,-0.174051284325426,-8.383981105502752,0.4295885732104601,-10.822136563000015
859,-0.6417774400847055,-1.334580990289237,-1.0842920841664223,-0.5084398013174558,-4.980961739308459,-1.8273968660757387,-0.8342693896704785,-1.6445832607092303,-0.8276211607225974,-3.3146353389570784
860,0.8069244162505431,-2.1436355699939527,-0.35984474413471684,-0.7821435010720275,-0.2287697332904367,-1.3218708726855106,1.0658867687158888,-1.7179278094660007,1.437811593583899,-1.063902074630203
862,0.9086661999472938,0.3097861732209906,-0.17930566587188013,1.917064042201051,-0.6605228810397544,-1.065876575936834,0.8029245029098936,0.700189113969103,1.8540082455181999,0.412900235535925
868,-0.6645485554849478,-4.14380632334318,-1.729672815192306,-2.333835674150769,-4.389666032669222,-5.5275081765077925,-1.2126974677465854,-2.8147481413816275,0.5045721514633286,-4.747588891163437
869,-1.45497175160941,-2.6551663615932224,-0.6448174744684421,-0.7901042535255992,-5.619381841987871,-6.5275081765077925,-0.6636184253037799,-0.757417650091567,-1.1404963625228124,-3.9551076408028587
87,-4.926980486293494,-4.680632698235563,-3.9822078113185384,-6.777552644651669,-6.948689467240831,-4.45313834073195,-2.8839239684015268,-5.924752781425964,-2.2553823383738347,-5.869377766776974
870,-0.31227064217828593,-2.1508853548415106,-0.6327553255527202,-0.3703615501758832,-1.5414983727650449,-1.449624707284966,-1.5234416561197208,-2.7340413905882306,1.1983634582976919,-2.047149173022345
871,-1.8983882232430425,-4.794741544616235,-1.0044512572155397,-1.2955150837969587,-1.8168717654566666,-2.9325168496160092,-0.09794862405003181,-2.9538991270854797,0.7571793200604671,-5.191005362797069
879,-1.6922147337892035,-3.2383481960918497,-2.805180667524216,-4.250305641786801,-4.4214424643759624,-4.329568798895884,-2.760684638299514,-5.1899870289216725,-1.1318127965377685,-5.134612014272684
880,-1.1196255642358899,-2.9582402768991143,-2.232591497970902,-2.4701977225940652,-1.6878892473789677,-0.8884968322594669,-1.427119117148523,-2.909879109728937,1.0450696839212537,-2.5620228447193707
882,1.1027668571005578,-1.7358478555626666,0.6859596347549254,-1.2478053012576176,-0.18922631452813082,-0.5345872080061222,0.32883040211719333,-2.18748668839249,3.370687543991415,-2.132111673743501
887,-1.2108006128431483,-5.6508853548415106,-2.637782157884682,-5.6628428005364615,-5.333979623125623,-5.742105957645544,-1.4513249769142518,-5.517561686950177,0.12200401153287344,-6.547149173022345
888,0.048001873687106,-1.2430679547162573,0.9019882482728783,0.6683130825362007,-4.727604427359579,-4.796694809323181,0.6351673959670026,0.8840862423649329,1.085096131300975,-2.5142751834496426
89,-2.098343669875348,0.7912866313047655,-1.4608604856440195,0.7136909289461837,1.5645642540101745,-0.7500163377093705,-1.6491179565127998,-1.594102432589626,-1.362900703904876,0.3980643029229892
892,1.2544708605588404,-3.9582402768991143,0.14707520562642806,-3.4701977225940652,0.9700629062508286,-3.549460879703148,0.18706119252980208,-5.202360360089516,0.7646255010501044,-3.5620228447193707
897,1.687729357821714,-0.15088535484151042,-0.21771782627387637,-0.16284280053646127,-0.33397962312562296,-0.24210595764554393,-0.8159229064802987,-1.3950054380319115,2.002204746908312,-0.5471491730223448
904,1.187729357821714,-0.15088535484151042,1.7357274715303828,-0.16284280053646127,0.8269844243180583,1.418858089798137,0.4765583438802793,-0.7340413905882305,3.23192055622696,-0.04714917302234478
91,-0.27356495466193353,-0.9470087940817075,-1.4026450548458493,-1.0387194555772927,2.5596122195985282,-1.3317978328634876,0.10360805196216677,0.5515614991502834,-0.5254927696719054,-1.3956446646999843
911,-0.16457905041245882,-1.025115971343528,0.6639951879145998,0.09720936807411526,-6.963262640070589,-3.3865757991122694,0.41067012820027393,-0.1451508179330276,-0.13368319864545997,-0.3772314414329462
916,0.12630098392894742,-2.7620815655097344,-0.6690242227877075,-0.8047392835367567,-4.056372044462071,-2.9350515344552073,-0.3336198597478957,-0.9685575850480166,-0.10045470708044142,-3.0620228447193707
923,-1.610738213371902,-6.195279474199964,-0.6799727264817446,-6.207236919894915,-1.8273859070094607,-5.125536029560316,-1.2974488611412471,-7.146918307029787,-0.12574436536777056,-7.091543292380798
924,0.09521341090545353,-3.7358478555626666,-0.1530763178013933,-3.2478053012576176,-3.4189421238467794,-2.3270684583667003,1.0308205722693635,-4.1874866883924895,-0.12931245600858537,-4.132111673743501
930,-0.6605060501473594,-4.110316973478808,-1.0344483354800496,-3.8297931688131808,-3.2934112417629207,-3.701537576282841,-2.821909227313337,-4.400991758864949,-0.8722643710078293,-5.006580791659642
931,-0.6563531853191341,-2.999198687356457,-0.9793420066666292,-1.5016715147681128,-4.802025922988264,-6.2951147582293405,-0.29839703298830894,-0.7161669121133397,-0.9019637793551428,-3.466764703258691
933,-1.7949978862298495,-2.583844762117617,-4.0951615773556105,-3.6252490523393517,-4.5039046245679355,-3.59331599878021,-3.1933666575620334,-3.827964845308018,-2.022966945936508,-4.056110127020976
936,-0.434870984525154,-1.8531675963865304,-0.5910952818006927,-0.3135146819020962,-0.6146888876883279,-2.372456846762506,0.11581678417563235,1.681386019089048,0.6006582993065896,-1.7174063530283186
937,-0.901514149651154,-3.266362572261446,-1.8037481991670279,-4.070801268316975,-2.9697778327942315,-3.35758317506548,-1.6126851635925887,-4.051713735547834,1.0396317442504188,-4.455107640802859
939,-0.6899364488321738,-0.47166725029584067,-1.332483418801258,-0.4957328147012028,-5.929904043124159,-6.867477222170864,-1.4416464774939133,-1.5461930867648923,-0.779041363050419,-0.5033959859219017
94,0.6316246060287016,1.6931743684111018,0.729154783501922,1.8609881160597213,-3.530138334515003,-0.14079137438803493,-0.2032385686114565,1.1700332046328836,0.7930484312524595,0.5501566764332197
941,-2.9105277971390118,-4.860338720470461,-1.226731473761734,-4.872296166165411,-4.882468941310892,-4.951559323274494,-1.2293813883016864,-4.811977553300283,-1.2072486187206382,-5.256602538651295
942,-1.2509293822908716,-4.351325072982602,-1.353516035942485,-1.2345885973312274,-4.534419341266715,-4.942545675786636,-2.625682767859061,-1.5104826554518471,-1.3480151121622341,-4.086624843719756
943,-1.6897143932600205,-3.2358478555626666,-2.5101990766344544,-2.0868412538139363,-1.2579780764030981,-0.5973526490480516,-2.8362438987289718,-3.479967938753068,-0.29027650345226647,-2.839630423382923
945,1.0878931854035319,-2.9582402768991143,0.018658672293689352,-2.4701977225940652,-2.848853294822649,-2.049460879703148,-0.07689925807797669,-3.7023603600895156,1.3995452929195586,-3.3545040950799487
946,-1.104751892538864,-3.1508853548415106,-2.2177178262738764,-3.1628428005364615,-2.1730155756819416,-2.242105957645544,-1.691959149758506,-4.895005438031912,-0.20531400273111022,-4.047149173022345
953,-1.51281382752943,-2.9274300869151797,-1.585743820620074,-3.0916005511254925,-2.8912614290986856,-5.103613190440369,-0.615795624973325,-1.729200234996348,-1.796537044844584,-2.8687928095818034
957,0.48099774199655976,1.6924513649760602,0.6259152362471202,1.8544858156208033,-5.311259546625539,-1.8254346014497447,-0.3471211750492325,-0.10543799126144288,-0.5398928167999024,-0.8385407743532991
959,-0.768722784293277,-7.055885663608543,-1.5354514356974969,-5.3805717487781015,-1.1777785345912117,-8.05078372744138,-0.9166068606449855,-5.465411354720619,1.306639926053533,-6.388097068915535
960,0.34500931773972765,4.551753646511488,0.28754556888449073,2.0653891513810936,-7.057198211049087,-6.7578057959295865,0.7766696723046054,2.4359577998024426,-0.43529551893993856,1.4552216932834958
962,-2.7045880649570457,-2.6395253165914685,-1.6565899512483773,-2.7626789729546433,-3.5653329984607023,-4.1344233804243045,-3.5120816178696788,-3.9948416104500937,0.6923407874673955,-3.439466595801105
966,-0.4956618075140971,-4.958240276899114,-1.3963788269851545,-4.470197722594065,-0.13537151202982312,-4.049460879703148,-0.6476354710544169,-4.117397859368359,0.4306874320467299,-5.854504095079949
967,0.7821755531380379,-5.016615587232727,0.6778835707221657,-3.116358815219405,-1.3960446986420343,-3.9116774786473805,0.6428720105333539,0.04256814420074908,-0.010421386182552561,-3.1777194380235443
972,0.047514688071970373,0.4152467548140183,0.34060151290760243,2.1826272137195075,0.21853616679411547,2.1372219765914067,0.6953228020987925,0.35282191400726937,0.1513418322833051,1.8575720321660503
973,-0.7657159399825452,-6.057775950450029,-1.3396806177169207,-5.069733396144979,-5.07990617129046,-5.356515302893484,-0.15688502178442104,-5.80189603364043,-0.03479554381357674,-6.954039768630863
976,-2.578518182591796,-3.2358478555626666,-2.1579270183975403,-4.832767801978774,-5.2114233742073575,-1.8898338994086297,-2.502955765591568,-5.903966392030543,0.0219689290016305,-5.717074174464657
980,1.5178469678051427,-3.270769849869721,0.8874141390154366,-2.893923506232896,-0.09919910452783065,-0.31977606209340165,0.968674685951121,-5.4185673940889245,0.6618038979742069,-3.485748628358201
983,0.9100982245688459,2.125942346324935,-0.5044512572155397,2.8948736125237122,-2.3079108114580356,3.505773597581987,-0.9506790068484108,1.4014682223490058,-0.22520643578404206,0.905141044438314
984,0.4888941741673361,-5.73834819609185,-0.41501331346226833,-4.296860343982541,-3.0145518687674437,-2.2008748775495577,0.034560905580398295,-4.6899870289216725,0.5796400747683231,-5.342130763912106
985,2.591406818850516,-1.1508853548415103,1.36724467444728,-1.1628428005364613,0.11946567467863634,0.34285654307561214,1.4300036416845385,-0.3100429373107554,3.198363458297692,-1.2546679226617667
987,-0.3338296725902269,-4.530330071201993,-1.0135371090623653,-2.1420532486607615,-5.763192176261563,-6.282514721449708,-0.809829252709382,-0.9247073053320094,-1.6009694579377811,-4.926593889382827
99,-0.03549196049815011,-3.214703728610793,-0.3870091473858288,-0.9979103785362946,-3.767797824022825,-4.629369456347005,-1.2000233659192932,-1.0555253092893526,-0.9450253480267454,-3.0812782732521615
991,0.8286102278415644,-7.09339986018075,0.18520317303304087,-5.605357305875701,-2.9691392064072586,-5.892139212624206,0.26522041640590527,-8.045038693010573,1.0420411702792955,-7.489663678361584
992,0.500457997296322,-5.43224506836617,-0.16319644662623128,-5.1517212637005425,-2.6013863383653404,-6.023465671170204,-1.8057412362534917,-6.6763651515565705,-0.04943915729769921,-6.828508886547004
996,-1.4460541465198058,-2.3232527894442603,-4.1905372831717145,-0.7319847964054977,-2.7218365793023054,-3.7149254145433828,-2.794778779528425,-4.091554383415361,-1.5466162567120518,-2.777255216335062
998,-2.028750345816339,-4.735847855562667,-1.5215591148844967,-3.4553240508970395,-4.418942123846779,-3.6661044109230194,-1.547205841161014,-4.3950054380319115,-0.52849552542376,-5.632111673743501
999,-2.412106814596468,-0.6657590265385361,-2.52507274833148,0.19076632484961598,-2.348853294822649,-0.8884968322594669,-2.623277828537903,-1.748915062285256,0.6482951226549671,-1.1583453836905684
1052,-0.10475189253886402,-1.1508853548415103,-1.7177178262738764,-1.1628428005364613,-0.33397962312562296,0.257894042354456,-2.8159229064802984,-2.8950054380319115,0.002204746908311739,-1.5471491730223446
17_2,0.18772935782171402,-1.1508853548415103,-1.7177178262738764,-1.1628428005364613,-0.33397962312562296,-0.742105957645544,-2.8159229064802984,-2.3950054380319115,0.5022047469083118,-1.547149173022345
217,0.395248107461136,-0.15088535484151042,-0.21771782627387637,0.3371571994635387,-0.041498372765044866,-0.24210595764554393,-1.0234416561197208,-1.8950054380319115,1.002204746908312,-0.5471491730223448
22,-1.1897143932600205,-1.2358478555626666,-2.8026803269950324,-2.7478053012576176,-3.4189421238467794,0.9188580897981371,-2.6084041568408773,-3.979967938753068,-1.5827577538128448,-0.4359529623541208
292,1.687729357821714,0.3491146451584896,0.5747634240867018,1.129638449824117,4.5004628690075,0.25789404235445607,0.9765583438802792,-0.7340413905882305,2.405882207937114,-0.5471491730223448
387,0.9802106081822921,-0.35840410448093224,-0.7177178262738764,0.7408346604923408,0.3269844243180582,0.41885808979813727,-1.6549588590366175,-1.3100429373107554,0.5022047469083118,-1.547149173022345
411,-0.10475189253886402,-0.6508853548415104,-1.2177178262738764,0.12963844982411685,-1.833979623125623,-0.742105957645544,-1.2309604057591428,-1.6025241876713336,1.5871672476294678,-0.5471491730223448
44,0.895248107461136,-0.15088535484151042,-0.2177178262738763,-0.16284280053646127,-0.33397962312562296,-0.24210595764554393,-1.0234416561197208,-1.8950054380319115,1.502204746908312,-1.0471491730223448
501,0.395248107461136,-0.15088535484151042,0.5747634240867018,1.922119700184695,3.5231431357074383,-0.24210595764554393,1.1375223913239603,-1.3950054380319115,1.502204746908312,-1.0471491730223448
506,-1.1897143932600205,-0.3321703945338647,-1.8026803269950327,-1.2478053012576176,-0.8339796231256231,-0.5345872080061222,-1.8159229064802993,-1.8190038913093867,1.0782062936308365,-0.5471491730223449
59,0.395248107461136,-0.15088535484151042,-0.21771782627387637,-0.16284280053646127,-0.8339796231256229,-0.24210595764554393,-1.0234416561197208,-1.3950054380319115,2.002204746908312,-1.0471491730223448
607,-1.7191612377868044,-2.3968119030063475,-1.6711631240781353,-1.9847708954238232,-1.2132290009835467,-3.1489965532540625,-1.4972079461726528,-4.80189603364043,-0.7437218012565256,-3.6615585182702852
643,-0.5230025263974243,-1.6803321993682945,-2.2471646708006605,-0.4847708954238238,-1.0709452172918292,-2.5640340525329064,-2.184405703563402,-2.716933532919274,1.3412406994646304,-2.076596017549129
753,-1.6897143932600205,-0.5748838081189858,-0.4664676560092851,-3.2478053012576176,-0.749017122404467,-0.9233909973378982,-0.6342205410485383,-2.2838092273636876,2.031651591435096,-2.547149173022345
79,0.7342840600174546,-1.1803321993682945,-0.6622021700795043,-0.6922896450632456,-1.2024624202087262,-2.5640340525329064,-1.260407250285927,-2.0929697761974815,1.0839541130497516,-2.869077267909707
917,1.0562121549048173,-1.1508853548415103,0.2822821737261237,-1.1628428005364613,-0.33397962312562296,-1.242105957645544,0.2690395942408572,-2.1025241876713334,1.955650044712571,-2.047149173022345
956,-0.412106814596468,-0.1657590265385364,-0.3289140369421002,-1.385235221872909,-1.0563720444620708,0.47273617997607875,-0.5088684832899624,-2.5413963126458343,3.031062495836456,-1.5325760001925863
454,-1.1341987370656483,-2.4728134497288727,-3.039645921161239,-2.4847708954238237,-2.1559077180129855,-2.5640340525329064,-3.345369751007083,-3.424452282558696,-0.5272420976184725,-3.369077267909707
932,1.056212154904817,0.14159589551906776,0.07476342408670175,0.49812124690721993,-0.8339796231256229,-0.242105957645544,0.2690395942408574,-1.3100429373107554,2.29468599726889,-0.7546679226617665
