strain_id,FMP45_MID2_noMTX_noDrug_avg_logratio_Fitness,FMP45_MID2_MTX_noDrug_avg_logratio_Fitness,FMP45_MID2_noMTX_5-FC_avg_logratio_Fitness,FMP45_MID2_MTX_5-FC_avg_logratio_Fitness,FMP45_MID2_noMTX_Fluconazole_avg_logratio_Fitness,FMP45_MID2_MTX_Fluconazole_avg_logratio_Fitness,FMP45_MID2_noMTX_Metformin_avg_logratio_Fitness,FMP45_MID2_MTX_Metformin_avg_logratio_Fitness,FMP45_MID2_noMTX_Trifluoperazine_avg_logratio_Fitness,FMP45_MID2_MTX_Trifluoperazine_avg_logratio_Fitness
842,-1.1752753952399688,0.22864333925778896,-1.2896006798185355,-0.08571925139463343,-0.7702445181954605,0.4377547870034454,-1.8159958646603727,0.298023460398059,-1.2200025592883532,0.4743879371957019
843,-1.8239581358695725,-9.159330101604574,-0.7362767944319483,-10.102513511641515,-0.6518512131400157,-6.8626582406916325,-2.0660653768607764,-8.516709003215702,-1.1763221636093333,-8.628212694463478
848,-0.054283303767816815,-1.0948207877559857,-1.0905819750871353,-2.0028095338472265,-1.0054164014141722,-0.7523571517627825,-1.8166859683916483,-1.6334847290594674,-0.4894072221118444,-1.1822229792653127
850,0.2291003235186616,-4.037555999089439,0.24205620627103303,-4.863556877625117,0.7059095349335404,-3.3029567086239546,-0.07422277746418238,-3.707737143309818,1.0650342849841312,-4.832476940238188
853,-1.347179464830761,-0.33620262885218655,-2.1691310467489995,0.07799153569912139,0.3349756805964589,-1.5194025604085317,-1.423962901709293,-0.607459124549595,-1.1368226889180015,-0.5425801988420415
854,-1.1610704932812763,-5.648114374237137,-0.34166072210120885,-6.641065621049535,0.6588026528323536,-4.390613238965091,-1.0195863157941019,-6.18677831554062,-1.5737066287674528,-6.527997816107042
857,0.36058872019288,-8.90881974979358,-0.8150568194075226,-9.69103911238684,-1.6581006184368325,-6.714552615190489,0.5510833027231277,-6.2242374096321615,-0.163864525303059,-9.44645410452745
859,-0.12113210149887427,-0.37844509212336724,-0.38626835110423186,0.49703444852040524,-2.976411843180455,-1.8014121944877064,-0.4179281263602197,0.1523751929514722,-0.5658302966267243,-0.6666365135177534
860,0.9446070286693573,-0.35464424078280044,-0.34592317866045896,-2.0560923357172824,-1.3590533560288725,-2.131165799222303,-0.1592760375810401,-2.211154833507325,0.5719933225522988,-0.9984423174187184
862,0.8849831123727321,-0.48659921025335495,-1.360272708293265,-1.1034643141483598,-2.34385889649527,-3.7645312403411304,-0.9016484691128042,-0.6506321679251988,0.8637159837405703,-0.5159353097218773
868,-1.1700628697550002,-4.452567819687676,-1.7413227600797863,-5.882753625458143,0.5828270236247262,-2.650564181386257,-0.726253036265164,-1.4601473504479436,-0.881883322206953,-3.962330898458048
869,-0.24491002394807582,1.2827634707441657,0.302035426542594,1.9432603508203061,1.3078006982613641,-3.7614888591106417,-0.354060771099751,1.4448539389313466,-0.13054866062087905,0.021819390053225723
87,-1.4921421358245164,-1.348894239591148,-1.0056194743659788,-3.341845486403545,-0.8706860639175587,0.1716413015146924,-0.4155893599207354,-1.352363516948931,0.26767440691553734,-1.5972604785441564
870,-2.056783644297,-1.0098582870348292,-0.5056194743659789,-3.002809533847226,-1.0316501113612397,-0.09139310431910128,-2.892687515114173,-2.048522228338311,-2.037837991738139,-1.5972604785441564
871,-0.37977961135635774,-2.710298005175922,-0.37838327820079415,-4.703249251988319,0.0752650925552718,-1.3212796669869782,0.44528056527015014,-0.9564806961188255,-0.3811549510461697,-3.2977001966852484
879,-2.1500212996480945,-4.831786381922192,-0.9871041088934955,-4.5950218194159405,-1.9499007452198003,-6.235249294093826,-3.3371718589198007,-5.370450323225674,-2.663607375236121,-5.419188573431519
880,-1.124814419085014,-2.831786381922192,-2.8275475692533414,-3.5322563783740106,-0.3313811465693756,-3.074285246650145,-2.9221343596409577,-3.8704503232256737,-0.05610092975069582,-2.919188573431519
882,-0.34926489465757804,-0.3023395373954074,-0.45906477217023833,-3.0877720345683826,1.251870185000707,-0.9982836999276202,-0.8166859683916481,-1.6334847290594676,0.8658394692906632,-0.6822229792653127
887,-0.4990450355870321,-2.0948207877559857,0.5333817816346575,-4.087772034568383,1.3448034576563739,-3.49828369992762,-0.5869701590729994,-2.633484729059467,1.005893428887031,-1.6822229792653127
888,-0.6127543091478928,1.7672626446686746,-0.768259199544054,1.0436743436233331,-3.0967208656187455,-2.0478485004662725,-1.0089615739577722,-0.1211464287909211,-0.5194610782359048,0.6604979834026927
89,-2.315149321481895,-2.350577344495205,-1.0297892110047862,-0.4565698466712971,1.6608807057558477,0.0007845969104328665,-1.7031546452415571,-3.723342116342975,-2.251616633353825,-1.6165578276037045
892,-0.8198180501307937,-0.5948207877559856,-0.298100724726557,-2.5877720345683826,2.0650897533493646,-0.09460623889881808,-1.4776500158353294,-1.6334847290594674,-1.622800492459295,-1.1822229792653127
897,0.4432163557030002,0.49014171296517073,-0.16658352180966013,-1.5028095338472263,-0.32413136172181795,0.9903562618223382,-0.8926875151141731,-0.048522228338311185,0.2546432586224393,0.4027395214558436
904,0.20028400824218695,-4.176808655311548,-1.087607341921542,-6.462241152484523,-4.783562980359115,-2.342404851999984,0.6828993984584144,-6.007953846975608,-0.48591232385305694,-5.556692097181454
91,0.378844929386328,2.338065016385478,-0.2746863687515018,2.7647767322551173,0.009969468822470406,0.947441962183712,0.4990018466360687,1.4869562630831898,-0.041843329494965664,0.682065620910665
911,-0.6158199815781145,-1.5107315231501797,-0.4564038365614237,-0.25173665413464935,0.2504002552366465,-1.7494829498317215,-0.32232601645139825,-0.22752198193869505,-0.7505434098420708,-2.3837666776299655
916,-0.030575697221430487,0.16096383323025087,0.6567743087290171,-0.9734088570391334,0.7734164268667914,-1.2034978229407471,-0.6994475708160559,-0.3149346670313017,1.1053068873289098,-0.45618886415340726
923,-1.000726061152466,-6.822741242319184,-0.09289687373416988,-6.815692489131582,-1.1890373706000892,-4.6877963559654034,-1.6032848982739267,-6.861405183622667,-1.0906571718600686,-6.410143433828512
924,-0.05678364429699989,0.06614325968769563,-0.6665835218096601,-1.0028095338472265,1.7696821398660676,0.294197550432958,-0.4776500158353294,-2.133484729059467,-0.16935519465503582,-1.1822229792653127
930,-0.2643023939364215,-1.6797832884771415,1.4069089875295528,-2.1727345352895386,0.40315157001092283,-1.5832462006487762,-1.2552575944988813,-2.7184472297806233,-0.1457023372658571,-2.767185479986469
931,0.2649899515313597,-1.2434465349311203,-0.6228773438671326,-1.4981046119053352,-3.3314635072693557,-2.656463858576607,0.6553976480709744,0.16402111863952296,0.24817759668712927,-1.3698499824410841
933,-0.6661037875346699,1.236068261130008,-2.6665835218096605,-0.3328845324049139,-0.7391688610006617,0.3326053489583737,-1.1002062647535948,-1.256040977977733,-1.0378379917381388,-0.3047792281835783
936,-0.07781862999250752,-0.3803420493966803,0.6804012441867631,1.6820571018243555,0.19752053038861234,0.8670701449065512,-1.6577228862267148,-0.5917542737130459,1.019516246780796,-0.6842239445440607
937,-0.027336799770215386,-2.1797832884771413,-0.7515460225308161,-2.7192892374852793,0.9096210978646717,-2.290764950288198,-1.9016484691128042,-3.2184472297806233,1.1231260557055425,-2.4747042296258908
939,-0.33090610493263595,-1.7163150195720034,-0.2972436650118065,-0.5421804210633459,-3.1417843049272163,-0.85962803981528,-1.5755291660481185,-1.0856324721921013,-0.4744131836297829,-1.3552856434208689
94,-0.24974803693774764,0.3966659121134588,-0.54870564894209,1.7206339110377633,2.3769858185633006,3.7202257859996815,-0.08101765366913755,0.46996679904739974,-0.6647162878610304,0.7683763590036186
941,0.2990671856297373,-3.7577858004784144,-0.5267516177854459,-5.250737047290812,-2.246931894678966,-6.246211213371206,-0.35991801376638266,-4.296449741781897,-0.3539304716770262,-5.430150492708899
942,-0.24017480963281101,-0.23225070837127715,-0.49684028867382646,-1.932720704823096,-0.25404253269768773,-3.7206761212640678,-1.9703266278531284,-1.159718439006535,1.0213147470472386,-1.1121341502411823
943,-1.3606249329076197,-0.7173770366742511,-0.7629060607808581,-1.9178470331260702,-1.0316501113612397,1.4013571108333411,-2.392687515114173,-1.548522228338311,-0.5843926939338797,-1.3047792281835786
945,-0.4807820975744748,-0.5948207877559857,0.40941802491286483,-1.5877720345683826,0.3833873879176038,0.1626803475160612,-0.9776500158353294,-1.1334847290594676,-0.21912303143049297,-1.6822229792653127
946,0.5638777145125314,-4.795260505897078,-0.6623277718819012,-5.495730502348897,-0.6651619561349368,-3.321279666986978,-0.24754628097872444,-5.333924447200559,-0.19927645387859436,-4.090181447045826
953,-1.06988427293326,-4.267757476865743,-0.17436052834616575,-3.0068114035787916,0.19535979178113516,-6.03970318612048,-0.6679831593454157,-0.1869802312489355,-0.7553950272594134,-3.3827304454713003
957,-0.23915697849676817,-1.1589130247194526,0.04072076446548112,0.08457910584068495,-0.5498910567360891,0.19733873344996292,-0.6690009142007647,0.312632804596532,-0.2496581704646915,-1.7830935197138205
959,0.14635858381666214,-9.404170816563878,1.244501033187882,-8.137959409530843,2.254458212791574,-8.087083830802992,-0.4723261324313205,-6.854540392005699,1.3772295933888965,-9.011894000321877
960,1.0297890022097245,-0.33252996671107676,1.2639651147904531,1.7763750348427012,-0.10431460934084302,-2.915896868161937,0.6361162738581506,2.3622324679440183,0.8524268674926367,0.29325866806479717
962,-0.7535625302311959,-1.5393051315616137,0.6847452498857952,-3.663773581290908,0.692800364211324,-1.8578055430120919,-0.8574928511684741,-4.077969072865096,-0.1898410851831888,-2.626707323070941
966,1.415938273891956,-1.0098582870348292,-0.0056194743659788715,-1.3418454864035452,-0.5316501113612399,-2.413321199206464,-0.489010054085371,-0.5950769305340521,0.8880365289698899,-1.5972604785441564
967,0.12608041285281066,-3.4895958433451306,0.1191259124769996,-4.624800058225837,-0.6834732519511407,-4.542838896446219,-0.5481237169123472,-0.7782462707609248,-0.42910649490493824,-3.716759299165639
972,0.16060448298180785,5.997762630192208,0.12161672179920568,4.700736139664779,-0.11607926823521986,9.752001598706855,-0.9847543041576121,0.958380671424204,0.0743484009942054,5.016522573383342
973,0.8272856185336626,-3.5973211282851683,-0.17033729014413057,-4.797791124736987,-1.958148905167898,-0.9544054699968767,0.42674023924400634,-2.1825397717843913,0.278376628040324,-4.184723319794495
976,0.30869039964224076,-3.964054597421704,-0.4376187250736273,-5.164524593873523,-2.073632204039842,-3.8675175095933394,0.4507449152234696,-4.502718538725187,-0.43191536345403436,-5.0514567889310324
980,0.3397052954216245,-3.70687523471872,0.9183551527972944,-4.699826481531117,0.5449730187866012,-1.6064040252236849,0.09394830458727954,-4.614021973105306,0.07891200281436614,-4.370278972950572
983,0.016960161864278567,1.8966759995911693,0.20189927527344292,0.2195828874892216,0.21486989427881859,4.1284184644594575,-2.3166859683916483,0.18844336582789484,0.6048631176929853,0.40273952145584335
984,0.9981154077871283,-4.257785800478414,0.3413652916304444,-2.3155546874991098,-0.7510330287014149,-1.8465704026102443,1.5683112288851908,-2.8078097800319384,1.1038633288698112,-3.3451879919877414
985,1.2562570997263747,-2.3172132090924333,0.10599722452193058,-2.8101644559048307,0.94592277074663,-1.7672308234598084,-1.539078389728096,-2.8558771503959153,2.0213147470472386,-2.9046154006017604
987,-0.3933398848189377,-2.6505749453644807,0.2607834257843374,-2.4560064765034157,-1.4395349835164852,-5.957715318564917,-1.093393792753893,-0.6129153816627243,-1.5741761919863362,-4.849173347542033
99,-0.15285575885309977,-3.687033073324699,0.046548855541389114,-1.4940959979681345,-1.014620529154402,-4.027730544454404,-0.4233877874462447,0.1917180527698259,-0.8303568132604975,-5.211669823792096
991,0.1988470657097685,-1.7102980051759216,-0.48957948886901814,-3.2498039541840593,1.0374895760516836,-3.821279666986978,0.3890432006409439,-2.2489619464794037,0.7293048149226165,-3.2977001966852484
992,0.5123653181180191,-3.024731958731855,1.9129917431144086,-5.517683205544252,1.5120813092639298,-4.928194870903489,0.8884336969963633,-3.8558771503959153,0.9856961350902509,-4.40461540060176
996,-1.812322237636883,-1.7517291278619318,0.029525005391551562,1.2700189388982446,0.6494055859935646,1.1283694135011628,-2.403303564268989,-2.7050213396816822,-0.6803189005079924,-1.354396533339031
998,-1.0423553691458691,-5.240938992731264,0.08897518309841077,-5.441408989183083,-0.8072845539746671,-5.275919107819796,-1.442065855378847,-7.072084184395324,-1.579410053887482,-6.12082243460117
999,-3.852656923481301,-0.17339882051276956,-2.690949641632369,0.5575690160000583,-4.013955920601835,0.07734634990050351,-4.290030823633612,-3.9309918651607245,-1.8552456318683834,0.4176104306446773
1052,-2.3958195968533182,-1.5098582870348292,-1.374102271449082,-2.002809533847226,-1.324131361721818,2.406801268904709,-2.392687515114173,-1.7560409779777333,-0.9528754910169825,-1.5972604785441564
17_2,-0.4718211435758437,-0.5098582870348292,-0.374102271449082,-1.5028095338472263,-1.324131361721818,-1.913321199206464,-0.8926875151141731,-0.5485222283383112,-0.7453567413775608,-1.0972604785441564
217,-0.2643023939364217,0.49014171296517073,0.3334164781903399,-0.7103282834866482,-0.32413136172181795,-0.4133211992064638,-0.8926875151141731,-0.048522228338311185,0.12312605570554233,0.4027395214558436
22,-1.7643023939364217,-0.5098582870348292,-1.66658352180966,-1.5028095338472263,-0.03165011136123991,-1.913321199206464,-1.1002062647535948,-1.548522228338311,-1.0378379917381388,-0.30477922818357833
292,0.5281788564241563,2.8938191739939727,0.6258977285509181,0.6933491775421536,0.96834988863876,0.08667880079353618,0.1073124848858269,-0.5485222283383112,0.2546432586224393,1.9027395214558436
387,0.34689381673180236,1.651105760408852,1.125897728550918,-0.5028095338472263,1.175868638278182,-0.12083994884588567,-0.39268751511417305,0.24395902202226688,1.1583207196512415,-0.0972604785441564
411,0.23569760606357826,1.2826229633257489,0.9183789789114962,1.1398915755838976,-0.32413136172181795,-0.9133211992064638,-0.3926875151141731,-0.04852222833831124,1.2546432586224392,0.9027395214558436
44,0.39666165350725946,-0.009858287034829216,-0.8741022714490819,-1.7103282834866482,-0.03165011136123984,-1.913321199206464,-1.392687515114173,-1.048522228338311,0.8528418650241911,-0.30477922818357833
501,-0.7643023939364217,0.9901417129651707,-0.6665835218096601,0.2896717165133518,0.46834988863876015,-0.9133211992064638,-0.8926875151141731,-0.5485222283383112,-0.5378379917381387,1.0637035688995247
506,-0.5567836442969998,0.9901417129651708,0.12589772855091802,-1.0028095338472263,0.675868638278182,0.08667880079353618,-0.8926875151141731,0.4514777716616888,-0.5378379917381387,0.40273952145584363
59,0.4318563174529587,-0.5098582870348292,-0.16658352180966013,-2.502809533847226,-0.32413136172181795,-1.913321199206464,-0.3926875151141731,-1.548522228338311,0.047124508983017455,-0.5972604785441564
607,1.4318563174529588,1.4901417129651708,0.9943805256340211,0.49719046615277374,0.17586863827818205,-0.41332119920646376,-0.10020626475359493,-0.5485222283383112,1.6231260557055425,0.9027395214558436
643,-0.8675278326701348,-1.8317863819221918,-1.4885116166970225,-2.163773581290908,-1.6460594566091804,-1.9427680437332482,-1.2146156100015355,-2.3704503232256737,-0.6988020391818199,-1.9191885734315188
753,2.016818818174115,-0.5098582870348292,1.02957518957972,-1.2103282834866482,0.675868638278182,1.2913742688623873,0.8997937352464052,-0.2560409779777331,1.3973443680535635,-0.5972604785441564
79,0.6158604127233436,-2.6037817417546165,1.4069089875295524,1.608174609343226,-5.0790188638852864,-0.09556103390313364,0.07389673064672259,0.6371472498357684,0.7533227135937881,-0.6934416738251906
917,1.966778311760013,-0.5098582870348292,0.6553445730777024,-0.8418454864035452,0.9683498886387601,-1.1208399488458858,-0.8926875151141731,-0.7560409779777333,2.6898256184141416,-1.0972604785441564
956,-2.404356353532789,-5.597321128285168,-1.6703372901441305,-7.090272375097566,-2.6498132249436503,-4.547338742652544,-3.6727954343069085,-5.47502102214497,-1.5428473696506342,-5.184723319794495
454,0.028178856424156573,-0.5098582870348292,0.7108602292720743,-2.0028095338472265,-0.53165011136124,-0.9133211992064638,-0.8926875151141731,-1.048522228338311,0.7080885564266987,-1.0972604785441564
932,-0.980782097574475,0.40517921224401443,-1.7515460225308166,-1.5028095338472265,-0.9090938624429743,-0.3373196524839388,-1.9776500158353294,-1.6334847290594674,-0.830319242098717,-0.3897417289047347
