strain_id,ERG11_MID2_noMTX_noDrug_avg_logratio_Fitness,ERG11_MID2_MTX_noDrug_avg_logratio_Fitness,ERG11_MID2_noMTX_5-FC_avg_logratio_Fitness,ERG11_MID2_MTX_5-FC_avg_logratio_Fitness,ERG11_MID2_noMTX_Fluconazole_avg_logratio_Fitness,ERG11_MID2_MTX_Fluconazole_avg_logratio_Fitness,ERG11_MID2_noMTX_Metformin_avg_logratio_Fitness,ERG11_MID2_MTX_Metformin_avg_logratio_Fitness,ERG11_MID2_noMTX_Trifluoperazine_avg_logratio_Fitness,ERG11_MID2_MTX_Trifluoperazine_avg_logratio_Fitness
843,-0.721292711073636,-7.540187608267233,-0.017500798810090076,-5.310573824481038,1.117677913181649,-0.23966137033117685,-0.16657233633932866,-3.8878053478947274,-0.10519027222984262,-6.493105446778765
848,-0.1912525607489839,-0.84461953380274,-0.5361805555987633,-1.030482728909793,-0.7675657863612282,-3.0943171620400047,-0.5980462904200926,-0.2210327384746419,-0.9337234999773125,-0.9698942565948598
850,-0.25955552485155653,-5.390251316901493,0.4252601212881515,-3.320586578041768,1.263960772865937,-1.0010477373616122,0.12959034674210493,-1.0198373913817753,0.8028961075348336,-5.030502009828614
853,-1.526497451950831,-0.5711373171527957,-1.1831479316766687,-0.2803020205665917,-3.2912591404507943,-3.0203413549849483,-1.658961733108868,-1.725024936731923,-1.170434338345144,-0.6172895724454234
854,-1.2254547966928846,-4.670183784009219,-0.9136867437980709,-2.653588249337075,0.46206356382997205,-3.1078640378154936,-1.2883722853829092,-1.2925112947571553,-1.8169928148671337,-4.595013888184902
857,0.33209891402803915,-7.4905841460723135,-0.27774489232545274,-6.067372867203032,-0.5370382179263532,-4.604698738974795,1.0569253843455595,-2.340179284247885,0.3739807963784002,-7.0541812380124505
859,-0.5514423234240815,-0.5995547140076251,-1.1519975100962254,-0.1838480738201864,1.1618813403562294,-3.446013436937998,-0.652312127958943,-1.133307964645249,-0.5432727904676558,0.6238042389983588
860,-0.6815765667621414,-0.8804201095075095,-0.3042463319827605,-1.7505350614069024,-1.8372028211383142,-1.3122906818002864,-0.03094975263036509,-1.0646457310437882,-0.08425705768094642,-0.664418101346375
862,-0.6376413612580275,1.3819840043327423,0.02080946848892963,0.5305477250689796,-1.7506662808607878,-1.784298376911701,0.46177268135624794,0.10407502231043765,0.19741844944675957,1.4081004238337431
868,-0.8569841158684918,-1.4723598130619733,-1.333838356753838,-2.051806885516776,-2.9294907494257987,-2.9470092643544823,-0.8275513802270539,-1.1354776966834248,-0.18064645151027772,-0.6585204475894728
869,-0.1085308481300154,-0.8103182556342927,1.3312564558011657,1.1592661721951576,-1.6465517942803625,-5.837579847134142,-0.13248459611967353,0.12554195299524928,0.14945008720359793,-0.7588012171991545
87,0.03308325739358453,-6.543692466833001,-1.6201917642113617,-8.147254096827712,-6.151577680021042,-5.123903076721172,-0.001422952015220802,-6.117166419515982,-0.6849775842410104,-6.120360766174254
870,-2.1142585860246603,-3.023792909395296,-2.1202848200254087,-2.834873289029429,-1.5001609196664396,-0.8340662136871582,-3.219896496547249,-3.2420201706757696,-2.5755663731139258,-3.080140216487876
871,-0.02929608530350436,-1.0703476115910366,-0.16683952222114967,-1.7499107883082727,0.08480158105471675,-0.9452624243553822,0.2687434652027091,-1.1570576699546138,-0.1981226220321919,-0.4951777157667201
879,-0.5818371083322831,-5.690743277672015,-0.04886208633239464,-4.255897109141311,-1.0599517275427757,-3.95124874518842,-0.35979910454859476,-3.551847780119428,-0.8538890837946838,-5.454609334404017
880,-2.1142585860246603,-4.023792909395296,-1.4593207725817279,-2.673909241585748,-1.7076796693058613,-3.23774367471596,-2.927415246186671,-3.2420201706757696,-2.171888912085124,-3.287658966127298
882,-0.7923304911372979,-3.023792909395296,-0.45932077258172765,-3.334873289029429,0.4532843781378198,-2.23774367471596,-0.5865032261997984,-2.7420201706757696,0.0242697993042561,-3.080140216487876
887,-0.7375303865544671,-5.024222155180318,-0.7179572781937128,-2.402104626124222,0.09306819517822862,-5.056887880808628,-1.4743991941674341,-2.437517069940049,0.7527433612702323,-3.549064563509998
888,0.4259281222073495,0.1567908917659192,0.8596565349449208,0.9647846893449916,-2.158902014594525,-0.29045953108655104,-0.41081705616108993,0.39604203196134846,0.2305152078885045,0.34754397895086747
89,-1.5597791954818916,-0.9554854848248222,-1.0819436309945183,-0.34176242855208117,2.1506178546536585,2.4008400448753164,-1.021004376280013,-1.8156527578949633,-1.8158843761969763,-0.8183049417915651
892,1.049596600456337,-5.3982620273114374,0.8243508753752415,-3.963415858780733,-0.10942686903304658,-1.2215329358697717,0.8819595140322107,-2.2357136723696716,0.17333480821650452,-4.293645286960336
897,0.3628395691687772,-0.8872836621920881,0.00997895508620078,-1.2109095323076362,-2.000160919666439,-3.0302249250765385,-1.155254988074766,-1.24202017067577,-1.1981226220321917,0.080823830955805
904,0.386895772971059,-4.823523944603432,0.14333638118805062,-3.910874835751954,-4.237126513832646,-1.486069307132208,-0.27506846745116686,-1.5438034050502738,-0.046232247943640434,-5.317105810654082
91,1.056007236364434,0.3260072565606067,0.9422009210562348,1.175851565618518,0.21938039087081407,2.502261036929119,1.33615694427035,2.149141435904183,1.5159288107819282,0.987921664888991
911,-1.175616519263063,-0.7274476017185908,-1.8207933345073637,-0.7522922030837443,-2.330235918224127,0.9892693890037313,-0.6487133125443254,-1.5671031249471468,-1.3705063454028075,-1.1642886668807266
916,0.6607584976844413,0.10917616363299382,1.236583450351866,0.4563545335258613,1.156112509630087,-2.723051771325413,0.9282217293807447,0.8593591858517008,0.8743451796090507,-0.11229393988682758
923,-0.845736093414226,-8.389523141786512,-0.7231781861481931,-5.7471582236163865,-1.9671617091001041,-1.4622916529952446,-1.1495778855345358,-3.384725699708712,-1.1749512327070082,-7.153389198518514
924,0.95487731406145,-3.523792909395296,0.2703950367369209,-3.834873289029429,-2.207679669305861,-1.945262424355382,-0.08067176743700846,-0.7420201706757699,-0.9146023256702448,-2.7876589661272977
930,1.17645065453817,-4.690743277672015,1.6509273547294896,-4.305664945916768,0.8988171923612377,-2.340052534520196,-0.04403444496079084,-2.2945611937045487,1.178953038251922,-3.162128084043439
931,0.37122558874461425,-0.8049222174787554,0.916204465289268,-0.9416090330955753,-2.367279557855042,-2.2422441621125135,0.30573260931108015,0.022469651883051882,0.5210900217847768,-0.7125162130258689
933,-0.02929608530350434,0.46484705235466234,-0.5353223193042527,-0.9574295379476949,-0.1227171685847051,1.3086348957439662,0.507767113605031,-0.3645764195940358,-0.4056413716716137,1.089784784954436
936,-0.2586503332081023,0.3326396671619517,-0.23824877391693977,0.3803442989572041,1.2316918309190747,-1.1354513290889996,-0.7528101186311804,-0.3332670020504542,0.2583112980789108,0.5597470547549195
937,-2.190260132747185,-2.649562292893278,-1.08509015607971,-2.9868763824744793,-0.28368121602838636,-2.1062264717990633,-1.6066422316429092,-2.186504514481398,-0.29857896899519,-2.5246245602935042
939,0.35800658694244003,-0.471143883680522,0.3303264867201058,0.22745159905357204,-3.756500672926225,-1.8904406635026259,0.12284983295383606,-0.010077862227890644,0.6405413934652247,0.04235392923096379
94,-0.2907864002435129,2.2779319546542247,-0.06766015765275452,2.2091861759410016,0.684337254605631,1.8401387190894551,0.2227182266915288,0.9646750632755274,-0.0698956880543993,1.7686228440013387
941,1.3569986666449596,-1.1881042831259814,1.2485735810861986,-1.097907694863223,0.8321121046045155,-4.3227061754371165,0.29497717514977667,-1.3918003116052238,1.1965938849979794,-0.3079799583759711
942,1.0330246011029385,1.2040530849000621,1.0453591746651913,-0.07793358769959235,-4.115638137086376,-5.145702142496474,0.660741418515759,-0.42695393509800905,1.292749673114174,0.31521958752137286
943,-0.23681483494292618,-0.8810917999641719,-0.8905690107067602,-0.4441934322670995,-2.0001609196664396,-0.1233343294680195,-1.4274152461866711,-0.9960936225109325,-1.6981226220321917,-0.883981505098496
945,0.8743813757252978,-3.5532397539220804,1.2322894441011005,-1.7216190241250895,-1.0761624663889644,0.6695315370149438,0.19274191848018415,-2.478985764841976,0.6180114857175646,-2.5246245602935042
946,-1.9078326691108947,-5.026293249924479,-0.9603198690301492,-4.676409582114932,-0.40774898075561383,-1.9863466951457953,-0.6839890385510169,-4.2445205112049536,-1.7453987550505212,-5.08264055701706
953,0.1227070081415456,-0.8388887867523732,0.40880571551885575,-0.8683376270382402,-2.877604670748174,-2.2086531391716955,0.3264820739126768,-2.807218489303608,-0.43400790216098356,-1.4445528192765125
957,-0.3148173469441992,0.5362667812405495,-0.829804534943579,-0.3220925970918481,-1.1088637039997842,-1.0539652086887268,-1.0004257139016333,-0.9163452216482411,-0.861087634754621,-0.2476986896335007
959,0.6876695880661994,-3.3473545678048637,0.6752820833858806,-0.1615888627896791,0.8548161648776085,-4.5629281628773555,0.6434234958756295,-0.7467890791736271,1.6171328343368545,-2.8513450805813116
960,1.4871865784946623,1.420888494844851,2.4679148671925386,1.4313373914212804,-2.9669672209994884,-3.963474128480319,0.5435495287709633,2.7408070274730765,0.7908133075218753,1.029497684502497
962,0.5996844322342971,-5.7052428473671295,1.690450844562017,-3.7035364455385107,-5.6553771476912065,-4.096197645628436,-0.18120021670607345,-2.039132881700832,0.7813234559161286,-5.478069858097763
966,0.6669275567777102,-4.669911114370574,1.357247578896372,-4.043756935046638,-2.5350829139734943,-5.468824380412395,-0.49753190443942474,-2.1919796642616687,-0.2602685083504347,-4.518739671823733
967,0.2715816363373385,-0.5945968704366318,-0.2833322055066486,0.8621099868087314,-1.7506662808607876,-3.4046940429926793,0.916818292050837,0.5022484877212556,-1.021044993466281,-0.8496119263019044
972,0.08408934562000686,1.2521367088877868,0.3461376724220401,1.5982463515203176,0.9438840814941372,2.8540406022003513,-0.12423756610101694,0.5283856685152509,0.214917100919379,1.2337955538857144
973,1.287782717868211,-6.55323975392208,0.6831028421275883,-2.491903214806441,-2.540967802443266,-0.3627084317831135,1.5068417157610603,0.290351211699358,0.9147140755548759,-4.524624560293504
976,1.9660308748677982,-4.63498912006352,1.4294830167500483,-3.6038204125616176,-0.9188881841280819,-1.0066907982481488,0.8323627663730901,-1.1607474351374125,0.5348202004728334,-3.3025326378243243
980,0.07054008711467785,-4.438830408674139,-0.07316348562090133,-4.749910788308273,-0.6115332620704779,-0.40485366055121846,0.41325887140023243,-2.411131121789776,-0.08371327678425139,-3.9951777157667205
983,-0.7293727163999365,0.26441777030012115,-0.6917919751343065,-0.15179962326918905,-2.9858763435680538,2.3751452320066164,-0.85254168643433,0.7244119969769904,-0.989802820094519,-1.408436305338969
984,0.8698025626957868,-4.8982620273114374,1.432826300091047,-3.144700898473087,-0.8637930161533954,-2.0702515508595556,1.3186944721762295,-0.24924031774562522,0.7859767170123234,-3.258450623014637
985,-0.44433358458234795,-2.4388304086741397,-0.5353223193042527,-2.7499107883082727,1.745765628498398,-2.152781173994804,0.41932823256299145,-2.1570576699546136,0.8313242224945926,-2.49517771576672
987,0.4018288651222523,-0.9176587187772941,0.7609840607924834,-0.37204971148713195,-1.041101994150553,-4.152781173994804,-0.15543111981058053,-0.5658604932523494,0.00789763524363368,-1.4318254793451248
99,0.49066313464971417,0.24008830944006251,0.12603175113916787,-0.4015238587535836,-0.3967111919416435,-4.806885670584997,0.67325643173449,1.0201561281262093,0.6052216912117785,0.01296880691868163
991,0.23170256720589108,-3.4570421127990767,0.42927067753918624,-4.912875801030703,-0.4447701613202619,-1.2626464848012706,-0.40867789347733974,-0.7553811742045597,0.9608404601327414,-4.450623978849728
992,0.8836538260131026,-5.538666581092322,1.1813958857479236,-5.057265710365877,-0.845109589921153,-4.1879758379405025,0.6675978575627399,-2.0064729025943313,1.9383786933504856,-5.302532637824324
996,-1.215730915578773,-0.9709401889997356,-0.5777667680975092,-0.16575023043841153,-2.522284376211023,-2.6805941616046325,-1.785484589368454,-1.6273517756960207,-0.5738386818423409,-0.12578277020149578
998,0.4241492125007551,-1.4388304086741397,1.2571589310563254,-0.24991078830827287,0.9884790420835188,1.7762093235689822,2.007767113605031,-0.6570576699546138,0.9628414254114894,-0.9951777157667201
999,-2.7662616794697104,0.3229505693543665,-3.357250414191615,1.2652572508772064,-3.7371265138326457,-2.7025490107702614,-3.4568620907134555,-1.5438034050502738,-1.5276041631146582,2.9196202338220334
1052,-2.5292960853035042,-2.731311659034718,-2.3278035696648307,-3.2499107883082727,-0.6227171685847052,-0.15278117399480406,-1.8424527454655149,-2.6570576699546136,-1.9906038723927697,-2.49517771576672
17_2,-0.7368148349429262,0.2908854006445087,-1.0353223193042524,-0.9574295379476948,-0.9151984189452833,-1.4452624243553822,-1.634933995826093,-1.6570576699546138,-0.1981226220321919,-0.9951777157667201
217,-1.0292960853035042,-0.8276341980059159,-1.8278035696648307,-1.4574295379476947,0.08480158105471675,-1.945262424355382,-1.134933995826093,-1.1570576699546138,-1.4906038723927697,-0.9951777157667201
22,0.30691658568224356,-4.231311659034718,0.47955135239277336,-4.249910788308273,-2.915198418945283,-2.5415849633265797,-1.284714136755547,-2.3645764195940355,-0.7288228943642632,-2.99517771576672
292,-1.5292960853035042,-0.43883040867413986,-2.3278035696648307,-1.0889467408645919,-0.9151984189452833,-1.784298376911701,-2.634933995826093,-1.6570576699546138,-1.1981226220321919,-1.99517771576672
387,-2.6142585860246603,-1.231311659034718,0.0036789366963840553,-2.0423920386688508,-1.7076796693058613,0.43514374370490505,-2.058932449103568,-2.4495389203151916,-0.17188891208512394,-1.2876589661272981
411,-2.0292960853035042,-2.231311659034718,-1.0353223193042524,-1.4574295379476947,-1.4151984189452833,-1.152781173994804,-2.342452745465515,-1.8645764195940355,-1.8296398249490886,-1.99517771576672
44,-2.0292960853035042,-2.0703476115910364,-2.8278035696648307,-3.2499107883082727,-1.915198418945283,-2.945262424355382,-2.134933995826093,-2.6570576699546136,-2.4906038723927697,-1.702696465406142
501,-1.5292960853035042,-1.231311659034718,-0.8278035696648307,-1.7499107883082727,-0.9151984189452833,-1.945262424355382,-1.134933995826093,-1.1570576699546138,-1.1981226220321917,-0.49517771576672015
506,-2.6142585860246603,-2.4125966987270724,-2.1202848200254087,-2.834873289029429,-1.5001609196664394,-2.530224925076538,-2.927415246186671,-2.4495389203151916,-2.783085122753348,-2.080140216487876
59,-0.7368148349429262,-1.731311659034718,-1.0353223193042527,-0.9574295379476948,0.3772828314152949,-1.945262424355382,-0.5499714951049368,-1.6570576699546138,-0.49060387239276987,-0.4951777157667201
607,0.9241492125007549,-1.231311659034718,0.7368379388076525,-0.8462333272794708,0.08480158105471675,-1.945262424355382,0.8185113019781662,-1.1570576699546138,0.4628414254114895,-1.49517771576672
643,-0.02929608530350434,0.17236580199408408,0.9181229785000067,-0.9574295379476949,0.669764081775873,1.4118603344776794,-0.6349339958260929,-0.8645764195940355,0.3313242224945926,0.004822284233279905
753,0.13616235375380425,-1.3810917999641719,-0.3803946880108589,-2.9574295379476947,0.07344154280467499,-0.3602999236342258,0.17974431421371198,-0.8497027478970097,0.08933179599642499,-0.7026964654061418
79,0.7514009294878716,-2.4388304086741397,0.5758738913639713,-2.012945194142067,-3.000160919666439,-2.869260877632857,0.06503130761822473,-1.6570576699546136,0.3503081475941029,-2.126694918683617
917,0.7631851650570738,-2.231311659034718,-0.5353223193042527,-2.2499107883082727,0.3772828314152949,-0.44526242435538216,-1.134933995826093,-1.6570576699546138,0.5943586283283863,-1.49517771576672
956,1.5091117132219112,-1.7313116590347177,2.7368379388076525,-1.7964654905040138,1.4419243398877781,-1.1993358761905446,1.33043467295535,0.23362218680771613,2.7898013619712003,-1.5417324179624607
454,0.13166796214017684,-1.731311659034718,0.6256417281394285,-2.2499107883082727,-0.4151984189452833,-0.9452624243553822,-0.47396994838241174,-1.1570576699546138,0.5740376360797133,0.16578633167696108
932,-0.15185233422176997,-1.4388304086741397,1.0293191891682307,-0.7964654905040137,-1.4151984189452833,-1.54158496332658,0.2425097552556413,-2.1570576699546136,2.5150097553188573,-2.49517771576672
