strain_id,ERG11_TPO4_noMTX_noDrug_avg_logratio_Fitness,ERG11_TPO4_MTX_noDrug_avg_logratio_Fitness,ERG11_TPO4_noMTX_5-FC_avg_logratio_Fitness,ERG11_TPO4_MTX_5-FC_avg_logratio_Fitness,ERG11_TPO4_noMTX_Fluconazole_avg_logratio_Fitness,ERG11_TPO4_MTX_Fluconazole_avg_logratio_Fitness,ERG11_TPO4_noMTX_Metformin_avg_logratio_Fitness,ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness,ERG11_TPO4_noMTX_Trifluoperazine_avg_logratio_Fitness,ERG11_TPO4_MTX_Trifluoperazine_avg_logratio_Fitness
841,-3.535932189285268,-5.047753518131947,-2.700671677038175,-3.101331091598206,-3.7846608817850482,3.1410488976816766,-3.5493758026565794,-3.9445893560134886,-2.30411327874364,-2.7276595786828577
842,-0.7157305227866723,-0.145850300042005,-0.2509868750823689,-1.0384080954488821,-2.657266654561317,1.638111629444975,-0.6130646043266623,-1.3578158167725323,-1.2086496400631273,0.5383696333959421
843,-1.3357508082218446,-7.893073935945759,-0.9964418069741542,-7.995869875619792,-1.5306819303786696,-2.614204863959312,-0.5134107769068045,-3.8041220462262384,-1.6140812331578145,-7.44066675062191
848,0.5076426567164185,-0.26357061503594736,-0.11353208473989275,-0.65160906110641,-0.6810752999878709,1.9906844050482406,-0.4261986035151172,-1.4685858389565325,-0.6837264565372885,-0.6578952907623737
850,1.1448723185669347,-6.613958912668849,0.765347978003029,-4.775289504010712,0.035871934024443886,-3.056518752200641,1.0630335454512554,0.3213426103570422,1.7393357840757473,-6.608890168344606
853,-0.8909361294681378,-1.2013002057121231,-0.9100816849979725,-0.4788259851681417,-3.088420255846118,-3.8554787604683765,-0.9560537726432512,-1.226187193548201,-1.0506512868321216,-0.6513121934115584
854,-0.9192536232293471,-5.640802261817226,-1.5679882443813438,-3.6969730586411527,-1.943536849496951,-3.4471883369422303,-1.214346474872439,-2.4672487718073697,-1.9389056052252873,-5.67696459758897
857,-2.41110308353534,-8.20151554433353,-1.3614218475019242,-9.213532132093627,-3.952125151014914,-6.3933580825033065,-1.3136805578751567,-7.1973630110495534,-1.2167651081520683,-7.939626350942096
859,-1.4872587417317424,-1.7681468074477507,-1.1000095468885336,-2.272663750369051,-2.1439325793750106,-5.387942758461866,-1.4847073353227362,-3.1085688258262985,-1.647398781464462,-2.663779546098033
860,0.3957107524398606,0.7077914707853444,0.5188167797437404,-1.2670618876652828,-0.4081772872717719,-1.4209546269951627,1.327333177742125,-1.218622640523854,1.242382388200636,0.7103882665679242
862,0.36773254945285283,1.9387576433744906,0.8386440726086429,1.04969523511135,-0.9376241317985563,-1.483720068037092,1.1192421571322324,0.1310307893692209,1.3591652990735144,2.224249641898286
868,-0.9305603824661067,-1.370133932924732,-1.940614838893557,-1.9307991213622855,-3.1805760467978,-4.3714252916338285,-1.4513856721732887,-1.3427622615874872,-0.1294006144508706,0.39785123357941443
869,0.31639656923101345,0.8939889738651731,-0.0149854243789991,0.1532550477471104,-4.918161375844393,-2.524048119959266,0.01911108114668171,-0.02503857040547469,-0.5408392115366984,-0.6314442634235544
87,-2.6146963568721615,-2.8261239517774213,-2.7401073726875693,-4.600650519669955,-5.028499350218107,-2.608152384385911,-3.1677917726766984,-5.3709262328361715,-2.589182827272685,-4.447248788270321
870,-0.8073414348145574,-1.9832274806890764,-1.2736644706168379,-1.2932955976123508,0.4398196192831779,0.11745317153025292,-0.6529181009796725,-1.5635713107785678,-0.8255593258402507,-1.2086456280876852
871,-0.8815640718304879,-5.447856685007563,-1.1073768010734026,-5.700186193220869,-4.259552226685918,-4.31888426860505,-0.4760996236723225,-5.101979109303983,-1.5492888143258616,-5.484019020779307
879,0.13251144832658673,-7.6553754346469844,0.37431945956102497,-6.115223692499713,-4.835553773408444,-6.526403018244472,-1.1177234370339737,-1.912289925768352,-0.503342749637128,-6.691537770418728
880,-2.892303935535714,-2.4649645426765194,-3.651108221698572,-3.878258098333507,-4.598588179242237,-3.1284733766345845,-2.4453993513402508,-5.441015061860302,-2.6808060172427584,-3.369609675531366
882,0.4851398155460206,-0.51151924487226,-0.273664470616838,-1.2932955976123508,-0.7211444281605032,-1.7044749233571097,-0.28443530389656946,-2.356052561139146,0.3705993855491294,-1.369609675531366
887,-2.088638778660908,-5.42976987873082,-2.3202191728125787,-5.293295597612351,-2.8526616310774,-4.704474923357109,-2.041721890311449,-3.9026072633348865,-1.6166330683973018,-5.3696096755313665
888,-0.1318042145411178,-0.5150610565071201,0.24330919534483106,-0.4044918082805746,-2.736018099857529,-4.011829845414714,-0.7785706576055157,-1.8560525611391454,-1.2422343911355251,-0.9472487882703212
89,-1.103808040729425,-0.6262546860696403,0.05024807537199749,-1.5056883355275534,0.35844992600526626,3.169956471989799,-0.7635441418523095,-2.0940124318520787,-2.292544390672652,-0.9696321704406897
892,-1.5621363174723089,-6.51723271998116,0.019509783467369257,-6.38075843886269,0.5002029866034778,-3.914494013525715,-0.5258519574331229,-1.9664172471960475,0.035238644021896554,-5.6645912664211275
897,-2.684785185896292,-4.918409840480779,-2.358626971337994,-3.878258098333507,-3.5985881792422374,-3.7894374240782653,-2.530361852061407,-4.441015061860302,-3.410521826561407,-2.4545721762525226
904,0.17808539235568435,-7.1553754346469844,-0.4429416773542237,-4.615223692499713,0.2966675267048575,-5.526403018244472,-0.7561435397133858,-1.5283766468328686,-0.34799593520956773,-4.89905652005815
91,0.266781112355168,-0.5733981324803745,-1.1500300091195843,-1.847851097238265,-2.032639629116254,-1.7246458068714055,-0.3763746877234697,0.8220869627359855,-0.5899310773471087,-0.2069212606947779
911,0.015341512827957662,-1.2531126719020769,0.20819361452709223,-0.09697343118294077,-3.6913029029780002,-3.357331459906342,-0.16470738501473664,-0.47735830016174996,0.10277980198896894,-0.6762456384067117
916,1.623699570661587,2.0973628171479826,1.0388953429797319,1.3941743763493695,-3.11760212983741,0.011671093437734315,1.0431095375582236,2.388905869604696,0.4808145254218341,0.5292396418523084
923,-1.1035124503579343,-6.640802261817226,-0.8993170272426814,-4.308169269309376,-1.5284993502181072,-3.6081523843859116,-0.5828292719555421,-3.8709262328361715,-0.6442742861478965,-5.17696459758897
924,0.8536226126291236,-0.6037315304409737,0.9984957874950672,-2.293295597612351,-0.06018038071682211,-0.7044749233571096,1.7155646961034305,-2.856052561139146,-0.5958435165216021,-1.369609675531366
930,-1.3073414348145573,-2.1372886283702424,-0.18870196989568178,-2.793295597612351,-1.0136256785210813,-0.21583496160715143,-0.3604368506190946,-2.563571310778568,-0.5958435165216022,-1.9659322145025642
931,-0.988090515257614,-3.566171902222133,-0.48948767903397983,-2.208416504131901,-3.110699230074895,0.8068590918914944,-0.8237702467404153,-2.36778204755114,-0.7762420027801414,-3.473586126847695
933,-1.137416433372245,0.35615722128251703,-1.9006872819201075,-1.4877831989586747,-3.560180380716822,-4.543510875913428,-1.0226543258680632,-3.195088513695465,-1.9481155747585164,-2.0884884634208296
936,1.8896975055070415,2.870062379264605,0.19247348639737824,1.4219677931657784,-0.9864017865098929,0.2794749885224673,1.3351118416891579,2.3472292079636254,1.162606221212933,2.216396920454251
937,1.8520389730897824,-3.3274775331038597,0.6512954343604416,-5.0412231110559365,-4.100589144520986,-4.791438389357014,0.7790291657379069,0.07747127226960321,0.29603426056105486,-4.032574688253796
939,-0.7842341573231464,-1.1354274311717143,-0.741817132958143,-0.8623213607735774,-5.221144428160503,-3.312339268884828,-1.3493899651937862,-1.1947442025338262,-1.4691047907885966,-0.9735760607880735
94,0.6257828707410289,2.460698513106479,-0.27617350800015017,1.0552364468555315,-2.3688723699235887,-0.4170205053284931,-0.15417152878496,1.5938671484139137,-0.2643610101603875,2.1225402105661013
941,-1.3628570910089293,-0.935517698149735,-2.151108221698572,-1.5857768479729288,-2.5985881792422374,-2.4969561737176877,-1.8693978046177258,-2.487569764056043,-2.7495577791177257,-0.2248563669338738
942,-0.8529153788436549,-2.8261239517774213,-0.7835460980275527,-2.5360090111974714,-3.320980600578685,-3.426867344693558,-1.5917902259541736,-3.4672487718073697,-1.1705079960949643,-2.0435713272415192
943,-0.1463773873708763,-0.8112502800803956,-0.2736644706168379,-0.7083330968911946,1.6007836667268591,0.8601665851153735,-0.3604368506190946,-2.356052561139146,-1.3255593258402507,-0.8696096755313663
945,-1.0998226851751358,-1.087520791594785,-0.5661457209774161,-2.293295597612351,-1.0136256785210813,0.17296882772462446,-0.6529181009796725,-2.356052561139146,-0.7405968251190945,-1.869609675531366
946,0.4001773148248644,-3.9944113872033036,-0.7500116132276595,-4.115223692499713,-2.105837964089795,-2.733921767883894,0.17856440538154214,-3.0170166085828267,-0.3328091106878084,-3.89905652005815
953,0.10041528790782644,-0.24077072540709113,-0.9287436295907476,-1.1037251763183147,-4.037187634578094,-4.728036879414122,-0.6301014865767596,-0.5779752122619596,-0.775041895428317,-2.1472450834235417
957,-0.0888607658977563,0.7535972982464944,-0.00646763245757815,0.7223137676930094,-5.335553773408444,-3.3217075501756206,-0.05471949457792086,-0.18934069427654968,-1.1895477313097267,-0.09662549097871967
959,0.1630450530881193,-9.516669163815394,0.8008261733937454,-7.170800065626947,-3.55762277346661,-8.972659248134036,0.12504903641904408,-2.4812829445647213,1.0615614921862235,-6.845312749947714
960,1.3533925544162206,1.9688511390513312,1.141045892629964,1.433675649786642,-3.917303139549883,-0.18967636464192283,0.18035393047087192,1.749283110753665,0.4829588483816202,1.3357187505001675
962,-1.566265587245867,-3.163704106623789,-0.21028589947386858,-4.893131770030532,-5.113461850939263,-4.472828589414077,-1.447036917356681,-2.882710468405374,-2.0314442185627173,-4.532211288991478
966,-2.269705075191707,-3.7608628885812516,-0.1735593376594865,-5.816857553669363,-5.3762235871344135,-5.435555629053544,-1.3438120984440975,-3.133687969031321,-0.9354499297802059,-5.893171631588379
967,-0.010681959878904301,-1.4308581732382344,-0.056434646931524154,-1.6681139957957836,-3.5266076879389305,-4.768098600693549,-0.2681888273545947,-1.542883346880798,0.08706849990025053,-1.3871499566627528
972,0.37225805130601053,1.5434856348311288,0.27520489441442986,0.9040922270917429,-1.4243338322468975,1.830719247735432,-0.2282575572285064,0.4397948942689451,0.5037234695403264,1.423313035993814
973,-0.5238211384526107,-3.6259285901202003,-0.29398546286551086,-3.878258098333507,-2.3061069288816594,-2.1284733766345845,-0.7084337571740446,-3.441015061860302,-1.6180405762008288,-2.369609675531366
976,-2.9388586377314545,-3.1907462303284984,-3.066145720977416,-3.7932955976123504,-0.918713399081073,-1.7044749233571097,-1.6529181009796725,-4.063571310778568,-2.5330780754796725,-3.0771284251707884
980,-1.28110772486749,-2.4072259339665516,-1.454949510309192,-2.585776847972929,-1.1451428814379783,-0.49695617371768774,-1.126684391032605,-2.941015061860302,-1.7495577791177257,-2.4545721762525226
983,1.2259764737696563,2.9852352379449147,0.2969633586886833,1.9842161230182378,-4.721144428160503,3.5572127293527522,1.057061987944272,2.014112876385915,-0.4498919076395795,1.5762317511745647
984,-0.7321351996615098,-5.866657552603848,0.9219788610473159,-5.934012255942002,-3.973057297158378,-4.456387792354985,-0.38202697082587594,-1.644817432746465,-0.019300214219391737,-6.121522544529241
985,0.7776210659065987,-0.7287206569451475,0.38729957682684324,-1.7932955976123508,-0.3526616310774001,-1.4119936729965317,1.2155646961034305,-0.6950885136954645,0.8171417835908735,-1.077128425170788
987,0.4273879544450572,0.9626418547409203,0.09404094611886116,0.30734685109752213,-3.7271670989907997,-4.631423677354427,0.14784728917092899,0.7065794870295171,-0.8558596716108535,-0.5643608791172189
99,0.37226609210580663,0.8602976833127653,0.20779520335701793,0.38363647999955297,-2.333450831461019,-2.3119367985734085,1.3038268546372997,1.2325192458035072,-0.1707995132047681,0.5555188975360487
991,-0.7782508992702928,-2.0019648333984073,-0.6586616678936763,-3.5097753012504036,-2.3910694296028154,-3.7894374240782662,0.20570149368142535,-2.865013515137777,-0.7495577791177256,-2.7470534266131
992,1.3916741021720198,-4.7019301368427255,1.4227232036439914,-5.115223692499713,-0.8628318552194878,-3.733921767883894,1.602562858659017,-0.2716914339588182,1.3126890069799275,-4.030573722975047
996,-2.146377387370876,-2.9265567441511036,-2.175465864215086,-2.389618136583549,-1.948984170048598,-2.5083162119677294,-2.6234712564528886,-2.063571310778568,-2.6645952783965696,-1.7269085661002417
998,-2.3073414348145573,-3.1907462303284984,-1.98118322025626,-3.2932955976123504,-3.2211444281605033,-1.5435108759134284,-1.3604368506190947,-2.9026072633348865,-2.825559325840251,-3.208645628087685
999,-3.684785185896292,-2.8746784198556083,-3.358626971337994,-2.1323315501686695,-4.598588179242237,-2.7044749233571097,-3.5303618520614064,-4.941015061860302,-1.7495577791177257,-2.0011268784482628
1052,-0.6961452241463336,-2.3334473397596227,-2.066145720977416,-1.7932955976123508,-1.5136256785210813,-0.7044749233571096,-1.1529181009796725,-2.856052561139146,-2.325559325840251,-1.577128425170788
17_2,-0.8073414348145576,-0.3563491845661847,-1.2736644706168379,-1.7932955976123508,-0.7211444281605032,-2.2044749233571097,-1.9453993513402508,-2.063571310778568,0.3705993855491293,-0.46593221450256395
217,-1.5998226851751358,-2.672483292315941,-1.5661457209774161,-1.5008143472517728,-1.5136256785210813,-2.2044749233571097,-1.4453993513402505,-2.856052561139146,-1.8255593258402505,-1.369609675531366
22,-1.3073414348145573,-3.3334473397596227,-1.2736644706168379,-1.7932955976123508,-1.0136256785210813,-1.0435108759134284,-1.9453993513402508,-2.356052561139146,-0.42188186481144874,-1.3696096755313663
292,-0.5998226851751357,-0.5875207915947851,-0.7736644706168379,0.16014970019190838,-0.42866317779992513,-1.4119936729965314,-0.6529181009796725,-1.8560525611391459,-0.42188186481144874,-1.577128425170788
387,-1.5998226851751358,-0.35055519742857877,-0.7736644706168381,-0.7083330968911946,-0.7211444281605032,0.45648912408657166,-0.9453993513402505,-2.356052561139146,-1.825559325840251,-1.577128425170788
411,-0.8073414348145574,-1.9297698787308204,-1.0661457209774161,-1.7932955976123508,-1.5136256785210813,-0.8007974623283075,-1.1529181009796725,-1.1950885136954645,-0.42188186481144874,-2.369609675531366
44,-2.099822685175136,-2.672483292315941,-0.7736644706168381,-2.293295597612351,-2.0136256785210813,-2.2044749233571097,-1.4453993513402505,-2.856052561139146,-0.6645952783965696,-1.577128425170788
501,-2.099822685175136,-0.8800020419553629,-1.5661457209774161,-1.7932955976123508,-0.013625678521081264,-1.7044749233571097,-1.9453993513402508,-2.856052561139146,-2.325559325840251,-1.2086456280876852
506,-1.8073414348145573,-2.0409660893990442,-3.066145720977416,-2.7932955976123504,-2.0136256785210813,-2.4119936729965312,-1.3604368506190947,-2.856052561139146,-2.533078075479673,-1.6398938662127176
59,-1.0998226851751358,-3.8334473397596227,-2.066145720977416,-1.7932955976123508,-0.3526616310774001,-2.2044749233571097,-1.4453993513402505,-2.856052561139146,-0.42188186481144874,-2.369609675531366
607,-1.1428914070670215,-4.877178760384792,-0.7711727668597099,-5.088277188502111,-4.308607269410842,-6.291937764607449,-1.2264279439450698,-3.358552901668329,-1.087496321501126,-4.6645912664211275
643,-1.8073414348145573,-0.6224149566732161,-1.5661457209774161,-2.0008143472517728,-1.7211444281605033,-1.6195124226359534,-2.4453993513402503,-3.856052561139146,-0.12086385777139999,-0.8474126158521392
753,0.9385851133502797,-0.9593509149648923,1.2485325890623888,-1.389618136583549,0.40281932856128944,0.6174531715302528,-0.041721890311448684,-2.063571310778568,0.3398991132170577,-0.9921659244496316
79,-1.1463773873708762,-1.476324580926561,-2.066145720977416,-3.2932955976123504,-1.7211444281605033,-2.7044749233571097,-0.5679556002585165,-1.9523751001103438,-0.8255593258402507,-1.2086456280876852
917,-0.5998226851751357,-2.1037315304409736,0.38729957682684324,-2.293295597612351,-1.2211444281605033,-2.2044749233571097,0.37652874354711163,-2.856052561139146,0.02466053323029538,-1.369609675531366
956,0.3888172765748226,-0.21903799451168196,0.4338542790225839,-2.1323315501686695,-0.3526616310774002,0.4916837880322704,-0.7844353038965695,-2.563571310778568,-0.12940061445087064,-0.8474126158521392
454,-1.0998226851751358,-2.0409660893990447,-1.066145720977416,-1.5008143472517725,-1.5136256785210813,-1.7044749233571097,-1.1529181009796727,-1.5635713107785676,-1.3255593258402507,-1.369609675531366
932,-1.5998226851751358,-0.6724832923159411,-0.773664470616838,-0.6323315501686696,-0.7211444281605032,-0.7044749233571096,0.13956314938090542,-1.8560525611391459,-0.24059682511909458,-1.869609675531366
