strain_id,MID2_PIN2_noMTX_noDrug_avg_logratio_Fitness,MID2_PIN2_MTX_noDrug_avg_logratio_Fitness,MID2_PIN2_noMTX_5-FC_avg_logratio_Fitness,MID2_PIN2_MTX_5-FC_avg_logratio_Fitness,MID2_PIN2_noMTX_Fluconazole_avg_logratio_Fitness,MID2_PIN2_MTX_Fluconazole_avg_logratio_Fitness,MID2_PIN2_noMTX_Metformin_avg_logratio_Fitness,MID2_PIN2_MTX_Metformin_avg_logratio_Fitness,MID2_PIN2_noMTX_Trifluoperazine_avg_logratio_Fitness,MID2_PIN2_MTX_Trifluoperazine_avg_logratio_Fitness
848,-0.6526534339742946,-2.5816722389955977,-0.9877054962923406,-1.5664846498137943,-1.3327610202031108,-1.9685593800041579,-1.1433955747686646,-1.735922582948218,-0.9605804473613835,-2.10187332272141
850,0.27142174864142754,-5.44717331263331,0.8099660586735005,-2.9606076993687442,-0.4106294260366905,-4.142396133866118,1.1292535234406613,-3.671540314838684,1.3083227481409607,-4.014259310288917
853,-0.5723809927487742,-1.8592551829296868,-0.2983477019089127,-0.21880345550552752,-0.8692295537286507,1.5033676849710993,-1.077141591176824,-1.1190262144709469,-1.298034105579919,-2.1107668770977708
854,-1.0072161229711047,-7.77668822140074,-0.7835973175246409,-5.668984685302677,0.23436028440277235,-3.447095658771248,-0.3453845510371011,-5.31848892687985,-0.49681718213672754,-6.996854608570871
857,-0.3006019232045935,-10.29688222503103,-0.5855391502094788,-6.95221309476676,-1.1816707540670905,-6.728037703340419,-0.5440658275493463,-6.094667237821506,-0.4208570484915108,-8.224567361840581
859,-0.7518298027454978,-1.0868374192205317,-0.5854435457078155,0.3350866855715505,-1.6656356587609478,-0.4927921246724777,-0.8521207789110524,-0.1063354736390584,-0.8369439065764535,0.31970585208787416
860,0.42857028358275073,-1.7687846110156895,0.5634846240360436,-1.1182398816719197,-1.448875650472407,-2.515345493334224,0.6697278262221493,-2.2416291438628138,-0.2206837169036653,-0.13940814293826143
862,0.9016331630285601,1.462258318207263,1.0531430826306603,1.6811328732853368,-0.1192570883010215,-1.9158098197833096,1.8398358536191828,1.3442887508768124,1.651352092270805,2.5760112163051345
868,0.483330164644519,-4.1646337744380055,0.21056932883487886,-3.3959661908962606,0.44907418535426047,-4.955198376475368,0.12207266992977295,-2.4027693230423095,-0.40623079274928875,-3.0276774027750744
869,0.3793546457781953,-0.9887960552972986,-0.1669895707059465,0.7605312941624165,-2.7357244877850775,-4.0401608771965245,0.6941377061455867,0.16592905708761446,0.11509137595495818,-0.36138973323163937
87,-1.9936225429185348,-1.8427056795506433,-2.0959800682697325,-0.28476998022803673,-1.9432432374245,1.2745174328432805,-1.514371798186647,-1.9491478935022357,-1.435677637276073,-0.3463923630827205
870,1.1869107014786253,-1.6209023538128358,1.2004778395075193,-0.32335391048926676,-0.6082102028757133,-2.66271712611479,-0.16064429730082488,-1.1863874889547008,0.19367080504832643,-1.1439004457752602
871,-0.11617879183680069,-2.5796712737168495,-0.4260550668274204,-0.9922887298674588,1.9241115726884193,-0.4927921246724779,-0.7684452500218097,-1.8641853927810799,-0.9356776372760731,-2.138873613443299
879,-0.5817478627643986,-7.986561869325368,-0.85964335099323,-5.80285678650478,-2.414951473241316,-6.277126471362731,-1.1167307533081323,-5.449147893502236,-1.0059136951037442,-5.545764209051818
880,-1.1659466286122582,-3.5796712737168495,-0.9612497307731195,-1.8959661908962608,-0.6973166892596625,-1.46655841472541,-0.7846559888679985,-2.8641853927810796,-0.2929765278449491,-1.0539111127221426
882,-0.3043667312916698,-4.1646337744380055,-1.3828476909186835,-2.9809286916174167,-1.0395657763956976,-1.2254825671567195,-0.1924437032992845,-3.045470432473434,-0.728158887636651,-1.9313548638038767
887,-0.42762587675319597,-9.289124639345799,-1.2523294306856694,-7.105419556525209,-2.2020745868197613,-7.5796892413831625,-1.3317377992497397,-3.8352656564402956,-0.6223471478461302,-7.848326979072248
888,-0.21190787333277755,0.011449259284370017,-0.40584402771064887,1.5159336456693393,-1.4170095274774321,-1.6627171261147902,-1.6871200811995304,0.20375632125980686,-0.35767512527479983,1.0892211895292738
89,-0.20305352024717402,2.976421009226211,-0.3733814015322621,2.8072728265046107,1.0283693696999918,4.514384871725128,-1.3697630945873298,-0.5010496995445206,-1.9481343056956488,2.3370501097558227
892,1.3662429854563913,-5.4571150247985845,0.5347502662789065,-4.565891192338573,-1.7062776432582933,-3.7476796268359465,1.4323632417364514,-3.9491478935022357,0.32338785884540044,-3.516317364525033
897,0.07307701979006417,-2.9187072262731686,-0.41469502857737855,-3.395966190896261,-3.650761987063922,-2.46655841472541,-1.8534077507429658,-4.36418539278108,-1.4356776372760733,-3.638873613443299
904,-0.6618363752097735,-4.109118118243634,-1.421944813424936,-2.1329317850624667,0.010202060379759459,-3.692163970641574,1.2353119849879164,-4.393632237307864,0.07860693882231229,-2.1683204579700828
91,-0.13390943392690402,-0.5738772865792434,-0.7516697191193742,0.6601538795457174,-0.23601775902190775,-0.5642456179712252,-0.8975544785654967,0.047821270227859036,-0.7049389783455108,-0.16924760228851335
911,-0.6856353388391039,-0.8670633220671576,-0.3767256820815357,0.335284945402371,-1.178405956542179,-3.416790577949953,-0.029852824257144306,-0.35988354488257346,-0.3091601733177212,-0.3398473633624989
916,0.5071284696640809,-1.3833005571766575,-0.1431791184497596,0.16484853130450486,-1.6710829793125948,-1.0317567333532474,0.33153226608653685,1.3776292056888138,-0.4887928003385344,-0.6078255528973424
923,0.2015231545041026,-7.841778875033908,0.5863062469526282,-4.789590995130217,-0.3008687512819286,-4.728666016042469,-0.47125532073893367,-5.354132735986234,-0.18877210567151964,-5.693462465120936
924,-2.362105340001638,-2.434917965119357,-1.1959923724237294,-1.188447441256839,-0.9432432374244999,-0.7764223741663264,-1.695656837879001,-2.3641853927810796,-1.06719484019297,-2.2238361141644547
930,0.7457883096738621,-5.931046213130996,0.4100695912486184,-3.5398223806709854,-1.2744733163257882,-3.610414604500135,0.23385937660448494,-3.829265580246762,0.4064175459719356,-4.990248552857445
931,1.1856321861395775,-1.4820161137857366,1.245661860453362,0.39187615267031184,-1.7178084348575633,-2.891899591586262,1.9992622314791495,0.6176474266312522,1.4905663410550514,-0.8665914133954351
933,0.9950174188314233,0.06302983571427462,0.7349089806162609,1.0574791069079983,3.052871895058444,1.2907281716894692,1.0398904302024377,0.7207771079400764,1.3790006727637316,1.0908421958753498
936,0.9987549791124966,0.02328087555709013,0.4237060656645857,0.834291374002073,-0.18901843399431514,1.910885336356324,1.0398904302024377,1.398761033429138,0.8933690764396757,0.640573901141348
937,-1.00822613245975,-6.539102892354147,-1.0956341684174442,-3.9019525117292986,-2.6750112459095168,-4.37622219658725,-1.3402637839883291,-5.370171713614117,-1.7747135898323916,-5.598305232080596
939,-0.859255642379584,-1.5266646549057898,-0.9562178891007704,-0.6503959517139432,-2.472690081951284,-1.9561006248987423,-0.3689323063451839,-0.3596910011674523,-0.571354559121408,0.09520080442590428
94,0.715492992144241,0.7468380854909886,0.42959722819388513,2.4779164420837745,-0.26999557916118133,2.5863372953745056,0.14818903468038802,0.4756813604946082,0.5668157890588063,1.5457030041238862
941,0.3538175534810609,-4.1646337744380055,0.8920235039193689,-2.662213731309771,-1.4704671294356881,-5.0401608771965245,-0.3081064763525125,-2.4491478935022357,0.5673771594836707,-2.516317364525033
942,-0.38314804068514513,-3.2054406572148313,-0.5156697711936211,-1.8272144290212933,-2.180208831590706,-4.692163970641574,-0.7646082860790988,-3.3086697365867077,0.43586439049871994,-0.6796804962201246
943,0.027503075760966528,-2.9335808979701943,-0.6687684804125413,-0.367108441968117,-2.3731544084003695,-1.034889688380692,-1.1369280471049126,-2.006081875781375,-1.754392597583719,-2.6537472851403248
945,0.5186702762206016,-3.8721525240774275,-0.6941451306448585,-3.480928691617417,-1.5747604403413966,-1.6049785174048221,0.147468354620757,-2.641792971444632,0.2723105868481564,-2.5628720667207734
946,-0.15137345578249953,-4.594544945413876,-1.0206771393871379,-4.203321112953865,0.6971894817082382,-2.885109547451238,-0.38707439105151936,-4.5105762673950025,-0.8202875338614894,-3.946228535500903
953,-0.33265849547485377,-1.4321907500733029,-0.29726414192804645,-0.25121288229876837,-2.343588833312796,-2.028976970682297,-1.5450720705187186,0.3852945986308879,-1.1891576316360146,-0.6754053445381603
957,-0.4537681259426968,-1.4857536740668098,-0.6064598775875555,-0.17996090195498193,-0.590728701280013,-0.7895543817847677,-1.460033967296172,-0.15152743012680475,-1.542578810005829,-1.6783492841407095
959,1.0471543474191203,-3.4976410652261674,0.46941217846844774,-2.137899054080157,0.3926963974602964,-8.654882837570444,0.24621735065758588,-4.029391167677022,0.8763189600459038,-3.1118541590336104
960,0.9824835767158663,1.7406758082900957,0.9834864004668821,2.374955697704123,-3.1550429938156332,0.910973156700051,0.8008667818001157,3.135524157912025,1.2847303329589022,1.2108718309304731
962,0.6426868120355349,-4.084429171276948,0.7426133503997909,-4.040778048052727,-1.2579297805682697,-4.494726740662005,-0.9859584483323977,-2.950268459163458,-0.24326723962846564,-3.7633644783510922
966,0.5812510168338063,-4.1646337744380055,0.10224587194536917,-2.395966190896261,0.9555875255023802,-3.9551983764753684,0.2577884599252584,-2.6566666431416577,-0.18090008824450615,-3.4313548638038767
967,-0.1305717254151043,-2.17456515166911,0.0808720899754413,-1.1052536725712843,-1.350957348721143,-3.505176549313096,-0.43374054559002634,0.7635591931241523,-0.21760487807408002,-1.4944683486392147
972,0.630209832777406,1.7703565588596986,0.613251088620981,2.3290579164768737,1.048095682076382,6.485251491430549,-0.6046579210075573,-0.10019665551460531,-0.702340370609234,1.460996517524953
973,0.7166116886279196,-5.675871290815915,0.25610834222630935,-2.876503434942099,-1.8824102659663697,-4.728216870881784,0.45996112286416463,-3.098202631186859,0.2769558897484293,-6.496854608570871
976,0.1499951454420665,-5.378138844910465,0.03099598497860403,-3.9019525117292986,-1.5717858071758037,-2.9006769968277233,0.08107110896243733,-4.446173260336643,-0.12262703951875187,-3.598305232080596
980,0.8164771855543584,-4.6646337744380055,0.6381773985263934,-4.773409941977995,0.04204939803845431,-1.361934892085647,0.4644210826203813,-5.837951682834012,1.1008145813412513,-3.5470176368571047
983,0.8940797168334557,2.0582636638475886,0.641906434608864,2.6579284094272206,-2.6973166892596625,6.6834663791697295,0.2303170034702904,3.17284482230136,-0.6061256555392422,1.379213192833444
984,0.969920021796405,-6.684430448931071,0.6453865130535508,-4.949676272301113,-1.2820193034585947,-3.9822448358159908,0.18615539221827923,-3.665131457572557,-0.1327691832138186,-5.215341024474336
985,0.9915742260388035,-4.6646337744380055,0.9001856513670907,-2.1884474412568387,-0.8582807367033434,-1.66271712611479,1.1344684761336956,-2.788183846058554,1.2940381720425758,-2.723836114164455
987,0.5848839217804358,-1.8010504021354965,0.3206713463766372,0.8911914373645631,-2.1944934076890914,-5.4576987170045514,0.4535905099870041,0.7056964888838276,-0.17967139269121898,-0.9874573214716942
99,0.356319821430203,-1.6727949270889722,0.044232994555698485,0.20693857767416104,-0.3037552625730924,-4.233395050737561,-0.976890769346036,-0.6399551423729325,-0.7010240563725909,-1.3048644932189413
991,0.3935865091343712,-5.290403157935987,0.4341362881578806,-4.510375536144201,-0.7968523628105773,-6.277126471362731,0.3131251882952114,-4.311644369752301,1.0218836063602335,-3.384800161608136
992,1.1672508699774231,-3.6242513243189096,1.0598350162931416,-3.1657394810154655,0.11035282161021798,-6.397295752288295,0.4563075877619936,-3.698776323108582,1.1239895201286603,-3.807829972977679
996,-0.7223210784277255,1.2466518564586138,-0.744654442778387,2.17151209676853,0.6987034793968896,-0.3839342782424138,-1.6957909570042535,-1.2571217289146197,-0.9337661044938346,0.8905400694022416
998,0.4741073309841099,-2.934917965119357,0.7739102366168975,-1.1884474412568387,-2.0747604403413966,-0.7590396650859881,0.3885896850955893,-3.9491478935022357,0.9528129992309697,-1.0628720667207736
999,-3.0468294685463926,1.481101644538687,-3.5653334058013435,0.9974997864775494,-3.8477789347478133,4.315140218385375,-3.6634265358712703,-0.9496841715140331,-0.800737663901975,2.1364929174081198
1052,-2.06962408964106,-2.1759938126880476,-2.1687684804125413,-1.8959661908962608,-1.3582807367033438,1.626940842675217,-3.014371798186647,-3.0717041424205016,-1.3507151365549173,-1.6388736134432988
17_2,-1.777142839280482,-3.5796712737168495,-3.9146950285773787,-2.395966190896261,-1.8582807367033438,-2.0777546253936343,-2.6106943371578453,-3.3641853927810796,-1.143196386915495,-2.138873613443299
217,-2.06962408964106,-3.0796712737168495,-1.8297325278562224,-1.3959661908962608,-1.6507619870639219,-0.46655841472541004,-2.014371798186647,-2.8641853927810796,-0.6431963869154952,-0.8463923630827206
22,-1.8043667312916698,-4.1646337744380055,-1.6024495961234815,-1.9809286916174167,-2.0747604403413966,-2.4551983764753684,-1.2218905478260687,-3.9491478935022357,-0.7357123338317553,-2.723836114164455
292,-1.1659466286122582,-2.5796712737168495,-1.0174870954023254,-2.395966190896261,-0.6973166892596626,-2.3702358757542124,-1.3999624529387067,-2.0717041424205016,-1.774713589832392,-1.1388736134432988
387,-1.6808203003092839,-1.0299034369413924,-1.4964443947188184,0.1021912856998114,0.1167566506308153,2.6978935140240075,-1.8490048020552952,-2.2180950170344245,-1.950551308973099,-0.9240314758216761
411,0.43037591035893985,-0.33374472555201246,0.09091859913424849,2.23742707945119,0.9342005136572343,-0.20927182831053104,0.15108664087066143,-1.2792228920599236,0.26048107411330684,-0.3463923630827207
44,-1.277142839280482,-3.0796712737168495,-1.9146950285773785,-0.6034849405356828,-1.6507619870639219,-1.8702358757542121,-1.4294092974654906,-2.3641853927810796,-1.4356776372760733,-1.6388736134432988
501,-0.457364101283447,-5.746621641993569,-0.8853078020117378,-3.5629165591729794,-4.61019360570122,-5.32966749439151,-0.6192615105487722,-4.238654510697221,-0.5379864970803091,-4.098305232080596
506,-1.777142839280482,-2.9187072262731686,-3.3297325278562226,-1.8959661908962608,-1.1507619870639219,-1.077754625393634,-2.1924437032992845,-3.3641853927810796,-1.6431963869154953,-1.6388736134432988
59,0.5153384110800961,-3.0796712737168495,-0.4260550668274204,-1.3959661908962608,-0.06579948634276567,-1.8702358757542121,0.19032366988220378,-2.8641853927810796,1.1027301612493423,-1.6388736134432988
607,0.4580171281095349,-4.0796712737168495,-0.22608976338310272,-1.8959661908962608,0.8714350726153047,-2.0777546253936343,-0.10748120257812865,-2.5717041424205016,0.41454222179447286,-2.638873613443299
643,-0.37346537825167997,-1.8499554643982008,-1.1607977084780303,-1.395966190896261,-1.2470845260351198,-1.2852733750330558,-0.6369280471049128,-1.5717041424205016,-0.12099932723626833,-0.6854283156390395
753,-0.4269229802099359,-3.5796712737168495,-0.9175183101479497,-2.395966190896261,-0.4546032756745418,1.2584580455921137,-0.48673058043605233,-2.3641853927810796,-0.3212682920281328,-2.138873613443299
79,0.6702660423734896,-1.7294514146463034,0.035361002911349804,1.4963512318824992,-2.8582807367033434,-3.8702358757542124,-0.10748120257812854,-0.7643492203628975,0.9192950528401755,-0.18542831563903944
917,-1.777142839280482,-5.0796712737168495,-1.9612497307731194,-2.895966190896261,-1.3582807367033438,-1.577754625393634,-1.4023709610875947,-4.36418539278108,-1.239518925886693,-3.638873613443299
956,0.38914483026295343,-5.1646337744380055,0.7308903210835517,-2.6884474412568387,-2.0747604403413966,-0.6189857054896204,-0.5781626090109573,-4.156666643141658,-0.1566799107156295,-2.9313548638038767
454,-0.7771428392804821,-3.5796712737168495,-2.011017567548577,-2.395966190896261,-1.3582807367033438,-1.577754625393634,-1.8534077507429658,-3.3641853927810796,-1.4356776372760731,-1.8463923630827206
932,-1.250909129333414,-3.0036697269943247,-1.163444858312787,-1.1884474412568387,-0.5747604403413968,-1.2942343290316871,-1.4706403775614771,-1.9491478935022357,-0.7059618279574242,-0.7238361141644548
