strain_id,SSH1_ORM2_noMTX_noDrug_avg_logratio_Fitness,SSH1_ORM2_MTX_noDrug_avg_logratio_Fitness,SSH1_ORM2_noMTX_5-FC_avg_logratio_Fitness,SSH1_ORM2_MTX_5-FC_avg_logratio_Fitness,SSH1_ORM2_noMTX_Fluconazole_avg_logratio_Fitness,SSH1_ORM2_MTX_Fluconazole_avg_logratio_Fitness,SSH1_ORM2_noMTX_Metformin_avg_logratio_Fitness,SSH1_ORM2_MTX_Metformin_avg_logratio_Fitness,SSH1_ORM2_noMTX_Trifluoperazine_avg_logratio_Fitness,SSH1_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness
848,-0.5888557060921188,-3.8351300263653325,-2.5111444459559014,-3.4986892938762706,-1.7217231731213078,-1.308900414313884,-1.4722072625405342,-2.310576674333028,-0.45526997276762693,-1.5608370088236125
850,-0.10824989382405747,-7.711646972930332,-0.06421190184401993,-6.353009180762044,0.6341045420678182,-3.977898611239462,-0.1695102118960184,-4.63732578412257,0.33756623844947503,-5.421143216542424
853,-1.060833922375739,-2.202946486807079,-1.442618069966362,-1.630818378107897,-3.747389877984486,-4.236071845067882,-1.252447423988123,-0.06887731634386866,-0.9988950501673454,-1.4123022325470838
854,-0.9732023569363685,-3.5050550278076447,-1.8885881970376355,-3.376133044958005,0.3045105368257599,-0.4639517440591702,-0.912416454664198,-2.9469445778460717,-0.4642309267662583,-2.4604778195845736
857,1.8803887757970363,-8.155517273295795,1.6371671912891124,-7.978164520819861,1.8157119676865319,-5.54655498461854,2.194520722376674,-5.515486703843554,2.094928427501366,-7.260720206002178
859,0.6143564783949488,0.6714537544371514,-0.24688483217850046,0.8862525799571742,-3.353240376038205,-0.9607386094794539,0.4573012583995141,1.0244563602157588,0.33292925433123277,2.4037099859648468
860,-0.16507763829787261,-3.065413106252252,-0.21671267121494503,-2.5905522710837783,-2.5430634582333407,-1.7991172304504393,-0.7531412059040785,-2.0936063186436042,-1.5599451076444413,-1.4719008658724282
862,-0.4985194879539589,-1.8411163471983705,-2.1588181938479236,-1.0404904531998236,-2.34967228539739,-1.1867168585170291,-0.8932310826524159,0.049683597010445994,-0.8600830540333201,0.6727605886926291
868,0.4370507879180861,-3.5050550278076447,1.1345190804537755,-3.0836517945974267,-0.38603454685199323,-3.7713066661167747,1.106419414525592,-2.011201948107412,0.6392540410869558,-2.5568003585557717
869,0.08591104996010512,-0.1040515024416353,0.6286922280178898,-1.716670962942967,-3.5730981125354546,-4.745237854449186,-0.5635457169661147,-0.877626690954399,-0.3838998867095862,-1.6197306978771815
87,2.8331610219816845,-3.4200925270864886,2.8411532278603002,-3.083651794597427,-2.6619323652449713,-0.4566283560769695,3.1125696825473304,-2.2602153800823497,0.36617220258607286,-2.5070325217803147
870,1.2570649714570532,-0.9130822919290214,1.719185886347899,0.10630811422584194,-4.599166924203042,-2.89386291503504,1.290154276903974,-0.20307022884760254,0.21276350009763267,-1.8108738103909343
871,1.524626869471017,-5.005055027807645,0.5784537900690461,-1.478925111782952,-3.8916481745636204,0.8520636331297973,1.1558461079887348,0.3044261283901337,0.1159798376106771,-3.3755153188634175
879,0.32618179318672486,-3.4200925270864886,-0.8999482352876778,-3.583651794597427,-1.645721626398783,-2.686344165395618,-1.0571697632616905,-4.091697886443564,-0.8225394011534601,-3.3755153188634175
880,-1.992533167120921,-3.0426487760047545,-1.7946647423178481,-3.9986892938762706,-3.014204423481886,-2.308900414313884,-1.518761964736275,-3.103057924693606,-1.6627887224070488,-2.998071567781683
882,-0.36997691820265544,-2.4200925270864886,-1.0031736740213908,-2.291170544236849,-2.0991669242030424,-0.232898867591359,0.5443002660734472,-1.2992166360829862,-0.20788762689283813,-1.8755153188634175
887,0.7688636726964422,-5.601916567060234,1.4282348490116408,-5.180513333850016,-1.8741003685682691,-5.075686955008786,1.2753909070262708,-2.975427048345104,1.721312470884837,-6.264858108476584
888,1.3780926015610393,0.3641446618798051,1.0753069046652026,1.791739757317939,-3.681154791758605,-4.560813283311759,2.278423473529454,1.8001327149767867,1.8793575872951918,0.9797313725390903
89,-3.297258269018732,2.318370370410281,-1.85465817378046,0.019023346793536483,-0.620481544664868,-0.014540178714149199,-3.413391246222593,-1.2661611597899682,-2.246655374516551,1.2732805987205111
892,1.113812342951156,-4.005055027807645,2.2807799942493223,-4.168614295318584,4.640786348213355,-3.2713066661167747,3.270363675080479,-2.591697886443564,1.9353362808600596,-3.4604778195845736
897,0.054021535074819715,-0.8351300263653325,-1.1721084933995825,-0.9986892938762708,0.5707580772392702,0.3986183353255379,0.02779273745946577,-1.506735385722408,-0.6849857820862757,-0.7905528181422612
904,-1.532008837818332,-4.035569744506425,-0.8195939572550959,-4.699129012017363,-3.714644141622978,-3.3018213828155543,0.9318765914682814,-3.303497642834698,0.22838247147974405,-3.990992536283353
91,-1.3131312823359358,0.7509963406087972,-2.245286758551537,1.8547260525386726,4.64296935608753,0.42691009950872155,-0.5948929459244487,-0.4608049566252968,-0.7941008276647031,0.5009293357698951
911,0.9941999115750748,-1.3579513591431887,-0.23125247709332186,-0.8322548150272622,-2.8091860143716474,-0.16664744624557487,0.9432591113138104,-0.23707546813968616,1.4778478496103018,1.3200191194273332
916,-0.5386620431397374,1.9562801249077855,-0.23994450612195645,2.3192016786771035,-2.825249110722289,0.17540759567053654,-1.0590499382312737,0.3291060625840202,-0.9393597327887061,1.538073850898333
923,-0.6691661978311059,-6.6164897398899924,-0.18258713948912295,-5.9875677570403525,-5.295564137006545,-4.590260127838544,-1.2407664744632518,-6.788095099247068,-1.6189489181109602,-6.5719125316669205
924,0.6109842926527801,-6.265867363928219,2.2541242828511683,-4.844464130718001,-4.859979260323616,-4.078673704433089,1.1253742574531798,-4.533795262256492,0.6236932831039639,-6.221290155705147
930,0.08093288482789285,-6.668020040530074,-0.2592598347802714,-6.831579308041013,-4.025166342759265,-5.934271678839204,0.2622896747042621,-5.435947938858348,-0.1663836473878084,-6.623442832307003
931,0.7945736765461355,0.35913176668743707,-0.517931874688805,-0.028867583447239942,-2.590956982787027,-3.470615474340181,0.6082373892553025,0.223457933911386,0.9024121235623863,-0.08717434740098623
933,-1.6069425123688614,-0.7036128234484351,-3.201555337926367,-2.5281361384030547,-1.6751684709255672,-0.9233097595618245,-1.7941353574278964,-1.8286634806097701,-1.0534685791693785,-0.36655436486478615
936,-0.5120030117540937,-0.98557286602807,-1.5656116317324835,-0.6060249860124685,0.4896766840961222,0.658351626956039,-0.4886777368629854,2.34859352530121,-0.5440021473191028,-0.15014826436137643
937,-0.3125851945777296,-3.3351300263653325,-1.7684310323707806,-2.9986892938762706,-2.8532403760382046,-2.308900414313884,-0.32950615310941006,-3.0067353857224077,-0.05983657313310943,-2.7905528181422614
939,1.9662881363218718,0.6564097815585727,2.549033344836687,2.7848936167403435,-0.6368706255320535,1.2501310003767852,2.8764886759876416,1.5561653262174169,3.009965963609871,1.446412776023945
94,-1.615903466367493,1.401479258818354,-1.5925535034299274,0.8691252794254252,-3.6081278782016732,0.9584091432018742,-1.2919124049123005,-0.511201948107412,-0.4135892588476674,2.2445122564199402
941,-0.861015964204024,-1.5426487760047543,-3.1721084933995822,-2.7062080435156926,-2.014204423481886,-2.101381664674462,-1.311243215096853,-0.7142541353618299,-1.3075420310045414,-1.62958877069858
942,-0.6534972145646022,-1.3351300263653325,-2.1721084933995822,-0.8377252464325896,-2.014204423481886,-0.6013816646744621,-0.01876196473627481,-1.21425413536183,0.6296925279535293,-0.4980715677816831
943,1.1821914117047123,-2.9200925270864886,-2.0961069466770574,-0.8377252464325898,-1.27723882931568,0.5595823827692192,0.1127552381806218,-2.0916978864435642,1.2186916789425264,-0.5535872239760553
945,1.019390203856263,-4.157058121252694,0.3716229272255872,-4.820617388763633,-3.54365126800867,-2.6308285092012462,-0.22949384895541308,-2.875218182805511,0.27229647966069437,-4.112480913029623
946,4.1495511423406475,-2.4200925270864886,3.044973936613851,-2.583651794597427,-2.0991669242030424,-1.1863441653956184,4.385916672748101,-3.0916978864435647,3.471455695555902,-2.3755153188634175
953,0.8654867105349082,-1.2533806602238926,-1.2978778768975647,-2.0281361384030547,-2.04365126800867,0.3226167886030132,0.7705061510445869,-1.243700979888614,0.5929222954445442,-2.3199996626690456
957,-1.742748977944816,-0.42055500347382857,-2.67222408470188,-2.1953104816529905,-5.157021124215308,-4.320199912130409,-2.349853310558476,-2.0050037352458348,-1.6675150158731182,-1.9194165205907407
959,0.3886562341700184,-4.117936903308991,0.22946768774181964,-7.341145635006102,-5.131156742585571,-8.52525579413229,0.06262153115641511,-2.643674559407812,0.4667871808900526,-4.5187103738405145
960,1.5914079285972316,2.096072896094787,2.528662162049188,2.942815600933277,-3.7083050806351503,-5.730664681619428,3.0195392988812926,3.6928618256921455,1.5423522905382843,0.7267562802925267
962,-1.3125851945777294,-4.3351300263653325,2.3599707927045133,-4.7062080435156926,-5.514204423481885,-4.101381664674462,0.3465580132221208,-2.4955514792081805,-0.4506737606272663,-4.790552818142261
966,-0.7140049150452852,-4.900629771132326,0.11822524861559662,-4.564189038643265,-4.872185418609458,-4.959362659802034,1.0323883442883897,-4.2037523334063,0.35909873337781106,-4.356052562909255
967,0.9299795028909086,-2.8088963164182648,0.5162958673175712,-2.7911705442368486,-3.806685673842464,-3.978825415756196,0.09918769510132364,-2.7992166360829858,0.017506135221184646,-2.9492939130703464
972,-1.293409246463425,0.7483405451364131,-0.3682904924685967,-0.36692373581130344,-1.962452135604956,5.748467293529256,-0.31722953592989095,0.7169941027632029,-0.8939964609451082,1.8309751459340655
973,-0.504595835189564,-6.507555368336828,-1.6779561602157695,-5.671114635847766,-4.3941485150928035,-5.773807006645958,-0.337507740667329,-3.1569636680146766,-0.022221307910525744,-5.962978160113757
976,-0.5208903626180816,-5.227447449144092,-1.709884009903171,-6.098525466294453,-2.965200321579726,-2.332735040009541,0.23735323066535674,-4.60657155814059,0.6415728312967655,-5.182870240921021
980,1.0860867037846775,-3.2945616450026294,-2.046577611315724,-3.458120912513568,-2.7439202328005345,0.6046451557455493,-0.6230582196231791,-3.062489543330903,0.8485035677780974,-2.7499844367795583
983,1.1462338206435334,4.244949223725759,2.0615707738048803,4.213713888619607,-0.0628376198024918,7.685402620064741,0.5349878726975086,3.0457991899661936,0.2699153134279352,3.9265075884632816
984,-0.11883914664818973,-6.325471842159171,0.41538046269070805,-7.100227320338332,-2.7844577084970483,-4.626918144413999,-0.4763355183680059,-3.46403260628736,-0.9749895137681356,-6.52360804752122
985,0.8261817931867248,-1.9200925270864886,-0.3036256963164798,-1.791170544236849,-0.5142044234818862,-0.18634416539561843,1.3224969403356397,-1.0067353857224082,0.4759782653574054,-1.8755153188634175
987,-0.9511494370359097,-3.8997715348378152,-0.41693752410534746,-2.8730848086577687,-6.143487440426853,-2.984738133454591,-1.4878828770888552,-1.5587675557349918,0.8996822309719033,-4.223677123697848
99,-0.20301718806886407,-2.736377287808603,-0.31449766290157977,-3.758400475784372,-2.0429446234552806,-5.082564594506928,-1.0682876748534338,-3.6756728831009764,-0.9611727449826224,-4.910502735739181
991,-0.08836953611920681,-6.692682030983416,-2.3800564888240268,-6.271278797773198,-3.994312677018235,-5.166452418931968,-1.241672692604873,-4.721586280909367,0.13687365063789134,-6.355623572399766
992,-0.04020100963173552,-5.850003698062359,-0.33200947498035993,-6.013562965573296,-4.178858236108366,-5.908736586732067,-1.136861075167014,-4.770358887154842,-0.39392439430708825,-5.597907740199865
996,-1.0721720457423232,1.3416884509420177,-0.8533935330919368,1.7450570567984744,0.698306370443847,-1.7713066661167747,-2.5309360533146226,-1.7232150893604612,-0.4512333224997862,0.2204940672830471
998,-0.325821300258325,-4.657058121252694,0.8699236389946547,-4.528136138403055,-3.5436512680086705,-3.6308285092012462,-2.0016541070673184,-5.036182230249192,-3.2144326266130596,-3.819999662669045
999,-2.3528690605336986,0.5781018461373222,-2.7287792299375546,0.6426129777415365,-4.921095019090405,3.1907655511719533,-3.218133810705371,1.492362365854218,0.7648168797737211,2.801851801121885
1052,-1.1534972145646023,-1.8351300263653325,-2.6721084933995822,-2.4986892938762706,-2.014204423481886,1.191099585686116,-1.4722072625405342,-1.506735385722408,-0.8925045317256977,-1.7905528181422612
17_2,-0.7241751391873728,-4.157058121252694,-2.797877876897565,-4.320617388763633,-2.382687220564989,-3.4233097595618243,0.8292349418186753,-2.2046997238879773,0.4867181290626313,-3.112480913029623
217,0.05402153507481977,-0.8351300263653325,-1.1721084933995825,-0.7062080435156926,-1.0142044234818859,-0.10138166467446208,-0.7646885129011123,-1.006735385722408,-0.3925045317256976,-0.7905528181422612
22,-0.7384597152857584,-1.2591284796428075,-2.757070994120739,-1.291170544236849,-0.9382028767593611,2.56755315470373,-1.1534923022328885,-2.299216636082986,-2.1089842353637507,0.854200490455231
292,0.8465027854353978,1.1183152714389268,0.12037275696099545,0.7937919564843073,5.081016585909527,2.3520636331297973,1.0277927374594658,0.993264614277592,-0.18498578208627575,2.059667040928285
387,-1.6567103491443187,-0.267837006181512,-1.87430362093925,1.059788779296654,-4.421095019090405,-2.715791009922402,-3.2679016474808287,-1.7304648742080186,-2.0806924711805665,-1.15371199312561
411,-0.6534972145646021,-0.33513002636533246,-2.6721084933995822,-0.4137267931551145,-2.014204423481886,-1.101381664674462,-0.31124321509685293,-1.21425413536183,-1.6849857820862757,0.2094471818577389
44,-0.9459784649251802,-0.8351300263653325,-1.6721084933995825,-1.4986892938762706,-1.0142044234818859,-0.10138166467446208,-0.9722072625405341,-1.506735385722408,-1.1849857820862757,-0.7905528181422612
501,-0.9459784649251802,-1.3351300263653325,-1.8796272430390044,-1.2062080435156926,1.3429183353511753,-0.6013816646744621,-2.2646885129011123,-1.71425413536183,-0.6849857820862757,-0.9980715677816832
506,0.49125609403289017,-1.3351300263653325,-1.9645897437601607,-2.583651794597427,-2.3066856738424644,-1.8938629150350403,-0.5800716080682529,3.142868623471231,1.0715490090334094,-1.2905528181422612
59,-1.1534972145646023,-1.8351300263653325,-2.1721084933995822,-2.4986892938762706,-2.014204423481886,-1.101381664674462,-0.47220726254053413,-2.5067353857224077,-1.0240217346425946,-1.7905528181422612
607,-0.20356999639657486,-1.4709282360339413,-1.956103204458304,-1.2441824701323418,-1.8999658315831733,-4.301821382815554,-0.9134843268361935,-2.01101639247412,-1.4141682475577482,-3.198511285922775
643,2.4865567450317654,-0.5575224477017802,0.7388923556114202,-1.2948603094196476,-2.82155934553949,-2.908736586732066,2.668824752758573,-1.9366465566982776,0.5586471313307357,-2.597907740199865
753,0.0828792840029634,-0.850003698062358,-1.5757859544283845,-0.7784029981832798,-0.9996312506521277,-0.17902077741341746,0.38140186284554295,-0.6901265510582193,0.843871966841868,-0.720463989118131
79,0.799948083239657,2.7473234369725117,-0.4423926840809339,1.8737276248735022,-0.9292419227607298,-2.101381664674462,0.9752016191134376,1.1519709211600269,1.7699607597987455,0.4553737300225761
917,1.346502785435398,-0.8351300263653325,1.0240502179897977,-0.9986892938762708,-0.22172317312130788,-0.10138166467446208,1.3687047574463387,-1.006735385722408,1.4759782653574054,-0.29055281814226114
956,-0.7272758087715312,-2.2591284796428077,-1.5111444459559018,-3.2911705442368486,-2.748947065132496,-1.0436430559644942,-1.0277229187349064,-2.5916978864435647,-0.5978003288495236,-1.1793566074740376
454,-0.4459784649251803,-0.8351300263653325,-1.1721084933995825,-1.4986892938762706,-1.0142044234818859,-0.10138166467446208,0.02779273745946577,-1.506735385722408,0.10749546827430236,-0.2905528181422611
932,0.4930939231045894,-2.850003698062358,1.2168965366980249,-3.2210817152127187,-1.5290780951789118,-1.1162553363714878,1.4272517799139481,-4.3140903077800115,1.6099448679807222,-3.597907740199865
