strain_id,HNM1_RBD2_noMTX_noDrug_avg_logratio_Fitness,HNM1_RBD2_MTX_noDrug_avg_logratio_Fitness,HNM1_RBD2_noMTX_5-FC_avg_logratio_Fitness,HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness,HNM1_RBD2_noMTX_Fluconazole_avg_logratio_Fitness,HNM1_RBD2_MTX_Fluconazole_avg_logratio_Fitness,HNM1_RBD2_noMTX_Metformin_avg_logratio_Fitness,HNM1_RBD2_MTX_Metformin_avg_logratio_Fitness,HNM1_RBD2_noMTX_Trifluoperazine_avg_logratio_Fitness,HNM1_RBD2_MTX_Trifluoperazine_avg_logratio_Fitness
839,2.27353301625919,1.2608872715931418,0.0783608982573456,-1.282719591316515,0.27334504367602663,1.6962181302353885,1.0011289442832234,0.7457230560591768,1.0527101903342748,0.969695080639218
841,-1.744553790017552,-1.4647182843230222,-1.7663245262562008,-3.6046476862038777,-1.9038297426138433,4.802940377787916,-1.9817631980478199,-0.41226226373630454,-1.0265044909679668,-2.2118284604672596
842,-0.3933496039526332,0.5689843101315204,-1.8935859792453393,-2.2870005980682273,-0.47204816064163424,3.883360625899071,-1.607720224785579,-1.101823020419685,-0.954134770643954,-0.6793392347099865
843,0.012793835580359042,-7.560980282860704,-0.2712535650285449,-8.484429981103505,-1.6209678287312346,-3.070081589101104,-0.36818593048787274,-6.969940332012756,-0.05377011176860341,-7.491481624340752
848,0.030819602674069524,-1.1427901894356602,-1.9261334933562817,-5.443683638760197,-1.6801002541282326,0.4259339395540371,-0.5860565089535288,-2.0517502385877124,-0.10825385710940638,-3.4897365379980787
850,0.5458010211561193,-5.351122989403388,0.8380821943786363,-8.359535188367346,1.8085001264249505,-3.000930763218112,0.7029015843624934,-6.191331276680472,1.1496352593994958,-7.613106837244651
853,-0.4872672036026729,-1.4795919560200486,-2.4810511207146533,-3.347361099788998,-0.6022168279220718,0.07719362196067864,-1.4856237165798465,-2.45268493007465,-1.0981071875566346,-3.0569588990284515
854,-1.0075881958513457,-3.1051964412385504,-3.0608638308528953,-6.113608640202509,-0.7650627548493885,-0.38874437048576777,-1.7584905477791533,-3.7216752400300246,-1.534455861148272,-3.6596615394403913
857,-0.8471283567119676,-6.450971278080281,-3.4742139667414103,-5.8330507608191144,-2.0257823310495047,-2.3977828720570864,-2.302394063690182,-5.567450076871754,-2.1410615530624053,-6.800740908213271
859,0.047927460343026126,1.5999232241494608,-1.8290899672981304,-1.0196851854827214,-0.9798312893363681,2.4206686058079523,-0.7233676990080317,-0.6775196220856945,-0.359504027373998,0.9451991650907772
860,1.9275941639403564,3.164564732621944,-0.8909388294105828,-0.9977917871510413,0.9131632302614887,2.5533408890684495,0.9158195584770249,0.3604639791205605,0.680682680858012,1.5936588373610108
862,1.5194595644240279,2.1163724644097726,-0.7669750726887901,-1.0367930431516774,-0.9183192760997261,-0.574066060445963,0.5379072477682638,0.6994999316768792,0.8729389969907047,0.9274989869940319
868,-1.4226256951301897,-1.4352714397962383,-3.087097540799963,-3.943683638760197,-0.5689040434600087,-1.0962631201251898,-1.4250924615098477,-1.6480727775589104,-1.4910212302908947,-2.489736537998079
869,-0.13014444476961168,0.35720981056433987,-2.633652242995703,-2.189786318660848,-1.8116174570451296,-0.5962631201251897,-1.4014396041206694,-2.4405540279194886,-1.4910212302908947,-2.6972552876375007
87,-1.3174158052950038,-2.3947030584335356,-3.8006026112724225,-5.403115257397493,-4.432013123126108,0.5089467697099961,-2.5761883999228976,-1.7494008791965034,-1.3575195762725252,-4.156686906274798
870,0.1623368055909664,-0.9352714397962382,-1.4261334933562817,-3.651202388399618,-1.4725815044888104,-0.09626312012518971,-1.7673415486458832,-2.8442314889482905,-1.151985277734576,-2.989736537998079
871,0.5773743048698103,0.06472856020376172,-1.7946162904393845,-2.282719591316515,-1.1801002541282326,1.9037368798748102,-0.08605650895352883,-0.5517502385877124,-0.4444665280951541,-2.489736537998079
879,-1.452072539656974,-2.2571995346836005,-3.616544385326747,-5.7656117336475585,-3.5020283490155952,-2.418191215012552,-1.4707500448828206,-4.166159583835653,-2.1054305755388354,-4.019183382524863
880,0.0773743048698104,0.06472856020376172,-0.2368776817294168,-3.4436836387601963,-1.1801002541282324,-0.09626312012518971,0.9716820997564392,-1.8442314889482905,1.377461566792208,-1.9897365379980791
882,0.8698555552303883,0.06472856020376172,0.10906117058941735,-3.4436836387601963,-0.6801002541282325,0.9037368798748103,0.8832432187143996,-0.5517502385877124,1.1097957002939303,-2.489736537998079
887,-1.2151069454907677,-3.520233940517395,-3.6283286208959495,-7.028646139481353,-1.5689040434600088,-3.681225620846346,-1.7644847230486862,-4.1367127393088685,-1.41501968356837,-4.913734991275554
888,1.46805416163214,0.649691060924918,-1.7651694459126004,-1.282719591316515,-0.1652265824312067,-0.5962631201251897,-1.671019009674685,-0.3907861911440313,-0.859504027373998,0.40094331876425066
89,-0.616908339089016,2.841703168914555,-2.557650696273179,-0.9591902804099808,0.9515560841966458,4.811461885663638,-1.7503678826842144,-2.012748982587076,-1.91501968356837,0.475632130783364
892,-0.7151069454907679,-1.5202339405173946,-2.2683825804923172,-5.028646139481353,1.775123953382621,-0.5202615734026648,-2.9635002600352633,-2.6367127393088685,-2.0294290288163106,-3.5746990387192352
897,-0.4226256951301896,0.06472856020376172,-2.587097540799963,-3.4436836387601963,-1.1801002541282324,-0.09626312012518971,-0.7175737118704257,-1.8442314889482905,-1.444466528095154,-1.6972552876375009
904,-1.9226256951301897,-1.9352714397962383,-4.087097540799963,-4.943683638760197,-3.1801002541282326,-1.3037818697646117,-3.6710190096746853,-3.3442314889482905,-2.6519852777345756,-1.586059076969277
91,-0.37852294136039344,-4.344163000683505,-0.5646704229078326,-6.817380535701764,-1.4509296123783806,-1.5096772508139598,-0.49277930712505535,-5.62160584691866,-0.19468004862247046,-6.106146848524768
911,-0.10391073482254376,-1.2015189802097483,-2.614321432811151,-2.0336729718133135,-2.3500252555705448,0.25600893811172476,-1.7610083427278025,-1.5607111925863435,-1.1402079137451278,-2.0356977827185987
916,1.7478927637873434,-2.2571995346836005,1.1255686992033989,-0.30825307327473456,-2.098350887986793,-3.5031537157337085,1.112557639761033,0.8608787525422436,1.331974736768463,3.0098406735632603
923,-2.42262569513019,-4.020233940517395,-2.2074308372026326,-8.028646139481353,-2.666864148447637,-3.09626312012519,-2.452316353521036,-6.4291939896694466,-2.8332703174269307,-6.074699038719236
924,0.36985555523038827,0.5647285602037617,-2.294616290439385,-2.4436836387601963,-0.6801002541282325,1.0647009273184915,-2.171019009674685,-0.5517502385877125,-0.651985277734576,-1.9897365379980791
930,-0.9226256951301897,-0.6427901894356601,-2.075913634285736,-3.247524927370816,-1.9725815044888106,-1.5962631201251898,-1.4171216895753367,-3.3442314889482905,-1.7835024806514728,-3.9897365379980787
931,-0.06901656974411258,-1.1576638611326862,-3.37225540317834,-3.0051120126529627,-2.1949739258252583,-0.2796542854610009,-1.7165929537037827,-2.329658316118532,-0.9156087791670104,-2.4751633651683207
933,1.6623368055909662,1.725692607647443,-1.9261334933562815,0.12095786971228704,-0.5689040434600087,3.157634199974158,-0.04705525295289234,-0.6832674415046093,0.7852492812234945,0.09522596272307726
936,0.08023113046700704,-3.8275888625749985,-1.3238246335520456,-1.3401958528074802,-5.8648989272675704,-1.7074593307934136,0.32984943757072027,0.9827901698259227,-0.8156977742864505,-0.8258342073860633
937,1.5660142666197685,-0.9352714397962382,-1.2946162904393848,-2.490238340955937,-1.6801002541282326,0.06470092731849164,0.22618892350036784,-2.0517502385877124,0.912656230737907,-0.9897365379980791
939,0.2735330162591903,-0.14279018943566013,-1.8411709926351256,-2.4436836387601963,-1.5191362066845513,0.9683783883472934,-0.7641284140661665,-1.098304940783453,-0.6297882180553496,-0.027330286195188694
94,-0.4520725396569739,1.0999232241494608,-2.0943473256475205,-1.151202388399618,-0.6611163290287224,4.505533236978664,-1.039501806757788,-0.3588046617780487,-1.3129493251782574,-0.33748101709310263
941,-1.507588195851346,-1.5202339405173946,-3.879578791160541,-4.528646139481353,-1.5575440052099667,-1.1812256208463459,-1.3653016536335114,-1.9291939896694468,-2.736947778455732,-3.2822177883586576
942,-0.5075881958513458,-0.5202339405173946,-2.7683825804923172,-2.575200841677093,-2.0575440052099667,-1.181225620846346,-1.802536212591582,-3.4291939896694466,-1.5759837310120512,-1.3449832294005866
943,-0.9226256951301897,-0.9352714397962382,-2.7946162904393845,-4.443683638760197,-2.4725815044888106,0.6962181302353883,-3.6710190096746853,-2.3442314889482905,-2.944466528095154,-1.4047740372769228
945,-0.4226256951301896,-0.43527143979623817,-2.9261334933562813,-3.943683638760196,-2.4725815044888106,-1.0962631201251898,-2.8785377593141073,-2.8442314889482905,-2.151985277734576,-3.489736537998079
946,-0.13014444476961154,-0.43527143979623817,-1.9261334933562817,-3.1512023883996183,-1.5689040434600088,-0.5962631201251897,-2.171019009674685,-2.8442314889482905,-1.2835024806514728,-2.489736537998079
953,0.07737430486981023,-1.5202339405173946,-3.879578791160541,-2.332487428091972,-1.6040987074057078,0.6407024740410163,-1.302536212591582,-2.9291939896694466,-2.736947778455732,-0.7673441166616313
957,0.0773743048698104,-0.14279018943566002,-1.543366120174793,-2.35872113803904,0.17011960494231354,2.718415189914615,-0.5566096644267445,-0.3442314889482906,-0.2835024806514729,-1.4047740372769226
959,0.7923871958406608,-3.581662314410161,-1.656839073986434,-3.0624332956235243,-0.4223844219283308,-3.903618042182794,-0.9023899962481943,-3.9906223635622133,0.011367035679275106,-3.2999147416262544
960,1.1328899610641823,2.0200948911552183,-0.9555803378830661,-0.5808130605082202,-2.294509599376173,0.5352540827917073,-0.9707500448828206,0.9765415255954714,0.36229929836380936,0.4461852862565799
962,-0.7151069454907679,-0.020233940517394577,-1.71861474371686,-2.7361648891207744,-0.8965799577662857,-0.6812256208463461,-0.5100549622310039,-2.4291939896694466,-0.5407890670663522,-2.782217788358657
966,-1.1301444447696116,-0.774307392352557,-2.7096537897182285,-3.782719591316515,-1.8116174570451293,-2.09626312012519,-0.6881268673436416,-2.183267441504609,-1.4910212302908947,-3.4897365379980787
967,0.9398206858026257,-0.5667886427131351,-1.5224560323274798,-2.782719591316515,-1.1801002541282326,-0.22778032304208662,-1.3653016536335114,-1.1832674415046094,-1.8684649813726293,-2.752770943831873
972,-0.8408763289887499,2.3499600257167823,-2.712866924297945,-1.1512023883996183,-1.2095470986550168,5.824479742177351,-1.6855921825044433,-1.3736783334750746,-2.68143212226136,-0.1450869577301333
973,-0.2151069454907678,-1.0202339405173946,-1.879578791160541,-3.4436836387601963,-1.0575440052099667,-0.18122562084634597,-0.9635002600352632,-2.4291939896694466,-0.7369477784557322,-4.074699038719236
976,-1.4226256951301897,-1.9352714397962383,-3.564900481120736,-4.85872113803904,-3.3876190037676546,-0.6428178223209304,-3.2175737118704255,-3.6832674415046096,-3.6519852777345765,-4.989736537998079
980,1.9810517658986122,1.3572098105643398,0.3663477570042964,-2.1512023883996183,1.4310959565399917,4.223859347985983,0.8401648968395423,-1.0517502385877124,1.566717378419073,-0.48973653799807904
983,-0.5075881958513458,1.0647285602037617,-1.5480962847993265,-1.395252869133902,-1.9725815044888106,5.483392250020554,-0.9635002600352631,-0.2958007193219959,-0.48569760819114083,-0.7175762798861742
984,1.8739958194323614,-6.255450402211426,0.716936313797258,-8.678900100454229,-3.8468686152948433,-3.831479581819221,2.0742460424195395,-2.8370924370994945,0.41303005770206463,-6.28771844073404
985,1.3698555552303882,0.06472856020376172,-0.20965378971822857,-2.4436836387601963,-0.9725815044888105,2.09989559126419,0.9139434910464712,-0.5517502385877124,1.055533471904846,-1.9897365379980791
987,-0.7151069454907678,-0.020233940517394577,-2.087097540799963,-2.2361648891207744,-0.5353469455307402,-1.181225620846346,-1.010054962231004,-1.0255165286406445,-0.7369477784557323,-1.9137349912755541
99,-0.8525368661060595,-1.1576638611326862,-2.8094899621364107,-2.608337451386676,-2.050220617227766,-1.6111367918222155,-2.393411431011133,-2.1981411132016353,-1.6091203407216341,-2.7324499515831997
991,0.2776432696616748,-1.7571995346836005,-2.5588057766167793,-4.9731304832869805,-0.48715467731856893,-1.418191215012552,-1.7967883931726671,-3.166159583835653,-1.1236935135513924,-2.3582193350811824
992,2.1612339041703477,-2.9647182843230224,2.9552236202940176,-6.9731304832869805,-1.0689040434600088,-2.625709964651974,1.9692503937969195,-5.166159583835652,2.102545915446373,-5.311664632885441
996,-0.7959084500283835,-1.1477995673481556,-1.2592408863516638,1.6852833596748118,0.2122115087367551,1.3573693543061056,-1.5487650755723354,-0.07341855201782807,-0.29311347062023224,-0.11939971652619527
998,-1.507588195851346,-1.5202339405173946,-3.0110959940774378,-2.7361648891207744,-1.2356159103226045,0.8409714388328807,-2.59501746295216,-2.4291939896694466,-3.0294290288163106,-2.5746990387192352
999,0.0773743048698104,2.810655108368599,-1.5870975407999628,-0.1977570905953587,-1.4725815044888106,4.442144678400226,-1.5100549622310038,0.059445972080511555,-0.15198527773457612,0.7561900101667581
1052,0.0773743048698104,0.06472856020376172,-2.2946162904393845,-2.651202388399618,-0.47258150448881053,2.6962181302353883,-0.7673415486458831,-1.0517502385877124,-1.444466528095154,-1.6972552876375009
17_2,-1.507588195851346,-1.5202339405173946,-3.172060041521119,-5.028646139481353,-3.5575440052099667,-1.6812256208463459,-2.6710190096746853,-2.9291939896694466,-3.0294290288163106,-3.5746990387192352
217,-0.4226256951301896,0.06472856020376172,-2.587097540799963,-3.4436836387601963,-1.9725815044888106,0.9037368798748103,-2.671019009674685,-1.8442314889482905,-1.944466528095154,-1.9897365379980791
22,-0.9226256951301897,-0.9352714397962382,-2.9261334933562813,-3.943683638760196,-2.9725815044888106,-0.09626312012518971,-3.1710190096746853,-2.8442314889482905,-1.651985277734576,-2.989736537998079
292,-0.4226256951301896,0.06472856020376172,-1.9261334933562815,-2.151202388399618,-0.4725815044888105,0.40373687987481033,-1.378537759314107,-1.3442314889482905,-1.444466528095154,-1.086059076969277
387,-1.4226256951301897,-0.14279018943566002,-2.2946162904393845,-2.6512023883996183,-0.3116174570451291,1.5647009273184913,-0.7175737118704257,-1.2592689882271344,-0.5942466690246081,-2.989736537998079
411,-0.4226256951301896,2.018173858008021,-1.5870975407999628,0.00976165904406294,0.43109595653999144,-0.09626312012518971,-0.5100549622310038,-0.8442314889482906,-0.7835024806514729,-0.26002072867943044
44,-0.4226256951301896,0.06472856020376172,-2.587097540799963,-2.4436836387601963,-1.9725815044888106,-0.09626312012518971,-2.171019009674685,-1.8442314889482905,-0.9444665280951541,-1.9897365379980791
501,-0.9226256951301897,-0.4352714397962383,-2.1336522429957037,-3.443683638760196,-1.6801002541282326,-1.0962631201251898,-2.671019009674685,-1.8442314889482905,-2.151985277734576,-0.847035428566955
506,-1.4226256951301897,-0.9352714397962382,-3.587097540799963,-3.4436836387601963,-1.1801002541282324,-0.5962631201251897,-3.6710190096746853,-1.5517502385877124,-2.944466528095154,-0.20480873383260517
59,-0.4226256951301896,0.06472856020376172,-2.2946162904393845,-3.4436836387601963,-1.4725815044888106,-0.09626312012518971,-2.171019009674685,-1.8442314889482905,-1.444466528095154,-1.9897365379980791
607,-2.007588195851346,-1.0202339405173946,-2.172060041521119,-3.075200841677093,-1.7650627548493887,-1.181225620846346,-1.2559815103958414,-2.4291939896694466,-1.575983731012051,-3.5746990387192352
643,-0.9226256951301897,-0.9352714397962382,-2.794616290439385,-4.443683638760197,-1.6801002541282326,0.40373687987481033,-2.0860565089535292,-1.6832674415046094,-1.444466528095154,-2.489736537998079
753,-0.9226256951301897,-0.4352714397962383,-2.294616290439385,-2.490238340955937,-1.1801002541282326,1.7811806309565446,-0.7175737118704257,-1.5517502385877124,-0.2835024806514729,-1.2279555599695726
79,0.36985555523038843,0.8572098105643399,-1.5021350400788065,-1.782719591316515,-1.4725815044888106,-0.09626312012518971,-1.171019009674685,-1.8442314889482905,-0.28350248065147293,-0.48973653799807904
917,-2.007588195851346,-1.5202339405173946,-2.7186147437168597,-3.2361648891207744,-2.5575440052099667,-1.6812256208463459,-1.3653016536335114,-3.4291939896694466,-0.7997132194976618,-3.5746990387192352
956,-0.13014444476961168,-0.9352714397962382,-1.2797426187423588,-4.443683638760197,-1.0689040434600088,1.5998955912641903,-0.12728758904951537,-2.3442314889482905,0.19823458133596997,-1.6972552876375009
454,-0.4226256951301896,0.06472856020376172,-2.087097540799963,-2.9436836387601963,-1.4725815044888106,0.40373687987481033,0.0749075384901523,-1.8442314889482905,-0.1519852777345761,-2.489736537998079
932,-0.9226256951301897,0.06472856020376172,-3.2946162904393845,-2.782719591316515,-2.9725815044888106,0.06470092731849164,-2.510054962231004,-1.1832674415046094,-1.651985277734576,-1.9897365379980791
