strain_id,SNA4_VAC8_noMTX_noDrug_avg_logratio_Fitness,SNA4_VAC8_MTX_noDrug_avg_logratio_Fitness,SNA4_VAC8_noMTX_5-FC_avg_logratio_Fitness,SNA4_VAC8_MTX_5-FC_avg_logratio_Fitness,SNA4_VAC8_noMTX_Fluconazole_avg_logratio_Fitness,SNA4_VAC8_MTX_Fluconazole_avg_logratio_Fitness,SNA4_VAC8_noMTX_Metformin_avg_logratio_Fitness,SNA4_VAC8_MTX_Metformin_avg_logratio_Fitness,SNA4_VAC8_noMTX_Trifluoperazine_avg_logratio_Fitness,SNA4_VAC8_MTX_Trifluoperazine_avg_logratio_Fitness
838,0.34227543375543934,0.24677074327944182,0.5979796927380282,-0.1277662978032595,1.2241649887670816,-1.468849029949313,0.5122762538286704,1.168698160218233,0.4476860307422369,0.7357242264581452
839,0.038624617296468294,-1.5819468688329663,-0.36447210743238806,-2.0627610370058163,-1.7966911164323554,-3.661170511881163,-1.3981695416409896,0.05708742221709501,-0.949097290622789,-0.02366028117052671
841,-0.5079300848992726,-0.8155344301399761,-0.5242810745324689,-0.7658532833682521,-0.38447689872408297,3.9992503245248807,-0.6915479108243354,-0.0582190418536134,-0.04483073399534665,0.525550745449576
842,-0.1858936063409911,0.388014949308653,-0.7979332618637844,-0.5442356353241008,-1.1787136805436007,1.901854600540362,-0.9598764760558969,0.17040533319434936,-0.4313166980113167,1.0724544629587405
843,-0.5947807693096928,-2.610260173172338,-0.7981800756666423,-3.194472124487903,-1.4252097534311423,-2.8448863357337997,-1.3386747892202768,-2.1832390233753256,-1.0011886514042603,-1.1818995068870781
848,-0.5301271445784992,-1.9299437753879167,-1.074048911307926,-1.6780675010765247,-3.0131708200704086,-0.2280462063255767,-1.598438506432854,-1.7281440432959256,-1.4906057587323627,-1.260460977057253
850,0.3803186280657984,-7.335497303847273,1.1222389016421768,-6.715138232452778,1.8144788361348705,-4.689583950606331,0.9926018089017103,-3.755040451976277,1.3455833084462308,-6.553481227699222
853,-1.517680594320312,0.6272068220640153,-1.4910459044071285,0.6068832693499686,-2.6718928308419585,2.052473540508624,-1.5489280919980413,-0.7489431012883281,-1.5807168138969487,0.740124751827297
854,-0.26709273874470535,-3.8278734169978037,-1.1998182948059082,-2.839031548520206,-0.12498720528344873,-0.7881933231844327,-1.320530428902034,-1.8539134267939077,-1.7275713528985688,-3.032621235169158
857,0.3610841849096735,-6.321988528528032,-0.829973179054537,-4.994110707494116,-1.3011492092652257,-2.570323122690236,-0.8093362948214415,-3.3610261425906085,-0.7154547729778954,-5.261478988349996
859,0.1816619409123994,2.847843530729761,-0.7846657939293005,3.307991608115544,0.9161091689127685,1.6935195053584364,-0.07854030262284124,1.4082174990998255,-0.05636304295118688,3.0775931219909687
860,0.6554389018655669,-0.7731135359360354,0.1454621586033649,0.09619275130002322,-0.9896366932420191,-1.1694991838579674,-0.0897502220728669,-0.8655739639112172,0.4187718547683128,0.3046010196349158
862,0.34410347192351864,0.4516557672750644,0.1197505256301894,0.2699069215867716,-2.7614964524866568,-2.131723667354379,-0.5080860863350762,0.2896679115694353,0.27232026343051213,1.433116881774238
868,-1.3226083949390772,-3.0059453221104415,-2.477726372336728,-4.055511252158259,-3.8522067726267277,-3.813008707046733,-2.1449932086285948,-2.1169478326277016,-2.048344367442331,-1.9271728439198488
869,1.6995886647401495,0.59225328429131,0.8997173787450061,1.3219324989234753,-0.26724427190557143,-2.131723667354379,0.2586842524002073,1.2830398632183015,0.8868379923493713,0.143216483971549
87,-0.3691630971348182,-1.5059453221104415,-1.6852451219761502,-1.8855862507159467,-1.8432458186280964,0.39047339232484785,-0.9285135049905415,-0.6431815425747696,-0.5511676490129017,-1.164138438086055
870,-0.23764589421792123,-2.7984265724710196,-1.1852451219761502,-1.6780675010765251,-1.4282083193492527,-0.7280462063255769,-1.8059572560722759,-1.7281440432959256,-1.2558631170817527,-2.164138438086055
871,-0.7376458942179214,-3.5059453221104415,-1.5242810745324686,-3.4705487514371027,-1.0375284625869228,-2.67827836955012,-1.5134760057116978,-2.5671799958522445,-1.365183260319423,-3.664138438086055
879,-1.3226083949390772,-3.5909078228315976,-1.9777263723367282,-3.2630300017976808,-1.4909737603911821,-2.631723667354379,-2.729955709349751,-2.813106544017082,-1.1446669064135286,-3.249100938807211
880,-1.5301271445784992,-4.798426572471019,-3.68524512197615,-3.9705487514371027,-3.9282083193492525,-4.131723667354379,-3.8059572560722756,-2.7281440432959254,-2.8521856560529506,-2.664138438086055
882,-0.030127144578499354,-0.8947491114422175,0.10723612838442814,-1.970548751437103,-0.2672442719055715,-1.8392424169938009,0.3902014553171042,0.1755334177328764,1.3265903462560913,0.5817881100787823
887,0.28858781572914666,-3.8833890731921756,-0.609243575253625,-3.055511252158259,-1.428208319349253,-3.716686168075535,-0.4744747497110611,-2.313106544017082,-0.15766451068000106,-2.456619688446633
888,0.2582260397001194,-5.324550760176797,1.1687001834050157,-4.344245648378671,-4.903151648240192,-4.320803659463087,0.11192641630519358,-1.064515338256895,0.6398808706430024,-4.840042766721287
89,-1.5450008162755253,-0.17446281574922673,-1.1779217339939492,-0.48824570470469997,1.0222866777351645,1.1229012658841624,-0.2561894192968185,-1.7430177149929516,-3.9022539916956758,0.2582224491749896
892,0.6308369028651817,-2.7984265724710196,0.81475487802385,-2.470548751437103,2.473049863211359,-1.3392424169938009,0.8084520891756646,-1.2281440432959256,-1.0948990696380714,-2.164138438086055
897,-1.0301271445784994,-2.0059453221104415,-1.6852451219761502,-2.470548751437103,-0.7672442719055714,-2.631723667354379,-1.0134760057116978,-0.9356627929353477,-1.4633818667211749,-1.664138438086055
904,0.46987285542150065,-1.2134640717498635,-0.39276387161557197,-2.470548751437103,-1.6357270689886745,-2.131723667354379,-1.0134760057116978,-0.22814404329592564,-0.5597044056923727,-1.664138438086055
91,0.7386073727010658,-1.9829295018142024,0.36332286879409237,-1.7159491513684926,1.1256713327802967,0.4996884833792716,1.0975726805265569,1.6254513367701602,0.875733423620056,-1.992694581324551
911,0.2316538334500071,-1.4910716504134156,-0.23179982417189063,-0.3906130830479083,-0.6135300093094479,-0.2542799162726446,-1.1097985446828957,-0.3507002922141915,-1.0019657969824045,-0.967979726696675
916,1.0467308662753148,2.0714211209898696,0.5719420984325878,2.3525483498396635,-2.0901666433396606,3.3760817713682885,0.6155483156023653,2.689934761546955,0.4521212283399502,1.7479325713203977
923,0.8849103547003444,-2.8833890731921756,-0.4199877636267601,-1.3945472047145777,0.4840058983590201,-2.5557221206318537,-0.8909197567934319,-1.6521424965734008,-0.9837028589698474,-2.052942227417831
924,-1.2376458942179214,-3.7984265724710196,-0.8927638716155719,-2.178067501076525,-1.4282083193492527,-3.131723667354379,-2.5134760057116976,-2.2281440432959254,-3.255863117081753,-3.664138438086055
930,0.20683844958770678,-3.8833890731921756,-0.8167623248930467,-4.055511252158259,-0.622490963308079,-4.216686168075535,-2.229955709349751,-1.813106544017082,-1.1446669064135286,-3.456619688446633
931,1.2623541057820789,-0.8611920135129493,0.7519894369819208,-0.7335831572708967,-0.33000971294750103,-1.2055022615613078,0.04426260299827009,0.8523518950402266,-0.5673783878590906,-0.4566196884466329
933,-0.5301271445784993,-2.5059453221104415,-1.1002826212549939,-2.678067501076525,-0.4170244128350254,0.2910213581178086,-1.3525119582680165,-1.0671799958522443,-0.35218565605295077,-1.164138438086055
936,0.36482560623395227,-4.343938659318718,0.38104762553721394,-3.028287360147071,0.1786941054801348,-1.6071019078444542,0.6474682806811118,0.4871193474822032,1.079450459517124,-3.740614399505354
937,0.8735503164503027,-2.0059453221104415,0.2682001758281094,-2.470548751437103,-1.2672442719055714,-2.131723667354379,-0.7209947553511198,0.22530125450833358,1.6653120546251512,-1.8716571877254768
939,-0.16164434749539625,-0.5909078228315976,-0.4482795278099436,-0.5171034536328436,-3.0131708200704086,-1.2632408702712759,-1.8909197567934322,-0.5833907346984332,-0.707432347455458,-0.10639982937608693
94,-0.2931615504122932,-1.7984265724710196,-0.040491813378657426,-0.8855862507159467,0.2708072176373244,0.42947464832548454,-0.5185028380436592,-0.23317087562788708,-1.2533627765525694,-0.756179970305541
941,0.26235410578207874,-2.2984265724710196,-0.10028262125499386,-1.470548751437103,0.6567541813719034,-2.631723667354379,-1.8059572560722759,0.8568184574252306,-1.4633818667211749,-1.8716571877254773
942,0.26235410578207874,-2.2984265724710196,-0.892763871615572,-1.1780675010765247,-2.4282083193492525,-2.131723667354379,-2.3059572560722756,-0.9356627929353476,-0.6709006163605967,-2.164138438086055
943,-0.23764589421792123,-2.7984265724710196,-1.18524512197615,-2.470548751437103,-1.1357270689886745,-0.6782783695501197,-1.3059572560722759,-1.7281440432959256,-1.9633818667211747,-1.3716571877254773
945,1.0548353561426569,-2.7984265724710196,-0.10028262125499386,-1.970548751437103,0.025236978455006803,-2.631723667354379,-1.0134760057116978,-0.5671799958522443,-1.1709006163605968,-2.664138438086055
946,-0.7376458942179213,-3.0059453221104415,-1.6852451219761502,-3.4705487514371027,-2.1357270689886745,-3.131723667354379,-1.8059572560722759,-2.7281440432959254,-1.8024178192774936,-3.164138438086055
953,0.26235410578207874,-1.7984265724710196,-0.18524512197615,-0.0171034536328436,-1.4282083193492527,0.5644350440350012,-0.30595725607227586,0.17553341773287645,-0.9633818667211745,-1.3716571877254773
957,0.26235410578207874,-0.13746252502733852,0.47571892546753114,1.0570924663134917,-0.6357270689886745,-0.8392424169938006,-0.8059572560722759,0.4680146680934544,-1.1709006163605968,0.143216483971549
959,0.8991949307987298,-5.41283591771896,0.452092784158445,-3.4737618860168196,-2.457655163876037,-3.3088984536442485,-1.3981695416409898,-2.001641368556993,-0.17536717874560032,-3.9860665329734175
960,0.21513670485305425,3.314804404753686,-0.11703552286285236,3.3312490955724856,-4.483962476957748,-2.026513777519193,-0.3747090179472433,2.328102636194632,0.9791175332927502,3.4465040708191816
962,1.791800950308863,-2.2984265724710196,1.107236128384428,-1.970548751437103,-1.6357270689886745,-0.9707596199106978,0.01597083881508654,-0.5671799958522443,-0.6709006163605967,-1.664138438086055
966,-0.32260839493907745,-4.383389073192175,-1.109243575253625,-4.055511252158259,-4.013170820070409,-3.716686168075535,-1.8909197567934317,-2.0206252936565035,-2.548344367442331,-2.956619688446633
967,1.4698674111043697,-3.4735532540771277,1.0456022130967833,-2.0714527960272804,-0.21594147115477408,-6.6860730097488155,1.3533891116114785,0.4247127005316721,1.2208127180909845,-3.0850945101330414
972,-0.4189309339102752,-0.755874788282811,-0.8927638716155719,-0.2518460952834536,-0.9332351516812143,2.228279676484338,-1.8262782483209488,-0.6521424965734007,-1.7409894453847268,-0.16916527041801646
973,1.9233181532257597,-2.7984265724710196,-0.5242810745324686,-2.970548751437103,-0.8432458186280963,-2.046761166633223,0.01597083881508654,-1.1431815425747698,-0.9339350221943903,-3.664138438086055
976,1.034514363893984,-2.2984265724710196,-1.18524512197615,-2.470548751437103,-2.9282083193492525,0.5514374397685289,-1.8059572560722759,-0.9356627929353476,-2.963381866721175,-0.5214373286549311
980,2.534514363893984,-1.0059453221104415,1.1921986291055844,-0.6780675010765248,3.623763395596526,2.260593755424382,2.026710702520312,-0.9356627929353476,1.427297990041155,-0.0031743906423739032
983,-0.030127144578499354,1.7352906079072414,-1.392763871615572,0.9977702180641823,-1.4282083193492527,4.747596151157909,-1.3525119582680165,1.1220758157746205,-1.3024178192774936,2.1908342520301938
984,1.2499368434621325,-3.168835532301926,0.909145226919921,-2.4999955959638873,-0.654434049810233,-4.7109383486566205,1.1187621842921525,0.44062587780278617,0.22565195766884233,-0.9638694732941905
985,-0.23764589421792123,-2.2984265724710196,-0.5242810745324689,-2.470548751437103,-0.8432458186280963,-2.131723667354379,0.39020145531710415,0.4328200041477556,0.19758218072250655,-2.164138438086055
987,-0.21141218427085331,-1.4299437753879165,-1.109243575253625,-2.102065954354,-3.513170820070409,-2.263240870271276,-1.598438506432854,-0.22814404329592566,-2.6798615703592277,-1.9873199607787049
99,0.3926178808936882,-1.7134640717498633,-0.7815676609473479,-1.5931050003553686,0.15675418137190344,-2.0879922467292094,-1.72099475535112,-1.0319853319065455,-0.7672231553317945,-0.9636987199449629
991,1.0458744021440256,-2.5909078228315976,0.5660050482884417,-2.470548751437103,-0.26724427190557154,-3.424204917714957,-0.540699897722886,-2.0206252936565035,-0.6576645106800009,-2.249100938807211
992,2.958512817171459,-2.2984265724710196,2.5362266259482142,-2.470548751437103,1.2722313987918394,-1.8392424169938009,1.447940064027072,-1.2281440432959256,1.1478143439470494,-1.8716571877254768
996,0.8735503164503028,-1.7134640717498635,-0.3078013708944157,0.3441295586027018,0.6567541813719037,-1.0670821588818957,-0.060030707907438474,2.4974615126202386,-0.5859381156394403,0.5635251720662253
998,0.13083690286518176,-1.2134640717498635,-0.68524512197615,-1.6780675010765247,0.1567541813719035,1.0109774420767454,-0.3525119582680167,-0.9356627929353476,-0.46338186672117454,-1.3716571877254773
999,-1.0301271445784994,-0.6374625250273384,-0.6852451219761501,-0.1486206565497407,-1.4282083193492527,-0.9707596199106978,-1.5134760057116978,-1.7281440432959256,-0.9633818667211745,0.9005030703864284
1052,-1.5301271445784992,-3.7984265724710196,-2.18524512197615,-2.470548751437103,-2.4282083193492525,-1.9707596199106978,-2.013476005711698,-1.9356627929353476,-1.9633818667211747,-3.164138438086055
17_2,-1.0301271445784994,-2.7984265724710196,-1.6852451219761502,-2.470548751437103,-2.4282083193492525,-2.631723667354379,-2.3059572560722756,-1.7281440432959256,-2.2558631170817525,-2.664138438086055
217,-1.0301271445784994,-2.0059453221104415,-1.1852451219761502,-1.1780675010765247,-1.9282083193492527,-2.131723667354379,-1.5134760057116978,-1.7281440432959256,-1.7558631170817525,-2.164138438086055
22,-0.23764589421792123,-1.7984265724710196,-1.6852451219761502,-1.470548751437103,-1.9282083193492527,-1.3392424169938009,-0.013476005711697825,-1.2281440432959256,-1.4633818667211744,-1.8716571877254773
292,-1.6150896452996555,-2.2984265724710196,-2.4777263723367278,-2.2630300017976808,-2.2206895697098306,-3.216686168075535,-2.8909197567934317,-2.0206252936565035,-2.340825617802909,-1.845423477778409
387,0.46987285542150065,-1.5059453221104415,-0.39276387161557186,-1.470548751437103,-1.4282083193492527,-2.631723667354379,-0.7209947553511198,-0.9356627929353477,-0.37841936600001863,-0.5791759373648988
411,-0.5301271445784993,-1.6374625250273382,-0.68524512197615,-1.178067501076525,-0.13572706898867448,-2.631723667354379,-1.3059572560722756,-1.2281440432959256,-1.4633818667211749,-1.8716571877254768
44,-0.5301271445784993,-2.7984265724710196,-1.18524512197615,-2.470548751437103,-1.4282083193492527,-2.631723667354379,-1.3059572560722759,-1.7281440432959256,-2.755863117081753,-2.664138438086055
501,0.46987285542150065,-2.0059453221104415,-0.68524512197615,-1.470548751437103,-1.9282083193492527,-2.131723667354379,-1.5134760057116978,-0.7281440432959256,-0.8024178192774936,-1.3716571877254768
506,0.46987285542150065,-2.7984265724710196,-0.892763871615572,-1.1780675010765247,-1.6357270689886745,-2.631723667354379,-1.0134760057116978,-0.5671799958522443,-1.7558631170817527,-2.164138438086055
59,-1.0301271445784994,-2.7984265724710196,-1.1852451219761502,-2.470548751437103,-1.9282083193492527,-2.631723667354379,-1.3059572560722759,-1.7281440432959256,-2.755863117081753,-2.664138438086055
607,-0.23764589421792123,-2.0059453221104415,-0.39276387161557197,-2.470548751437103,-1.1357270689886745,-2.631723667354379,-1.0134760057116978,-0.4356627929353477,-1.2558631170817527,-2.164138438086055
643,-1.5301271445784992,-3.0059453221104415,-1.6852451219761502,-2.9705487514371027,-1.4747630215449932,-0.48902255792325466,-1.72099475535112,-1.2281440432959256,-2.255863117081753,-1.760460977057253
753,-0.9541255978559744,-3.0909078228315976,-1.18524512197615,-1.8945472047145775,-1.6357270689886745,0.4084630408776312,-2.729955709349751,-0.476893873031334,-1.6446669064135286,-1.503174390642374
79,-1.0301271445784994,-2.2984265724710196,-1.18524512197615,-0.6780675010765249,-1.6357270689886745,-2.131723667354379,-1.5134760057116978,-1.2281440432959256,-2.755863117081753,-0.7604609770572531
917,-2.1150896452996557,-3.8833890731921756,-2.7702076226973062,-4.055511252158259,-1.3522067726267277,-3.716686168075535,-3.3909197567934317,-1.7281440432959256,-2.1798615703592277,-3.249100938807211
956,0.13083690286518176,-2.0059453221104415,-1.6852451219761502,-1.1780675010765247,-2.4282083193492525,-1.131723667354379,-0.8059572560722759,-0.9356627929353476,-1.2558631170817525,0.0817881100787825
454,-3.6150896452996557,-5.383389073192175,-3.2702076226973062,-5.055511252158259,-2.2206895697098306,-3.055722120631854,-3.3059572560722756,-2.813106544017082,-3.1446669064135286,-4.456619688446633
932,-1.0301271445784994,-1.2134640717498635,-0.39276387161557186,-0.2743900400477228,-0.47476302154499334,-2.131723667354379,-2.3059572560722756,-0.9356627929353476,-1.7558631170817525,-1.3716571877254768
