strain_id,FMP45_HNM1_noMTX_noDrug_avg_logratio_Fitness,FMP45_HNM1_MTX_noDrug_avg_logratio_Fitness,FMP45_HNM1_noMTX_5-FC_avg_logratio_Fitness,FMP45_HNM1_MTX_5-FC_avg_logratio_Fitness,FMP45_HNM1_noMTX_Fluconazole_avg_logratio_Fitness,FMP45_HNM1_MTX_Fluconazole_avg_logratio_Fitness,FMP45_HNM1_noMTX_Metformin_avg_logratio_Fitness,FMP45_HNM1_MTX_Metformin_avg_logratio_Fitness,FMP45_HNM1_noMTX_Trifluoperazine_avg_logratio_Fitness,FMP45_HNM1_MTX_Trifluoperazine_avg_logratio_Fitness
842,-0.9816766535734662,-0.17460870863548345,-0.7678444369146431,-0.5753804991531187,-2.7878595168138616,2.5000367146503217,-1.7161277944233873,0.015161464460477593,-1.844742381029481,-0.4650548826592875
843,-1.2144080207108916,-6.655596982741814,-1.4973566803354086,-6.666331493280483,1.8534603049172576,-3.1701586073931254,-1.4492785498988563,-6.410966117008835,-0.5408885531656679,-6.236349987660883
848,0.5075039419312463,-1.930869119155663,-0.7567729953959738,-2.93024359144429,-2.6189491495215185,-2.3954867752957023,-0.47484116833563444,-0.49950905565896114,-0.9014062923718029,-3.2837823821866365
850,-0.0975712912593141,-3.8345465801844654,0.23244752776998623,-5.191219943041968,1.6768716271398656,-3.740559144002309,0.1875583586907576,-5.073704975605296,1.0595606532454778,-4.991301131826059
853,-1.350699993539957,-0.7805467266213932,-1.5957445625014934,0.023621646807659352,0.25378653005944574,-0.5428066911439624,-1.5654026903399223,-1.0095498785433505,-1.617119526885928,-0.6634442842378729
854,-0.9488817358527792,-5.945577892573209,-0.6081172282379279,-7.152471114501258,2.386529751326986,-3.7841256663479985,-0.07486663341715494,-5.345700335437721,-1.461256745945708,-6.687294944935959
857,0.07694279133518947,-8.517238877700656,-0.30053810728976693,-9.612935888960479,-2.644800276688578,-8.078179072811892,0.25390742461523946,-6.671434772400331,0.34158522042831807,-8.466474679702827
859,-0.31438989977028897,-0.44968229090594547,0.31654247907858235,0.7974386710568835,-1.4620953554803218,-1.184023867780379,-0.8741746436063944,0.6244883180412737,0.04733151493151232,0.8019003715114019
860,-0.006655559977283345,-0.7291517987988378,0.05376605543296314,-2.051183520539183,-1.1837447970921084,-1.7614497758141199,-0.41146912729630963,-2.7022738227617666,-0.23535683692257187,-0.8613979403362764
862,-0.5439639861981229,-0.6270668932300013,-1.4072206937053997,-0.8367398778290002,-2.479670990704297,-2.761956435897395,-0.7373143077994114,-1.152958719592496,-0.23488893427179386,0.17976211512268375
868,-0.6890336986342163,-2.5986488581902543,-1.9088498322474123,-3.4754670815606152,-2.2100063547466315,-3.168550007300123,-0.9424255457130046,-1.3030367869845474,-1.0311159069671427,-4.717809661634739
869,-0.021585537413067762,1.96745037546337,1.1383333646433427,2.807719352817451,-0.21205855391300021,0.9445281258684026,0.07653967836289294,2.0835512438412858,0.09700870200946644,-0.44376748102253205
87,-0.9175305935422748,-5.793079962889081,-3.0320922387074605,-7.792454435177708,-8.984373127834653,-6.1075001523602594,-0.5720433227897873,-5.441952235489002,-1.6182908335959476,-6.619759515972987
870,0.9382277543549222,1.3093096095902597,1.0403397156290886,-0.029100815254685886,0.787941446087,2.3243709612015473,-0.7653962559484091,-0.6757753339954089,-0.3012815232222479,0.06759255722750981
871,0.8827120981605502,-0.7756528911308964,-2.205586832535749,-0.821582065615264,0.02169390567348961,0.2746031244260901,-1.5578775063089871,-1.260737834716565,-0.886244023943404,-1.5173699434936463
879,0.02818229936238939,-4.19069039040974,-0.09298311406399798,-5.397583612337789,-0.07451363169994463,-4.836593086242134,-0.9917079741993586,-4.883294083634831,-0.8890673055139751,-4.93240744277249
880,-0.4505760349768539,-0.6906903904097403,-1.1206243318145928,-3.190064862698367,0.15642424317010306,-1.8365930862421336,-2.472915005587831,-1.675775333995409,0.0396304967646246,-1.1399261924119122
882,-0.6245376866870074,-0.6906903904097403,-1.3281430814540147,-2.690064862698367,0.053198804436390135,-1.8365930862421336,-2.265396255948409,-1.675775333995409,0.28368097749890825,-1.1399261924119122
887,-0.7335028738635798,-3.097580986018259,-1.4837835067979417,-5.096955458306885,-1.3264678991609404,-3.7434836818506527,-1.9761281401675477,-3.2901846792433496,0.2537392118409116,-2.839298038381009
888,-0.0832483182373514,1.0121968985651977,0.6662568159735685,0.729431183948503,-2.633522322351277,-0.4832725575874298,-0.4671671861689166,0.3043322329516589,0.291376898022037,1.0801778450949626
89,-1.2234166366390693,-0.7756058864769604,-1.2958682547534315,-0.2687465565091442,1.9445307070739655,0.6993268988904615,-1.472266611725359,-3.8248882957261108,-1.5028757749338104,-0.8547025243756113
892,-1.0617722456450778,-0.39820914004916225,-0.3281430814540147,-3.190064862698367,-0.4750929597467938,-1.0441118358815558,-1.200754747475926,-2.675775333995409,-1.190085312554024,-1.9324074427724902
897,-0.06177224564507777,-0.19069039040974034,-0.1206243318145927,-1.690064862698367,-0.21205855391299996,-0.8365930862421338,-1.972915005587831,-1.175775333995409,-0.4327987261391449,-0.9324074427724902
904,1.5028692628274054,-2.19069039040974,0.4002052440040146,-2.897583612337789,-2.393343593605354,-2.3365930862421336,0.6612585217534281,-3.675775333995409,-1.0825788670685987,-1.9324074427724902
91,0.7174893448768744,3.192723167327757,0.2518438208228001,2.481363383014704,3.070737033718718,1.8163335797725115,0.7247961837699308,2.0190500174571326,0.4811389291779436,0.5921472601785427
911,-0.49897177702089796,-1.5945360075137707,0.10063334854688186,-0.8749497848263064,0.47170948561185355,-0.4541645381724344,0.27569579165756986,0.46405853104995864,-1.472962928954218,-1.7521740222424587
916,1.259664784007632,1.702983178525358,0.42366835518059404,1.182920795550497,-0.23687393777530008,0.8857715058656906,0.27002563985314415,1.1675940697868494,0.7700688001607479,1.221430773345795
923,-1.3334213327042157,-5.214252346466753,-0.9851973766680464,-6.9211455683948016,-1.9660411044159973,-4.27519254157799,-1.4399857494315949,-5.699337290052421,-1.2112360768826154,-5.163488148468925
924,1.014229301077447,-0.7756528911308964,-0.4131055821751709,-1.9825461130589452,-1.5895023049947343,0.2483694144790222,-1.0578775063089871,-3.260737834716565,-0.690085312554024,-0.7248886931330684
930,1.0116484485195578,-1.9980453124673443,0.312920461960679,-2.912457284034815,-1.9616748672606361,-2.8514667579391597,0.09939677595189521,-3.9831302560530126,0.19871847677775228,-3.739762364830094
931,0.434656719732912,-1.729098188935156,0.2083226797729106,-1.5097700050701337,-3.3117759957703936,-3.924768721543007,0.9326428847481052,0.2146000514848611,-0.3442118915491671,-2.631779288741587
933,0.0697449572718188,-0.22013723493652465,-1.0923325676314093,-2.3510289101420483,-1.0339866488003626,-1.5735586804083401,-1.3413978026709343,-3.9977034288827715,-0.018482935295135602,-1.5933714902161715
936,0.6816539619905763,-1.0322266834952425,0.20875320126243857,0.20707560753341048,-1.5643614277733229,-0.3504534650213592,-0.1445922670989571,0.3439213851546342,0.4845827720893696,-0.036978141691786204
937,1.5526370996028627,-0.6906903904097403,1.8267845498393789,-1.190064862698367,-0.13605700719047512,-2.3365930862421336,-0.08223514882550123,-1.8832940836348309,1.7272630728811622,-1.4324074427724902
939,0.5839717209676869,0.16158166782717387,0.7535473232023043,0.583076153580181,-2.1781545708986894,-1.3536965820345102,-0.24283029236512055,0.6034692497417411,-0.03221757281792065,1.2285566046711907
94,0.24051181021033555,0.4601617488154528,0.8852786430857111,2.1865917425560513,-0.8034867165694661,3.0678808684986936,-0.5119281816340836,0.6016012587139412,0.04053831812876482,0.456217525189361
941,1.4772290103555585,-0.2756528911308964,0.9371142768953752,-0.2750273634195233,0.6826579531171708,-1.42155558696329,0.395567791495272,-0.46825658435598705,0.8212747256960178,0.14359410395003475
942,0.23659389318527158,-2.3105748854379513,-1.1714643696826499,-2.084932897409054,-4.028101760330591,-4.860155042299146,-0.4974168282539554,-0.5995011176342397,0.0458900139213127,-2.259810687440123
943,0.014229301077447076,1.8093096095902599,-0.7521415347314897,0.9211313479698569,1.6009085869757311,1.982121874065512,-0.057877506308987386,-0.9682565843559872,-0.11408376583149893,0.3863075175351556
945,1.6894779246195137,-0.19069039040974034,-0.12062433181459267,-1.190064862698367,1.1066564063946458,0.8595656251472463,0.27833516467676067,-0.8832940836348308,1.6359530357358225,0.06759255722750981
946,-0.2642989509981887,-3.19069039040974,0.41174705056053523,-5.190064862698367,-0.8435757568298968,-2.6756290387984527,-0.6804337552272529,-3.675775333995409,0.4526157968771002,-3.93240744277249
953,-0.5493989144772352,-2.985671981299502,-0.6262623350570199,-2.5943665968257985,-1.277324335484113,-4.131574677131895,-0.550930036277346,0.8255494552115655,-1.0608299487521873,-2.8589062365791484
957,0.6667884833299701,0.4311441500736909,0.4402149464795334,1.4080498001987432,-1.5906573853383348,0.40612032734298675,1.0338101688933805,0.8262416166468357,0.049914268931777306,-0.5876236707972567
959,-0.053385615684826665,-8.070273640022524,-0.3721252692792726,-7.469811939892968,0.9733064349339645,-7.879963664869169,-1.2927691956474288,-6.909197767207173,1.4659705598660282,-7.9083132313564715
960,1.3615602971115826,-0.6288240738778221,1.0503537723456664,0.9122914404053005,0.6761792506738161,-4.66102152165868,0.936081882550071,1.8972861670663939,0.9047380623435644,0.3014083057749809
962,0.1679435636735706,-0.9831716407703184,0.07553437957478731,-2.6900648626983674,-2.0895023049947343,-2.129074336602712,-2.8969134588653063,-4.260737834716565,0.9481984681897193,-2.2248886931330683
966,1.2934744457574294,-1.8576407586864596,0.12887030699105884,-3.1494964813356647,2.730037219761692,-3.296024704879431,0.8041679867938816,-3.135206952632706,0.6877053236127524,-2.8918390614097875
967,0.2719389082317263,-2.1059926685078736,-0.0032868794418694433,-3.14151157119994,1.6624034753241304,-2.727892677884851,0.43948194626611087,0.28309448778601676,0.1426193310148891,-2.2755147662030364
972,0.09023084779997206,5.416154259471243,-0.04462278509206792,3.567164322541486,2.516667073341528,7.464658622271816,-0.16963052713256566,0.7876929349097292,-0.0484614991923728,4.46367639564189
973,0.6900670202181544,-3.7756528911308966,-0.019154302479455064,-5.2750273634195235,-0.10468912951649356,-2.03087573020096,1.1265121237116817,-2.675775333995409,0.3656688450544711,-4.517369943493646
976,1.1111151727757873,-2.275652891130896,0.6583733947458507,-3.4825461130589455,-1.1202025773268058,-1.129074336602712,-0.2542123494341819,-3.760737834716565,-1.2016271191105445,-3.0173699434936463
980,-0.5324961544675215,-1.8911301085508325,-0.7564225414832018,-2.9370592830352003,-0.4752637130960217,0.5066986162419437,-2.269677262700121,-2.7912525514153455,0.7574414124820925,-2.6328471609135824
983,-1.4156818698984224,1.5653069239542508,-1.4167953473579695,0.7011501183618306,-1.650930678887501,3.013060343650941,-3.2802699276454352,-1.3981677553318568,-1.7401536481967488,-0.675120856357611
984,1.4019281412213398,-3.5129189841643704,1.2112691807711782,-4.304774706813575,-2.9582856009451053,-3.4513029303573424,1.1182851013533732,-3.5445586299457803,0.8739219352813582,-3.1434398258588963
985,0.8532652536337662,-0.7756528911308964,0.4278064378117019,-1.7750273634195233,1.1402135043239143,-0.9215555869632899,-0.5578775063089874,-1.760737834716565,1.7747200235002774,-0.017369943493646373
987,0.3962834358898753,-2.3151812553175337,0.24970031658584083,-0.696947496759145,-0.1667343705103831,-2.0076386533456683,-0.06152572741596877,0.9079566479326233,0.005976611917527262,-1.3959342602366027
99,0.8288104533932925,-2.1825434867394153,-0.1011201416218883,-0.7726268702876129,1.9184684669397765,-2.1857450731406844,0.6658753588008147,0.23926216528343458,0.2896852890670777,-2.839298038381009
991,0.8118739525146395,-4.027492156994128,0.7703231367187322,-5.526866629282756,3.1591169038145996,-5.9658761031871,-0.008947434202295906,-5.805058350940376,0.95498242966877,-4.4767279589963005
992,1.2056301149067283,-3.4001437560386902,1.190067163069316,-4.899518228327317,-0.6019923328034755,-5.046046451871083,-0.13808465937678677,-4.300266198903203,1.1369582648662373,-4.14186080840144
996,-1.7791101855776417,-1.2886349005487459,-1.543080528254668,0.6678770356567595,1.938456996599689,-0.13900624625235253,-1.5332845301231735,-3.3040405198043326,-0.4016316207733024,0.31189713422453946
998,0.34997034895359014,-3.275652891130896,1.3627485486351736,-3.6140633159758417,2.102102330510263,-2.9681102891590307,1.5143055678084383,-4.760737834716565,-0.33328976965782536,-4.517369943493646
999,-2.000644370619579,1.3093096095902599,-1.8430167531510406,0.5302214329946238,-0.7541561176212139,3.200177146266851,-2.619305880201754,-2.190649005692435,-0.37347647788983507,0.006164183334743112
1052,-0.061772245645077856,-0.19069039040974034,-2.1206243318145925,-1.690064862698367,-0.0045398042735781685,2.4368541437016846,-2.265396255948409,-1.175775333995409,-0.8012815232222479,-0.13992619241191218
17_2,0.14574650399434402,1.3093096095902597,-0.1206243318145927,-0.690064862698367,0.20297894536584377,0.1634069137578662,-1.2653962559484093,-0.1757753339954089,0.4062372264171739,0.5675925572275098
217,-1.354253496005656,0.30930960959025966,-1.3281430814540145,-1.190064862698367,-1.2970210546341563,-0.3365930862421338,-1.4729150055878313,-1.175775333995409,-1.3012815232222479,-0.43240744277249016
22,1.3067105514380253,0.8093096095902597,-0.12062433181459264,-0.6900648626983669,0.20297894536584377,0.1634069137578662,0.930762455440971,-0.6757753339954089,0.1987184767777521,0.06759255722750981
292,1.7307090047155003,1.8093096095902597,0.37937566818540736,0.102416387662211,0.8639429928095249,1.4558881641184442,0.027084994412168793,-0.6757753339954089,0.8596825242214332,1.0675925572275098
387,-0.35425349600565603,0.8093096095902597,0.04033971562908853,0.8745766457741162,-1.2970210546341563,-0.17562903879845265,-0.9729150055878312,-1.175775333995409,0.06720127386085514,0.22855660467119104
411,-0.35425349600565603,1.3093096095902597,0.17185691854598528,1.160154996372179,-0.004539804273578196,0.1634069137578662,-1.265396255948409,-0.6757753339954089,0.198718476777752,0.5675925572275098
44,-0.854253496005656,-0.19069039040974034,-0.6206243318145928,-0.8975836123377889,-1.2970210546341563,-1.3365930862421338,-1.1044322085047278,-1.675775333995409,-0.3012815232222479,-0.9324074427724902
501,-1.354253496005656,0.6017908599508377,-1.6206243318145925,-0.397583612337789,-1.7970210546341563,-0.8365930862421338,-1.765396255948409,-1.175775333995409,-1.0937627735828261,0.652555057948666
506,0.14574650399434402,1.6017908599508377,-0.12062433181459267,-0.19006486269836692,-0.7970210546341563,0.16340691375786626,-1.765396255948409,-0.17577533399540887,-0.301281523222248,0.5675925572275098
59,0.8067105514380252,1.3093096095902597,-0.32814308145401455,-0.19006486269836692,-0.29702105463415623,-0.3365930862421338,0.18804904185585009,-0.6757753339954089,1.4062372264171739,0.5675925572275098
607,0.39167305215918136,-1.1906903904097403,0.10909147750405598,-1.897583612337789,-1.0045398042735783,-1.8365930862421336,-0.569237544559029,-2.175775333995409,-0.5088002728616698,-1.4324074427724902
643,-1.0617722456450778,-1.1906903904097403,-2.328143081454015,-1.897583612337789,-2.797021054634156,-1.8365930862421336,-1.972915005587831,-2.675775333995409,-1.801281523222248,0.06759255722750979
753,0.0009931953968514845,-1.3576407586864596,-1.3261586303525421,-1.8570152309750865,-1.0602939618820735,-1.0998659934900512,-0.8440522583634669,-2.842725702272128,-0.05178688441659629,-1.3918390614097875
79,-0.5617722456450778,0.47027365703394086,0.18673059024301136,1.573673640331831,1.8125632055969247,-1.3365930862421338,0.056531838938953305,-2.175775333995409,0.6109326944860248,-0.9324074427724902
917,-0.14673474636623396,-0.2756528911308964,-0.9131055821751709,-1.9825461130589452,-1.0895023049947343,-1.9215555869632899,-1.0578775063089874,-1.468256584355987,0.8041668680270614,-1.5173699434936463
956,0.09320548096556525,-0.3576407586864596,-0.4513620291055643,-1.1608565195857063,-0.47152486910597957,-1.63506065743575,-0.01854295118310162,-3.635206952632706,0.18568474100182072,-2.3918390614097875
454,0.30671055143802517,-0.19069039040974034,-1.3281430814540145,-2.190064862698367,-0.00453980427357803,-0.8365930862421338,-0.7653962559484091,-1.675775333995409,-0.09376277358282606,-0.9324074427724902
932,-1.354253496005656,1.6017908599508377,-0.8281430814540145,-0.6900648626983669,-0.6360570071904751,0.32437096120154735,-0.10443220850472781,-1.175775333995409,-0.3012815232222479,-0.13992619241191218
