strain_id,ADE17_HYR1_noMTX_noDrug_avg_logratio_Fitness,ADE17_HYR1_MTX_noDrug_avg_logratio_Fitness,ADE17_HYR1_noMTX_5-FC_avg_logratio_Fitness,ADE17_HYR1_MTX_5-FC_avg_logratio_Fitness,ADE17_HYR1_noMTX_Fluconazole_avg_logratio_Fitness,ADE17_HYR1_MTX_Fluconazole_avg_logratio_Fitness,ADE17_HYR1_noMTX_Metformin_avg_logratio_Fitness,ADE17_HYR1_MTX_Metformin_avg_logratio_Fitness,ADE17_HYR1_noMTX_Trifluoperazine_avg_logratio_Fitness,ADE17_HYR1_MTX_Trifluoperazine_avg_logratio_Fitness
848,-0.744231548498323,-1.4685076142450368,-0.8923114798778852,-1.7080888311891924,-0.9115716138628549,1.4613149606166687,-0.7514644203961638,-0.6887304800341687,0.6980978352878977,-1.7309738063119506
850,-1.1357995913580896,-6.995202459787013,-1.2573507479192185,-7.234783676731168,-1.563431490935407,-3.9804173842041504,-1.7067268102017898,-5.865205466505598,-0.338924111414495,-5.765222098049031
853,-3.0514016044553656,-3.453171866098642,-2.775509290435978,-3.594743180681271,-2.061182123117503,-2.2647606766548045,-2.6983128319210694,-4.896049987084096,-1.3155746729581952,-3.712267269226028
854,-2.72718885076279,-4.7405029740774625,-0.6521327511319629,-5.772565441382195,-0.2560882695527018,-1.674882189547148,-2.0053729739518467,-5.218012426281474,-2.1236653613199845,-6.663933213588058
857,0.9543765625974767,-3.0910638631633027,-0.6550782478115691,-3.489386175035543,1.401250196284827,0.9431758697192659,0.5638113496130872,-2.5188054785918563,1.933540229963322,-3.4090457114245885
859,-0.3236136827307848,-2.498910126153563,0.30767066089999306,-1.537875493220812,-3.6805772859540182,-1.6689237237100398,-1.58570822091531,-2.652257297498281,-0.9990165434832242,-2.0747676564283686
860,0.23175769407020505,1.1093699999080417,-0.9056127454919041,-0.175310121521903,-0.34856767140680245,0.9185668504758651,-0.2730388404501243,-1.50153272264342,1.5187053851466088,0.9473133125351758
862,0.1197401836201642,0.10642606030549245,-0.2017786459714613,0.7496122165428256,-1.2858022303648728,-0.9171966626370613,-0.02281648324951077,0.05291506137895635,1.8078019764649658,1.6417647406989109
868,-0.08005436647492552,-0.6465795193576747,-0.8500970892975324,-0.5936794859412521,-0.08964351897549269,-1.1204344055247712,-0.8445738247876453,-0.6240889715616859,1.4572604891333305,-1.4090457114245885
869,0.3815378349996592,1.5758129019787734,-0.5703833849905229,1.0213233167819096,1.151432328593198,-0.7053969062459272,1.0501426822425257,-0.027766432590487722,1.6425821790935258,0.16695583529793648
87,0.17401908536023716,-0.46850761424503684,-0.44230937486624583,-1.3396060341060894,-1.2858022303648728,2.6375731679770613,-0.2402805138819364,0.1779466902727447,2.003815191329071,0.2838998653850752
870,0.1740190853602372,0.8534204806423253,-0.18157959565874704,-0.17864198666240833,0.3751618170788085,2.04052964191891,-0.13705507514822346,-0.5277664325904878,0.6425821790935258,0.09095428857541138
871,0.4665003357208152,0.5143845280860067,-0.21227986799081866,0.3213580133375917,2.0713205284681884,1.4645280951963848,1.092660734170425,0.7795884894671161,1.5960274768977851,-0.11656446106401044
879,-1.4574981175566597,-1.7315420200788307,-2.1055780489362217,-2.2636044873835646,-1.6746060196966488,-0.044432858802246004,-1.5610535284256981,-2.8202476829510656,-0.44238032162763036,-3.2864894625063226
880,-1.7435187544477897,-3.7340423606080138,-1.0844255320762264,-4.266104827912748,-4.580783821254634,-2.4154159964145325,-2.224517916398563,-3.1152292738408267,-1.2839166147131322,-3.7889898030355056
882,-0.4574981175566597,0.8534204806423255,-1.155345885711679,0.7801269332416054,-1.2858022303648726,-0.7053969062459272,-0.11082136520115554,2.3100160921605437,1.25377838976175,1.9096692488830576
887,-1.3406176222411994,-6.2446116023182014,-0.6845064274757935,-7.776674069622935,-3.8038986449362047,-6.218466488485298,-1.5357153121396534,-5.429639804161635,-0.0123158274305206,-6.138594997302013
888,-0.5396850516162239,-5.4688081131123045,-0.2101342895041982,-5.228710322305133,-4.54338931564702,-4.650181748918824,-1.9104870487232766,-4.981512229262014,-0.5241507186155983,-5.4660169468298285
89,-2.598835068093284,-2.417916642766379,-2.1553040874449607,-3.2109554616687905,-0.5790316147618135,-0.8373043431568936,-2.9187373150314047,-4.056101545682699,-2.147951061656385,-1.241084726683723
892,-0.6812519894830572,-7.072844274059772,1.348565241003992,-6.812425491003928,4.5816957156744476,-3.8505404488374895,1.4874936370215817,-7.9540311872925855,-0.3410250450838843,-8.127791716487264
897,0.1740190853602372,0.3534204806423254,0.8184204043412531,-0.6786419866624083,1.5066790199957054,0.8795655944752288,0.36294492485177654,-0.5277664325904878,1.9350634294541038,-0.7015269617851666
904,-0.033499664279184604,-0.6465795193576747,-1.974060846019325,-0.3861607363018303,-0.2008397296437166,0.37956559447522875,-0.13705507514822343,-1.5277664325904876,-0.3574178209064742,-0.4090457114245886
91,1.0661547398325184,0.7056925388792396,-0.45429666392600626,-0.9578871313423909,1.9806102083281176,3.1918110269291255,0.6681763613592879,0.8360257463454608,2.2716834277320133,0.9726731913391101
911,-2.2373048756474088,-4.627779462136797,-1.833207147077755,-4.299895889037897,-5.523279175740548,-5.352884518568485,-3.473501709329853,-4.744117134440127,-1.9804181656595437,-4.000852769273293
916,2.8349831328039183,3.8420604423922837,1.610901654701831,3.0831389913660985,3.8891148153637505,4.459501262864423,1.8629449248517767,2.1056268377569625,3.653766085607753,3.457179345097268
923,-2.6519515148647144,1.4931415298963118,-0.8189060845440251,1.6562376025306027,0.48973316496634656,2.250982818954371,-1.6815575781775962,1.3317927574017507,-1.4516881607113041,1.1891241514514799
924,1.4665003357208155,0.3534204806423254,0.7718657021455124,0.3213580133375917,1.2991602703562832,1.3795655944752288,1.0239089722954577,0.13319761485319337,2.5462596401223276,-0.2015269617851666
930,0.9665003357208153,-0.7315420200788308,-0.6425783396581103,-1.7636044873835643,1.2788392781076106,1.248048391558332,-0.3535347787862765,-0.11272893331164396,1.787335487691018,-0.49400821214574475
931,-0.9820757841112937,2.9860423182564197,0.12505433931190385,2.798393580353637,1.4052943723876536,2.9062457785192266,-0.24345413426477158,2.0203238715886322,-0.7136240008100585,2.1995353819118284
933,-0.24101841391860665,1.0143845280860067,-0.4094193375468418,0.8213580133375916,-0.20083972964371669,3.6334629145745767,0.07046367449119843,-0.23528518222990974,1.3387408904829061,1.689152894977163
936,-0.8982011261313035,-3.4931967272507745,-1.6000178727570837,-3.8498056136259438,-2.8918560933896647,-4.067868544002696,-2.11518948595822,-3.440005907122714,-0.01689327882532446,-3.266193727081603
937,1.3349831328039183,2.0143845280860067,-0.3890983452981688,0.9063205140587479,1.0066790199957054,1.3795655944752288,0.5704636744911984,3.036875075881995,2.964510273980888,4.306180564408177
939,0.48869739540004187,1.7036403397128712,-0.9303294253941552,0.5510738226562403,-0.7211607218923896,0.6720468448358068,-0.5520925744270673,0.7181601155743496,1.6863135997186953,1.9031997210293083
94,1.8968066989535797,0.13231054442769538,2.27678514719395,0.3894298378776295,3.9745291620446768,2.3950465886516916,2.846157318796779,1.842991287860471,1.8523887573257474,0.46056980382587276
941,0.17401908536023716,0.3534204806423254,-0.3130967985756439,-0.17864198666240833,0.8751618170788085,0.8795655944752288,-0.13705507514822346,0.2647148177700902,1.1425821790935258,-0.7015269617851666
942,-1.2499793679172377,-1.2315420200788307,-2.559023346740481,-1.2636044873835643,-1.370764731086029,0.2946030937540728,-1.7220175758693796,-1.8202476829510656,0.7185837258160509,-0.49400821214574475
943,-0.03349966427918488,0.3534204806423254,-1.181579595658747,0.11383926369816971,2.8638017788287664,2.1720468448358066,1.0239089722954577,-0.23528518222990974,1.3035462265372069,-0.20152696178516658
945,0.3834724509891866,-3.1465795193576747,-1.074420035258364,-4.6786419866624085,-2.0896435189754925,-2.1204344055247715,0.5795637638978114,-4.027766432590488,0.9322401478835329,-3.9090457114245885
946,1.1740190853602372,0.3534204806423254,0.9296166150094771,-0.6786419866624083,1.6676430674393865,2.9645280951963846,-0.13705507514822346,-0.027766432590487784,2.1425821790935258,-0.7015269617851666
953,-0.507265954332117,-0.0705779726351497,-2.766542096379903,-0.06744577599418433,-0.5488366361986664,3.7658603464236924,-1.7220175758693796,-1.0277664325904876,1.1222611868448527,0.5059917878542555
957,-0.9869449620834438,1.9254436654506788,-1.5500623927418498,-0.1098902247874407,-0.8780145159335861,2.057637499587867,-2.7514644203961636,-0.18873048003416887,0.11313533456674146,1.2224714914923087
959,1.787346309455541,-3.347019237498767,0.6176283797118663,-2.2181176573598194,2.6699513814745712,-1.8208741236658632,1.0298600168236036,-2.4357249003710018,3.001288577465929,-3.1094854295656806
960,1.5776965463890393,3.5739703785748453,1.3133935720092915,3.2893497669020144,0.5329127299427732,0.08708434411465063,1.2472821517985488,2.7647148177700904,2.4612971394011716,3.908595015593769
962,-1.9606541631790086,-6.216435127688623,-0.6178711802930164,-6.748497594993356,-0.6426893034243014,-3.8978087634951413,-1.695726776964944,-5.512659540200279,-0.7768111837492719,-5.686420069394958
966,-0.6650168671960817,-1.1465795193576747,-0.9628769395050977,-2.1786419866624085,-1.7008397296437165,-1.1204344055247712,-1.1370550751482233,-3.0277664325904876,0.3035462265372068,-2.7015269617851665
967,1.5514628364419716,0.8068657784465846,0.9838788433985615,-0.3861607363018303,0.842891690981453,0.37956559447522875,1.0239089722954575,0.6683922787988923,2.9033823989553893,1.2212180636870211
972,-0.9317132054897055,0.2597596872118456,-0.7748892829638016,-2.9217846460325516,0.9077531340221139,1.062287046682883,-0.8846446953349003,-3.847578862464563,-0.8131565078944039,-3.601139276985364
973,0.5514628364419715,-1.6465795193576747,-0.389098345298169,-2.6786419866624085,1.4530769028570711,0.3795655944752288,0.6848730197391388,-1.3668023851468067,1.7665459358153184,-2.7015269617851665
976,0.18678663141380586,-2.953934441415279,0.35080553203637205,-3.693515658359434,-3.593157152422477,0.2149117818487487,-1.4909646994015682,-3.4314438936192904,0.26421775459970787,-2.5554365860385113
980,-0.19446371172286595,-0.9685076142450368,-1.3425436431024278,-0.5471247837455111,0.28947760792281796,3.4113170656283076,-1.5905003729524825,-1.2647320267566937,0.40561658492731956,-0.20152696178516644
983,0.6740190853602372,3.938382981363482,-1.681579595658747,2.0672845615024293,0.16764306743938653,6.696233516337518,-1.4295363255088016,1.4551257097405557,0.8722979884121743,4.129362087100827
984,1.1293854163116932,8.258081112575852,0.42890063726291117,7.040107269463432,-1.485878861461305,-0.09214264134158756,0.7409821334087319,8.272973840040606,1.6479720984701474,8.802787164740444
985,0.7589815860813933,0.3534204806423254,0.3184204043412532,0.11383926369816971,0.7141977696351273,0.8795655944752288,0.6554261752123547,0.9722335674095123,3.02002593017526,1.0909542885754115
987,0.9665003357208155,1.6753485755296875,0.025939153980675145,0.6988017644193258,0.006679019995705249,0.6720468448358068,-0.2685722780651204,-0.23528518222990974,1.8035462265372066,1.1346857092005813
99,1.2884284306081775,2.4180619891148085,0.41661901074300495,1.30999797508755,2.4651163620862757,3.0842610625440794,2.0619604618383534,1.8791241630180306,1.9350634294541038,2.071920268158652
991,-1.1142064150725823,-4.431981738219923,-1.4719298325922452,-4.671562955164078,-2.597020833434782,-2.9058366243870193,-1.586244623024724,-5.520687401092158,-0.2115013609893256,-5.486929180647415
992,0.13448329986463778,-5.13843261568735,1.4478473492888901,-6.170495082992082,-0.5592995556259404,-4.612287501854445,-0.6855518146424538,-5.727138278559584,0.8248165165316295,-6.193380058114841
996,-0.41094341536091916,-0.009149598742383025,-1.1905405496573782,1.4058255929275356,1.520825343488485,0.0021218433934944853,-0.470767405604788,0.6797523170489341,1.000298395401808,1.184767790163297
998,0.8349831328039183,0.3534204806423254,0.6869032014243562,0.6138392636981699,2.028876079674932,2.6720468448358066,0.36294492485177654,-0.027766432590487784,2.52002593017526,-0.20152696178516658
999,-0.32598091463976286,2.645901731002904,-0.974060846019325,1.8213580133375915,0.7141977696351273,3.0757243058646084,0.36294492485177654,-0.23528518222990974,1.4350634294541038,3.257904656852131
1052,0.8349831328039183,0.3534204806423254,0.22209786537005505,-0.6786419866624083,0.8751618170788085,3.1720468448358066,-0.42953632550880155,-0.5277664325904877,1.1425821790935258,0.5909542885754115
17_2,-1.9109434153609188,-1.2315420200788307,-1.605578048936222,-2.2636044873835646,-1.8707647310860287,-0.7053969062459272,-2.014498826229958,-1.612728933311644,-0.9423803216276303,-2.2864894625063226
217,-0.8259809146397629,0.3534204806423254,-1.474060846019325,-0.6786419866624083,-0.4933209800042947,0.8795655944752288,-0.9295363255088016,-1.0277664325904876,0.14258217909352583,-0.7015269617851666
22,-0.24101841391860665,1.5143845280860067,-1.3130967985756439,0.48232206078127293,-0.38212476933607076,3.3795655944752285,-1.1370550751482233,-1.5277664325904876,0.6425821790935258,1.2984730382148333
292,-1.8947326765147303,-2.8135298876343935,-0.8145887277950543,-2.1494336435497474,-0.7858022303648727,-2.5798660241620683,-1.3667708844668718,-3.694716800867207,-1.3634041417395122,-2.8684773300618858
387,-1.3259809146397628,0.8534204806423253,-1.681579595658747,-0.3861607363018301,-0.33235693256061344,1.8330108922794879,-0.13705507514822346,-2.0277664325904876,1.7275446798146818,-0.7015269617851666
411,-0.32598091463976286,1.5143845280860067,0.1109016547018312,0.6138392636981699,0.5066790199957054,1.3795655944752288,0.36294492485177654,-0.23528518222990974,2.1425821790935258,0.5909542885754114
44,-1.8259809146397628,-0.14657951935767466,-2.9740608460193245,-1.6786419866624085,-1.7858022303648728,-0.12043440552477125,-1.4295363255088016,-2.0277664325904876,-0.8574178209064742,-1.7015269617851665
501,-0.8259809146397629,-0.1465795193576746,-0.8130967985756439,-0.8861607363018303,1.7056945569822823,-0.12043440552477125,-0.42953632550880155,-2.0277664325904876,-0.3574178209064742,-1.2015269617851667
506,-1.8259809146397628,1.5143845280860067,-1.974060846019325,-1.1786419866624085,0.37516181707880847,1.1720468448358068,-1.4295363255088016,-2.0277664325904876,0.14258217909352583,0.8631145466873167
59,-0.32598091463976286,2.145901731002904,-0.020615548215065838,0.3213580133375917,-0.28580223036487273,0.8795655944752288,-0.1370550751482234,-1.0277664325904876,0.6425821790935258,-0.2015269617851666
607,-0.6184621650003408,0.17213544094997135,-2.1553458857116787,-0.06744577599418419,-0.0782834807254508,-0.7053969062459272,-0.7220175758693794,-2.6127289333116437,0.14258217909352577,-0.49400821214574475
643,0.3349831328039183,0.8534204806423253,0.1109016547018312,-0.17864198666240833,1.1676430674393863,2.54052964191891,0.6554261752123547,-0.5277664325904877,2.096027476897785,-0.20152696178516658
753,0.17401908536023716,0.6459017310029033,0.14990291070246767,-0.3861607363018303,1.5713205284681886,3.04052964191891,1.2038569448386491,0.13319761485319348,2.1863135997186953,0.0909542885754116
79,-0.32598091463976275,0.14590173100290357,-0.9303294253941552,0.11383926369816971,0.37516181707880847,0.3795655944752287,-1.1370550751482233,-0.6240889715616859,1.4350634294541038,-0.9090457114245885
917,-2.4109434153609186,-0.7315420200788308,-3.0590233467404806,-1.2636044873835641,-2.078283480725451,-0.20539690624592724,-1.2220175758693794,-1.3202476829510659,-0.9423803216276303,-1.7864894625063228
956,0.49594718024759943,-0.14657951935767466,-1.070383384990523,-0.6786419866624083,-0.4933209800042947,0.37956559447522875,-0.4295363255088016,-0.2352851822299098,0.9350634294541037,-0.2015269617851666
454,-1.410943415360919,-1.2315420200788307,-3.059023346740481,-2.2636044873835646,-1.7098006836423476,-0.7053969062459272,-2.514498826229958,-1.8202476829510656,-0.44238032162763036,-2.2864894625063226
932,-0.033499664279184604,1.3534204806423253,-0.3130967985756439,1.982322060781273,0.29916027035628334,3.3795655944752285,0.07046367449119843,0.37591102843831414,1.1425821790935258,0.29847303821483334
