strain_id,HNM1_TPO4_noMTX_noDrug_avg_logratio_Fitness,HNM1_TPO4_MTX_noDrug_avg_logratio_Fitness,HNM1_TPO4_noMTX_5-FC_avg_logratio_Fitness,HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness,HNM1_TPO4_noMTX_Fluconazole_avg_logratio_Fitness,HNM1_TPO4_MTX_Fluconazole_avg_logratio_Fitness,HNM1_TPO4_noMTX_Metformin_avg_logratio_Fitness,HNM1_TPO4_MTX_Metformin_avg_logratio_Fitness,HNM1_TPO4_noMTX_Trifluoperazine_avg_logratio_Fitness,HNM1_TPO4_MTX_Trifluoperazine_avg_logratio_Fitness
843,-0.4745542808988722,-6.6295176352966765,-0.616845415631728,-6.960382881746554,0.3397450512589125,-5.33982127486944,-0.3463264228293025,-4.382847509686412,-0.8104323601539389,-4.974766535801866
848,-0.6574767635368632,-2.011500570544312,-0.2647938278635391,-2.196275441247534,0.27147950448658376,0.11723174243924372,-1.1834530535590857,-1.5652824672291366,-0.7999633558896807,-1.0480574818427337
850,0.23963766282873436,-7.688028362362062,0.5726979540719086,-7.681374686300437,0.3092964636285528,-8.265244945252645,0.051232974073685295,-2.4461071432526222,1.0645756800250104,-7.18632882673009
853,-1.4429187114855044,-2.256997977689295,-0.3630742043657499,-1.429002407517538,-3.2205497235789053,-2.3111002730347114,-2.4097439439534893,-0.7990744392931634,-1.6282758960212451,-1.1634854794600584
854,-1.5279605258987143,-5.259428083987897,-0.6368058694420596,-6.44420295469112,2.4025155005727665,-3.338214520643764,-0.5904685470157985,-2.547952622323332,-1.9163736664163693,-5.880947496007476
857,1.080041376823432,-8.176428765150327,-0.5632489602893649,-7.7839151172991095,-3.125817174320958,-6.632658952887926,0.6310939460957457,-3.4390027525297446,0.08536036173772132,-8.143887029488738
859,-1.8799928833252042,-1.6927856102366663,0.012690052348120096,-2.7052363952461658,-0.7520546223418058,-1.4880517505305857,-0.9344764984064269,-0.9189117868319936,-0.44842029975669717,-1.0877187081734365
860,0.41084575255308176,-0.5841247709969216,0.6636658900252064,-1.416347209795317,-0.4783194822558958,-1.6620680193388444,0.1308962390778931,-1.2162555888169098,0.33417148019853093,0.4965008492059184
862,0.34751528074944793,-0.3115352670999942,1.0770989502899768,0.34745597937763567,-0.13666451892722203,-3.099247961198809,0.14732604219500633,1.4108095240783225,0.6044770322546016,1.6652819710143865
868,-1.953171148477158,-3.7986581988051356,-2.151920241378739,-1.7279521098696684,-0.692431122252476,-5.374621353890431,-1.929379601723923,-2.2424572535190066,-1.7230646903443878,-1.4389847567246026
869,-0.41155021537202585,0.18893914759678015,-0.2647938278635391,-1.6740783815683073,-2.3894845429570974,-1.0142854604776532,-1.4610606322226378,-0.6390610614360654,-1.0236928443752915,0.28342502451848095
87,0.831163198213095,-0.35053652310063077,1.2992585850103036,-0.9037941908869561,-1.1819657933176755,0.17497035114921175,-1.9759343039196637,-1.7465675069214905,0.8315538470272161,-0.6330199825638899
870,-1.1574767635368632,-1.5115005705443119,-1.8294353363360223,-1.696275441247534,0.6105154570429024,0.8247504920786657,-1.2684155542802418,-1.6502449679502926,-0.9609274033333619,-1.13301998256389
871,-0.03319930925829184,-5.9709321891816085,-0.7114579004472676,-2.041297714636891,-3.27291461487187,-1.4210247044911493,-0.504822469559264,-3.0554143581985054,-1.2128402723312375,-2.8465250530363497
879,-0.2424392642580193,-1.5964630712654677,0.407530257830184,-1.696275441247534,-0.39844549695572834,-2.2602120086424904,0.2112634534710853,-2.7352074686714487,-1.177407106971415,-2.717982483285046
880,-1.28899396645376,-1.8039818209048897,-2.0107203760283765,-2.78123794196869,-2.2669282940388316,-0.40999214957194413,-2.56089680464082,-3.2352074686714487,-2.0458899040545178,-3.217982483285046
882,2.1498781585207407,0.9884994294556881,2.0742421246927796,-0.6962754412475342,2.5141929180717044,-0.014285460477653195,1.9613002550384069,-0.35776371758971465,1.4075553937497411,0.15946126779668812
887,0.3220666398301103,-7.844390584709053,-0.681408344409842,-6.207237360524913,-2.0980154331550462,-7.847175474642395,-0.4157405640740631,-1.5156675947446683,0.315905511288491,-8.965909996728632
888,-0.2424392642580193,-1.0115005705443119,0.5856021629428216,-2.78123794196869,-2.3984454969557283,-1.9677307582819124,-0.29911582661231334,-1.7817621708671896,-0.6086553450964475,-1.1957854236058194
89,-1.5359883867905928,2.041461430212419,0.8010139944088791,-0.08936023733102208,2.1019878749530374,2.655607923023413,-0.6744979546302021,-0.6807596846490723,-2.368885871113876,2.3112976103867355
892,0.6350044868237149,-1.5115005705443119,1.5612445204263072,-2.196275441247534,4.3480443839362515,-1.1752495079213343,0.8165469464409143,-1.1502449679502926,0.03907259666663804,-2.13301998256389
897,0.6350044868237148,-0.5115005705443119,-0.32943533633602246,-1.696275441247534,0.3180342066823245,-0.1752495079213343,-0.47593430391966374,-0.6502449679502926,0.03907259666663804,-0.3405387322033119
904,-1.9794048584242256,-2.833428665431674,-0.12916637154415794,-3.0182035361348962,-1.7114126378444596,-3.4971776028086965,-1.1866661881388019,-1.887210562116499,-1.121891450777043,-2.162466827090674
91,2.778835383231562,0.8210321234752914,1.830467125161174,1.873801109834408,1.3509670315129634,0.6755461241108263,1.677502570662873,3.658738163915779,3.20437081839286,1.2561607101248307
911,-1.4605759356667085,-1.7649026297107517,-0.03922247627383016,0.26649958417252556,-1.6928194880978484,-3.583207975701848,-0.5914115213395995,-0.7016417094132472,-0.2753866137132489,-0.6712086814293874
916,0.4229833305536885,-1.1441728538048093,0.1728692902902726,0.2912094401588237,-0.866390364455103,-0.008079787967870677,0.019434235415852458,0.5526423210246455,0.002375967292296638,-1.212234663866131
923,-2.4105824402502734,-6.220901242684035,-1.516638948796519,-6.675960304068608,-3.317170545511063,-6.092168929700479,-2.2176051021567424,-5.359645640090015,-2.0656013926586105,-7.842420654703613
924,1.2959685342673959,-0.011500570544311875,1.9002804729826264,0.09620580911304388,0.9789982541260056,1.1172317424392437,1.8925484931634395,-1.1502449679502926,0.24659134630606,1.2444237685178443
930,1.3342791750688523,-4.4709321891816085,1.5757309745927275,-5.655707059884831,-2.4804333645112915,-3.2310036655298298,0.9654882569012698,-1.2949982765477852,0.44868710783958593,-4.007489100480031
931,1.2584411353595066,1.4174263309484352,0.3638320979883908,1.233772654312551,-2.3637779411960307,-3.884702873550284,1.2966022243590563,1.5445386893220792,0.794710689470324,0.9529078839227216
933,-0.09283525506437999,-2.011500570544312,-0.7444728356148661,-0.3815971312077292,-0.6819657933176755,-1.3827682575607563,-1.0386997449615933,-0.19679967014603342,-0.5924446062502589,-0.43686127117450974
936,0.06420199197908702,2.4308723555845417,-0.26148692134230855,1.2891991886796301,1.286587699844717,-2.5543167226320342,-0.13064946620681683,0.8727598186117395,1.2373783808240488,1.0670719936225743
937,0.7462006974919387,-1.2190193201837338,1.1299962823012748,-2.696275441247534,0.014192918071704572,-1.590287007200178,-0.20377404580775865,-0.3428900458926885,0.6817737060977621,-0.9720559351202087
939,-0.013343542246913587,-0.8094569706851604,0.3800409383050912,1.403440130091798,-1.9980089997352664,-3.906330213617769,0.01168764653755082,1.4822091053651258,0.13511099512112618,1.1729700431159285
94,0.15160800951867442,2.548447910498826,0.04197432913524653,1.8057287582849,-0.9497582802418989,-0.44103789761032125,-1.0280571350399152,1.1908620266358274,-0.4149969742362506,1.3068617262289375
941,-0.8184408109805443,-2.333428665431674,-1.0664009305022284,-3.5182035361348962,-2.5038938882050377,-2.9971776028086965,-0.6017036874176459,-1.3872105621164987,-0.5531396889020757,-1.869985576730096
942,1.0034872839068179,0.48849942945568814,1.1240099614682368,-0.11131294052637805,0.02555295632174648,1.7021942431604,0.3925484931634393,0.5107190794933886,0.8315538470272161,1.4316215259085934
943,0.7199669875448711,-0.2190193201837338,-0.036954085975444216,-2.196275441247534,6.668759641006919,2.221958425253719,2.444716823070807,0.9924561414808315,-0.5924446062502589,0.8204253152403694
945,1.295968534267396,-0.5115005705443119,0.8315287111076587,-1.196275441247534,1.1105154570429026,-0.3827682575607563,0.31654694644091436,-1.1502449679502926,1.2000366441103192,-1.1330199825638898
946,-0.2424392642580193,-1.3039818209048897,-1.1219165866966,-2.28123794196869,-0.6059642465951505,1.2537409896424518,-1.8533780550013979,-2.7352074686714487,-1.545889904054518,-2.717982483285046
953,0.1350044868237148,-0.5115005705443119,0.624009961468237,0.11107948081006985,-0.31348299623457243,0.6172317424392437,-1.2684155542802418,-0.19679967014603342,0.039072596666638065,0.02794406487979137
957,0.5500419861025589,1.1332527380531805,0.7465662103865028,0.2571698565567254,0.2625185504879527,2.168778488921296,-0.8533780550013976,-1.2352074686714487,-0.545889904054518,-0.15334097481256265
959,1.0180822254690796,-5.76638807270778,1.376864832362709,-4.790198895967322,0.7248383072334608,-4.026459549056001,-0.9749454791994423,-2.913635682766606,0.6941083168028791,-4.726943437283676
960,0.9274857371842931,1.9054504677902697,1.8694661445952225,1.52817503432503,0.2835605298235788,-1.2674617934900478,-0.5053811484464477,1.5662347356877606,0.09458825286101011,2.1594612677966882
962,0.5034872839068179,-0.011500570544311861,1.8315287111076588,-1.035311393803853,0.3180342066823245,1.5462222400030297,-0.7684155542802418,-0.19679967014603342,-0.5924446062502589,1.181658327475915
966,-0.8994691900350309,-3.5409474150710962,-1.6979181334191256,-5.518203536134896,-3.1354110911219344,-4.336213555365015,-1.3856481810987533,-2.5947293117559207,-0.36220437123025345,-4.454948077451252
967,0.778390311560588,-1.7745349763781055,1.3265018787756975,0.7368488643080523,-3.2669282940388316,-3.195570500170007,0.4327352013954495,1.4609512427179312,-0.1535724812757578,-0.3051055668434894
972,0.004824631682390612,4.209632313919562,0.6847199749329749,2.957037278234539,0.9986568977795686,5.968260338778116,-0.3272220351622053,1.1001582450815235,0.252132725400587,2.4547761833803827
973,-0.31266790077672857,-5.220953936173261,-0.4427422947295887,-6.905728806876484,-1.4749741518642543,-5.092221623189706,-0.17709958193926786,-1.3995219058717019,-0.590445100573117,-6.34247334819284
976,-0.8649955131762852,-0.5115005705443119,0.624009961468237,-1.403794190886956,2.069284376946916,0.7781957898829249,-0.18345305355908564,-1.1502449679502926,-0.9609274033333619,-1.63301998256389
980,1.2462006974919386,1.073461930176844,1.9779195857215814,-0.4037941908869561,2.5798151847108306,2.7781957898829246,1.8165469464409145,0.14223628241028538,1.2000366441103192,0.5966958267547586
983,-0.5259595606199661,2.648741768464535,0.30208186658087466,0.44122808250240086,-0.6354110911219346,4.559571400698424,-1.6368983513633448,0.37804679623289106,-1.4143727011376213,2.1275053858865918
984,1.6285958176271818,-0.49005452344770123,1.0685363388682623,-2.158974964287254,2.9411217060047194,-2.5247191354937346,1.0461186826493922,-0.008294871101784201,1.328042412664095,-0.030833652008106782
985,0.6612381967707825,-1.596463071265468,0.5967860694570488,-3.28123794196869,-0.9744470436782535,-2.2602120086424904,-0.5608968046408197,-0.7817621708671896,-0.04588990405451795,-2.217982483285046
987,0.05852852540441553,0.021636039165271126,0.3918237815144532,2.286491485913044,-2.9524943404828976,-3.007206428979323,0.750107438119718,1.8848847647953417,0.11876390857196202,0.2796125773937958
99,0.12426795343176356,-1.6007217771054627,-0.4451415496663068,-2.7480442433017394,-1.8186970960930369,-4.469731723560661,0.3733114192561216,-1.152245933229041,0.22013558078683865,-3.135020947842638
991,1.4084238186560127,-4.504421539045982,1.1065694136393054,-4.751961850791133,-0.8790736463182622,-5.460651726783583,0.2590366483897427,-4.935647186812541,1.2170036924780314,-4.1259409510655605
992,1.6924964388308368,-4.41839116615283,1.9747064511418655,-5.103166036856052,-0.49559290453647287,-4.082140103529852,1.0452581610135883,-1.4144344541276868,0.9689837676425079,-3.7474293278118305
996,-0.6944291453372508,-1.4793279831558395,-0.8035918603830237,-0.02025462382502996,-1.702766245551062,-6.686476763344588,-1.4702206588201698,-0.955518147805226,-0.8671234171365003,-2.349889920196012
998,-0.36499551317628526,-1.5115005705443119,0.07424212469277947,-1.196275441247534,0.6105154570429026,-0.8827682575607564,-0.9759343039196637,-1.6502449679502926,-0.460927403333362,-0.4720559351202086
999,-0.1574767635368633,2.0531409379281715,1.124009961468237,1.3259216184316924,1.1865170037654278,1.2284279531074678,0.31654694644091436,0.43471753277086345,0.24659134630605992,2.783425024518481
1052,0.6350044868237149,-0.011500570544311875,0.17056466366397757,-1.196275441247534,-0.4744470436782535,2.5079115992015737,-0.7684155542802418,-0.6502449679502926,-0.25340865369394006,-0.6330199825638899
17_2,-1.1574767635368632,-1.0115005705443119,-1.3294353363360225,-1.696275441247534,-0.02100174587399431,-1.6752495079213343,-1.2684155542802418,-0.6502449679502926,-0.7534086536939401,-2.13301998256389
217,0.1350044868237148,-0.5115005705443119,-0.8294353363360225,-0.6962754412475342,-0.9744470436782535,-1.1752495079213343,-0.47593430391966374,-1.1502449679502926,-0.7534086536939401,0.6594612677966881
22,-1.2424392642580193,0.48849942945568825,-0.9143978370571785,-1.696275441247534,-1.0594095443994096,0.985714539522347,-2.06089680464082,-1.7352074686714487,-1.3383711544150962,-0.8143050222562438
292,0.3425232364631367,0.9884994294556881,0.17056466366397757,0.257169856556725,3.3757728153922923,-1.1752495079213343,0.31654694644091436,0.43471753277086345,0.5390725966666381,1.6594612677966882
387,0.09569956947553157,-2.6784509388210314,0.22231695154090758,-3.702261762080572,1.079037171850462,-0.19335960187771095,-0.1894393743921235,-0.896544209236541,-0.8981619622914323,-3.1887741401723853
411,-0.8649955131762851,-1.5115005705443119,-1.0369540859754443,-1.196275441247534,-0.02100174587399431,-1.6752495079213343,-0.9759343039196637,-2.1502449679502926,-1.7534086536939402,-2.13301998256389
44,-0.6574767635368632,-0.5115005705443119,-0.8294353363360225,-1.696275441247534,-0.9744470436782535,-1.1752495079213343,-0.2684155542802418,-0.35776371758971465,-0.25340865369394006,-0.3405387322033119
501,-1.1574767635368632,-1.0115005705443119,-1.8294353363360223,-2.696275441247534,1.4789982541260058,-2.1752495079213343,-2.2684155542802418,-0.5652824672291366,-1.7534086536939402,0.15946126779668812
506,0.1350044868237149,1.9419447272599473,-0.03695408597544436,-0.6962754412475342,1.1105154570429026,1.3247504920786657,-0.7684155542802418,0.6422362824102854,-0.7534086536939401,1.270657478464912
59,-0.6574767635368632,-0.011500570544311861,0.3315287111076587,-0.4037941908869561,-0.18196579331767543,-1.1752495079213343,-0.47593430391966374,-1.1502449679502926,1.0390725966666379,0.3669800174361101
607,-0.36499551317628515,1.0531409379281713,0.07424212469277947,-0.6962754412475342,0.3180342066823245,-1.3827682575607563,-0.9759343039196637,-1.3577637175897146,-1.25340865369394,0.6129065656009476
643,0.8425232364631366,-0.5115005705443119,1.0742421246927796,-1.196275441247534,0.02555295632174647,1.4857145395223468,0.02406569608033632,-0.6502449679502926,0.7465913463060598,-0.3405387322033119
753,-1.0725142628157072,-2.011500570544312,-0.4519915852542882,-3.196275441247534,-1.0210017458739944,-0.11060799944885108,-0.8647380932514398,-1.4892809205066115,-1.349731192665138,-1.6330199825638898
79,0.3425232364631367,0.48849942945568814,0.7555271643851338,-1.196275441247534,0.02555295632174647,-1.1752495079213343,0.02406569608033629,0.43471753277086345,-0.7534086536939401,0.6594612677966881
917,-2.9794048584242256,-3.8334286654316743,-2.3588821808628064,-4.518203536134896,-3.503893888205038,-3.9971776028086965,-3.4293796017239226,-3.972173062837655,-2.4143727011376215,-3.954948077451252
956,1.2462006974919386,0.48849942945568814,1.624009961468237,-1.196275441247534,0.02555295632174648,0.8684819127038351,0.5240656960803363,-1.1502449679502926,0.24659134630605992,0.3669800174361101
454,-0.8630110620748125,-3.4709321891816094,-1.9963857046127416,-4.655707059884831,-1.3489161615943948,-4.634681126558632,-1.3707244140844776,-4.6096765865875895,-2.420359021970659,-4.092451601201187
932,0.4736677462586227,-3.1784509388210314,0.5007910138166874,-3.348352137827227,-1.8692371538430677,-5.134681126558632,0.14414925761254838,-2.0874795269083632,0.5908248845435681,-1.978042255953247
