strain_id,RET2_SNA3_noMTX_noDrug_avg_logratio_Fitness,RET2_SNA3_MTX_noDrug_avg_logratio_Fitness,RET2_SNA3_noMTX_5-FC_avg_logratio_Fitness,RET2_SNA3_MTX_5-FC_avg_logratio_Fitness,RET2_SNA3_noMTX_Fluconazole_avg_logratio_Fitness,RET2_SNA3_MTX_Fluconazole_avg_logratio_Fitness,RET2_SNA3_noMTX_Metformin_avg_logratio_Fitness,RET2_SNA3_MTX_Metformin_avg_logratio_Fitness,RET2_SNA3_noMTX_Trifluoperazine_avg_logratio_Fitness,RET2_SNA3_MTX_Trifluoperazine_avg_logratio_Fitness
850,2.085824373387408,-4.967546929540077,-0.3069306364175466,-1.3440017988388775,0.48443811122739106,-4.1121927129544185,-0.26613933899758724,-1.25884293567296,0.4253567520942727,-3.246867919334871
853,1.6383653964161864,-2.1396325138196772,-0.46587727274050983,0.6914313665209448,-0.7172042707108945,-0.597905408452815,-1.097399390114038,0.07531695213903894,-0.6811748976184768,-0.409399092140618
854,0.8620948849017968,-2.0081153109027805,-0.815228891682894,-1.4229779787269956,0.7829056824210072,-1.813725141760802,-0.885200693227697,-1.8536735454247473,-1.1589430498935998,-2.448400348141255
857,1.6086922173412002,-6.615335588236025,-0.9500199461123697,-2.4452357553390844,-0.286896978450943,-4.83598291837289,-0.8089164463782539,-2.848410640257855,-0.35687223848641597,-5.0556206254745
859,2.0341804691813965,-0.22765679752552798,-0.7169219016102233,1.6062303643856652,-0.7614884369374463,1.2097353819329444,-0.5873457254501151,0.8830535473273357,0.5961543162659921,0.7255613035688986
860,1.948836295329548,-0.05801733938552522,0.17535917117127858,1.1589167335988333,0.38256008653271056,0.5869044937203802,0.34138562085511065,0.39225300274009023,0.9747103999049835,0.6332148262928975
862,1.3617682616132445,-0.23729047551103388,-0.5631992660023649,0.9967080432182336,-1.1237491105334185,-2.1284238614238893,-0.618763698441346,0.6785761710493254,-0.3880060559817729,0.6049289551623351
868,0.8620948849017968,-2.2156340605422025,-1.2686741894871534,-0.9229779787269956,-1.5945380686607271,-2.313725141760802,-1.203915653535343,-0.35367354542474727,-1.9514243002541782,-0.6559190977806766
869,3.862094884901797,2.0565261975697027,1.6350032715416487,2.700985777994797,-0.3870193190213052,-0.813725141760802,1.1645671435477603,2.6463264545752527,1.8410569501064002,1.4552771128875472
87,1.8123270481263398,-1.5081153109027805,-0.2686741894871533,-2.507940479448152,-1.9719818197424612,-1.495010181453156,-1.212876607533974,-0.41643898646667676,0.20953974718950324,-2.533362848862411
870,0.6161683367369597,-2.5930778116239366,-1.8536366902083095,-1.507940479448152,-0.38701931902130504,-1.10620639212138,-2.373840654977655,-0.9386360461459035,-2.0363868009753343,-2.033362848862411
871,3.201130837458116,-1.0081153109027805,0.023807060873424768,0.5770220212730044,0.7739447284223758,1.4159906675578469,0.0036030961040789955,0.9388077049358308,0.3410569501064002,-0.4484003481412547
879,2.701130837458116,-0.5081153109027804,1.2313258105128466,0.07702202127300439,0.11298068097869483,-0.31372514176080196,-0.7888781542564991,-0.35367354542474727,0.04857569974582188,-0.4484003481412547
880,2.2011308374581158,-1.0081153109027805,0.23132581051284662,-0.4229779787269956,-0.3870193190213052,0.4787561085997761,0.2960843464646571,-0.35367354542474727,0.04857569974582188,-0.4484003481412547
882,2.9936120878186943,-0.5081153109027804,-0.2686741894871534,0.07702202127300438,-0.8870193190213052,0.18627485823919804,0.003603096104079051,0.6463264545752527,0.8410569501064002,-0.4484003481412547
887,1.540166790014435,-3.3300434057901427,-2.298121034013937,-2.7449060736143576,-1.7089474139086676,-2.635653236648164,-2.025843748422705,-2.6756016403121095,-1.5436365858228915,-2.7703284430286166
888,1.201130837458116,-1.7156340605422025,0.023807060873424823,2.0319685631580255,-1.726055271577624,-0.7287626410396458,-0.627914106812818,0.9825391255610004,0.21850070118813425,1.0737967115379718
89,1.277132384180641,0.47156369684854677,-1.8536366902083095,1.0215063650786325,2.120731227748789,1.5309934702810084,-0.46162643726938235,-1.1733786877965133,-1.828868051335912,0.7473341659289652
892,2.897289548847496,-2.0081153109027805,0.023807060873424823,-1.4229779787269956,2.177622189451178,-1.813725141760802,-0.627914106812818,-0.8536735454247473,0.048575699745821876,-1.4484003481412546
897,1.2011308374581158,-2.0081153109027805,-1.7686741894871534,-0.6304967283664175,-1.8870193190213052,-1.813725141760802,-2.288878154256499,-1.3536735454247473,-1.9514243002541782,-1.4484003481412546
904,2.493612087818694,-0.008115310902780375,-0.7686741894871534,0.8695032716335825,0.11298068097869485,-0.021243891400223924,-0.7888781542564991,0.6463264545752527,-0.9514243002541781,0.5515996518587454
91,2.021903852001878,0.8309206416535386,-1.0056397836533593,1.4160579738293235,0.3453148144804171,0.5253108107955169,-0.7333624980621272,1.259580719479593,0.019128855219038066,1.1365621525799017
911,0.7273645474051837,-1.9818816009557123,-0.9164021312502387,0.2573168789012381,-0.6795005693818832,-2.822686095759433,-1.0813594046170771,0.38329204874145895,-0.46038525425280913,-1.0536838411110838
916,2.069613634541219,-1.5930778116239366,-0.7686741894871532,0.7769873247173222,-0.6500537248550993,-0.702528931092578,-0.8626567484634279,1.6247161902756917,-1.0141897412961074,0.08104649638552974
923,1.6808098452094429,-3.0930778116239366,-1.5611554398477314,-2.507940479448152,-0.3385885493950106,-2.398687642481958,-1.177681943588275,-2.438636046145904,-0.8754227535316528,-2.533362848862411
924,2.7011308374581158,-1.0081153109027805,0.02380706087342488,-0.4229779787269956,-0.8870193190213052,-0.31372514176080196,0.2960843464646571,0.43880770493583077,0.6335382004669783,-0.4484003481412547
930,3.5230589323454784,-1.0081153109027805,0.184771108317106,-1.4229779787269956,0.6129806809786947,-1.313725141760802,-0.49639690389592095,-0.5611922950641692,-0.6589430498935999,-0.9484003481412546
931,2.1716839929313316,-0.008115310902780226,-0.6869248233457135,1.3197354348581254,-0.6239849131875111,-2.635653236648164,-0.4146475377544811,1.2778436574921497,-1.869674934112738,0.1071153080531174
933,0.20113083745811583,-1.3471512634590992,-2.7686741894871534,0.16198452199416047,-2.8870193190213054,-0.5212438914002239,-2.496396903895921,-0.5611922950641692,-2.4514243002541782,-1.4484003481412546
936,2.4936120878186943,-0.8471512634590992,0.42748452190222697,1.0770220212730044,0.11298068097869485,0.7712373589603541,-0.09271944286711892,1.6463264545752527,0.13353820046697823,0.7125636993024265
937,1.2011308374581158,-0.7156340605422022,0.8162883112340029,-0.6304967283664175,-1.8870193190213052,-0.521243891400224,0.2757633542159843,-0.19270949798106618,0.5020209975500813,-0.6559190977806766
939,2.24956160708441,0.8618687302610843,0.7607726550396311,1.4455048183561074,-0.44978476006323453,-1.10620639212138,1.7129979131740547,1.0528607412012516,1.6132172082183054,1.1093382605687134
94,3.4308466467767644,1.4453299869014788,0.7313258105128466,4.2083630924540865,2.126933679263637,4.299781955063764,0.8255311909914413,2.912017184833409,0.952253160774624,2.8133806298872517
941,1.46416524329191,-2.8300434057901427,-0.6371569865702561,-2.2449060736143576,-1.9164661635480895,-3.135653236648164,-0.9146475377544812,0.07032490785272799,-2.480871144780962,-2.7703284430286166
942,1.701130837458116,-0.7156340605422022,-0.47619293912657523,-0.9229779787269956,-0.594538068660727,-1.813725141760802,-1.788878154256499,-0.061192295064169275,-0.6589430498935999,-1.4484003481412546
943,2.2011308374581158,0.8955621501260217,1.184771108317106,0.7379860687166856,1.4349087758660568,2.4322014064040354,0.9072805571328811,-0.35367354542474727,1.0485756997458218,1.0515996518587454
945,2.701130837458116,-1.0081153109027805,0.023807060873424768,-0.4229779787269956,-0.38701931902130504,0.18627485823919804,-0.7888781542564991,0.14632645457525273,0.3410569501064002,-0.4484003481412547
946,1.61616833673696,-2.5930778116239366,-1.8536366902083095,-1.5079404794481517,0.09265968873002167,-2.398687642481958,-1.212876607533974,-1.9386360461459033,-1.243905550614756,-2.033362848862411
953,3.654576135262375,-0.008115310902780337,0.23132581051284662,2.3695032716335827,-0.09453806866072711,0.3472389056828792,0.2111218457435009,1.0500039156040548,0.6335382004669783,1.0515996518587454
957,0.8472212132047712,-0.9117927719315827,-1.6225838137404982,0.5155936473802376,-3.194374241078909,0.4252985066415202,-1.8665172669954546,-0.3685472171217734,-2.466297971951204,-0.6707927694777027
959,2.862094884901797,-3.9150059065112988,0.00540710177194903,0.3310954731081671,0.4678710633986829,-4.22061573736932,0.2957280374821375,-0.4756363368677918,2.0099917694845923,-2.770328443028617
960,2.2294226016413,1.4643139120009891,-0.26867418948715316,2.353087575399896,-1.5479833664649862,-3.135653236648164,-0.4681051397127371,1.9530922810342166,-1.0436365858228915,1.7680793554967984
962,2.4936120878186943,-1.5081153109027805,-0.6077101420434723,0.48069948230180637,0.27394472842237594,-0.813725141760802,0.2111218457435009,-0.8536735454247473,-1.1589430498935998,-0.4484003481412547
966,1.2011308374581158,-2.5081153109027805,-0.022747641322315992,-1.1304967283664176,-0.9335740212170461,-2.813725141760802,-0.996396903895921,-1.5611922950641692,-1.790460252810497,-2.448400348141255
967,2.9936120878186943,-1.4231528101816242,-0.3649967284583512,0.6619845219941606,-2.387019319021305,-0.8602798439565427,-0.496396903895921,1.5690714800474401,0.11321720821830523,-0.04472288711245265
972,2.277132384180641,1.2976020451383934,-0.19267264276462825,2.7984937691973686,1.092659688730022,5.688150925669752,-0.35164359529842865,1.115626182243181,-1.036386800975334,2.2993051097301773
973,1.9438442510432368,-3.3300434057901427,-1.0906022843745156,-2.7449060736143576,-1.6239849131875113,-2.343171986287586,-0.440881247701549,-1.3831203899515314,-0.5771936837521601,-2.7703284430286166
976,0.9086495870975378,-1.5930778116239366,-1.1926726427646284,-0.2154592290875737,-1.971981819742461,-0.7377235950382768,-1.712876607533974,-1.4386360461459033,-0.3754227535316529,-0.7408815985018327
980,2.277132384180641,-1.1894003505951345,-0.8536366902083096,-0.21545922908757364,0.4814634780617978,0.504989818546844,-1.712876607533974,-1.1461547957853253,-0.5829415031710748,-1.033362848862411
983,2.493612087818694,3.95429094090011,1.184771108317106,4.449438940022778,0.11298068097869485,6.8529399006229115,-1.288878154256499,3.3424851659646326,1.0020209975500811,3.2975262000235825
984,4.0742935817881385,-4.208555029043873,3.588651794455139,-3.123417696868088,-0.5075233687732026,-1.7523838818733877,3.33149634624856,-1.3931492161221584,1.24045340438349,-3.3563588159217685
985,2.493612087818694,-2.0081153109027805,-0.9761929391265752,-1.4229779787269956,-1.8870193190213052,-0.8137251417608019,0.2960843464646571,-0.35367354542474727,-0.15894304989360006,-1.4484003481412546
987,2.862094884901797,-0.4231528101816242,-0.2686741894871534,1.8695032716335827,0.2739447284223758,-0.8137251417608019,1.4367274016596652,1.7312889552964088,-0.1589430498935998,0.6365621525799013
99,1.8620948849017973,-0.8471512634590992,-0.6926726427646283,0.6207534418981742,0.08228040864662323,0.5928091448651972,-1.0813594046170771,0.6463264545752527,-0.6457069442130041,-0.8723988014187297
991,3.816608054878052,-2.0930778116239366,0.3073273572353717,-1.5079404794481517,-0.8870193190213049,-1.898687642481958,0.6698907656475145,-1.9386360461459033,0.8863582244968538,-1.533362848862411
992,5.5854578550436855,-6.763002813066249,5.883835165485111,-5.016901433446783,1.9065330969671166,-6.56861264392427,5.5366090186142385,-4.947597000144535,3.967605648397048,-6.203287850304724
996,1.1161683367369597,-0.1894003505951345,-1.5611554398477314,0.44550481835610756,0.320499430618117,-0.495010181453156,-1.8738406549776552,-0.7776719987022223,-1.375422753531653,-1.033362848862411
998,1.9936120878186938,-1.2156340605422022,-0.7686741894871534,-0.9229779787269956,-0.887019319021305,-0.521243891400224,-1.788878154256499,-0.8536735454247473,-1.1589430498935998,-0.9484003481412546
999,1.7011308374581158,0.2843659394577977,-0.7686741894871534,2.838802999301511,0.11298068097869483,1.1397201560434573,-0.7888781542564991,0.14632645457525273,-0.9514243002541781,0.8440809022193233
1052,1.7011308374581158,-0.5081153109027804,-0.7686741894871534,0.07702202127300439,-0.3870193190213052,0.6862748582391981,-1.288878154256499,-0.35367354542474727,-0.4514243002541781,-0.4484003481412547
17_2,2.7011308374581158,-1.0081153109027805,-0.7686741894871534,-0.4229779787269956,-0.3870193190213052,-0.813725141760802,-0.2888781542564991,0.43880770493583077,-0.45142430025417807,-0.4484003481412547
217,1.7011308374581158,-0.5081153109027804,-0.7686741894871534,0.07702202127300438,-0.8870193190213052,-0.813725141760802,-1.288878154256499,-0.35367354542474727,-0.9514243002541781,-0.4484003481412547
22,0.7011308374581158,-2.0081153109027805,-1.7686741894871534,-1.4229779787269956,-1.8870193190213052,-1.813725141760802,-2.288878154256499,-1.3536735454247473,-1.9514243002541782,-1.4484003481412546
292,1.7011308374581158,-1.0081153109027805,-0.7686741894871534,1.3695032716335824,-0.094538068660727,-0.813725141760802,0.2111218457435009,1.1463264545752527,-0.9514243002541781,0.05159965185874532
387,2.2011308374581158,-0.5081153109027804,-0.7686741894871534,0.8695032716335825,1.405461931339273,0.4787561085997761,-0.2888781542564991,0.6463264545752527,-0.9514243002541781,-0.4484003481412547
411,2.2011308374581158,-0.2156340605422023,0.23132581051284662,0.8695032716335824,0.11298068097869485,-0.31372514176080196,-1.288878154256499,-0.35367354542474727,-0.1589430498935998,-0.4484003481412547
44,2.2011308374581158,-1.0081153109027805,-0.7686741894871534,0.07702202127300438,-0.8870193190213052,-0.813725141760802,-1.288878154256499,-0.35367354542474727,-0.9514243002541781,-0.4484003481412547
501,1.7011308374581158,-0.5081153109027804,-0.2686741894871534,0.36950327163358254,-0.094538068660727,-0.813725141760802,0.0036030961040789955,0.6463264545752527,-0.4514243002541781,0.34408090221932336
506,3.201130837458116,-0.5081153109027804,0.02380706087342488,-0.4229779787269956,-0.38701931902130504,1.271237358960354,1.211121845743501,0.43880770493583077,0.04857569974582188,0.051599651858745356
59,1.7011308374581158,-1.0081153109027805,-0.7686741894871534,0.36950327163358243,-0.8870193190213052,-0.813725141760802,-1.288878154256499,0.14632645457525273,-0.45142430025417807,-0.4484003481412547
607,3.7799309512084616,-6.390758360264622,3.8214643328756486,-0.9484982692557756,-0.1609106797491231,-6.696368191122643,4.434211461582795,-1.3860967357160425,2.167460987838159,-2.546115593337622
643,3.4936120878186943,-0.5081153109027804,0.23132581051284662,1.5770220212730044,-0.8870193190213052,0.18627485823919804,0.4408376550621494,-0.35367354542474727,-0.1589430498935998,-0.4484003481412547
753,0.2931723696776018,-0.25061533962598626,-0.7231873594634081,-0.0850098983426724,0.603312438429895,-0.2844490505832456,-0.7354205522982432,-0.43970391831789907,-0.6296669587160434,-0.9526813548929668
79,1.7011308374581158,-0.5081153109027804,-0.2686741894871533,0.8695032716335824,0.11298068097869485,-0.813725141760802,-1.288878154256499,0.14632645457525273,-0.9514243002541781,0.05159965185874532
917,2.2011308374581158,-1.0081153109027805,-0.2686741894871534,-0.4229779787269956,-0.09453806866072711,0.18627485823919804,-0.2888781542564991,0.14632645457525273,0.3410569501064002,-0.4484003481412547
956,1.8620948849017966,-1.7156340605422025,0.3162883112340029,0.7379860687166856,0.19794318169985095,0.19745876475342533,0.06134170481404705,-0.1927094979810661,-0.034979293171807146,-1.6559190977806766
454,2.7011308374581158,-1.0081153109027805,0.23132581051284662,0.07702202127300439,0.6129806809786948,-0.813725141760802,-1.288878154256499,0.43880770493583077,-0.4514243002541781,-0.4484003481412547
932,2.493612087818694,0.9453299869014788,0.23132581051284662,0.07702202127300438,-0.38701931902130504,-0.021243891400223924,-0.7888781542564991,0.43880770493583077,-0.4514243002541781,0.05159965185874532
