strain_id,HNM1_MAM33_noMTX_noDrug_avg_logratio_Fitness,HNM1_MAM33_MTX_noDrug_avg_logratio_Fitness,HNM1_MAM33_noMTX_5-FC_avg_logratio_Fitness,HNM1_MAM33_MTX_5-FC_avg_logratio_Fitness,HNM1_MAM33_noMTX_Fluconazole_avg_logratio_Fitness,HNM1_MAM33_MTX_Fluconazole_avg_logratio_Fitness,HNM1_MAM33_noMTX_Metformin_avg_logratio_Fitness,HNM1_MAM33_MTX_Metformin_avg_logratio_Fitness,HNM1_MAM33_noMTX_Trifluoperazine_avg_logratio_Fitness,HNM1_MAM33_MTX_Trifluoperazine_avg_logratio_Fitness
848,3.0104282208997795,0.16688514928123765,1.7876444562060643,0.9868275684812202,2.5080889785028706,3.166463871241609,1.7922575629668946,1.7984072602632604,1.1559127335981614,0.3289828299208774
850,0.9444404889030353,-8.388801260262362,0.37824740842055593,-7.022304138866639,0.5185794044117376,-3.932661263641975,0.5327713567143371,-5.231513998960298,1.2461542298208867,-6.845223178273147
853,-1.175018332877184,-2.245489778580411,-1.6154997037318162,-1.9924846780633905,-0.9979323383806732,-3.9420697680094205,-1.0374659028063506,-1.21962598391801,-0.6401318158683501,-2.835320621351574
854,-0.13695283577826395,-4.795521102521652,-0.31130583084568453,-5.721505231486507,-1.564300115270974,-2.219940833838757,-0.6751755211679574,-3.617444289343889,-1.1524323705235633,-6.5108671729637475
857,0.588251863752085,-7.508952569859471,0.5821429834371067,-5.953199636836882,-1.806515728402291,-2.4182042619910944,-0.04859631503183394,-2.683055054998163,0.8846145409042907,-6.2153376863029335
859,0.9275237744147389,0.8589100526788175,0.9271324310574718,0.9513443078041484,0.7286053324087645,2.2219795274359804,0.7577838861081485,1.2689604157364758,1.2152349818474706,2.419180546893225
860,1.1291746940670748,-0.6696590995179533,0.31023639960763616,-1.0170098391971256,-1.0598312587607748,-0.4389316962872337,0.7788211321989581,-0.21305403426455408,0.6566255276486945,1.2557224520559505
862,1.569619088123237,-0.24180168966005988,0.684355014320679,0.46709111932346736,-0.9361124833693871,-1.0027483361501706,1.2226524924236817,1.9805238245669368,1.296113502500102,1.4002262955529725
868,-1.9417385583142914,-5.542568216347712,-3.129327659062308,-4.22262579714773,-2.658919938332823,-4.154185705055565,-2.274494693230931,-1.4960086060868456,-1.5098092114056187,-5.01198773862497
869,0.950778756713607,-1.7774342962449103,0.7341297652904404,1.3444533846990971,1.9643174987696832,-3.199619841590084,0.0031081777468214,1.5014594475176783,0.1365724995161312,0.43911807919700896
87,2.800998615784153,-0.9180773514399188,1.471399020804193,-1.098134932239936,-0.4029118705081324,2.8197539365185715,1.0847388133274722,1.7074083433918166,2.9241365698244213,0.036501579560298814
870,-0.3932492401290227,-1.0406336003581842,-0.7973180445150919,-1.674136478962461,-0.22162683081577794,0.47030515985222854,-0.00022368739368361368,-1.9475192879015766,-1.2477647274306407,-0.9634984204397009
871,1.3992320102315554,-0.5406336003581842,-1.2973180445150918,-0.46661772932303897,1.4393372166279033,2.200020969170877,0.4997763126063164,-0.44751928790157675,0.04471652292993733,-0.46349842043970085
879,-0.8932492401290227,-4.418077351439918,-1.004836794154514,-3.466617729323039,-1.9029118705081323,-3.32217609050835,-1.2927049377542619,-3.032481788622733,-1.9552834770700627,-4.840942171521435
880,-0.6857304904896009,-2.4180773514399188,-1.1525647359175997,-3.051580230044195,-0.014108081176356257,-0.16121204306466874,-0.0002236873936837247,-2.032481788622733,0.16727277184820294,-2.8409421715214354
882,0.8437163540371834,-2.9180773514399188,0.7026819554849079,-2.051580230044195,-0.1456252840932532,-0.6146573408689279,0.8682591096894192,-0.579036490818474,0.41319932001304027,-2.1799781240777545
887,-0.2601157008626377,-7.636895598895865,-1.1146088996590495,-7.270398477500142,0.8990505711668038,-6.333475588324875,0.04664879540852568,-4.666337535357524,-0.10946021605352622,-7.5597604189773815
888,0.8133488360983154,-2.7367923117475645,0.5684915557073079,-1.8185263882976357,-0.7628579109117646,-3.6295310125659537,-0.36897915411543114,-0.9896168516097912,0.13456953404738609,-2.0213733510853378
89,-1.497975922943498,0.5423160089113256,-2.029673254950604,-0.17419502752143512,-1.089387919464047,2.6748208342957733,-0.5364201864398159,-2.0306399373054025,-1.7033207729602424,-0.7925456180083637
892,1.0601960576752365,-5.033554568859854,0.9549827500207395,-5.167057447464131,3.1796456908918653,-3.7301345582888636,0.6171956546307479,-4.486994958598988,0.45968732649235966,-5.163938138580793
897,1.1067507598709774,-0.5406336003581842,0.4951632058454862,-0.17413647896246104,0.9858919188236439,0.26278641021280663,-0.00022368739368361368,-0.9475192879015768,-0.7477647274306407,-1.255979670800279
904,0.6768395888951072,-5.140469772776367,-1.116033004822738,-4.273972651380643,-1.0755364550691229,-1.6073339528867272,-0.16487750002016366,-3.254874209959181,-0.026123788108657064,-2.5411375331786568
91,0.7561458640671237,1.7434324385700046,-0.15751154547705007,0.7306703102686936,0.8201048027111913,2.9319159916566386,1.3939491470276208,2.130263897238641,1.7303503174388988,1.592967990488988
911,-1.4649756351695835,-2.396150206645205,-0.07003511278235132,-0.7174879172415661,-3.6790410383323575,-3.9772274202536364,-0.11479829080256299,-0.4062950793853443,-0.30649351820472903,-1.3964202585108068
916,0.333528915812587,-2.610284486743163,-0.23728675191970822,-1.7362033749344983,0.1726473899213255,-3.6244074662456685,0.5710197782384115,0.253373410193693,0.4750656365449585,-0.5029814752109423
923,-1.681056820169083,-7.65329381313395,-1.662550465045259,-8.286796691738227,-3.7055931222452183,-6.34987380256296,-2.3274816813072015,-6.267698250316765,-1.552265391717974,-7.783677382854889
924,-0.7677183580451638,-4.7925464693560595,-0.5478234057094403,-2.926049347960336,-2.681058449453075,-0.6116827077033347,-0.1671740556704029,-2.453505608734615,-0.2813218253599091,-2.922930039076998
930,-0.5371054299037475,-4.684489790132909,1.0206752073577194,-4.949509871654083,-1.1650433024494107,-2.720105732118237,0.6413223416938398,-4.006412976955145,0.37650269063869857,-4.607354610214426
931,0.05958848359616095,-2.253207740180666,-0.6447162581114219,-1.157267530649295,1.2950375089240562,-4.001056810465895,-0.05598859656044309,-0.035202831156857184,0.05169820023630603,-1.7636642920342849
933,0.8437163540371834,0.715315918907532,-0.3176390367637651,0.770347864843167,0.2783731691842218,2.3682348014621155,-0.7927049377542619,0.9951594291278614,-0.540245977791219,0.824516267535873
936,0.6813553877842624,0.6329259055458805,-0.5056142781937305,0.38324824404115115,-0.571526484095476,-2.432302005728414,0.3803425583025781,1.4676279700483827,1.3283368332498249,-0.8449145465328138
937,3.2677148073146585,0.45936639964181586,2.619126962567279,0.7295409820663412,0.778373169184222,1.4703051598522285,1.9997763126063166,0.5524807120984232,2.4981618207341967,0.44017904058910123
939,0.09540263615379922,0.6236477839164192,-0.3153906790356597,-0.5918571064872927,-4.162587035522058,-4.080213689505845,0.1638861023273164,0.31397516405131154,-0.03678267933854487,1.3027326452338113
94,-0.08203063705911329,1.914231236718173,0.6530819161464427,2.4288937973789064,-2.458370437745136,1.7118054806899166,-0.04518160416607073,1.020856770557076,0.07568039750153827,1.1743059048077933
941,-0.31724769340649783,-1.6255961010793407,-0.8822805452362483,-1.0981349322399359,-2.0990705818975126,-2.114657340868928,-0.5851861881148399,-0.33632307723335314,-0.040245977791218995,-2.8409421715214354
942,0.39923201023155536,-0.33311485071876235,0.024610050372270445,0.033382270676961034,-0.014108081176356084,-1.5296948401477715,0.45322161041057574,0.4299244631801573,-0.9552834770700627,-0.3025343729960196
943,0.10675075987097726,-0.24815234999760602,-1.7973180445150918,-1.1741364789624609,3.5121759442257208,3.024567388241313,-1.0002236873936836,-0.3625567871804206,0.5447165229299373,0.647697790228523
945,0.10675075987097726,-0.33311485071876235,0.4951632058454862,-0.966617729323039,-0.014108081176356084,1.8739826208810304,-0.00022368739368361368,0.34496196245900135,-0.7477647274306407,-0.9634984204397008
946,-0.9782117408501789,-2.4180773514399188,-1.2973180445150923,-2.551580230044195,0.515338763350428,0.17782390949165025,-0.7927049377542619,-2.032481788622733,-1.040245977791219,-1.5484609211608573
953,3.3526773080358145,1.0705626103100399,2.024610050372271,0.8258635210375391,0.7783731691842221,3.514036580477398,1.9034537736351185,2.2821965214170716,2.2056805703736186,2.036501579560299
957,1.5104282208997795,-0.5406336003581842,0.7876444562060643,0.22954098206634121,0.7783731691842221,1.9237504576564879,0.2922575629668945,0.7486394234878033,0.41319932001304055,-0.7559796708002791
959,0.6446471795085245,-8.851275260130148,0.31637927068931204,-8.511011848681493,-2.8391832713659366,-7.514298151629889,0.5788555583364483,-6.09719690022986,0.7624351072041361,-9.470298791601046
960,1.5306469741120052,2.991898127788703,1.2858019328021362,3.334925753126837,0.039940762350812786,-3.5445685118447976,1.3104284864987543,2.6484509445813265,1.7757693993977486,2.736963074559019
962,1.0488265955277172,-3.503039852161075,-0.5765631891950747,-2.97557868332167,-0.9878743712292885,-1.907138591229506,0.24629631824637455,-1.8249630389833111,1.0050552965992343,-1.4724593744383325
966,0.6827523065935023,-2.4180773514399188,-0.5897992948756703,-0.7296521351568329,-0.8065893315369344,-1.32217609050835,-0.181508727086038,0.8581980681395965,-0.040245977791218954,-1.387496873717176
967,0.8290560672020726,-3.2261996468022502,-0.20527651229560606,-1.3727001296729995,-2.703363892803221,-1.3799146992183178,0.48113021772751263,0.3701278002340732,0.13863412257997712,-3.021237029149669
972,0.16243131434482935,4.158687791421197,0.14112988314024846,3.287131082114035,1.564580982702388,5.69217931415198,0.2895312849493715,1.2100974332551,0.23407381488200668,4.391869568621374
973,1.8827912131724631,-5.140469772776367,-0.3206949288649631,-4.773972651380643,-0.9643402444008993,-1.1408910508159957,1.5350147888463859,-1.877430458877447,0.9650252110246134,-4.270853342497305
976,1.6067507598709772,0.4593663996418158,0.8636460029285893,0.32586352103753896,0.7783731691842221,3.7849834698920333,1.5847388133274727,0.8449619624590012,1.7056805703736184,1.0058013072282275
980,1.7677148073146582,0.45936639964181575,0.10635941651370981,-0.7590989796836172,0.7511492771730335,4.109529888962469,0.4148138118851601,-0.628804327593931,0.5709502328770049,2.1125031262828236
983,-0.40654389436859234,2.2058274715192767,-0.8834011108974702,2.799750552487259,-3.0536364453629936,3.669961874322131,0.20676795405973739,1.3872558482125865,-0.81799336394935,2.6335976110359605
984,0.782413589522807,-4.678889687560492,0.7995858356726165,-4.480910059803555,-1.9185613933371655,-1.3108281685170187,0.9981266303311753,-3.0008128743827287,1.1031556644496223,-4.622075499890682
985,2.336466569189626,-1.3331148507187622,0.8636460029285893,-1.6741364789624609,0.5080889785028706,1.9237504576564879,0.5847388133274725,-0.9475192879015768,0.5447165229299373,-1.4634984204397008
987,2.2677148073146585,1.974240071338842,1.898840666874288,1.9868275684812202,2.4393372166279033,3.0349466683247117,2.1607403600499975,2.752920430239515,2.4981618207341967,1.4401790405891013
99,0.11896476911157683,-3.13225955283645,-1.187651117877064,-0.22391398456287692,-1.0340076386140613,-2.822311465852736,0.2168423493348174,-0.8151903660088038,-0.8186855494490903,-2.0706600958844694
991,0.44860961301294333,-5.174417104699704,-0.044257198770746575,-3.731918436581456,3.8018478511510074,-4.294995547406189,0.3856808305607109,-3.1440682332850267,0.9734244583440879,-5.889763175141798
992,1.6157117138696082,-3.362561695245547,2.0287817796369376,-3.9960645738498233,0.3316590012832438,-3.8516229350351336,1.6682750209088213,-3.2694473827889396,1.5127606410198406,-3.916943718243961
996,-1.1562967080551936,2.146879558069554,-2.0424847453094035,1.7607723089888254,-0.5175040117951788,-2.9346796826317694,-1.253927144867466,-1.5762336188711856,-1.260613915442357,-0.22139171072146985
998,-0.5247664430459197,-2.2571133039962374,-1.428835247431989,-0.7590989796836174,-0.20839072513518278,0.08150137052045214,-1.4242221406711588,-2.1288043275939312,-0.8792819303475379,-1.9372647104926335
999,-2.185730490489601,1.8500462564041453,-4.382280545236249,1.328675795634478,-2.514108081176356,-0.9812640705214772,-2.500223687393684,-0.07007553681984294,-1.1030114188331483,0.674736126606419
1052,0.6067507598709773,-0.8331148507187623,-0.004836794154513838,-0.17413647896246104,0.5708544195448001,3.862622582630989,-0.00022368739368361368,-0.44751928790157675,-0.2477647274306408,-1.255979670800279
17_2,0.6067507598709773,-0.8331148507187623,-0.13635399707141072,-0.9666177293230389,-0.5141080811763561,-0.5296948401477715,-0.5002236873936836,-0.44751928790157675,-0.7477647274306407,-1.755979670800279
217,0.6067507598709773,-1.3331148507187622,-0.7973180445150919,-0.9666177293230389,-1.014108081176356,-0.029694840147771434,-0.5002236873936836,-0.44751928790157675,-0.24776472743064076,-1.255979670800279
22,-0.185730490489601,-2.4180773514399188,-2.8822805452362488,-3.051580230044195,-1.5990705818975124,-1.3221760905083497,-0.9242221406711588,-2.032481788622733,-1.332727228151797,-3.3409421715214354
292,-0.10076798976844459,-2.3331148507187622,-1.7973180445150918,-1.4666177293230391,-1.514108081176356,-0.5296948401477715,0.16074036004999764,-0.6550380375409988,-0.4552834770700626,-2.2559796708002793
387,-0.978211740850179,-2.4180773514399188,-1.3822805452362483,-1.7590989796836174,-1.0990705818975124,-0.5296948401477717,-0.7927049377542619,-0.579036490818474,-1.040245977791219,-1.5484609211608573
411,0.6067507598709773,0.25184765000239395,0.20268195548490814,-0.9666177293230389,0.27837316918422206,1.0552676605733846,0.49977631260631633,0.052480712098423275,0.25223527256935924,-0.9634984204397008
44,0.10675075987097726,-1.3331148507187622,-0.7973180445150919,-1.4666177293230391,-0.5141080811763561,-0.5296948401477715,-0.5002236873936836,-0.9475192879015768,0.25223527256935924,-1.255979670800279
501,0.10675075987097726,-0.8331148507187623,-0.7973180445150919,0.11834477139811711,0.27837316918422206,-0.5296948401477715,0.2922575629668945,-0.9475192879015768,-0.24776472743064076,-0.46349842043970085
506,0.6067507598709773,-0.33311485071876235,-0.7973180445150919,-0.46661772932303897,0.6468559662673252,0.47030515985222854,-0.5002236873936836,0.052480712098423254,-0.24776472743064076,1.5365015795602992
59,1.1067507598709774,-1.3331148507187622,-0.0048367941545137405,-1.4666177293230391,-0.5141080811763561,-0.5296948401477715,0.6607403600499977,-0.44751928790157675,0.25223527256935924,-1.755979670800279
607,0.10675075987097726,-1.3331148507187622,-1.5048367941545138,-1.674136478962461,0.07085441954480004,-1.5296948401477715,-0.00022368739368361368,-1.9475192879015766,-1.2477647274306407,-1.9634984204397008
643,0.10675075987097726,-0.8331148507187623,-0.0048367941545137405,0.3258635210375392,0.14685596626732494,0.7627864102128066,0.4997763126063164,0.34496196245900135,0.8371977732905155,-0.25597967080027906
753,1.2677148073146587,-0.8331148507187623,0.024610050372270445,-1.9666177293230391,-1.014108081176356,1.2922332547395907,0.9997763126063164,-1.1550380375409985,-0.24776472743064082,-0.595015623356598
79,0.314269509510399,-2.4180773514399188,-1.3822805452362483,-1.8906161826005141,-1.8065893315369344,-2.114657340868928,-1.2927049377542619,-1.032481788622733,-1.1717631807081157,-2.3409421715214354
917,-2.478211740850179,-3.4180773514399183,-2.2973180445150923,-3.051580230044195,-1.9381065344538313,-1.1612120430646686,-1.2927049377542619,-3.532481788622733,-0.6717631807081158,-3.8409421715214354
956,-0.9490033977375179,-3.5000652189954815,-0.5088221497088039,-3.926049347960336,-1.151611604926291,-0.1320036999520076,0.48623654557817425,-2.6144696561782963,-0.7537510482636787,-3.261965991633317
454,-0.44991997666699546,-5.740005446327281,0.5718857396549641,-6.373508324931558,-3.724839965395495,-3.9365854357562906,-0.43293066720986373,-4.061928633149518,0.04150338835022056,-5.87038901604822
932,-0.3932492401290227,-0.42943738968996015,-1.2973180445150918,-0.46661772932303897,-0.5141080811763561,1.1312692072959096,-1.0002236873936836,-0.5438418268727746,-0.08680067998695942,0.95294658664267
