strain_id,TPO1_TCB2_noMTX_noDrug_avg_logratio_Fitness,TPO1_TCB2_MTX_noDrug_avg_logratio_Fitness,TPO1_TCB2_noMTX_5-FC_avg_logratio_Fitness,TPO1_TCB2_MTX_5-FC_avg_logratio_Fitness,TPO1_TCB2_noMTX_Fluconazole_avg_logratio_Fitness,TPO1_TCB2_MTX_Fluconazole_avg_logratio_Fitness,TPO1_TCB2_noMTX_Metformin_avg_logratio_Fitness,TPO1_TCB2_MTX_Metformin_avg_logratio_Fitness,TPO1_TCB2_noMTX_Trifluoperazine_avg_logratio_Fitness,TPO1_TCB2_MTX_Trifluoperazine_avg_logratio_Fitness
854,-0.7823999172422434,-3.4475109191558193,-0.9348657960109891,-3.70887517393027,2.7518226755221313,-2.2680746014641984,1.1534304937485005,-3.2637736836158746,1.153432050983787,-0.4818014552358684
857,-0.14909172644297988,-9.461167363637403,-0.1211469835122558,-7.142035680075701,0.056897110741748746,-8.41324824886268,0.40141246900282035,-7.005269869985552,0.07109428528160008,-6.469224189770385
859,0.8270216583586933,0.14112110456941795,0.407885641352634,1.2706667647702004,0.43435015777824004,0.16327506902410102,-0.4239988029562693,0.6381291423456403,1.510710699373945,2.3351388700044904
860,1.6533762565230419,1.9490982287539247,-0.32112046587199666,0.22537447831301208,1.3328096790929362,0.7843140245747828,-0.2288350799401016,0.6898144450147721,2.264813333359153,4.059847307097887
862,0.8131350509941158,0.09115751082187362,-0.5120529950537662,0.23638725069377198,-0.4021272167376757,-3.406924374836156,-0.7191919334267266,-0.47363295942404576,1.9392814084776107,1.9905449820603982
868,1.7411620388147693,-0.33898646237765034,-1.5601441142743186,-0.19667325612329925,1.63759124268411,-2.7445126454071853,0.42737613645787725,0.9267386407178575,2.7668470181582485,1.7492792504605663
869,0.863718287733035,-0.21643021345938462,-1.048784076024277,-0.6853132178732575,-1.128343144904667,-2.329475146128342,-0.5078062233338252,0.7597882724411383,1.4456406317057204,1.8252807971830913
87,-0.44651013327275396,-6.931743603297503,-1.129680281190515,-7.693107858071954,-3.762460870364333,-5.848629824577079,-0.021621925697621072,-5.540487618118136,0.43209958096860973,-2.966034139377552
870,0.5491972201717485,-5.538658807214015,1.8720355900052348,-5.507541811627888,0.7345335646740075,-4.859222489522394,-1.4442900823381564,-5.147402822034648,0.10514909993853322,-2.365430593654642
871,-0.636281712266965,-2.5089114638199628,-0.5678180964410369,-2.977794468233835,-2.835861894544089,1.1262208477933882,-2.639323426250722,-1.2402117275588616,-0.13036091501680463,0.6643167497394101
879,-0.6245681935764471,-5.789679195490024,-0.5076237128069752,-7.343524700625052,-1.786730759392276,-6.90272412815898,-1.158310179892276,-6.690904460671234,-1.3721273906862281,-3.408932232291228
880,2.9486807884541912,1.0760510369011935,-0.756302825663699,-0.6853132178732574,-0.04338064418351076,0.5479686049533926,0.4456390744704342,-0.03269297791943966,1.8696390849831954,3.2492792504605665
882,2.2411620388147693,-0.9239489630988065,-0.4638215753031208,-0.8928319675126792,-1.0433806441835107,1.925412356035127,0.6883524880555549,-0.5326929779194397,1.8696390849831954,3.0417605008211446
887,-0.4480937728120956,-6.624388681239899,0.050747151337389926,-7.38575293601435,-0.41104136740139546,-6.9449523635482775,-1.328926122962629,-4.233132696060531,-0.08487408499305935,-3.4511604676805256
888,0.8247170317323985,-0.9757177651530118,0.6606678300030665,0.8206565887825055,1.7644227123017646,-2.407477658129615,0.21000438016598538,1.1510854881077937,1.9684550502892726,0.662315784460662
89,0.48924916981689415,3.6200235093315953,0.3336106040358007,3.5719011742874787,1.5951813861934463,2.2474788044874563,-1.352828496723182,-0.36343067521041095,-0.13634723584984243,4.728106105105768
892,1.6299658281465454,-4.731303885156411,1.8827085185846264,-4.992668139930862,4.964068144731693,-5.0518675674647895,2.1009871939835136,-4.340047899977043,1.211888172119231,-1.5580756715970376
897,2.4486807884541912,0.07605103690119348,-0.756302825663699,-0.6853132178732574,1.2491006061770673,-0.24451264540718542,0.2846750270267528,-0.03269297791943966,2.3696390849831954,3.2492792504605665
904,1.9486807884541912,-0.42394896309880653,-1.756302825663699,-1.1853132178732575,0.7491006061770672,-1.2445126454071853,-1.2153249729732472,-0.5326929779194397,1.3696390849831954,2.7492792504605665
91,1.3714258139263786,0.6610135376223497,0.06381964244747404,0.12936509216654757,0.43226171329997515,1.5925834886656565,-0.5191662615838669,1.9829853202084151,1.7470828360649298,2.139959107222896
911,-0.4726172522169707,0.150006353266691,-0.5578678989871662,0.18837033234534217,-2.7223894685887124,0.30212045565012174,-0.6506738575842418,-0.1893118947575008,0.04117644741725629,-0.8270701199558818
916,0.5376799394431884,-1.0424685617492315,0.517841883549679,0.722798093963437,0.2624450955285818,1.6583126625154923,0.7663951043420005,2.0504271876314712,1.1719884443744046,-0.5026336185373091
923,-0.5342113538768523,-4.0678051528735315,-0.8820722091616813,-4.829169407647982,-1.9413102857933981,-4.88836883518191,-1.6760200556250637,-4.676549167694164,-0.8705396437627271,-0.8945769393141583
924,2.6096448358978726,-0.42394896309880653,-0.4638215753031208,-0.6853132178732573,0.4566193558164892,0.7089326523970739,-0.7153249729732473,-1.0326929779194396,2.1621203353437735,2.2492792504605665
930,1.0388049942911262,-5.170626523846259,0.5655952437280009,-7.224472028981289,0.28163340206394616,-5.991190206154639,0.2936267140304336,-6.5718517890274715,-0.21607442832057644,-2.4973983102868864
931,0.5084374763522584,-1.4554002480134942,-0.4431045303104406,-2.803296857274385,-3.475379894891159,-4.03774490835038,0.08777410851273715,0.7429545898134594,0.4168502823998474,-0.008758348536928556
933,-1.1977100861597316,-0.41662557511660564,-1.9026937002776219,-2.0040281781809033,-2.621019756922466,2.247798304013357,-3.3617158475871705,-0.8514079382270855,-0.8527533363532522,-0.1543982105682356
936,1.6694356437742084,-0.5938739645411188,-0.2928345567585606,-0.6093116711507325,-0.22466568387586502,-0.4144376468494978,-0.6393234262507219,0.8195790803174744,2.199714083540883,2.16431674973941
937,1.9486807884541912,-0.13146771273822844,0.036178424696879194,-0.8928319675126792,0.2491006061770672,1.2776844142720414,-0.9228437226126691,-1.0326929779194396,1.8696390849831954,3.2492792504605665
939,0.4572273333503164,1.7687015315163541,-0.1357774427898089,1.5701823381802174,-4.13084348543385,-0.2545664321314728,-0.4106521597513049,1.2852192462702487,0.4783349551222361,0.9270737675596167
94,0.46857758338370364,2.3223127265061034,1.1033340190185368,4.281535454602595,1.2198607197834497,3.8325155998193545,1.4094896155204195,2.219134270392285,0.9172834362085597,1.5569271311261237
941,0.10714449536868924,-4.511411804349145,-0.29738709645411193,-3.2727760591235966,-1.677398187629591,-5.331975486657525,-1.1788240575017936,-4.620155819169779,-0.09385999954535101,-1.338183590789773
942,-0.3184189050654437,-0.9037015739847768,0.07674680605958184,-0.2410673754817526,-2.4638110068201717,-5.288906764765639,-0.8245367325399983,1.0003219572481588,-0.24576453681147212,-0.7951148688978872
943,1.9486807884541912,1.0760510369011935,-0.756302825663699,0.6071680324873205,1.4566193558164893,1.5479686049533927,-0.7153249729732472,0.9673070220805604,2.369639084983196,3.2492792504605665
945,2.4486807884541912,1.0760510369011935,-0.25630282566369894,-0.18531321787325739,0.9566193558164893,0.2554873545928145,1.077156277387331,0.46730702208056035,2.6621203353437735,3.2492792504605665
946,0.09747074731952472,-4.678836465262275,0.3708307808261262,-5.440200720036726,3.41961581014393,-4.499400147570654,0.9614935043341031,-4.787580480082909,-0.2612846604584802,-1.5056082517029021
953,0.07421167053805022,-2.3833805817361036,0.3501940360034005,0.3524318819188744,0.7269035464978406,0.35031796434460194,-0.9288300434457069,1.1665817103256977,0.07117151378957953,1.582328882183847
957,0.31043822639109375,0.8536646267690361,0.3861318908843172,1.8260482292572842,0.34782363828017593,2.204997809382523,0.1714200407745321,1.25733151200818,-0.1743809323733469,-0.10209568895358026
959,1.7510301478454005,-3.8833805817361036,-0.9860186349823475,-1.9837807890668735,0.9901087056808622,-4.703944264044482,-0.13036247225209086,-1.0884471355279346,2.836081987053927,1.0823288821838473
960,1.767395748761837,2.64197951720559,1.6154832688041183,3.262947593239229,-1.7055981194324794,-3.6685110986846605,1.5714986207734138,4.542696325991584,1.567227623442196,2.867419252448837
962,-0.4582098071543273,-2.330839558707325,0.7826984303369378,-2.931239766038095,-1.1000513807214831,-3.3589219906551255,-1.461251521138084,-2.6471023231673803,0.25522973973525503,0.5033527022957289
966,2.2411620388147693,-0.9239489630988065,-0.4638215753031208,-0.10035071715210135,-0.5433806441835107,-0.7445126454071854,0.07715627738733088,0.25978827244113845,1.662120335343774,2.7492792504605665
967,1.6359356348023082,-1.1606925700281647,0.3266587097787091,0.4475348849053967,-2.70634565690594,-3.199958908490193,1.143603412636004,1.3873537912381233,0.5751568693438693,0.29383298737755886
972,1.6561995380936132,3.1944567775258994,-0.09533877822001788,2.6563790591074237,1.3340631068982236,5.340432461500859,-1.1041287623050233,1.3935284278736315,1.9808352956514195,5.126723001542301
973,1.6390117482931055,-3.6718764765423924,0.7094260829601978,-4.933240731316843,-2.498826907266518,-3.33147611140709,0.9241410433837542,-3.119656443919344,1.4684550502892726,-0.4986482629830191
976,0.5712370373724569,-2.801392714180541,0.894798019357977,-3.062756968954992,0.42008762472162753,-2.62195639648892,0.3424136357367209,-3.202617979361752,0.603391544569685,-0.42064575098174617
980,0.8724018537180791,-2.350447756905465,1.0369060611362866,-5.272776059123597,1.586666053731021,-3.1358167752681445,0.9054790158762056,-4.620155819169779,0.8071005184581368,-0.3381835907897729
983,0.3314481616356798,0.8362621611644163,1.1128446573332027,4.5863842754046384,-0.891125123278534,7.576856461592693,-1.285340198862734,0.2657745932741765,-1.722573200585518,1.4919926640456875
984,1.102961438976856,-5.921150938352189,0.9926799960251443,-7.001230153434285,0.24250812311552797,-5.511998811341919,0.6933924307860089,-4.529894953172821,-0.3238977333953813,-4.651600185821618
985,0.024682335176716183,-3.5089114638199628,-1.756302825663699,-3.770275718594413,-2.835861894544089,-2.829475146128342,-2.007806223333825,-3.1176554786405957,-0.21532341573796077,0.16431674973941013
987,0.06532431967406219,-0.5181715078053617,-0.24505550677015572,1.1381442778586999,0.4922345079818736,-2.47011820132335,0.07198530527660152,1.7711080558001044,-0.2913249624604856,-0.795041265763244
99,1.0246823351767163,-0.9880649896699825,0.26153326301187985,0.1683994886470463,-1.441145387513918,-4.206918897210076,-0.6500900070255426,1.3156596343543903,-0.20208731005736513,-0.7131270013423242
991,0.732201084816138,-3.593873964541119,0.2993777288101531,-2.451560758286768,-0.0869729294006989,-4.414437646849498,-0.43180467661130034,-3.2026179793617517,0.6531593813451423,-0.4206457509817461
992,3.205678778137697,-4.5678051528735315,1.5115743647006346,-4.036688157287404,1.28347040151322,-4.88836883518191,2.001688864358552,-2.884067917333586,2.523877773280676,-1.3945769393141583
996,-0.17708859504379082,0.6282193668085614,-0.6875510637887314,1.941681415242136,0.424349229719134,-0.6757608835322177,-1.876289020416928,-0.02373202392080831,0.13267349081698954,2.6732777037380413
998,-0.21228325898948983,-1.5849130105424876,-0.9932684198299051,-0.047809694123322255,0.27275346356624575,-3.5664407402945475,-3.5372530678606093,-2.0621398224462237,-1.4522890099041668,-0.07264884442679584
999,0.36371828773303505,2.59824809658042,-1.841265326384855,0.5222055317661647,0.032620902539014285,2.2944886105934508,-1.8002874736944032,0.04330856880308531,1.2846765842620393,4.117762047543669
1052,2.7411620388147693,0.07605103690119348,-0.25630282566369894,0.10716803248732074,-0.04338064418351076,0.5479686049533926,-0.7153249729732472,0.46730702208056035,1.8696390849831954,3.2492792504605665
17_2,2.4486807884541912,0.07605103690119348,-0.25630282566369894,-0.18531321787325739,-0.04338064418351076,-0.24451264540718542,0.07715627738733105,-0.03269297791943966,3.162120335343774,3.7492792504605665
217,1.9486807884541912,0.07605103690119348,-0.756302825663699,-0.6853132178732574,-0.04338064418351076,-0.24451264540718542,-0.7153249729732472,-0.03269297791943966,1.8696390849831954,3.2492792504605665
22,1.9486807884541912,0.07605103690119348,0.24369717433630106,-0.6853132178732574,-0.04338064418351076,0.2554873545928146,-0.2153249729732472,-0.03269297791943966,1.8696390849831954,3.749279250460566
292,2.2411620388147693,-0.9239489630988065,-0.756302825663699,-1.6853132178732575,-0.5433806441835107,-1.2445126454071853,-0.7153249729732473,0.1282710695242415,1.662120335343774,2.2492792504605665
387,0.9486807884541912,1.305766846219842,-1.756302825663699,0.6071680324873208,0.24910060617706725,-0.4520313950466074,-1.2153249729732472,-1.0326929779194396,0.8696390849831955,2.2492792504605665
411,2.7411620388147693,0.5760510369011935,-0.25630282566369894,-0.6853132178732574,0.9566193558164893,-0.24451264540718542,-0.2153249729732472,-0.03269297791943966,1.8696390849831954,3.2492792504605665
44,1.9486807884541912,0.07605103690119348,-0.756302825663699,-0.6853132178732574,-0.04338064418351076,-0.24451264540718542,-0.7153249729732472,-0.03269297791943966,1.8696390849831954,3.2492792504605665
501,3.2411620388147693,0.07605103690119348,-0.25630282566369894,0.10716803248732074,1.4566193558164893,0.2554873545928146,-0.2153249729732472,0.46730702208056035,1.8696390849831954,3.7492792504605665
506,1.9486807884541912,0.07605103690119348,0.24369717433630106,0.6071680324873208,0.7491006061770672,0.5479686049533927,-0.7153249729732472,-0.03269297791943966,2.3696390849831954,3.2492792504605665
59,0.9486807884541912,-0.9239489630988065,-1.756302825663699,-1.6853132178732575,-1.0433806441835107,-1.2445126454071853,-0.4228437226126689,-1.0326929779194396,1.3696390849831954,2.2492792504605665
607,3.524682335176716,-1.5089114638199628,1.8676609310580938,-0.6093116711507325,1.2491006061770673,-0.8294751461283416,2.565372041818129,-1.117655478640596,3.0306031324268767,2.6643167497394105
643,3.109644835897872,0.5760510369011935,1.1971424721405604,0.6071680324873208,0.7491006061770672,1.0479686049533927,0.6883524880555549,0.9673070220805604,3.369639084983196,3.749279250460566
753,0.36371828773303505,0.4910885361800372,-0.548784076024277,0.4258829927949667,-0.12834314490466703,0.8314889013153397,-1.0078062233338252,0.1748257717199822,2.0771578346226174,3.1643167497394105
79,2.4486807884541912,0.5760510369011935,-0.25630282566369894,0.3146867821267426,0.45661935581648927,-0.24451264540718542,-0.2153249729732472,-0.03269297791943966,1.8696390849831954,3.2492792504605665
917,2.4486807884541912,0.07605103690119348,-0.25630282566369894,-0.6853132178732574,0.9566193558164893,1.6057072136633608,-0.21532497297324724,-0.03269297791943966,3.162120335343774,3.2492792504605665
956,0.18314604209121427,-3.511411804349146,0.7386877964238058,-3.480294808763019,-1.5662019769613669,-1.3785301888532655,0.01733465388758651,-3.6201558191697787,-0.4253425059065657,0.1618164092102271
454,0.36371828773303505,-1.5089114638199628,-1.841265326384855,-2.2702757185944136,-1.628343144904667,-1.8294751461283416,-2.3002874736944032,-1.117655478640596,0.28467658426203934,1.6643167497394102
932,1.9486807884541912,2.805766846219842,-0.25630282566369894,2.192130533208477,0.45661935581648927,2.159164815621617,0.5771562773873309,2.3709844831093623,3.662120335343774,4.041760500821145
