strain_id,MID2_MAM33_noMTX_noDrug_avg_logratio_Fitness,MID2_MAM33_MTX_noDrug_avg_logratio_Fitness,MID2_MAM33_noMTX_5-FC_avg_logratio_Fitness,MID2_MAM33_MTX_5-FC_avg_logratio_Fitness,MID2_MAM33_noMTX_Fluconazole_avg_logratio_Fitness,MID2_MAM33_MTX_Fluconazole_avg_logratio_Fitness,MID2_MAM33_noMTX_Metformin_avg_logratio_Fitness,MID2_MAM33_MTX_Metformin_avg_logratio_Fitness,MID2_MAM33_noMTX_Trifluoperazine_avg_logratio_Fitness,MID2_MAM33_MTX_Trifluoperazine_avg_logratio_Fitness
848,-1.2834091579686158,-1.6485616641661895,-1.2685116384110113,-2.7161103953230223,-0.892819568498695,-3.060539784769019,-2.2833905959316017,-1.94731481318854,-2.4213272079462675,-3.756149874988377
850,0.4062559176674564,-5.014933973729255,0.6031700442711669,-5.652447835458325,-0.17293718920115342,-5.704395974543743,1.1148458935775374,-5.044616300767524,0.9126482822391342,-6.19248731512368
853,-0.9347802348483318,-2.423902271989298,-0.5103450185057385,-1.0140833057354628,-0.8767222651029383,-6.153144759698611,-1.2623149943186305,-1.7985386620298374,-1.0429617016632373,-1.9639791651988996
854,-0.684315145343014,-6.116167214249187,-1.5217875535727683,-5.5987534446848635,2.802190499286105,-2.6081497995820735,-1.5123193826973194,-4.566923456716587,-1.253201244077078,-6.931274174710797
857,-0.03790031621753261,-8.619292780620011,-0.4719134352497172,-9.07564530110862,-1.383175206932262,-4.330534832261902,-0.6906081908831245,-7.302739465571654,0.4937917195383573,-8.615684780773975
859,-1.354945318885897,0.503870164816263,-0.24271567653876883,1.4336161357427493,-1.665838062905111,-0.9073368733823638,-2.109620119906095,-0.34324586549574154,-1.8420736441157692,-0.8349205134816171
860,0.2603222626565539,-1.2223402583731184,0.03276824829081546,-1.585846620211413,-1.752887550838286,-2.0808607770176923,-0.3005241019683698,-0.5934051889351953,-0.11779907216038128,-1.3876670779052742
862,1.5705740694193722,0.6964606092231672,1.1345767270191498,1.9484514028227606,0.1736673641360154,-2.3824678796563816,0.6373947227661567,1.9472367955621508,1.2679286036805972,0.7286633004898633
868,0.003922965931667674,-5.608563596234271,0.015227020139827269,-3.930185779226266,-1.5675664804644396,-2.6136511212285813,-0.34637957996446944,-2.6908370416185683,-0.4194796983668124,-3.5874578857101325
869,0.45034330161787417,-0.9440175476923607,0.5951204580759448,1.561373484888637,-2.245808519339956,-3.230464786211331,0.8668791826535587,1.569932179888398,0.5231571358593605,-1.3411123757095331
87,-0.6518919550517189,-0.7335241648873457,-0.9646703498003913,-0.7161103953230223,-1.1608460186187997,-0.06053978476901896,-0.3128374404583858,-0.4767616577153243,0.5786727920537323,-1.0486311253489553
870,-0.17471328782957515,-4.820987006137686,1.2316864305982902,-0.39668264096484385,-1.0478691417280475,-2.4870385785756772,-1.4388842119699556,-1.3024435209371574,0.3719855670256323,-3.843612716238717
871,0.2517855059770834,-0.9410429145267676,-1.4646703498003917,-0.21611039532302234,-0.3683647682582218,2.0943878465243744,0.18716255954161384,-0.2692429080759024,-0.12884595758568956,-0.4636686246277993
879,-1.401508268399355,-6.710804088387262,-1.7267239974675421,-5.400909068462361,-2.860831516279897,-4.926623497600712,-1.3144750064748165,-6.246522831575819,-2.0766790365588212,-6.233429798488293
880,0.21659084203138423,-0.7335241648873457,0.4038124472827117,0.0763708550375557,-0.3218100660624809,1.2116204733428861,-0.6053186908189641,-0.7692429080759025,-0.21380845830684586,-1.0486311253489553
882,1.1405892953088592,-0.44104291452676764,-0.1721890994398135,-0.1311478946018663,0.7581256023267136,2.4543338869280067,0.7853611659433655,0.023238342284675695,-0.4213272079462677,-1.5486311253489553
887,-0.5596072429281223,-8.676467660736073,-1.1348902548100726,-8.15905389117175,-1.634128468476693,-5.452714267386716,-1.3512988488474835,-4.861966544854084,-0.6987189287059283,-8.491574621197683
888,-1.151891955051719,-0.9115960699999833,-0.25715160016096933,0.45381460611928987,-2.529328815701903,-0.7883795266571137,-0.40915997942958404,-0.039527098757253715,0.4288926511242783,-1.2561498749883773
89,-0.7336668591998954,3.0806062786363912,-1.079989429969975,1.0931900913485586,0.46133566411705085,2.0215083930533377,-1.2277683592421123,-0.8472651858817499,-1.4298737868290248,2.925228486015451
892,0.3481080449482813,0.05895708547323236,-0.25715160016096933,-0.7161103953230223,2.678189933937519,-1.353021035129597,0.3946813091810359,0.023238342284675695,1.4471555891368353,-1.0486311253489553
897,0.848108044948281,-1.2335241648873456,0.14652586086783237,0.5763708550375557,-0.821810066062481,-1.353021035129597,-1.105318690818964,0.23075709192409763,0.07867279205373234,-1.0486311253489553
904,-0.444373205412297,0.05895708547323243,-0.25715160016096933,0.5763708550375557,2.432087254036867,-0.560539784769019,-1.105318690818964,0.23075709192409755,1.0786727920537325,0.4513688746510447
91,0.25474792295563586,0.01659009359678798,0.3913112226723216,0.459787903076208,-0.0534765942222937,0.7999832347710265,0.38415322982033817,0.3226130685102914,0.7084287305023058,-0.26511082898700883
911,-0.39302172909749833,0.7599678528238163,-0.23156527416621203,-0.6153048268379466,-4.616472328910128,-0.5215156057785643,0.5891747376025135,1.0437625596425795,-0.19455533823016857,0.8328694973902194
916,-0.09860612295269677,-0.10956040816555307,-0.25895722693715917,0.9506014715395733,0.3182969318428289,-2.0899866292958036,0.5949502739729002,0.6937568012022091,-0.2898100050293707,-0.737165949888867
923,0.11572720540370666,-8.310339761938177,0.31441474643043993,-7.792925992373853,-1.4988330696015657,-7.429836632180428,-0.7632464165127104,-5.892613207322475,-0.39585723287249663,-7.332965472039208
924,-0.6608529090503499,-2.6109679159690797,-0.31507576450422936,-1.5641073018779723,-3.491735067504793,0.16457367910155296,-0.6902811915401201,-2.939167909518215,-0.39509349799919974,-2.4260748764306896
930,1.138267181257978,-3.400474533164065,0.46657788832464087,-3.383060763599741,1.4639800783377233,-2.7902555940876677,0.35288014985748284,-4.7286745267132,0.7985667738628786,-2.943421235513769
931,0.3055899930203814,1.8909623453325368,-0.5578769119158322,2.1636908127536167,-0.1938481804534281,-4.812452653766894,-0.44661030746799063,-0.201033308962605,-0.3617057821639413,2.632089047994739
933,-0.23685445577287484,1.9739945847520763,-1.2571516001609697,2.002592260830627,-1.0030951057548352,0.2047175735803709,-1.6902811915401204,0.6569784977171688,-0.7138084583068456,1.0625650853192685
936,0.27686004109794365,-0.20454485734430058,0.33042922474325975,-0.22983242053728076,-0.6106935657209573,-1.5178705354170086,-0.08289765616652105,0.5630549283521843,0.5459895252675971,-2.7400362938661478
937,-0.26308816571994265,-1.6906592278744035,-1.0758665604686153,-1.2309840670200483,-1.6757196903158256,-1.7069306593829419,-1.7517095654328867,-2.5765978301335064,-0.5325234186144915,-2.8559860474065593
939,-0.28204683930034774,1.1466416555394525,-1.1520196348716565,0.033774878563783015,-1.7333711850204412,-2.417151372549313,-0.673934104990956,0.967381704036947,-0.814625388891671,0.7849296774270929
94,-0.32080561521297796,2.953513703564311,-0.11093504772400395,2.3055870565887773,-1.3251880989216775,4.90988447780621,0.5702964538607151,1.5437570100994635,0.1480048958752259,2.7432237234662606
941,0.8629817166453073,-0.037365453497965606,0.14652586086783245,-0.7161103953230225,-0.0758835178976438,-2.353021035129597,-1.105318690818964,0.55268518681146,-0.12884595758568956,-0.04863112534895531
942,-0.2141156405139631,-2.6817718770104157,-0.09767948193669919,1.0658619644030138,-4.781241684699778,-5.312452653766894,-1.9848146410670666,0.18061656202722948,-1.5492763202223503,-1.8426043049289444
943,0.4227725245216436,-3.207290454940278,0.770958177216652,1.110079735717609,-1.6936401894325883,-1.0173324088602824,-1.1075485149143138,-0.5243065419751853,-0.05284441086316444,-1.8411123757095336
945,1.23025114503114,-6.320987006137686,1.0077426650499806,-5.803573236573362,-4.21311419592344,-4.536806415351135,0.7015776342759257,-4.564224498965664,0.8099752265660475,-5.343612716238717
946,1.2715496880704023,-2.8184866656085017,-0.6459553894927458,-2.5085916456836004,-1.1608460186187999,-3.937983535850753,0.8743603169323629,-2.8542054087970588,-0.05284441086316444,-2.6335936260701116
953,-0.1453786149035991,-1.9831404782349817,0.20118420803958217,-1.3625012699369454,-2.8994491788014365,-4.245338457908357,-0.8277111121554123,-2.3396322359673003,-0.49412504398655377,-2.0502686913653863
957,-0.2985714263970145,0.8837878057945823,-0.7016359439665976,1.1860816223976485,-2.943469196157979,-3.3359131774606405,-1.2942283387086677,0.01277542285740163,-1.422482288289868,0.321465683161262
959,1.2609904270444503,-8.725093712951509,1.2575591149200422,-9.661125241191446,0.49272468038235023,-5.843089339113,0.5766140040940759,-6.649616245471842,1.3452822548673111,-10.49364597121738
960,1.4971400518413727,3.1391527926253167,1.5324140578194445,2.086513668070767,-0.07265701311341899,-0.11113712127044506,0.6259913356070881,2.2610656054965537,1.3185195751592553,2.9522491742048365
962,0.11626300739445664,-4.540606417306305,1.2730257670953264,-5.608155148463139,-1.8411016862680176,-6.113548585352817,-0.331195953762737,-3.7110554979914756,0.27852842453973986,-5.809158675572174
966,0.22851421300856825,-4.847933510135286,-0.14082122176583206,-4.8305197405709634,-3.4213457396133955,-4.598947583294434,-1.1975309763876778,-3.883652253323843,0.7567446971663702,-4.163040470596895
967,0.3613441506288766,-3.1780085086929737,-0.015189981871042521,-1.7921119420455476,-4.067736614227319,-4.117210521306991,0.16601669868339458,0.25052127401741625,-0.07779686377632164,-2.6763113643231415
972,0.4789040192003595,1.7475232902900553,0.9625265786075251,0.883275059159057,-1.083343227815513,3.50524134643458,-0.8787977191448652,-0.6152981731335797,-0.28816528703006383,1.1201110006875152
973,0.6700266012929692,-6.2224026280514275,0.26042767133623657,-5.704988858487104,-4.857243231422304,-4.549418247933101,0.10142464073067531,-3.889638574156881,-0.061721907993205816,-6.829990838873615
976,1.2059040166351005,-2.028505755777107,0.9555743351426127,-3.0738574272547132,0.42361710685192094,-3.35552137565878,0.5033771793200766,-2.7717432486050857,-0.4615312498044622,-2.843612716238717
980,0.8072953071017076,-2.2493469781955784,1.3069612549199925,-2.79681714611642,2.567704760803894,-2.281300495158784,0.6331818673225822,-2.9696826262169944,1.1571599098513918,-2.5881067960463664
983,0.640153764717247,3.4071535853420167,-0.18903837637344229,2.379749596395087,-2.7188241366119685,3.6506439566265385,-0.27726449313476026,2.621095475370176,-0.5787081264488522,2.991056336578229
984,1.602760936596388,-5.8136624811228,1.128329469986183,-6.9074449222267,-1.05154276052742,-3.1279105549509048,1.4086828689276532,-4.349381224311357,0.9035740068678171,-4.717768592573407
985,0.053821167811513526,-4.555452259774708,0.4390071112284104,-4.0380384902103845,-2.558775660228687,-1.945233320698311,0.738211653350982,-3.091171002963265,-0.04709659144424999,-3.8705592202363177
987,1.4308407215740875,1.575464614087214,0.5150086579509355,1.6701843566254413,-1.0565527077130912,-2.7770194884070722,-0.7368358937358612,1.711723071507338,0.43094485029064655,0.3405899897222272
99,0.5460277714981127,-2.385901360334307,0.004803918543577573,-1.0334073337066672,-2.342670058592545,-4.716130114795696,-0.3600548413874105,-0.7230608990015728,0.1881114214998744,-2.2637737618378457
991,0.9060932260484278,-4.5644132137733395,-0.0783147821965072,-3.643321983180214,-2.699253817144215,-3.5830931534307657,1.0839371208079007,-4.468614754044999,1.018396598068211,-5.04048422167863
992,1.1068698388109368,-7.318486665608502,1.1150083826927852,-6.801072896044179,0.5721185464998113,-6.937983535850753,0.6303354517773667,-5.12448959947841,0.9946416065314156,-7.133593626070111
996,-0.6509044509879752,2.786246205520163,-0.09369009775709236,2.680409544071983,1.760709149796374,-2.559728808203123,-1.5859382879242874,-0.8411347491679387,-0.16680800762704673,2.7128797029758163
998,0.5556267945877029,0.47218895797588656,0.8561026647433703,2.876822877332644,0.0961519710647063,-0.8530210351295971,-0.7662827382626455,-1.5911710029632649,0.09765671715324235,-1.5780779698757397
999,-4.500127363020792,2.752493658883418,-3.6847358811395723,1.1776880079240029,-3.2964285092215375,4.321481577821135,-5.953554098788038,-0.4379696092336848,-2.11204176126428,2.381825427663059
1052,-0.35941070469114084,-1.4410429145267676,-2.2571516001609693,-1.2161103953230223,-1.029328815701903,1.8766947741890516,-1.3128374404583862,-1.2692429080759025,-1.713808458306846,-1.5486311253489555
17_2,-0.15189195505171896,-1.2335241648873456,-1.2571516001609693,-0.21611039532302234,-1.321810066062481,-0.560539784769019,-1.105318690818964,-0.7692429080759025,-0.7138084583068458,-1.0486311253489553
217,-0.9443732054122971,-1.2335241648873456,-1.2571516001609693,-0.21611039532302234,-1.321810066062481,-1.353021035129597,-1.105318690818964,-0.7692429080759025,-0.7138084583068458,-0.5486311253489553
22,-1.944373205412297,-3.2335241648873456,-1.9646703498003917,-2.7161103953230223,-3.321810066062481,-2.560539784769019,-2.1053186908189643,-2.7692429080759027,-1.713808458306846,-3.0486311253489555
292,-0.04069574438349491,-1.7335241648873456,-0.7571516001609694,-0.21611039532302234,-0.821810066062481,-1.560539784769019,-1.3128374404583858,-1.2692429080759025,0.07867279205373229,-1.5486311253489555
387,0.14944029617558868,2.937952685447295,0.6149289476242354,3.071848285236052,-0.5935529984349798,1.9775117047738768,-2.0587639886232236,-0.6539364440051941,0.10696455623691585,1.4695716978654132
411,-0.651891955051719,-1.4410429145267676,-1.7571516001609695,-0.21611039532302234,0.42411648210235653,-1.353021035129597,-1.605318690818964,-1.7692429080759025,-0.7138084583068458,-1.5486311253489553
44,-1.944373205412297,-2.2335241648873456,-0.9646703498003913,-0.9236291449624444,-1.821810066062481,-2.353021035129597,-1.605318690818964,-1.7692429080759025,-0.7138084583068458,-2.0486311253489555
501,-1.444373205412297,-1.2335241648873456,-1.4646703498003917,0.2838896046769776,-1.029328815701903,-2.353021035129597,-0.8128374404583858,-1.2692429080759025,-1.713808458306846,-0.5486311253489553
506,-0.444373205412297,-0.7335241648873457,-0.7571516001609694,0.5763708550375557,-1.321810066062481,1.4971988239409488,-1.105318690818964,-0.7692429080759025,-0.21380845830684586,-0.04863112534895531
59,1.3775548894750655,-1.2335241648873456,0.03532965019960865,-0.7161103953230223,-0.5293288157019029,-1.353021035129597,-0.6053186908189641,-0.7692429080759025,0.07867279205373229,-1.0486311253489553
607,0.7165908420313842,-1.2335241648873456,0.03532965019960849,-0.21611039532302234,0.6316352317417784,-0.853021035129597,0.6871625595416138,-0.7692429080759025,0.28619154169315414,-0.04863112534895531
643,-0.736854455772875,-2.8184866656085017,-2.0496328505215473,-0.3476275982399194,-0.8421310583111541,-1.4379835358507531,-2.6902811915401204,-1.3542054087970585,-0.798770959028002,-1.6335936260701116
753,-0.651891955051719,0.058957085473232404,-1.2571516001609695,0.9448536521206586,-1.529328815701903,0.8431376762597831,-0.8128374404583861,-0.10827886063222125,-0.3101309972780439,-1.0486311253489553
79,-0.625658245104651,-0.6223279542191218,-2.8421141008821253,1.2838896046769777,-1.321810066062481,-2.437983535850753,-1.6902811915401204,-0.6932413613533772,-1.798770959028002,-0.6801483282658525
917,0.7165908420313842,-1.2335241648873456,-1.0961875527172884,-1.2161103953230223,-0.7368475653413249,0.3929055130352402,-1.6053186908189643,-1.2692429080759025,0.28619154169315414,-2.0486311253489555
956,0.5455730078634154,-3.160022958694004,0.4329197542553592,-2.4816451416859997,-2.0055954462840186,-1.3333243159795538,-0.7185979162769647,-3.8567057493262418,0.21955827626142177,-3.551131465878139
454,-1.125658245104651,-2.8184866656085017,-1.0496328505215475,-1.3010728960441784,-1.821810066062481,-1.9379835358507531,-1.8977999411795423,-1.8542054087970588,-0.7138084583068456,-2.6335936260701116
932,-0.15189195505171896,1.346411503501849,-0.46467034980039135,2.141012363510039,0.3208910433686431,2.122621322353889,-0.6053186908189641,0.55268518681146,-0.7138084583068459,1.0363313753722008
