strain_id,MID2_RSN1_noMTX_noDrug_avg_logratio_Fitness,MID2_RSN1_MTX_noDrug_avg_logratio_Fitness,MID2_RSN1_noMTX_5-FC_avg_logratio_Fitness,MID2_RSN1_MTX_5-FC_avg_logratio_Fitness,MID2_RSN1_noMTX_Fluconazole_avg_logratio_Fitness,MID2_RSN1_MTX_Fluconazole_avg_logratio_Fitness,MID2_RSN1_noMTX_Metformin_avg_logratio_Fitness,MID2_RSN1_MTX_Metformin_avg_logratio_Fitness,MID2_RSN1_noMTX_Trifluoperazine_avg_logratio_Fitness,MID2_RSN1_MTX_Trifluoperazine_avg_logratio_Fitness
848,-1.6241515990465358,-2.7158838903865408,-1.8352272676110704,-1.7893947402102723,-3.383262332773933,-2.3482827400121504,-0.6491403458295492,-4.1619638141445705,-1.0102831349849213,-4.997110947026833
850,0.24659442382372854,-4.95980947327263,0.4153669679840355,-5.265763347461064,-2.8298923147005555,-3.5854771929949587,-0.052715830795604546,-4.4081471375919055,0.9093067405432034,-5.129840319244699
853,-0.9037284793361412,-1.9655520572081455,-0.5234643221935497,-1.1849218517006561,-1.4689195731955191,-1.206397218928292,-0.54360192701781,-1.5997521888954274,-1.0796751183572977,-2.429227978523725
854,-0.45081771537093906,-6.222843879106424,-0.5210646863965837,-7.5287977532948585,-2.728936315767421,-5.270280228010877,-0.6977894861213274,-6.6337291389187545,-0.27719757910310905,-6.796552186107295
857,-0.1543251263691313,-8.512350496301408,-0.9145100726914813,-7.803430698792817,-3.7105692377165354,-5.742361156949105,0.3300332307869527,-7.452444099226401,0.1724025243309978,-7.332161483202931
859,-0.8029788352431979,-0.6828072721299145,-1.1875651723706895,-1.4241196378458656,-2.8501857145173064,-1.8669584096324547,-0.5040398088156685,-2.1899731308849164,-0.8214400549658032,-1.4729519338598118
860,-0.13839504445970668,-0.7019736153487343,0.004721355716582221,-2.93074049058327,-2.773029518764928,-1.8794101371252685,0.30003895994799035,-2.643323374482231,0.16349226718417048,-0.7703626621264319
862,0.363545388379621,1.6389588269735567,0.31419669437424763,-0.1293509835627589,-0.021096227431634633,-1.4617589921533387,0.8303146348220793,0.4513238675551343,1.791516498921661,1.7188160664523267
868,0.3120722375228381,-1.6349067452196744,-0.28944478638990295,-1.3762191109356252,-4.498443898996446,-4.428269642288965,0.5099884147766548,-1.4608295043108486,0.00123905423941581,-3.916133801859967
869,0.5018131229540049,-0.26043762730353304,0.8669084707522544,1.13357380195235,-0.06971255269122079,-3.846281774733402,0.24794828548958792,1.191123493816952,0.8874245193881182,-2.1266271846649825
87,-2.787224934613953,-2.410217768232987,-2.064755809403216,-5.6513540022131235,-6.331493530719727,-3.1631206676104946,-3.2419255024971876,-4.786985660169091,-1.82330736483102,-4.834145934304404
870,0.8239712760542708,-1.2342039173564654,0.7089880882480307,-2.6513540022131235,-3.4164560314408834,-1.8462817747334026,1.0752000024767048,-0.6824339098313078,0.5542777299408782,-3.4191084350255605
871,-0.3429054890878051,-2.2898844718303173,-0.990977215196287,-4.38831959637933,-3.4572629142177096,-1.468838023651668,-1.6575348023154035,-4.689409693392607,-1.9202189994008587,-4.0711115284706105
879,-1.0394934462622079,-4.825508381561039,-2.0158612612217826,-7.423943506110051,-4.443118987172974,-6.61887127863033,-0.18439866252461606,-4.73639364137337,-0.8316000471556013,-6.399216688561911
880,0.39406010507840117,0.5320436230570449,-0.490977215196287,-1.5663915014919676,-1.5390122803591488,0.531161976348332,0.20139358329384738,-1.7065175510615629,0.26165513589013617,-1.0416646839438264
882,-0.9744226920047021,0.03204362305704489,-0.6984959648357089,-3.0663915014919674,-1.7465310299985708,-1.761319274012246,-0.07832012101316191,-2.706517551061563,0.41571628357130197,-2.541664683943826
887,-1.338781011137853,-6.022545228620594,-1.690593376757676,-8.620980353169605,-5.271673037149425,-7.815908125689884,-0.4415798963876354,-4.140949238072345,-0.8360615824627109,-8.096253535621464
888,-0.44818898205763424,0.3245248734176232,0.5736642932761962,-1.1049754317531975,-2.670529483276046,-4.053800524372824,-1.376518818904882,-0.7825190977840877,-0.054836871901913664,-0.7729476186245411
89,-0.9965508947255681,2.2213580102514525,-0.6081116811476389,0.8556370217065676,-2.606795788210084,0.4998027399082231,-1.3147449847884987,-0.6997604877351132,-1.9429948125567371,0.7965577781846319
892,-0.7669039423652803,-0.5529188776641114,-0.6224944181131838,-3.151354002213124,-1.220297320051503,-2.846281774733402,-0.6335321158599871,-4.452444099226401,-0.2269848258598222,-3.126627184664982
897,-1.7669039423652801,-1.967956376942955,-3.490977215196287,-2.905427454048286,-3.746531029998571,-4.261319274012246,-3.2782854244574793,-1.8290737999798283,-2.9810582776949848,-4.041664683943827
904,0.10157885471782302,-1.0529188776641112,-0.1224944181131839,-2.0663915014919674,-2.3314935307197273,-2.846281774733402,-1.0707666748180578,-3.6599628488658222,-1.2269848258598222,-2.626627184664982
91,-1.06239529106877,-1.8720630837567795,-0.8905895303964841,-0.2095344361202614,-2.1154430728666966,-0.8669584096324547,-0.7344221952836546,0.16019510934268325,-0.11713853438870439,-2.2292916871195976
911,-0.043102937742155595,-1.2405458808398824,-0.35890594758004596,-0.06485100443296177,-5.77260052825544,-2.0510166355781303,-0.6725452919062397,0.0314600515861817,-0.15681665905077993,-0.7211282733037323
916,0.13273686839568094,-0.7382405676243063,-0.10854141982824164,-1.8265013694774175,-3.4540497796379928,-2.5316034646935974,-1.6128269854001713,0.9205834049253394,0.2846324525631714,-1.8119488746251777
923,-0.5357216546526324,-6.362774140250899,-0.22758349575243586,-8.461209264799912,-5.980384745862834,-6.65613703732019,-1.1443611283659747,-6.218567941188018,-0.5559946649797098,-7.93648244725177
924,0.3090976043572448,-1.5529188776641112,0.8982438998748956,-3.651354002213124,-2.220297320051503,-2.261319274012246,0.40438976313176567,-4.159962848865822,-0.22698482585982216,-3.626627184664982
930,-0.05342928860427708,-3.2753112990005593,0.19458883124777898,-4.581265173188994,-3.024439107529391,-4.276192945709273,0.6101604648320028,-4.271159059534046,-0.2503617102096932,-4.556538355640852
931,0.4317041687305194,-2.2753112990005593,-0.11353346411455292,-2.788783922828416,-4.3463672024167535,-3.2184543369993044,-0.10563938048104363,-0.6823158188912638,0.49308957677861043,-3.0565383556408525
933,-1.26690394236528,0.5320436230570449,-1.490977215196287,-0.37023279010258725,-2.039012280359149,0.32364322670891,-1.1670892137892557,-0.8788416367552857,0.6504589252219122,0.15449402744555407
936,0.11221718453303028,-1.0972393938879217,-0.10820984201479864,0.8408941731182573,-4.124563876678946,-1.685906822888362,-0.11388802969670186,-0.26114928865315234,-0.6077161642963502,-0.2947573776123459
937,-0.4613915437116039,-3.467956376942955,-1.0375319173920277,-5.566391501491967,-4.539012280359149,-3.67635677329109,-0.5323588762926423,-5.367481598505243,-0.3763315948805097,-4.541664683943827
939,0.19010944607979346,0.4070544965528713,0.07281214017007182,-1.7961073108106163,-4.998443898996446,-3.4282696422889654,-0.6163946204133285,0.05303087446837629,-0.3440969167067197,-0.2524198558425989
94,0.8050669758316993,0.4500557555014822,0.8595578492629077,2.6498600367377128,-4.302285187607066,4.407261574684299,-0.3218654934876273,1.5783200398022321,0.5464066120223237,1.5464373482224034
941,0.06844224500823978,-2.4828300486399812,0.5163461727859135,-4.581265173188994,-3.392921904612494,-4.568674196069851,0.9641979309147375,-2.9916754134399404,-0.713539640000248,-3.2640571052802745
942,-0.6328950356912554,-1.8944551707496133,-1.5898000946966682,-3.8319262478549447,-3.83399387124891,-4.848782115262585,0.043365282416295586,-0.4065868625113154,-0.8388053096266757,-2.3071994303068033
943,-0.7669039423652803,-1.0529188776641112,-0.8300131677526058,-2.2739102511313893,-1.9630107336366238,-0.23187242948546205,0.2141611293474162,-2.2914800517827194,-0.9757346555952305,-2.3341459343044044
945,1.0497048922989083,-2.2753112990005593,0.8100407918437618,-4.373746423549572,-3.0538859520561754,-3.2761929457092727,1.7023130831257378,-2.513872473119167,0.9868319419794194,-3.3490196060014306
946,-0.08812794005623825,-3.552918877664111,-0.731814561350854,-6.1513540022131235,-4.170529483276046,-5.346281774733402,-0.680998185859137,-6.952444099226401,-0.13848272852935434,-5.626627184664983
953,0.2613878218179036,-0.4974032214697395,0.21473590766694517,-1.6423930482144926,-0.9444953681641406,-1.3870886575102286,1.5081594097528108,-1.7729646863102357,0.7872997502385632,-1.2786302781100325
957,0.15516834816439154,-0.9974032214697391,-0.5574243504449599,-0.8353129775682702,-4.182868470133874,-1.5480527049539097,-0.37855754270783193,-0.41766175167972036,-0.36522738792291987,-1.5023597665956432
959,1.0339988899705945,-6.762577125834582,0.7006325358976232,-6.838815190704368,-4.233796856832594,-9.555940022903872,1.426428367337865,-4.190020854469477,1.5686080031512413,-6.640126721446073
960,1.1752722185211029,1.7995526578294208,1.5318600418691484,1.634342663145397,-3.2406461415287997,-3.1468190274321404,1.0375871559049419,3.0457724648422255,1.2637057439967305,0.6328081388190948
962,0.7871449011618887,-3.4828300486399812,1.286630363467265,-4.873746423549572,-2.6416717343479026,-4.568674196069851,1.0467275540499856,-2.589874019841692,0.8163134830618859,-4.395574308197171
966,-1.3984211452821769,-2.552918877664111,-0.783458465556865,-4.6513540022131235,-4.623974781080305,-4.053800524372824,-1.265049318776884,-5.159962848865822,-0.017355843061302695,-3.334145934304404
967,-0.543424938633511,-2.821942670965245,-0.44289799862691837,-2.134943960096573,-3.7852455565058354,-6.276269615478218,-0.8523058510031527,0.31934039912979173,-0.6948138329212861,-3.4919735169373145
972,-0.038046369341142215,0.8073095060855647,0.12458627718882129,0.6727414162183557,-4.6045120251261435,5.133602267820424,0.03426130823264106,0.462076218078368,-0.2124700879769099,0.48253096503808646
973,-0.018736685656724567,-4.789884471830318,-0.20909307597027071,-6.38831959637933,-3.6910153738041993,-4.922283321455927,0.6247691761287912,-4.689409693392607,-0.4993212157075419,-6.863592778831189
976,0.6500096243441174,-2.6378813783852677,0.35718458963814315,-4.23631650293428,-2.5662361723703375,-3.931244275454559,0.10252211050280993,-4.472765091475074,0.7408432640577396,-4.211589685386139
980,1.0859378097160688,-3.6683960950840477,0.9699696548899025,-5.26683121963306,-2.8487721417379115,-2.8007949447096574,0.8571252412133565,-4.821994768481499,1.2076501046573371,-4.0123885927662695
983,0.2450845792189245,0.8203174622911795,0.42712767716860756,0.5001589598852116,-2.8374798515527653,4.414646688157365,-0.17269397020163074,2.2144835587602607,-0.49025773310773935,0.5983308267183891
984,1.1289535183024237,-5.325508381561039,0.9530376279332431,-6.26297945866637,-4.282154939729293,-4.333943474464856,0.7350920812816513,-4.463252625094821,0.20742140306181545,-5.70305797717253
985,1.6237759143970498,-0.467956376942955,1.9976627465536714,-2.0663915014919674,-1.5390122803591488,-1.261319274012246,1.3776517906542403,-3.367481598505244,2.1852956891253177,-1.749183433583248
987,-0.2689049076440283,-1.7624385925822812,-0.5557436215169647,-3.229356514214397,-4.994458543442157,-3.4242842867346757,0.6302285397411124,0.028807661447722066,0.12722038876501357,-2.8361468995831527
99,0.6481335569135637,-2.0618798316627425,0.14481513940257423,0.04459264169848484,-3.3404544847183586,-3.472475355550545,0.29698599458832753,0.12444918793230589,-0.29198009099710154,-2.380107179024924
991,0.7070141304384371,-3.634906745219674,0.009022784803712963,-5.940860619408109,-3.1587038492437234,-5.720750892649543,-0.4590250821136894,-5.3269132171425415,0.9446768686459978,-5.001096302581123
992,1.4311221720832505,-5.34299580828988,1.3357806557028309,-6.780466885395211,-2.5564997070879905,-6.843877454998593,1.2580673913200209,-3.7041132313267533,0.9735379120387966,-6.916704115290751
996,-1.369212802169516,0.3886552108373388,-0.7888814536627611,0.634964795578602,-2.621000147914712,-1.5076185152984944,-0.9135382520899442,-1.40152678598588,-0.8332493811570603,-1.8049375911917434
998,-0.7669039423652803,-3.6378813783852677,-0.4744696865823055,-4.075352455490599,-4.123974781080306,-4.431244275454558,-0.352680818633964,-5.744925349586978,-1.5932446704273293,-5.711589685386139
999,-4.4036352451406415,0.22814947027189103,-4.238904728639873,0.28481823508653364,-6.579421044163313,0.4006653495540784,-4.792460478314576,-1.1205935986406024,-1.2845014473329424,-0.6743817998412206
1052,0.025577307995297976,0.5320436230570449,-0.990977215196287,-1.5663915014919676,-0.7465310299985708,1.031161976348332,-0.5707666748180574,-1.8674815985052442,-1.142022325138666,-1.0416646839438262
17_2,-0.76690394236528,0.5320436230570449,-0.490977215196287,-2.0663915014919674,-1.0390122803591488,-1.261319274012246,-1.0707666748180575,-2.867481598505244,-0.934503575499244,-1.0416646839438264
217,-0.76690394236528,0.5320436230570449,-0.990977215196287,-2.0663915014919674,-1.5390122803591488,-0.46883802365166805,-1.5707666748180573,-2.867481598505244,-0.642022325138666,-1.5416646839438264
22,-0.26690394236528003,0.5320436230570449,0.3015040351642912,-0.4814290007708112,-1.5390122803591488,-0.26131927401224614,0.972964745807112,-2.367481598505244,0.8874245193881183,-0.7491834335832482
292,-1.2669039423652801,0.032043623057045,-0.6984959648357089,-2.5663915014919674,-1.0390122803591488,-2.261319274012246,-1.7782854244574797,-2.206517551061563,-0.642022325138666,-1.749183433583248
387,-1.2595805543830796,-0.9828300486399812,-0.21839646886469655,-0.1988293778209484,-2.8241701427375268,2.0559936578483464,-0.9419124076999725,-0.6007571340939015,-0.9879611774575003,-3.0565383556408525
411,-0.26690394236528,1.032043623057045,1.1699868322473943,0.4336084985080325,0.4609877196408511,-0.7613192740122461,-0.4595704641498338,-2.867481598505244,0.3874245193881183,0.25081656641675193
44,-0.76690394236528,0.5320436230570449,0.009022784803712935,-2.0663915014919674,-1.5390122803591488,-1.261319274012246,-1.8632479251786358,-2.367481598505244,-0.434503575499244,-1.5416646839438264
501,-0.76690394236528,1.032043623057045,0.8015040351642913,-2.0663915014919674,-1.5390122803591488,-1.261319274012246,-1.2782854244574797,-2.367481598505244,-0.3495410747780878,-1.5416646839438264
506,0.23309605763471997,1.324524873417623,-0.19849596483570875,-1.5663915014919676,-1.5390122803591488,-1.261319274012246,-1.2782854244574797,-2.075000348144666,-1.9345035754992441,-0.749183433583248
59,0.5255773079952979,0.5320436230570449,-0.49097721519628706,-1.5663915014919676,-1.5390122803591488,-1.261319274012246,-0.2205468157475115,-2.867481598505244,-0.1420223251386659,-1.0416646839438264
607,0.014217269745256195,-1.967956376942955,-0.13729764915584566,-3.1627140404631655,-3.039012280359149,-1.8576418129834442,0.6900335450438055,-1.8932979827129053,-0.6885770273344067,-4.041664683943826
643,-0.8518664430864362,-1.0529188776641112,-0.990977215196287,-2.3588727518525454,-3.123974781080305,-1.3462817747334026,-0.49476512809553275,-2.9524440992264003,-0.642022325138666,-1.6266271846649825
753,-0.28722493461395304,-2.052918877664111,-1.283458465556865,-1.8588727518525456,-1.427816069690925,-2.1853177272897213,-0.8483742534816098,-3.7914800517827194,0.3662786585298988,-2.465663137221301
79,-1.413294816979203,-0.6143472515568782,-0.8946546762250892,-2.9203011257453126,-2.7614047016955974,-4.068674196069851,1.162620122171175,-1.8823552702022701,0.08545951670713525,-3.0565383556408525
917,-0.76690394236528,-0.467956376942955,-0.6984959648357087,-2.5663915014919674,-1.5390122803591488,-2.261319274012246,-0.9595704641498338,-3.0750003481446657,-0.1420223251386659,-2.541664683943826
956,-1.2536678366846847,-3.1378813783852677,-0.7986452900786245,-4.7363165029342795,-4.416456031440883,-2.807280518732766,-0.19508418820464676,-6.537406599947557,-0.6785540562335278,-3.4191084350255605
454,-1.26690394236528,-0.467956376942955,-0.6984959648357089,-2.5663915014919674,-2.539012280359149,-1.761319274012246,-1.2022838777349547,-3.867481598505244,-0.4810582776949849,-2.541664683943826
932,0.09021881646778135,-1.967956376942955,-0.9263357067238036,-3.1627140404631655,-3.539012280359149,-2.600355226568565,-1.256088364778253,-3.4638041374764423,-0.8200942302513036,-3.749183433583248
