strain_id,ALO1_HYR1_noMTX_noDrug_avg_logratio_Fitness,ALO1_HYR1_MTX_noDrug_avg_logratio_Fitness,ALO1_HYR1_noMTX_5-FC_avg_logratio_Fitness,ALO1_HYR1_MTX_5-FC_avg_logratio_Fitness,ALO1_HYR1_noMTX_Fluconazole_avg_logratio_Fitness,ALO1_HYR1_MTX_Fluconazole_avg_logratio_Fitness,ALO1_HYR1_noMTX_Metformin_avg_logratio_Fitness,ALO1_HYR1_MTX_Metformin_avg_logratio_Fitness,ALO1_HYR1_noMTX_Trifluoperazine_avg_logratio_Fitness,ALO1_HYR1_MTX_Trifluoperazine_avg_logratio_Fitness
839,1.3552694784446828,-1.4557357997638762,1.5071791037871605,-1.226242764532159,-2.0025031331369396,-4.702291658562357,0.48164041122962997,-1.163951930825366,2.091853603439125,0.042440146341130414
841,-2.853182364301492,-2.497187178916082,-2.551870827971169,-3.197729013112127,-4.005215135950286,1.3573801065355322,-3.586220555244518,-1.944108251482728,-1.6176100052320428,-1.934311435984923
842,-0.07206115219095559,0.8126171428479416,0.45336143704564125,0.7977306950840723,-1.8167304067276249,0.872246343154863,-0.06162300243338071,2.2831634895122086,0.008534394755651698,1.5900891744556942
843,-0.12337418616536139,-6.945838646582479,-1.103040164453318,-7.566086912347036,-1.305806296176567,-5.8303554517403064,-1.4593588417612275,-6.703293961027905,-0.6863115269116132,-7.868031830779268
848,-1.7751798523002187,-2.1764712533296877,-1.7149441635385863,-2.403246797472801,-2.0587298268659104,-2.4552972382255245,-2.1339874267412267,-2.4534391462661453,-1.5002045036708256,-2.3087640397237887
850,1.6322382851695996,-4.457592465440224,1.0748152429408306,-4.619726501110854,2.7398783169449006,-4.1140383331536095,1.397060633804729,-3.8699954810006307,1.6925820283756656,-4.222739521900385
853,0.2297888532219493,-1.3862043212937682,-0.2941781448507404,-0.32373437981148423,-1.9406361309611817,-3.4740497303366062,-0.9229627674287768,-0.5965038568217615,-1.0846880195125752,-1.5570601492049427
854,-1.900949235798201,-2.6561502610810153,-1.0631059683730164,-2.6402123916390074,-0.9680195067258397,-3.3997815820311525,-2.321185184131976,-3.4141342289179626,0.07896400991272429,-3.9231733849717294
857,-0.597198893787606,-10.820771052282723,-0.8648239683785692,-9.56786758867451,-1.839431057894453,-9.515971603606566,0.023512666727461058,-7.885072705215819,0.23536371166298597,-11.295312925812858
859,-0.656660253649794,0.9778640986690321,-0.3875687480995771,0.6743172022843148,-1.4886409978417805,-1.5018519404212654,-1.599093261662796,-0.75685994665708,-0.0996761164467405,0.3373263360228666
860,0.28958359810822315,0.48753517534448176,0.4313595970699843,-0.02509200885646788,1.587328869184351,-1.3746157442560802,-0.21029391852026752,-1.1172766926580118,1.9369901099303708,0.5450584705242041
862,0.5747115990612887,1.3279786357043277,1.1935300716092738,1.3136847924412904,-1.9849512326589818,-3.0413276111186764,0.4655375759094522,0.579923910634261,1.2214871205660796,1.6189988827157111
868,0.24701720737900773,-0.9102237129161779,-0.21173102895886992,-0.818284296751645,-1.8422501232278576,-2.3703347375043684,-1.452702387048873,-2.1609578959055673,0.5762212403708595,-1.0366037816118836
869,-0.155607797875578,0.9464733318791503,-0.6112012356409893,1.834882542214515,-2.756987643655733,-3.7494354563567387,-0.735374678352116,1.0387696531799746,-0.580043902504208,-0.013681482095303392
87,-0.7459715091875576,-2.443433925760404,-1.8321266950398483,-2.777715915388942,-4.0941629922257325,-0.3430372498679114,-2.458688707881911,-2.9888723116259674,-0.8782183339801266,-1.4807412403324691
870,-0.4826986019396409,-1.9951862136373342,-0.12998166281743018,-1.1107655471122233,-1.1347313735884357,0.5418794802039043,-1.952702387048873,-2.529440692988671,-0.41241872137909885,-0.9402812426406857
871,0.9707466958646187,-0.9951862136373342,0.6273049235974488,-1.3182842967516453,1.0079697358426882,0.29062930993931285,0.06949467263035358,-1.7369594426280928,0.9447040374539626,-0.40508657869498643
879,-1.161359602650919,-5.5100598853343605,-0.8808376181962958,-5.125639218809249,-4.488640997841781,-6.970170909922551,-1.6750948083853208,-6.22559940437805,-0.7776883838824854,-6.4086002121419705
880,-1.9826986019396409,-2.702704963276756,-2.241177873485654,-3.610765547112223,-2.8422501232278576,-2.3703347375043684,-2.660221136688295,-4.321921943349248,-2.3274562206579423,-2.0575138694591972
882,-0.40669705521711547,-0.18946885759616033,-1.533659123846232,-2.403246797472801,-0.5769927648784676,0.2906293099393132,0.5422707806191657,-1.4534391462661453,-0.14025846326719332,-1.6012452900843663
887,-1.0603377146785962,-4.01005988533436,-1.4373365848750344,-4.918120469169827,-1.6347313735884357,-2.9701709099225506,-1.3066120113022177,-4.629276865406853,-1.2368815011056593,-3.0311564610602364
888,1.6309910350634627,-1.4531415141036534,1.5254103847254932,0.8720466630872694,-0.8305779349359702,-0.48170982091852177,1.0612599683990287,1.3163232246852947,1.3166060939322106,-0.9620309291976363
89,-1.2822627099843598,2.6287302359056115,-0.5637377807886674,0.932055461675209,0.8681919003942643,2.096523936654851,-1.7647848348624429,-1.6107139563832924,-2.5162552295479017,-0.004848191172709668
892,0.5819429065328425,-1.9951862136373342,-1.5336591238462323,-1.6107655471122233,0.3708822541231913,-2.3703347375043684,-2.4527023870488733,-3.3219219433492486,-1.2162600099897185,-2.601245290084367
897,-1.9826986019396409,-1.702704963276756,-1.2411778734856542,-1.449801499668542,-1.8422501232278576,-2.3703347375043684,-2.9527023870488733,-2.8219219433492486,-1.3477772129066152,-1.8087640397237887
904,0.7378512959928796,-4.872629964719068,-0.8228085090663049,-4.780690548554535,0.6975855429530882,-6.3327409893072595,-0.1308633529086383,-6.491846944791561,0.280791970415148,-5.478689041166101
91,1.416015551371392,1.8998569520031148,0.07840042584880855,0.5630933402288528,0.37467977336621494,1.250645561865688,1.0710888897377577,2.921917312993922,0.8684113837844458,1.2896739239706922
911,-0.38390653806266795,1.5770957038051292,0.6641468764993645,1.1469383650420626,-1.6027952820052433,-0.6047064110210918,0.7294685380099144,2.3532962502186643,1.264168308252036,1.3627005800432457
916,0.9483195779724884,0.30245627240717465,0.6149315924296063,1.0155135373269697,-1.3878240672569553,0.3478203776120665,0.43124719948609125,2.1099218685027323,-0.15556163632876607,0.16574399591680872
923,-1.899373667234915,-5.802541135694938,-2.019085951016474,-5.418120469169827,-2.308693025298589,-4.677689659561972,-2.675094808385321,-6.629276865406853,-2.4738470952718656,-5.9086002121419705
924,-1.3977361012184846,-2.995186213637334,-0.7877325756813949,-1.449801499668542,-1.6812860757841768,-2.9331001785462982,-0.17925515710505469,-3.1609578959055673,-2.7162600099897185,-2.6477999922801074
930,-0.7751798523002187,-2.08014871435849,-0.533659123846232,-1.792050586804577,-0.7662485765053325,-2.747778488586102,-0.9527023870488729,-3.4068844440704047,-1.0937037610714526,-2.5252437433618415
931,0.7848302443093058,-1.049966824970567,0.023421005725018856,-0.7192003876305807,2.0538357159865512,-5.443583719535007,0.8602531744256303,1.2675779418494901,0.33419499089146243,-0.8831619140156659
933,1.4707466958646185,1.0270108460418927,0.12730492359744883,0.9114315125670035,1.1111951745764013,1.0668998214537022,-0.9527023870488731,-0.07599539518441142,0.9378011376914472,-0.6477999922801074
936,0.7825587564097494,0.7855108011540419,0.4613140438218065,0.504711670307713,0.10223422057777054,-1.6831369801136193,0.4202748016478576,-0.47170208427870236,0.17031395524670762,0.3318790154712197
937,-0.9271829457452687,-2.1561502610810153,-1.1946231712899134,-2.8477311412784294,-1.7269436591571494,-3.4847440827523086,-0.37095302090743315,-2.7664062871548767,-0.5275328517543749,-3.130692134611151
939,-1.6740444395923815,-0.9360399972491731,-2.180524725374587,-0.1592358750209477,-4.713724067653829,-0.7790599912316549,-3.215816725014218,-2.6154446704874985,-0.9496279177417872,-2.5578404454286128
94,0.9152310396702468,0.699061642275842,0.1273049235974491,1.3077855856136051,-1.2196938743095915,1.4419106949495286,-0.8415061763806487,-0.6219566399049308,0.5875812786209016,-0.1750238842912955
941,-3.442130220576938,-3.6621365819140532,-1.004450780733571,-4.777715915388942,-3.3016817418651545,-6.122247606502244,-1.1084688488113648,-3.7591565023073192,-1.1886892328934877,-3.683233157639929
942,-0.0030195941883134347,-2.787667463997912,-1.0336591238462323,-1.4660122385147303,-2.4272126239490137,-3.7477784885861025,-1.952702387048873,-2.5849563491830425,-2.0439359242959956,-2.186207790805523
943,0.6022638987815155,-0.04174091583307487,-0.7411778734856542,-0.31828429675164505,0.45023112713272057,2.214627763216788,-0.8677398863277168,-1.5294406929886706,0.47826113538323106,-0.14779999228010765
945,-1.4826986019396409,-1.202704963276756,-0.24117787348565423,-2.318284296751645,-1.9737673261447546,-2.8703347375043684,-1.6602211366882949,-1.7369594426280928,-1.1664921732142612,-1.3087640397237887
946,-0.19021735157906278,-0.7027049632767559,0.2588221265143458,-0.44980149966854205,-0.5497688728672796,-0.7591385268361445,-0.660221136688295,-2.5294406929886706,-0.6199374710185207,-0.808764039723789
953,-0.11421580485653718,-0.8504329050398416,-0.21494416353858609,-1.4032467974728011,-2.5587298268659104,-2.2477784885861025,-2.0842195899657696,-1.6609578959055673,-1.767665412781606,-3.186207790805523
957,-1.8046266968270033,-1.1744131990935722,-0.9781434676518602,-1.2365349306102051,-2.106439609405252,-2.8237800353086273,-1.6412372115887846,-2.3291717281968065,-1.7457068545165029,-0.8382108842505729
959,-0.5579891111275666,-6.534661884334745,-1.2118164005810113,-6.226242764532159,-2.0259783406002243,-6.048577395966234,-0.4053394895945739,-5.383136932380101,-1.5117965276049605,-5.274043790474864
960,-0.7254120155247615,-0.2844543294181956,-0.1983129364727121,-0.6237631513786954,-3.2811222482023585,-3.5167256121182913,-1.7216495105810616,-1.2144154978638233,-1.0290021678444103,-0.4402812426406857
962,-0.8379452933421483,-3.08014871435849,0.21759104641835947,-1.695728047833379,-0.10528452906165134,-2.955297238225524,-1.452702387048873,-2.4068844440704047,-0.25145467393541737,-1.56224403408373
966,1.8097826484209374,-1.9951862136373342,0.7588221265143458,-0.8182842967516452,-0.0497688728672796,-2.6628159878649464,0.6119391214236103,-1.8219219433492486,2.449838205180876,-1.8087640397237887
967,0.3375604492617907,-2.8583453886206827,0.6716018852319434,-2.170912663971079,0.9597415955332175,-2.039696406219538,0.8295713813206355,1.5084325760417823,0.6575842940974541,-0.8829866767397188
972,1.1124912513182486,2.8181246125418515,1.1228106785896212,3.3243446338983182,0.07259969619551238,5.758126927956191,0.7874526216591469,2.61795618303886,1.1148442644565404,2.9219429432905937
973,0.25586820824573747,-3.872629964719068,-0.6389426168160613,-4.780690548554535,-2.1436923275870665,-3.3792956915029997,-0.3569366582330291,-3.262131135472912,-0.7676654127816062,-4.610206244082998
976,-0.7417366123966691,-3.995186213637334,-0.17865985056326372,-6.280690548554535,-3.1550523658371086,-2.5928508572927087,0.08332668707713524,-5.427205436319078,0.24252294159233398,-4.0015908859726625
980,1.6508195662560046,-2.9983993482170503,0.9915433528723898,-3.7251748923601635,0.17673380187165288,-1.5037781031690682,0.7950030708225592,-4.936331288597189,1.2303748625756372,-2.9859388260136583
983,0.9008398536460507,5.086990410345826,0.29073521647585265,4.659261136456768,1.5633254371902374,7.501256700184466,0.12169073014320798,3.6298079608233023,-0.7433921916809759,4.517320546495544
984,1.9468687429323306,-5.185597105607799,1.0201011229495642,-6.4326936419995855,-1.1835980890469002,-3.843153593279524,1.5377215607270487,-4.358618572723591,0.7199883457831775,-5.0954974706654514
985,-0.1902173515790626,-0.41022371291617776,1.7810191861935727,-0.6107655471122231,0.8764525329257913,0.12966526249563154,1.9541882085596458,-1.0294406929886706,1.7922767466897522,-0.14779999228010743
987,0.8457738060786623,-0.9236505629676723,0.4238939891853871,0.04134749946472864,0.8222383724142347,-2.3413171387626064,0.6835996699414665,2.049124297105313,-0.4846870815611802,-1.3893414356310785
99,-0.1633910583347033,-2.7028480735877984,-0.0828611863122247,-0.5728571678803701,-1.8656645265074152,-4.418611827673913,-0.7026569130418089,0.2570774892829277,-0.9004801026162887,-1.3695937783399326
991,0.7542669922265657,-1.0155072058860066,0.5053421321544045,-2.034764000389698,0.8462346059948046,-3.7477784885861025,0.21424798122784627,-2.4534391462661453,0.23335850154282334,-3.3937265404449444
992,1.3813475165367173,-7.2705596063289555,1.4481832554111063,-9.339584237608104,-0.12395202834079883,-9.891634678360827,0.5812364595305771,-7.115558274053427,1.2760029353965896,-8.037582730219668
996,-0.37150239127141627,-0.036417293733320366,-1.165176326763129,-0.057665845196260335,0.15774987677214244,-1.8441010275573002,-2.3767008403263477,-2.7459203966267234,-1.4327397136277715,-2.3937265404449444
998,-0.4826986019396409,-1.202704963276756,0.1624995875431479,-1.1107655471122233,-1.0497688728672796,0.5071090135773659,-0.8880608785763897,-2.8219219433492486,-1.0087412603502968,-1.8087640397237887
999,-0.4826986019396409,0.29729503672324403,-0.0336591238462324,0.18171570324835484,-1.1347313735884357,-0.3703347375043684,-1.9527023870488733,-1.5294406929886706,0.0410265764251606,-0.19756782905556478
1052,-0.48269860193964087,-0.7027049632767559,0.25882212651434566,-1.3182842967516453,-0.8422501232278576,1.299590263937944,-1.1602211366882949,-2.3219219433492486,-0.9589734235748394,-1.3087640397237887
17_2,-0.9826986019396409,-1.9951862136373342,-1.5336591238462323,-1.110765547112223,-2.1347313735884357,-2.6628159878649464,-0.9527023870488731,-2.529440692988671,0.0762212403708595,-2.101245290084367
217,-0.9826986019396409,-1.9951862136373342,-1.0336591238462325,-1.6107655471122233,-1.6347313735884357,-1.6628159878649464,-1.4527023870488731,-2.8219219433492486,-0.9124187213790989,-1.3087640397237887
22,-0.9826986019396409,-1.4951862136373342,-1.0336591238462323,-2.1107655471122233,-0.3422501232278576,-2.6628159878649464,-1.4527023870488731,-1.7369594426280928,-1.5087412603502965,-2.601245290084367
292,-0.9826986019396409,-0.33422216619365297,-1.0336591238462323,-1.3182842967516453,-1.1347313735884357,-2.1628159878649464,-0.13077429216151065,-2.3219219433492486,-1.6199374710185206,-2.101245290084367
387,-4.0676611026607965,-3.9191846669148087,-4.118621624567388,-4.034764000389698,-5.219693874309591,-3.3703347375043684,-5.037664887770029,-5.406884444070405,-4.912418721379098,-3.0162827893632103
411,-0.4826986019396409,-1.9951862136373342,-0.24117787348565428,-0.3182842967516451,-1.1347313735884357,-1.6628159878649464,-1.6602211366882949,-1.7369594426280928,-1.1199374710185208,-2.601245290084367
44,-0.9826986019396409,-1.9951862136373342,-0.24117787348565428,-2.1107655471122233,-2.1347313735884357,-2.6628159878649464,-1.4527023870488731,-2.8219219433492486,-1.1199374710185206,-2.601245290084367
501,-0.9826986019396409,-0.9951862136373342,-0.24117787348565428,-1.3182842967516453,-1.6347313735884357,-2.6628159878649464,-1.952702387048873,-1.5294406929886708,-1.4124187213790989,-2.101245290084367
506,0.01730139806035913,0.165777833806347,-0.7411778734856542,-1.6107655471122233,-1.6347313735884357,-2.1628159878649464,-2.4527023870488733,-1.7369594426280928,-1.6199374710185208,-0.6477999922801074
59,-0.1902173515790626,-1.9951862136373342,-0.24117787348565428,-2.1107655471122233,-1.1347313735884357,-2.6628159878649464,-1.9527023870488733,-2.8219219433492486,-1.4124187213790989,-2.601245290084367
607,-0.029253304135381297,-1.202704963276756,-0.580213826041973,-2.1107655471122233,-0.2310539125596337,-3.1628159878649464,-1.6602211366882949,-4.321921943349249,-0.6827029120604502,-2.0162827893632107
643,-0.4826986019396409,-0.33422216619365297,-0.7411778734856542,-0.8182842967516452,0.31871392421582334,-1.3703347375043684,-1.4527023870488731,-1.3684766455449897,1.2575062800632135,0.5414558193467576
753,-1.2751798523002187,-1.419184666914809,-2.118621624567388,-2.034764000389698,-1.9272126239490137,-0.8570986318237727,-0.24518363740945093,-2.2459203966267234,1.5410265764251607,-2.0252437433618415
79,0.5173013980603591,-1.202704963276756,-1.0336591238462325,-0.20708808608342127,-1.6347313735884357,-2.6628159878649464,-0.549024926020071,-2.8219219433492486,-0.9124187213790989,-0.4402812426406857
917,0.01730139806035913,-1.702704963276756,-0.9486966231250762,-2.318284296751645,-1.6347313735884357,-2.6628159878649464,-0.7917383396051918,-2.236959442628093,-0.6664921732142612,-0.6848002830019957
956,-0.1902173515790626,0.5897762870838221,0.419786173958027,-0.44980149966854205,-0.6347313735884357,2.3888279163410644,-0.3677398863277168,-1.0294406929886706,0.6522227870933845,0.7558774687486947
454,-2.567661102660797,-2.787667463997912,-1.6186216245673881,-2.695728047833379,-3.2196938743095918,-3.455297238225524,-2.537664887770029,-3.906884444070405,-1.5937037610714526,-3.686207790805523
932,-0.4826986019396409,0.4582590841669252,0.25882212651434566,1.266678203969511,-0.9737673261447546,-1.1628159878649467,-1.4527023870488731,-0.8684766455449895,-0.02173886461676894,0.39875470991563305
