strain_id,HNM1_TPO2_noMTX_noDrug_avg_logratio_Fitness,HNM1_TPO2_MTX_noDrug_avg_logratio_Fitness,HNM1_TPO2_noMTX_5-FC_avg_logratio_Fitness,HNM1_TPO2_MTX_5-FC_avg_logratio_Fitness,HNM1_TPO2_noMTX_Fluconazole_avg_logratio_Fitness,HNM1_TPO2_MTX_Fluconazole_avg_logratio_Fitness,HNM1_TPO2_noMTX_Metformin_avg_logratio_Fitness,HNM1_TPO2_MTX_Metformin_avg_logratio_Fitness,HNM1_TPO2_noMTX_Trifluoperazine_avg_logratio_Fitness,HNM1_TPO2_MTX_Trifluoperazine_avg_logratio_Fitness
848,-1.0770119554136863,-0.8555065018944796,0.5817668356492057,-0.46163087467164465,1.681001468255452,-0.27329692018616225,0.005292538222127954,-0.9779130530830773,0.7347137452990105,-2.7368126052763433
850,0.40211466977473687,-7.740649891785504,0.3155387569436272,-7.685810217118988,2.4031157284383844,-6.40085322479504,0.36387370055225277,-2.2911522685633483,0.6203295968037815,-8.057314486694885
853,-1.3387579178469373,-3.2648759733922113,-0.8312338643502535,-2.4639885012780267,-2.6563920115629527,-1.9371152415768367,-1.0654527009339083,-2.1576775932079046,-1.6721137613478112,-3.0615855379705876
854,-0.8605322517756333,-1.8849533464212638,0.4265506076244393,-2.0173114291454968,0.3339729669069943,-0.8027437647129465,-0.23167305594407828,-0.883396140888069,0.5057189230673149,-2.181296949081972
857,-0.27889344913311787,-7.910830201125312,0.3756302505830572,-7.835669534210123,-1.9331194048158644,-6.869700171832465,0.2984184583454573,-4.482061407734925,0.8945333204682291,-7.3233968467862045
859,-0.7461229065276928,0.6186771138978592,1.0441730874520965,0.9206272270089783,-0.08404326002004919,0.8228494870492212,-0.7022262114172939,1.0870504136721195,0.7024436192016553,1.5266509415773049
860,0.3111282253931239,-0.2626414130952905,0.3988125984891345,-0.9921222667937506,-0.081372008823139,-1.7894779733383843,0.844308081155164,-0.08081986258984186,1.1983490863418114,0.6346194262422123
862,-0.13160403903846285,0.7272323610595283,1.4977279074976448,0.6615512104571413,-0.10451979338524314,-3.304744729991695,0.9969520059080068,1.1318455250335406,1.35886677964063,1.0744059977935658
868,-0.6733344943848844,-0.27950495517195456,0.7132840385661026,-1.0728270853398687,0.27048653877811163,-1.2267422179904215,0.21281128786154993,-0.10943025599997425,0.6849459085235532,-0.1721710968038604
869,0.12120481021180957,3.157312454156922,1.049157171997714,1.8578094387527828,-1.6739978050275166,-3.4637078121566276,2.9303421903206104,1.2156648057484134,1.3292306574940187,1.7529857343983426
87,0.8441632162932178,0.30545754554920146,2.2387525211787156,-0.6193817875356092,-1.3055150079444133,1.7356640338124687,1.7167454095282197,0.2680134950817601,2.3276470179546775,0.933112396165969
870,-1.199568204331952,-1.3555065018944794,0.42976374220415586,-1.7803458349792902,-0.30551500794441333,-0.7381022562404632,-0.8631902588609749,-2.477913053083077,0.23471374529901062,-2.151850104555187
871,-0.19956820433195183,0.9369747484660987,0.5057652889266808,0.012135415381287677,1.8906437034449668,3.150701533091313,0.42929099149960304,0.21824565830630294,0.8662309482159074,1.0091139428884939
879,-0.49204945469253003,-1.0630252515339016,0.3448012414829996,-0.6193817875356092,-0.40183754691561124,-0.980815669825584,0.5902550389432843,-0.10046930200134296,0.36623094821590757,-0.9908860571115062
880,0.007950545307469956,-0.35550650189447963,0.3448012414829996,-0.48786458461871224,0.4020037416950085,-1.1417797172692654,1.2217722418601813,-0.31694900563939593,0.8662309482159074,-0.15185010455518716
882,1.0301476049866967,-0.5630252515339014,0.7484787025118018,-1.7803458349792902,0.9666452501674917,1.9869142040770607,1.797773788582706,0.14605070363871536,1.9308724566883908,-0.06688760383403114
887,0.6628781766008633,-7.899900621252933,-0.5996417038595081,-7.324739954337744,0.27155385977110996,-6.782496375598917,-1.2515683488469973,-1.2701459482955855,0.14504118029333538,-6.903762973553063
888,-0.2181413111272807,-2.7609416807779708,0.722201643655707,-0.30474682640483136,-1.3090347371743238,-3.1390539744075774,-0.6901557578205499,-0.6320578045643457,-0.13337902878435332,-1.4583155946327238
89,-2.773926105920867,0.342679448107608,-1.7330330404267993,-1.0034572580357348,-1.312034008006306,0.40431463581910776,-2.709228958577082,-1.8266384140832748,-3.020962928242568,-0.1816870564520574
892,-0.49204945469253003,0.14449349810552042,1.0057652889266806,-1.2803458349792904,3.016413086942949,-1.1417797172692654,0.29777378858270614,-1.185431802722499,0.07374969785532937,-0.6518501045551872
897,-0.4070869539713738,-1.8555065018944794,0.13728249184357771,-2.28034583497929,-0.07579919862576477,-0.8492984669086872,-0.2782277581398188,-1.977913053083077,0.15871219857648564,-1.6518501045551872
904,0.4932712677869697,-4.718104410507811,-0.35683261968665086,-5.511426540675725,2.120229633843487,-5.261664212297476,-0.3631902588609751,-2.7789675862058782,-0.0286370864947795,-4.882930810251622
91,1.0991628971212433,1.3458736061718046,-0.03556184149107389,2.263306945393928,1.6689254828512392,2.457859832314947,1.7529477250449652,2.82266505872267,1.5158733129804576,1.64236724993561
911,-0.9599842859826724,-0.31247678124725403,-0.09895207902644321,0.9666232306877685,-4.972465376221132,0.8091274618349632,0.07924188577828492,0.5057894047161055,0.5454430296437887,-0.7817297414556539
916,0.24800950320005796,-0.05315714250327053,0.11097517876186658,-1.6525920003798356,2.3546620169463366,-0.5702632472990167,-0.18043473140947922,0.848215616063388,-0.3372511511556735,-1.5263192224713285
923,-1.8725033041171764,-7.213058506512564,-0.7778026887996253,-6.0529353388762175,-2.385452911327157,-6.99933172188735,-1.957003760448861,-4.394143533020241,-1.0551118672264868,-6.509402109173271
924,-0.6733344943848845,-1.440469002615636,1.2132840385661028,-0.13559252638179808,-0.06854941377820717,2.2872107802945205,0.005292538222127954,-1.7703943034436553,0.4422324949384324,-1.4443313549157655
930,-0.03860415688827079,0.9664215929928828,1.4297637422041558,-0.48786458461871224,1.6831249538055448,0.922861791203218,1.3665255504576739,-0.12769319401253099,1.6881590431032698,-0.5668876038340311
931,-0.3532824669280759,-1.4228024660594956,-0.7224947226820162,-0.9701980480625721,-1.9147267675111648,-3.7327285388234595,0.0680579792640574,-0.689084203034116,-0.4322366229777087,-1.4453256314624925
933,-0.12356665760942709,1.8742093074241692,-0.9476800088775784,0.2680849346470039,0.8056812027238106,1.63038054084264,-0.544475298553329,1.381496070644896,0.9422324949384324,1.1029274444763795
936,0.5164277059067331,-1.0689308141194362,-0.6573297719440803,-0.1021814005780846,-1.272877776678894,-0.9713732601407071,0.4313531409089715,0.49000498017356986,0.6060989085458726,-0.4053442220763406
937,-0.11460570361079572,-0.10957995372964204,0.4781945118304502,-2.28034583497929,-0.1628138985132891,-0.7381022562404633,-0.4857465077792408,-0.5427306932913747,0.8956777927426919,-0.9556913931658072
939,-0.34718685929527654,-0.7502889787925866,-0.10100364735127956,-0.2646874501013218,-2.4541178406824793,-5.068991305126456,-0.4086770888847202,-0.11759140865094067,0.18856264730184696,-0.35037125287611137
94,-0.9186502467895818,2.1329360805005666,-0.02050624787989435,1.594131539883715,-2.7094145245453687,1.1722636461780862,-0.4583402097279796,1.3666616556188436,0.6346579464112674,2.0031950579026936
941,-0.6733344943848844,-1.647987752255058,-1.0791972117944753,-1.2043442882567656,-1.7792812979973456,-2.726742217990422,-0.25199404819275123,-0.18543180272249926,-1.511212802865827,-2.2368126052763433
942,-1.49204945469253,-0.06302525153390132,0.4297637422041558,-0.6953833342581341,0.19448499205558667,-2.141779717269265,-1.363190258860975,-0.15598495819571478,-0.6337690517840925,-2.151850104555187
943,-1.49204945469253,-0.19454245445079826,-0.3627175081564223,0.30461666574186586,3.5496012196353366,2.500921392161859,0.332968452528405,-0.816949005639396,-0.1337690517840926,-1.3593688541946092
945,0.5929130460286263,-0.3555065018944796,1.6372824918435775,-0.7803458349792903,0.9020037416950085,1.1507015330913128,0.6368097411390251,-0.6854318027224992,0.07374969785532937,-1.1518501045551872
946,0.16891459275115117,0.14449349810552037,0.13728249184357777,-0.11938178753560924,1.598162453084389,-0.14177971726926525,-0.363190258860975,-0.9779130530830771,0.5737496978553294,-0.6518501045551872
953,-1.3605322517756335,-0.8849533464212641,-0.5236815556001037,-2.441309882422972,-1.0034793461099831,-1.0102625143523685,-2.1851183537483374,-0.6433996703282621,-1.4556971466714548,-0.6664232773849458
957,0.6689145927511511,1.8406522094949005,1.2484787025118016,1.2196541650207098,0.13171955101365707,0.1507015330913128,1.5142534922207591,0.9385319539992936,1.7347137452990107,0.3481498954448128
959,1.7485042935067097,-7.141653599745695,0.4995713116543792,-4.568912211298696,2.0244760780793247,-7.831604276149283,-0.20580186450652188,0.756105352241088,1.2872613056985012,-7.341674663435205
960,0.2519509307245039,3.9627151811367654,2.553474350118141,3.7598097800170653,-1.7237656418029736,-2.6712265617960496,1.9334866266291733,1.8753867564229578,1.608944361801028,4.000154397770363
962,-2.6995682043319515,-2.063025251533902,0.07451705080164828,-3.1193817875356094,6.494740617448468,-2.556817216548109,-1.2782277581398187,-2.3169490056393958,-1.9262503021446706,-2.359368854194609
966,-1.49204945469253,-1.8555065018944794,0.24847870251180182,-2.28034583497929,-0.9370322108613103,-2.141779717269265,-0.4595127978321729,-0.7817543416936971,1.0271949956595887,-1.6518501045551872
967,-0.2290150488587364,-0.8555065018944797,-0.6551987585170005,-2.102273929866653,-1.3977272935131273,-0.37874531143547147,-0.4391918055835002,-1.0951456799015888,-1.248178397032033,-2.181296949081972
972,-0.3967267045445064,0.6974513788657899,0.6217980027646949,1.6244324676983652,0.8348425346719834,6.347274603592263,0.2818893852076531,0.722494149357206,0.27597257753582727,0.9744498536707737
973,0.5443644688339353,-6.332786425394396,-0.5795244277313378,-6.7576257584792065,-2.5931057479086985,-4.034097140048026,1.419578242205778,-0.33237948749177637,0.3535802290344776,-5.836648777694526
976,-0.49204945469253003,1.0351733548678501,0.6372824918435778,-0.11938178753560935,0.09816245308438876,0.650701533091313,0.5902550389432842,-0.061468046000706496,0.30346550717397813,-0.24817264352638524
980,1.4404150314523636,-1.8203118379487806,2.2690814161155277,-3.8097926795060753,0.8020654181082725,-0.20045819258834477,0.910102655643075,-1.0149133438049658,1.4511934489370635,-1.6518501045551877
983,-0.09733294766235948,1.2109139162845979,-0.7867159614338975,0.25707178148200416,1.8319149126708778,5.240989318534162,-0.6182538927602583,-1.1366541480111625,-0.9534741941558592,0.22162473681422645
984,1.423215011205981,-5.551741883052806,1.0251443821394892,-7.8802586771664185,-1.074019499259515,-3.388012993415952,1.2189129148206401,0.5078651381250917,0.9149076035476404,-5.429834851854952
985,1.411628006336272,-0.8555065018944796,1.7982465392872589,-1.2803458349792904,0.9242008013742353,1.1507015330913128,0.9292909914996031,1.1364962921648631,2.3811046199129335,0.14063114580539074
987,0.9594696803639258,2.525667905927585,0.47631844439989635,2.269722500663434,-0.39772729351312724,-0.7675491007672477,0.3948173146408573,0.8723068059874688,0.4977481511328043,1.0033199557508878
99,-0.6930986764782029,2.5767154610278844,-0.5275559900731084,2.7402007306269436,-1.671718109981754,-1.317515902519954,-0.8089051214597267,2.5245834130559452,0.40270413075179523,2.2242458259166846
991,-0.99204945469253,-0.8555065018944796,0.7222449925647338,-2.28034583497929,0.779447492776743,-2.641779717269265,0.5719921009307272,-1.392950552361921,1.0623896596052875,-1.2481726435263854
992,0.6585353126677522,-3.662861423952084,1.0758541179508108,-2.795219506676317,-0.15145386026324748,-3.9491346393268696,0.7829001168856801,-2.992786724780103,0.9961105851163738,-3.459205026612792
996,0.7364391476855952,0.2129500120263076,-0.03281424971587902,-0.5990885484955059,-1.104519793385243,-2.804744729991695,-1.1899426005976568,-1.7757845350379344,0.4456214490363056,-0.42413526051528694
998,1.8853942963892043,1.8742093074241688,1.6372824918435778,2.3806182124643906,2.4020037416950086,1.708440141801281,-0.07070900850039696,1.2352193242679717,1.3662309482159074,1.8593338019590397
999,-0.8310854072488489,2.702665478724255,-0.6551987585170004,0.7082941267706677,1.2591265005280698,3.543018955870073,-0.8631902588609749,0.8476127925063871,-0.26528625470098943,2.1808178540374006
1052,0.300431795668048,0.7294559988266767,0.6372824918435778,0.3046166657418658,1.0447048511261328,3.3817822387877476,0.13680974113902503,-0.9779130530830772,0.07374969785532937,0.009113942888493765
17_2,-0.99204945469253,-0.8555065018944796,-0.1551987585170004,-0.7803458349792904,-0.43703221086131033,-1.1417797172692654,-0.863190258860975,-1.477913053083077,0.07374969785532937,-0.6518501045551872
217,-0.99204945469253,-0.3555065018944796,-0.15519875851700038,-1.2803458349792904,-0.43703221086131033,-0.6417797172692652,-0.07070900850039696,-1.185431802722499,0.07374969785532937,-0.6518501045551872
22,-0.4920494546925301,-0.8555065018944796,1.0057652889266806,-1.2803458349792904,-0.30551500794441333,-1.1417797172692654,0.13680974113902503,-1.477913053083077,1.1587121985764857,-1.1518501045551872
292,-0.699568204331952,-1.0630252515339016,-0.36271750815642234,-0.48786458461871224,-1.5979962583049914,-1.3492984669086872,-0.863190258860975,-0.600469302001343,0.7699084092447096,-1.1518501045551872
387,-1.8117545970642968,-2.525431503336792,-2.532642509598735,-2.657789586061025,-2.475440009386726,-2.226742217990422,-4.033115260303288,-3.6478380545253897,-1.3036940532264054,0.1754016124319288
411,-1.49204945469253,-1.3555065018944796,-0.07023625779584419,-1.2803458349792904,1.4020037416950086,-0.6417797172692653,-0.20222621141729383,-0.35394929636128464,0.5737496978553294,0.14063114580539088
44,-0.99204945469253,-0.3555065018944796,0.8448012414829996,-0.7803458349792904,-1.0979962583049914,-0.3492984669086871,-0.863190258860975,-0.9779130530830771,0.5737496978553294,-1.1518501045551872
501,-0.49204945469253003,-0.8555065018944796,-0.6551987585170004,-0.48786458461871235,-0.5979962583049914,-0.6417797172692653,0.13680974113902505,-0.5742355920542752,0.07374969785532937,0.14063114580539074
506,-0.99204945469253,0.14449349810552042,0.13728249184357777,-0.7803458349792904,-0.09799625830499148,0.35822028273073475,-0.363190258860975,-0.18543180272249915,0.07374969785532937,0.3481498954448128
59,-0.99204945469253,-1.8555065018944794,-1.1551987585170003,-2.28034583497929,-0.8055150079444133,-2.141779717269265,0.0902550389432843,-2.977913053083077,0.36623094821590757,-2.151850104555187
607,-0.49204945469253003,0.7294559988266766,0.6372824918435778,-0.7803458349792904,0.598162453084389,-1.1417797172692654,-0.363190258860975,-0.24819724376442856,1.0737496978553294,0.6406311458053907
643,0.50795054530747,0.14449349810552042,0.3448012414829996,-0.48786458461871224,1.4020037416950086,0.35822028273073475,0.42929099149960304,-0.07423559205427521,0.5737496978553294,0.14063114580539074
753,-1.1995682043319518,-0.2908649934219962,-0.36271750815642223,-0.48786458461871235,-2.0130337575838353,0.31166558053499416,-2.363190258860975,-0.7481972437644286,0.9774271588841313,-0.4556913931658072
79,-1.5770119554136863,-1.940469002615636,-1.2401612592381566,-2.8653083357004467,-3.182958759026148,-2.726742217990422,-1.1556715092215533,-3.0628755538042336,-2.0112128028658267,-1.1518501045551874
917,-2.0770119554136866,-1.147987752255058,-0.24016125923815657,-1.8653083357004467,-1.8904775086655694,-0.14177971726926536,-0.6556715092215533,-1.3667168424148533,0.6497512445778543,-2.7368126052763433
956,-0.4070869539713738,0.09793879590977979,1.222244992564734,-0.32690053717503126,-0.013033757583835306,2.131667512674553,0.0902550389432843,0.9289775425254414,0.8956777927426919,-1.3593688541946092
454,-1.784530705053108,-3.440469002615636,-0.9476800088775788,-2.8653083357004467,-0.5831225866079655,-3.226742217990422,-1.78718871213845,-3.5628755538042336,-1.218731552505249,-2.4443313549157653
932,-0.99204945469253,2.1556774046197478,0.6372824918435778,1.597097916102444,0.9869662424161648,3.33386264021422,0.42929099149960304,2.022086946916923,1.4774271588841315,1.8593338019590397
