strain_id,ERG27_ACF2_noMTX_noDrug_avg_logratio_Fitness,ERG27_ACF2_MTX_noDrug_avg_logratio_Fitness,ERG27_ACF2_noMTX_5-FC_avg_logratio_Fitness,ERG27_ACF2_MTX_5-FC_avg_logratio_Fitness,ERG27_ACF2_noMTX_Fluconazole_avg_logratio_Fitness,ERG27_ACF2_MTX_Fluconazole_avg_logratio_Fitness,ERG27_ACF2_noMTX_Metformin_avg_logratio_Fitness,ERG27_ACF2_MTX_Metformin_avg_logratio_Fitness,ERG27_ACF2_noMTX_Trifluoperazine_avg_logratio_Fitness,ERG27_ACF2_MTX_Trifluoperazine_avg_logratio_Fitness
848,-0.806308448955757,-3.379185296609217,-1.2336360824899733,-2.906789994836015,-0.5143502374513442,-2.22340328415034,0.24910886973044497,-1.6926612908242005,-1.0368677939054574,-1.0688664009762576
850,0.1069434179216603,-6.904356989454037,0.8505518081792403,-7.293194699916381,1.146732540553126,-5.68580953595323,0.02015598752727646,-5.795121502223458,0.828572621947157,-6.813374623056328
853,-1.1395811338215924,-4.516831168398012,-0.9644335039060903,-0.7897101231839538,-1.3433394278519575,-3.839037757452531,-1.1861000043776055,-1.4759629346405423,-0.8750441263718733,-2.343111733755826
854,-1.1951122382875332,-3.879185296609217,-1.329958621461171,-4.310467455864817,4.004690101707728,-1.930922033789762,0.09546821026896446,-4.443911461088792,-1.3131383054198467,-3.7194511683365397
857,0.3151773509388728,-7.911034162648557,-0.6269991396740957,-6.973833524821055,-2.1710348065239584,-6.068054392798931,0.009154886856259786,-6.016991407224118,0.3306419646732114,-6.74276327769641
859,-0.42365676530296387,-0.13941085412336235,-0.7194671959202831,0.789975063560522,-0.64908332667562,-0.8344331876585839,-1.1659286295483993,-0.6585348699436064,-0.45002922575374765,-0.6271684421134622
860,0.21282097266902772,-1.046893572346156,-0.574009102195455,-2.088341854402114,-0.9638529381525782,-1.6765263062297033,0.37682198989346194,-2.420434081646471,0.0006960651415102437,-1.136893606936542
862,-0.3773991130803203,1.9661440520650362,0.18539162597474823,0.2803550690655071,-0.21724309067697256,-1.2090567206393148,1.3553349905968737,0.3967789807914557,0.6706180227542775,0.5286675273867935
868,-0.7743269195897746,-2.8937584694389753,-2.0406905056803097,-2.8250406286945755,-1.2748499584459396,-1.530457707340676,-0.07281922515691752,-1.5548071728897483,-0.9886755256932862,-2.0527393014739443
869,1.0587850818118147,-0.18115051778928315,1.2426536589458226,1.1778593530604076,-1.6604406131979994,-0.9160483620927359,1.0415901200910227,0.2319262580519148,-0.20194209475162314,-1.119614995918358
87,0.047601175297587825,-1.7033475774685098,-0.6427608640704224,-2.4768788238601456,-2.0378843642797335,0.11018534785433215,0.8806260726473416,-1.929037789391766,1.1592909174839225,-1.050516348958348
870,-0.8763972779798872,-2.156792875272769,-1.5962061618746817,-2.8805562848889474,-1.0378843642797335,0.49898913718610816,-0.7043364280738145,-2.0140002901129224,-1.4478686429164602,-1.315773707307738
871,-0.6260570508765269,-5.214788328393656,-0.0976199392047237,-1.9588727302585072,-1.1424345195963612,0.8087246858531305,-0.5529370641247257,-0.7966223505421874,-0.38348397885489605,-3.608511802079235
879,-0.2562401133130321,-2.571830374551613,-0.7187624107929477,-3.2955937841677914,-1.9529218635585774,-0.9160483620927359,0.0415901200910227,-2.4290377893917663,-0.8629061421953044,-2.154809659864057
880,-0.45239882470241244,-0.5718303745516131,-0.011243661153525542,-1.7955937841677914,0.8395593868020005,1.2914703875466862,1.3806260726473416,-0.9290377893917663,0.6370938578046956,-0.15480965986405698
882,0.4160839723806909,-1.6567928752727692,-0.8037249115141034,-2.0880750345283694,-0.7454031139191555,-0.501010862813892,1.4068597825944096,-3.0140002901129224,0.005576654887798904,-2.400736208028894
887,-0.001090005064286352,-7.792929563258799,-1.5392095064756213,-9.516692972874978,0.6965116143967671,-6.929628801160499,-1.0900521762813786,-4.108397314433031,-0.6068049254008284,-9.036872896014923
888,0.035650490010187996,-3.8483643171664976,0.9765675850683185,-1.9439099216772702,-0.06032850215161478,-3.5994729003161385,-0.18299920095149955,-1.1436440556334868,0.5212662925037854,-2.914235744809985
89,-0.5543355274641526,-0.3882445841979438,-1.9527796491987268,-0.6800339455719564,-0.3577882542851226,-2.433492160583228,-0.9440232808804873,-3.3900708432448994,-1.903009941683996,-0.1471141667959407
892,1.1049928989225135,-6.978720970160132,-0.061763293224176674,-7.70248437977631,-3.002689700334035,-4.615420208061832,-0.1394201728753116,-6.543447134639707,-0.06060687812134466,-6.222664302916257
897,0.34008242565816577,-1.0718303745516131,-0.5112436611535256,-1.7955937841677914,0.8395593868020005,0.7914703875466862,0.5881448222867636,-1.4290377893917663,0.4295751081652739,-0.52329245694716
904,-0.048721363673610296,-0.48686787383045693,0.14972038629015577,-1.1346297367241103,0.9507555974702244,-0.20852961245331386,1.4383646813573097,-1.6365565390311883,-1.8629061421953041,-0.52329245694716
91,0.8507973730465649,0.15069998279651503,-0.2071892179657404,-0.4673070741013745,0.6602075034975678,1.3329208538621373,0.9821774717513081,0.8672198473935541,0.47844528142526255,0.45538519872617744
911,-0.3291842317387741,-0.6735172403077349,-0.5648228692799959,-1.4225936864588973,-2.227192869395825,-0.9293430163323055,-1.1241318249127574,-0.7805101598931439,-1.2686943509494486,-0.8366218077424118
916,1.139232999558613,-1.5361523494005296,0.3608770931962089,-1.1286862320838609,1.1514630983923961,-1.6747276547327845,0.9978068915496858,1.2631034201411997,0.517065913388106,-0.5445317407242278
923,-0.7322781725549146,-8.514344879890853,-0.3797383782822443,-9.238108289507032,-0.8049961660786674,-6.651044117792553,-1.650470257941489,-8.871552294731005,-1.1311948788309798,-8.4658069622864
924,1.2307622824204956,-4.656792875272769,1.8639702658328587,-4.219592237445267,-3.2454031139191555,-2.1325280657307886,0.17310732300791967,-4.014000290112922,0.9079648438657127,-3.3157737073077382
930,0.8663161356052336,-2.156792875272769,-0.43524211443100047,-3.3805562848889474,0.1582743471096465,-0.1325280657307889,1.5031823215656073,-2.2215190397523443,0.13709385780469585,-1.739772160585213
931,1.0556512547018184,-2.7835661444568216,-0.3699744429667149,-2.1058479776027768,0.21803792147883683,-4.42727561751599,0.9201678304551189,0.5772257595463153,0.7897130910016072,-2.280952755235597
933,-0.7508663958960283,-3.0312619931889104,-1.6781940294302444,-1.0397991269723228,-2.6198722318352967,-0.053551885842670566,-0.6751280849611536,-1.0110256569473293,0.04332175467993066,-0.30688635644374973
936,1.2165359946757799,0.15056204678483515,0.40379383812531844,-0.48987642812661764,-0.8769203168360524,0.3674719342692112,1.0881448222867638,0.3431224687201389,0.9428112138458694,0.552709089775365
937,-0.5987896993163351,-3.879185296609217,-2.0261173328505513,-3.602948706225395,-1.2602767856161814,-1.7234032841503397,-0.3417663486891061,-2.575428664005689,-0.585298563531752,-2.830647379004764
939,0.014185421058483458,1.3905636610642371,-0.5572049058740451,-1.470545617942065,-3.4153281153614676,-1.7672584032274021,-0.11248045148762031,0.3203765563432715,0.36491813854629196,0.7835574400114418
94,0.11224268377007085,0.9558108431989818,1.02716413737189,0.6771281340211645,1.1614874816893628,3.820466248926274,0.6103418819659902,0.2136633200393579,0.13709385780469566,0.6954101992064892
941,-0.5373613254235685,-2.656792875272769,-0.011243661153525514,-2.8805562848889474,-0.03788436427973363,-1.2934921131744699,0.9068597825944095,-1.3530362426692413,-1.4478686429164602,-2.108254957668316
942,-1.1223238261447244,-1.4198272811065629,-1.2774912015670359,-1.48262664327906,-3.4618828175572083,-3.8784546138956264,-2.081780179155549,1.4180927822142178,-1.5793858458333572,-0.06925370166767936
943,-0.9523988247024124,-1.279349124191035,-1.0112436611535256,-2.2955937841677914,-0.9529218635585776,1.8764328882678423,0.5881448222867636,-1.9290377893917663,-1.3629061421953041,-2.3157737073077382
945,0.5476011752975875,-1.0718303745516131,0.4887563388464745,-1.7955937841677914,0.04707813644142245,0.29147038754668614,0.8806260726473416,-0.9290377893917663,0.429575108165274,-1.3157737073077382
946,-0.9882177617467405,-5.659293215801952,-1.1728319816958361,-6.8830566254181305,-2.8106688954902683,-4.795992453703653,-1.0106780572136176,-6.016500630642106,-0.8685441454377311,-5.903236548558077
953,0.11979612996517525,-2.7347953872740423,-0.5630124632077309,-2.3138054882927284,-1.3789212821148007,-2.9564571258968995,0.26296233431536575,0.7001652954216491,-1.2961553455990849,-0.4118108466627719
957,-1.063595035370636,-0.8354538759840473,-1.0971268352867654,0.5506516983450094,-2.8565993245873793,-0.7234032841503397,0.819197698754575,0.10510458039147114,-1.7538160571705372,-1.3084503193255372
959,0.6619106731482556,-6.25561575477315,-0.7624938314181171,-5.6868979140287506,0.32884617273455596,-3.892314992674851,-0.2344807380812547,-4.439091576116054,-0.4311023653342799,-4.823300880168882
960,0.8400824256581658,2.4940981057527836,1.5737188395676307,1.6192675833752381,0.20804218388510354,0.29147038754668614,2.4788246790490933,1.6949259673300265,0.9295751081652739,1.7986356379402024
962,1.501046473101847,-0.07183037455161301,2.073718839567631,-0.2106312834466352,1.3395593868020006,0.7914703875466862,2.588144822286764,0.0709622106082337,1.7980579052483767,-0.023292456947160034
966,-1.0987896993163353,-3.879185296609217,-2.0261173328505513,-4.102948706225395,3.2811303832199554,-2.0158845345109175,0.026716448393997005,-3.73639271144937,-2.009297016809227,-2.623128629365342
967,0.3698056186258677,-3.9406136705019836,0.46524367143353096,-2.7618455248433547,-2.9436679509519927,-3.3232394565685217,0.8028754256954937,0.3706924947252659,0.04321358950809506,-2.9621645819216607
972,0.3745561025169117,2.023439885947614,0.4753962685298414,2.1134493181717566,0.5805422294818423,6.908637594227743,-0.3099455364631194,0.7536842721275182,0.3960364876120087,1.2262271424121522
973,0.6562980176317923,-8.664587515471466,-0.07357896605605938,-8.888350925087643,-1.5406772438308276,-7.008805503012589,0.7344485828953342,-6.631115073549289,0.49451659548872595,-8.90853084822759
976,0.1988248778864027,-4.979788842332127,-0.6370920921032819,-5.703552251948305,-1.4277560257835051,-4.832967783871881,-0.3899024745178806,-6.553475960810333,-0.037061834934319436,-4.279247831282624
980,2.883813846283336,1.5131321261695432,0.9887563388464745,-0.2955937841677914,2.976068634005208,3.195147848575488,2.4918222833155657,0.47463967163703574,2.201735366277179,1.1132167902560481
983,0.9477368246915291,3.7642090829573887,-0.16780475990953636,2.142321317397367,-4.582204880503545,4.102266098902626,-0.6199630229512991,0.11278599152927206,-0.7168157664486491,3.019933641401342
984,1.0213201693011684,-8.227716355775712,0.12004885790531972,-8.743961015752468,-1.131073700802766,-5.253219383009189,1.500113484114864,-5.442222661184742,0.4830473487484559,-7.17917843817126
985,0.04760117529758752,-1.0718303745516131,-0.5112436611535256,-1.7955937841677914,0.3395593868020005,0.7914703875466862,2.5415901200910227,-0.4290377893917663,1.5407713188334977,-1.3157737073077382
987,0.9200180940473605,-2.0175681461625286,-1.6075662001247237,-2.284409877653564,3.4924952611361455,-2.916048362092736,-0.08992708282587404,-1.5125927823093954,0.10981577599365164,-2.4383299562260037
99,0.4375825597721187,-1.8789555146206336,-1.2609633322776297,-0.9500287996127272,-0.34349565799997056,-3.0096183363720472,0.7082761704839271,-0.7497118119508382,0.5303213218714146,-1.2067729500188773
991,0.21391076197039677,-6.5312619931889095,-0.3745288725554392,-5.96254415244451,-2.2696523727647504,-4.667961231090612,-0.22168278715689407,-4.566541313141701,0.6201290631422793,-6.275205325945035
992,1.8863631265676477,-3.656792875272769,2.2325647179770076,-4.880556284888947,1.6236430158910897,-2.29349211317447,2.732129240222957,-3.4290377893917663,1.4079648438657126,-3.4007362080288943
996,1.0476011752975876,-0.2793491241910351,-0.011243661153525542,0.20440621583220858,2.171041893163215,2.0839516379072642,0.8806260726473416,-0.9290377893917663,1.090539155608955,0.47670754305284013
998,-0.6986980659886605,-3.7387807428283315,0.5663954515854297,-4.094061355361408,0.6200179001792532,-2.00699718364693,-1.2863242956293774,-4.727505360585383,-1.048890530888783,-4.482724075584457
999,-3.3926080168260757,1.0371559516926085,-4.681168662595837,-0.43382124496584884,-4.12284686500089,0.7511227705377939,-3.7892989287949703,-1.6365565390311883,-2.5441911818876584,-0.8564156918050838
1052,-0.45239882470241244,-1.0718303745516131,-0.011243661153525542,-1.2955937841677914,0.04707813644142245,2.583951637907264,0.08814482228676362,-1.4290377893917663,-0.07042489183472628,-0.52329245694716
17_2,-1.0373613254235685,-2.156792875272769,-0.8037249115141034,-3.3805562848889474,-2.0378843642797335,-1.2934921131744699,-0.9968176784343926,-1.7215190397523443,-1.6553873925558822,-1.9007362080288939
217,0.04760117529758752,-1.0718303745516131,-0.5112436611535256,-1.2955937841677914,-0.45292186355857755,0.29147038754668614,0.08814482228676362,-1.4290377893917663,-0.8629061421953044,-1.3157737073077382
22,0.8400824256581658,-0.27934912419103497,-0.011243661153525514,-1.7955937841677914,0.5470781364414224,0.29147038754668614,0.08814482228676362,-0.13655653903118817,0.7980579052483768,-0.8157737073077381
292,0.8400824256581658,-1.0718303745516131,0.4887563388464745,-0.5031125338072132,0.04707813644142245,0.7914703875466862,0.08814482228676362,-0.1365565390311882,0.42957510816527367,-0.3157737073077381
387,0.34008242565816577,0.5131321261695431,-0.011243661153525514,-0.2955937841677915,0.04707813644142245,1.0839516379072642,1.0881448222867636,0.2319262580519148,0.13709385780469563,0.47670754305284
411,-0.45239882470241244,-1.0718303745516131,-0.5112436611535256,-1.7955937841677914,-0.45292186355857755,0.29147038754668614,0.8806260726473416,-0.9290377893917663,-0.07042489183472628,-1.3157737073077382
44,0.5476011752975876,-1.0718303745516131,-0.5112436611535256,-1.7955937841677914,0.04707813644142245,0.29147038754668614,0.08814482228676362,-1.4290377893917663,0.6370938578046956,-0.8157737073077381
501,-0.6599175743418342,-0.779349124191035,-1.0112436611535256,-2.2955937841677914,-0.9529218635585776,0.5839516379072641,0.08814482228676362,-1.4290377893917663,-1.3629061421953041,-0.5860578979890895
506,-0.45239882470241244,-0.27934912419103497,-0.5112436611535256,-1.7955937841677914,0.04707813644142245,1.0839516379072642,0.5881448222867636,-0.2680737419480852,-0.36290614219530437,0.47670754305284
59,-0.6599175743418342,-2.071830374551613,-0.7187624107929477,-2.2955937841677914,-1.4529218635585774,-0.7085296124533139,-0.9118551777132364,-2.4290377893917663,-0.5704248918347263,-1.8157737073077382
607,2.5992450795035986,-1.279349124191035,2.510953398525701,-1.7955937841677914,1.8395593868020006,-0.20852961245331386,3.5767847840367217,-1.2680737419480852,1.8460201152476445,-0.23081120658658194
643,-0.6599175743418342,-1.5718303745516131,-0.5112436611535256,-2.2955937841677914,-0.9529218635585776,-0.20852961245331386,1.7843035336761435,-0.5253603283629642,-0.20194209475162317,-0.52329245694716
753,2.2437598866869677,0.720650875808965,0.4887563388464745,-0.003112533807213269,1.5005234342456817,2.291470387546686,1.3806260726473414,0.07096221060823371,1.9295751081652739,1.184226292692262
79,0.34008242565816577,-0.2793491241910351,-0.5112436611535256,0.6578515136364679,0.04707813644142245,0.29147038754668614,0.8806260726473416,-0.6365565390311881,0.13709385780469563,0.2691887934134183
917,-0.6599175743418342,-2.071830374551613,-0.2187624107929474,-2.7955937841677914,-0.16044061319799952,-0.7085296124533139,-0.9118551777132364,-2.4290377893917663,-0.07042489183472633,-2.3157737073077382
956,0.7220739980605088,-5.095392330608625,-1.0813603194062793,-4.819155740224804,-3.1840025692550125,-1.7320915685103269,0.368248023104556,-5.452599745448779,0.23034174012753383,-5.339335663364751
454,-2.165903895174872,-5.5312619931889095,-3.9706752797908225,-5.255025402805089,-3.9123534821958748,-4.167961231090612,-2.2863242956293774,-5.888469408029064,-2.4186602998037996,-5.775205325945035
932,-0.3674363239812559,-3.440313171634716,-0.2457089147905483,-3.3101669569975494,-3.7748499584459396,-3.030457707340676,-0.9118551777132364,-3.108264774848004,-1.307390486000932,-2.3014891312093524
