strain_id,HUG1_ALO1_noMTX_noDrug_avg_logratio_Fitness,HUG1_ALO1_MTX_noDrug_avg_logratio_Fitness,HUG1_ALO1_noMTX_5-FC_avg_logratio_Fitness,HUG1_ALO1_MTX_5-FC_avg_logratio_Fitness,HUG1_ALO1_noMTX_Fluconazole_avg_logratio_Fitness,HUG1_ALO1_MTX_Fluconazole_avg_logratio_Fitness,HUG1_ALO1_noMTX_Metformin_avg_logratio_Fitness,HUG1_ALO1_MTX_Metformin_avg_logratio_Fitness,HUG1_ALO1_noMTX_Trifluoperazine_avg_logratio_Fitness,HUG1_ALO1_MTX_Trifluoperazine_avg_logratio_Fitness
842,-0.3208256234677629,2.236372714972522,-0.5096265045195433,0.7301437219225897,-0.8583309918641339,2.2186032977922343,-1.1663248144518115,1.3304149252599111,-0.4855948547053357,1.4211255215194194
843,-2.093262958454668,-9.807582093404573,-2.761999852105993,-9.341930434407127,-2.1469147811180576,-8.040643455346,-1.5966997155480274,-8.247994095713494,-3.1100934151264967,-7.966481185901799
848,-0.4835685806180388,-2.5202236392584694,-1.6334080030552205,-2.4918065392190956,-0.28333062159718275,-1.6883303399026812,-0.5046841865110281,-2.4637117550581893,-0.7998196500325991,0.24487572152177872
850,0.22309193272687222,-4.293242133664885,0.24290266032062116,-3.9461100733178656,1.6943852006717501,-4.303597921445133,0.6481718397905845,-2.9887515021334,1.5930764893455969,-2.8206240232452156
853,-0.5598621080779017,0.4392243488428057,-0.05783619379500991,-0.6227715815909641,1.0509396740601777,-0.5597571336530862,-0.19432239467597198,0.09640085887419939,-0.1465873216137118,-1.5089611563704497
854,0.29270193089635077,-5.164079829033193,1.1286639643163277,-4.267179931910717,3.5826459531118298,-2.602470720358757,-1.1702796946191931,-3.76162909251408,0.35875518927210664,-3.3989804682529456
857,-0.05958368953879356,-8.833106594542825,-0.5115094585306507,-6.680725737781658,-2.0507530551626836,-6.5012132951870365,0.038747405496738385,-6.033138532812842,-0.2293216971631922,-4.614561935958317
859,0.5064713689349087,1.2529580717229498,0.2582282761666261,2.4453476512334666,-2.3312650986608845,-2.845882010177151,-1.0071845270402113,1.3273921745145452,-0.002332966938869363,0.5766646905855737
860,-0.40837900667638866,-2.580370756117325,-1.25268025664386,-2.7287721333853017,-2.5782203801066483,-3.7360401224420228,-0.183911171967266,-2.4378249301961636,-0.7310678881576316,-0.8003977236400508
862,0.21293701585638375,0.6665055585052531,0.13949451180920452,1.1337243428647634,-0.038066772165628954,-2.6477619585399785,0.3888731456929357,1.1827071953818278,0.6571937384124744,2.935048112078121
868,-0.30322757165116776,-3.4077740007849577,-1.593318406221168,-3.496384570176598,-3.5556424073896036,-6.3263016412076345,-0.60537567626075,-1.8526132511218136,-1.0241195992204948,-3.2786862345352343
869,0.03130509107898731,2.0941857059894713,0.25147786656950355,0.4833498987307283,-2.283330621597183,-4.141775637706941,-0.5806857332335531,1.1484746376741546,-0.5923009003931774,1.1485531825505808
87,-2.0979779258659788,-1.388706436341572,-3.1163001453862638,-2.1527705866627764,-2.8977399668451227,-0.6490254225544978,-2.195095078481493,-2.113662649336871,-2.1217477449199613,-0.5770523733655831
870,-1.6211221996852232,-1.0460400234661305,-1.955336097942583,0.7268094113006438,-3.060938200260735,-4.188330339902682,-1.2492032268723385,-0.18464859718376922,-1.1448920187392055,-2.3866414813951184
871,-0.472230556483218,-4.290507829939821,-0.3940838557856303,-1.1915403274742407,-3.9148478245140796,-0.9632745915744486,-0.46095276588585854,-1.3775941739934328,-1.1695558749209898,-2.2551242784782213
879,-0.3573996692668938,-3.768151152702054,-1.5266901986371266,-5.239734052662681,-2.8312928315964503,-5.097221900789949,-1.4971307403159237,-5.769377877211743,-0.9237834067543917,-3.7955330422823845
880,-1.568531081339195,-3.0202236392584694,-1.6628548475820049,-3.2842877895796736,-1.464615661289537,-0.5273662924590001,-1.580685733233553,-2.9102541530999337,-0.7998196500325991,-0.7551242784782213
882,-0.06853108133919489,-0.8592595918147881,-1.5516586369137806,-1.2842877895796736,0.12034683943161933,1.7389999785152992,-0.08068573323355308,-1.9102541530999335,0.7001803499674009,0.24487572152177872
887,-0.8348967313189951,-5.979655257895766,-2.892570656900653,-6.743719408216971,-1.9216360881984123,-6.601207256344237,-0.8458694959576744,-3.2904710904349894,-1.063092557280516,-5.007037147476096
888,0.44151952168906006,-0.0179270836082297,0.8444685404001961,-0.2223854454226435,-0.27438986181533126,-2.292689082122367,1.0616378061703984,0.18905248488136528,1.043001708073907,-0.2168982482592845
89,-1.979799324425041,1.3029831618269085,-3.063093264151863,0.6509287132829833,-0.9333804538489343,0.7941284879578949,-1.2087638916915062,-1.614277239817964,-4.418760722756106,0.22577082121645353
892,1.6919686396554008,-4.8275785613160735,0.8257851141679537,-5.091642711637277,1.8488082234483247,-4.156649309403966,1.2806464060490697,-4.271066677115794,1.9910240343115486,-2.8549604508964035
897,-3.069686161682795,-0.580370756117325,-3.2420695288842456,-0.5736020730792261,-4.1084718510642615,-3.9931505771210873,-1.7710966252040186,-1.9998481144855735,-4.075193042724221,-1.9953030072241438
904,-0.49252953461666993,-0.44422209253594425,-0.2943720504989018,-1.5767690399402519,0.9390617997392654,-0.9193832163704928,-0.37316698359413125,-2.3988941148498917,-1.3847821507537554,1.0635906818294247
91,-1.4722085423679967,0.42034895212751255,-2.032975210681538,0.02276663361066289,-0.20146442858360397,0.025053056027794285,-0.9508060963330864,-1.0990894765071126,-0.522212071369047,1.5487170101323986
911,-2.4801912343481236,-3.792813143155397,-2.774480304035251,-2.7881602281573157,-1.8769269479552346,-5.3031689309356445,-2.088017878781091,-3.3143608599137577,-2.385211396538778,-1.320195032735727
916,0.8475375520080596,-0.541729742909282,0.0012830989214657473,0.3068419736832051,1.1424259740052483,-0.024198582859206702,0.7207728631618978,1.997134266677157,-0.9938574342001647,-0.16212497035657666
923,0.6066964954790282,-7.508908326030635,0.5291125353854251,-7.77297247635184,1.0464244271986258,-7.969496277035425,-0.36715442044393093,-7.8989388398721,0.6177180350223465,-6.536290215610965
924,-0.6648536203103929,-1.5202236392584694,-1.6628548475820049,-0.08812907819029336,-0.8682931223183389,-0.3492943873463626,-2.1656482339547094,-0.9364878630470015,-0.5923009003931773,-0.04760552883879943
930,0.14747420760208385,-3.4281821070389835,-1.0783667615576227,-4.984727507720765,-1.4353395701119802,-2.964771604766298,-2.281125451374645,-4.514371332269828,-2.0002593681736913,-3.2480452469798915
931,0.3121966650721654,1.9652031879117726,-0.9215167395049009,0.7828308960570509,-2.4605054078870525,-5.70066932676051,0.030785224160690794,0.32619023380427303,-1.6217477449199613,3.0703192594149824
933,-0.9925295346166698,1.4224550777709692,-2.247817348303161,0.08419500750342956,-0.49981032523523583,0.300903079322498,-1.7506107346758655,-1.2379300674062106,-1.6772634011143335,1.8896290301192713
936,-0.7760498309786164,1.1550249842835978,-1.4553360979425825,-0.15277058666277643,1.2033219450701076,0.15070561265363772,-0.6656482339547091,-1.4931585995849737,0.5857710047194606,1.437821298331443
937,-0.40756703389551374,-3.0202236392584694,-0.6334080030552205,-3.1233237421359923,-1.6635976542494881,-2.7380981766781387,-1.71220293615045,-3.0521506361002295,-0.36258509107452874,-2.5476055288387993
939,0.34281643048365984,1.4647100265823028,-0.6085295264416792,1.065454023835962,-2.710038777702769,-2.0350680395734226,-0.007579540484275792,1.088930119661216,0.06854755574820658,1.2218582854129192
94,-0.188506477699571,2.056434402684967,1.1497049660145648,3.392062927293866,-1.4462991094287672,3.6849521613521903,0.8567080309540858,1.7298605159965512,1.049649196455331,2.3390369883791715
941,-1.3560479202961482,-6.50900671131947,-2.2582308478346214,-6.980589611280096,-3.239547763025789,-7.791522757211622,-1.6421384868765734,-4.172137349881951,-2.5839072540247487,-4.9048713979829035
942,-1.524799660714025,-2.5202236392584694,-1.7591773865532025,-1.6233237421359923,-0.8571092158041118,-3.3492943873463625,-1.1656482339547094,-1.189967857406943,-0.7998196500325991,0.11335851860488183
943,-1.6246358331322077,-2.6828252527185805,-2.0937562006219945,-0.7209092184367042,1.1165200531599018,-1.3084875045695366,-1.4152645473023455,-1.5918396916595559,-0.8058423208628959,-1.3549604508964035
945,-0.9075670338955137,-1.5202236392584694,-1.455336097942583,-1.9918065392190956,0.035384338710463085,-0.3958490895421034,-1.3731669835941311,-1.584215804810087,-0.29981965003259925,-0.5476055288387993
946,0.5845493081753281,-6.043785595315482,-0.2348524652328578,-7.307849745636686,0.8991497388415348,-6.872856343403376,-0.6930950575287782,-6.545012319825171,0.1380344636491579,-5.0711674848958115
953,-0.07210537549238177,-1.1045296447587143,-0.44305596223210053,0.056341473290843935,-0.1343588944253702,-3.7740438532064537,-1.5990149685229773,1.2495293803965852,-0.9665615423908578,-0.1533180761085309
957,0.6145006708976058,3.3247779301805993,0.17288340870696878,2.1584069736191247,-1.0858406981283875,-0.2743607127958332,0.06464938546708487,1.1680208841917814,-0.1351658374061192,-0.4941479268805432
959,0.7432904031034132,-5.543785595315482,0.2421849321150653,-2.582244189720522,1.7266098172947753,-3.711892295959694,0.6588388954662094,-3.247539025178281,2.106838590115561,-3.071167484895812
960,0.9376854726478552,3.206756313761611,0.5253730372297387,3.3511272274377664,-3.052482156256368,-3.9757448125744244,0.47036495559697133,2.87706466966004,0.77688774763135,0.8531679379443275
962,-0.7150530978477805,-6.7823312405755285,-1.9631130072515277,-5.196175531826187,-4.585785839923134,-6.674167429705351,-0.6487448174953233,-3.725819356375249,-1.1945724412367393,-4.356267832351599
966,-0.6702633447112302,-6.33626684567606,-0.9361249409872183,-6.731848198914161,-2.5132989947363606,-8.250300094485109,-0.6380035986535667,-4.545012319825171,0.06071055629885119,-4.86364873525639
967,1.0047768721619552,-1.87061963006483,0.8162119173578213,-1.7519164072045457,-0.3541889954500771,-4.211232184709244,-0.18005609775237086,0.6602512886663502,0.3552618763087778,-1.0792865593375143
972,-0.16060067470105094,2.027180796910584,0.023069661848202444,2.4768396570925475,-1.1425641281555863,5.316411828522689,0.0030838970857407777,1.0666343385197439,0.05870035795143991,1.5059461590631198
973,-0.23599474349698454,-6.190148640700782,-1.0886924078297038,-6.454212791021986,-4.2308632017030465,-4.908023178120451,-0.0966941021750775,-3.7582510596548833,-0.20210696316450985,-4.7175305302811115
976,0.8192554315373954,-3.339928781630235,-0.14943660643258527,-4.585729993938882,-2.5184539416673326,-3.6270837343163933,-0.2891946649370955,-5.615373818487945,-0.11619292726386027,-3.5100117806416895
980,1.3207520903128287,-3.7661501874233068,0.4404551886778052,-4.898697134827614,1.1078121738805045,-3.0744826175231204,0.3505001635230715,-4.884609538751507,0.5116455254274893,-3.0010508266430582
983,-0.9084252701900247,3.997836481717482,-1.4053586252896406,2.8167293010813674,0.265108811875525,7.108680666224235,-0.7321923505856799,1.6584057037121045,-1.7988989766205155,3.4851388709747204
984,1.1942716103355684,-5.168208298052159,0.502078925809418,-7.4674671123190635,0.21201656510443245,-3.921277499417528,1.0387049179363754,-4.890437296001405,-0.41771369136927516,-6.184230149382447
985,-0.6648536203103929,-4.02022363925847,-2.0018908001383235,-3.7842877895796736,-1.6385773129996903,-1.7380981766781385,-0.7619707729259073,-3.6529675666850547,0.6772785051608384,-2.5476055288387993
987,-0.22847495145852928,-1.1560745424163046,-1.9537570804851265,-0.15786006203631875,-2.302373095255667,-4.447551542307089,-0.8234576953776482,-0.08776924805721689,-0.7338996229699275,-1.4351307995803868
99,0.9285954197126203,0.2820173364618212,0.3251411900072469,0.4822561016536842,1.759793771495019,-1.6272504851713963,0.5252064276516806,0.3096388999024951,0.6922224224256657,-1.2043138263547217
991,1.328519428485851,-6.607686480508809,1.2521313097754427,-7.371750630830013,-0.23218609264160672,-8.068274431513599,0.8448609538144858,-6.472403957815288,1.083027248564963,-5.842587119728561
992,0.05936692467020786,-7.324004387435572,-0.9295648643828547,-8.588068537756776,-0.7965895586596179,-8.945556385884043,0.07137514891735172,-6.921553650916458,-0.5291502887310087,-6.8513862770159015
996,-1.3461664892313703,1.3744368603552024,-4.393935553278439,0.1692484095567513,2.250538901682964,-1.8775679703466883,-2.1092745216225275,-1.6186175340239468,-2.3233816060896118,0.32604044827924095
998,1.0354153444814718,-1.8421517341458313,0.9091683372263493,-1.9452518370233545,-0.12044554100630417,-1.8027396851506214,0.034620730837155334,-3.3433784586555197,0.8782522550800388,-0.8695336237261614
999,-1.568531081339195,1.8622121561095761,-2.551658636913781,-0.33084249177541425,-1.3245617016931692,0.5489958378853519,-2.1656482339547094,-0.06201874513086025,-0.6886234393643752,2.3463457508569165
1052,-0.5685310813391949,-1.0202236392584694,-1.455336097942583,-1.2842877895796734,-0.868293122318339,2.365234597450527,-0.6656482339547094,-1.3139316141287358,0.7001803499674009,0.4523944711612006
17_2,-0.5685310813391949,-1.0202236392584694,-0.4553360979425829,-1.2842877895796734,0.8614226870003097,-1.6417756377069406,-1.1656482339547094,-1.5214503637681576,0.4076990996068227,1.4523944711612007
217,-0.5685310813391949,-0.2277423888978911,-1.1628548475820049,-1.7842877895796736,-1.368293122318339,-1.6417756377069406,-0.6656482339547093,-0.6529675666850545,-0.5923009003931773,0.4523944711612006
22,0.3351463796896072,-0.5202236392584693,-0.6628548475820049,-1.7842877895796736,-0.368293122318339,-2.1417756377069406,-0.6656482339547094,-1.5214503637681576,0.20018034996740083,0.4523944711612006
292,-0.6648536203103929,-1.5202236392584694,-1.2943720504989018,-1.4918065392190956,0.0851521754859203,-3.1417756377069406,-0.3731669835941313,-2.3139316141287356,-0.09230090039317734,-0.047605528838799316
387,-2.568531081339195,-1.151740842175366,-2.955336097942583,-0.735857019953379,-0.04957816201069298,-1.3230606773992948,-2.2506107346758655,-2.4454488170456323,-1.5923009003931772,-1.1325680295599556
411,-1.568531081339195,-2.0202236392584694,-2.455336097942583,-1.7842877895796736,-1.464615661289537,-3.1417756377069406,-1.6656482339547094,-2.8139316141287356,-0.5923009003931773,-0.5476055288387993
44,-0.5685310813391949,-1.0202236392584694,-0.9553360979425829,-0.9918065392190955,0.13170687768166106,-1.6417756377069406,-1.1656482339547094,-1.5214503637681576,-0.09230090039317734,0.4523944711612006
501,-0.27604983097861685,-0.020223639258469248,-0.9553360979425829,-0.9918065392190953,0.631706877681661,-0.8492943873463625,0.12683301640586872,0.4319949340361016,0.7001803499674009,0.9523944711612006
506,0.5924329661044863,0.7722576111021089,-1.455336097942583,-0.28428778957967354,-1.075811871957761,0.6944370332788071,-0.6656482339547094,-0.4637117550581896,-0.09230090039317726,1.2448757215217787
59,-0.5685310813391949,-1.0202236392584694,-0.5516586369137808,-0.9918065392190953,0.4241881280422392,-2.1417756377069406,-0.16564823395470935,-2.3139316141287356,-0.09230090039317726,0.4523944711612006
607,1.6276276300501853,-0.5202236392584693,0.9981091998616765,-0.49180653921909534,1.5791157593356329,-2.1417756377069406,2.4193142667664467,-1.0214503637681576,1.4076990996068228,1.2448757215217787
643,-2.768970799480287,-3.1357008566784055,-2.6557758160836746,-2.6627994128334036,-3.40776879301575,-3.1460566444586524,-1.6699292407064212,-1.6924432373824656,-3.5002593681736913,-0.9261171520925291
753,-0.5888520735878678,0.1872951103809526,-0.08086698002644166,0.07815859135314217,0.20770842440418613,0.593384329683076,0.9953158134889717,-1.8139316141287356,1.4561298692331173,0.6599132208006226
79,0.4936329861619063,1.699712575579861,-0.02287161179768852,2.1789195145214677,-1.9383083482078256,-3.8787412318731467,-0.4229348203695881,1.6478732641333265,-0.8143928228623571,0.9153941804393125
917,-3.0834047530362207,-3.8275785613160735,-3.1777285192790306,-3.5916427116372773,-2.4459322350572945,-3.9491305597645443,-2.973003156012313,-4.121286536186339,-2.107174572090203,-2.354960450896403
956,0.446342590357831,-0.727742388897891,0.03330386380737546,-2.208286242857149,2.8925070975435245,0.2206707432258749,0.2605731718383618,-3.6064128644893136,0.937145944133607,-1.1325680295599556
454,-2.380026282294946,-6.474419949645345,-3.0438728928169256,-7.7384840999665485,-1.6231175867361174,-7.5959719480938155,-1.6369524020105408,-6.60716387707193,-3.816781401461404,-5.001801839225674
932,0.5379657803279043,-2.8186912104520854,0.8857694528909541,-2.997792860052133,-1.5148703194234032,-5.30872600598366,-0.24305874393871293,-4.077204521376652,1.0304067001201107,-1.5535918496718373
