strain_id,ERV25_EMP47_noMTX_noDrug_avg_logratio_Fitness,ERV25_EMP47_MTX_noDrug_avg_logratio_Fitness,ERV25_EMP47_noMTX_5-FC_avg_logratio_Fitness,ERV25_EMP47_MTX_5-FC_avg_logratio_Fitness,ERV25_EMP47_noMTX_Fluconazole_avg_logratio_Fitness,ERV25_EMP47_MTX_Fluconazole_avg_logratio_Fitness,ERV25_EMP47_noMTX_Metformin_avg_logratio_Fitness,ERV25_EMP47_MTX_Metformin_avg_logratio_Fitness,ERV25_EMP47_noMTX_Trifluoperazine_avg_logratio_Fitness,ERV25_EMP47_MTX_Trifluoperazine_avg_logratio_Fitness
848,-0.5444375461176167,-0.10601243599523258,-0.6362884202726355,-0.6246771430603333,0.8292974416543062,-1.384322375478196,-0.5764973320995329,-0.8490090634080546,-0.41163912734759,-2.06804496284182
850,0.25551402741618473,4.171190036681799,0.3638866501577838,5.896638481904214,3.2674995285632473,-4.742732106143171,0.9439885584286203,-0.8851661658159995,1.7185905736464289,2.5905728888407213
853,-1.424104249714947,0.25504885447754455,-0.4356023161277921,0.44365413059494874,-0.7976210102151275,-2.018469273810383,-0.2731897819671626,-0.41848838878760386,0.12267925697704435,-0.4582888027566796
854,1.4613102733012981,-1.2299761927170254,1.2025564721526645,-1.1246771430603333,5.043887087219044,0.2896392762319575,0.7159839182610453,-0.9805262663249513,2.110557932331637,-2.247992935385011
857,0.06368763400049066,-9.550188385009058,-0.4496134987662074,-8.959173911450751,-3.3931364399564634,-10.168033652298774,-1.6034268231459956,-6.835632623695415,-1.072868795055978,-11.346679189952823
859,0.4531738837514475,2.4614831696712303,-0.020244029364998722,1.8519400817062996,-2.3824856413858395,-2.560981470668535,-0.20861093647284623,1.7340373107745306,0.08237455181937228,1.5242844150931023
860,-0.16610641520323802,-0.8968294826239883,-0.04454856117726408,-1.1008117885106385,-1.972932474360126,-4.248216438396301,-0.4693296559744874,-1.7703449452683344,-0.038788041522724095,-1.724853439107318
862,0.43964655746924797,2.561080876489038,0.9816456075793321,2.3705385025152776,-0.8662071544747549,-2.778273655173911,1.305516413097219,2.1090062285112228,1.949981810425912,0.9016571431850238
868,0.4574834870295804,0.4389586266611668,0.3057465238265731,-1.4171583934209115,1.1841160517723153,-2.9502508557825924,-0.31123997375014284,-0.16871420577982083,0.5793999186537788,0.35630037552069743
869,0.1945613018113971,3.7316583249135995,0.2303627670250204,3.0900118748742527,0.29659190660603507,-1.273355919171978,0.39637048620921,2.1659376031640223,-0.2772572443970014,2.5666687543852174
87,-1.3505112111413098,-1.0224574430776032,-0.7986122183931127,-1.4171583934209115,-2.848928543456571,-2.496805557978333,-1.2577823717918868,-1.9542925563778835,-0.41163912734758995,-1.679241173510044
870,0.26515156191191785,0.723469105087234,0.11854876643582402,-0.12467714306033328,0.23603395726458512,-0.6577696054220141,-1.368978582460111,-0.4339715641292108,2.3180766819710588,-1.7014382331892706
871,-0.9161334777804361,-1.5224574430776032,-0.14037538599548563,-1.7096396437814894,-1.6414097938171492,-2.581768058699489,-0.5004957853770078,-2.518934064850367,0.06113698064122177,-2.2864007339104266
879,-1.2158645129885717,-3.551904287604388,-0.5121445100403318,-2.6541239875871177,-1.1486595786647067,-5.4796977003093765,-1.7374613795432141,-2.755899659016573,-0.6575656755124275,-3.5233663280766327
880,-1.7814031402838229,-2.3262987316882233,-1.394448837830648,-3.332195892699755,-2.2639660427354147,-4.204324307617755,-2.7080145350164297,-3.6414903137686325,-0.8356375806250651,-4.297760772160468
882,0.708507918747362,-1.0338174813276448,0.05812156899863128,-2.6246771430603335,-2.395483245652312,-2.496805557978333,-1.1392627731414624,-2.1414903137686325,0.0471297925564233,-2.3795101383019084
887,0.054285485985491905,-2.229976192717025,-0.5291791753272616,-2.917158393420911,-1.0270004485692086,-4.581768058699489,-0.13926277314146207,-1.9542925563778835,0.1015969783330054,-3.7864007339104266
888,-0.447006094521509,-0.9769706130538578,-0.45319703035894193,-0.022377102170590774,-0.3736225569376524,-4.352595695851479,0.5012361422747782,1.1872631692910498,0.9298823962838635,-0.024238548746047084
89,0.30472016792373896,3.493505342902561,0.8045360850506735,2.279812036944345,-1.470177472197435,2.6587583572340803,-1.4338842844631472,-0.8668912097250415,-2.2675246303537926,2.3856531108412335
892,0.8960684357738399,-4.522457443077603,0.39064768286475976,-5.20963964378149,1.7158203004108645,-7.242732106143171,-0.28652511912226686,-4.357970017406686,-0.7742092067322981,-5.70143823318927
897,-1.4423671877275037,-1.7299761927170254,-1.3478941356349075,-2.1246771430603335,-1.5564472930959932,-2.865288355061436,-1.868978582460111,-2.9339715641292106,-0.8356375806250651,-3.4089569828286925
904,0.8121235898470653,-6.2218292890467,0.0025473933502154766,-5.82404898902943,-3.463337888704511,-8.149622701751689,-2.5037089199567246,-6.133343410098307,-1.043322585887866,-5.963575520200297
91,-0.20779016369223355,0.27762188609607485,-0.35388045646794525,-0.05072779550417636,-1.8731778023021657,-1.5210548168239277,-1.0137318910576032,-0.8496717621413381,-0.24080697087327746,-1.5896567506670778
911,-0.08321101218390556,1.0380239366401856,0.037409772545211106,2.1698366761800587,0.6890827719045626,2.3991098892418314,0.23430041836907461,1.3567331902109434,0.30972610022325425,1.5535495568923947
916,0.5126954818764059,0.30611687538848975,0.7310213222092807,0.4798167690282872,-1.882485641385839,0.5036952039442038,0.8768743625700836,2.63337359133233,-0.16313467060605852,0.83366721884904
923,-0.5932167840351251,-6.636866788325543,0.08621377925765739,-6.531567738668851,-2.909075660315427,-6.403696153586852,-2.182193141468381,-5.88741686193347,-1.6530712838988002,-7.815847578437211
924,0.44197003921926825,-1.8149386934381815,-0.4369668897585478,-1.9171583934209113,-1.18796449601289,-2.0130162968245218,2.0217012743022185,-2.7264528144897886,-0.28908287842932423,-2.7864007339104266
930,0.3014232726192184,-3.7389371467156565,0.15432881688068878,-3.7946021445026457,-2.919017372480701,-6.035213356503748,-0.7990134518878733,-5.311415315210945,-0.7596360339025399,-4.967685773602781
931,0.030932280598017725,-1.6051917557997646,0.10246992299365988,-0.2654045529482489,-0.2549133116938763,-4.104207301014856,0.10317453384560415,0.9155149519629011,-0.31103620121102876,-0.8490428834584275
933,1.1425953129936521,2.120243666353521,1.3606485283289438,2.036286904383348,1.3472301679328091,-0.9616108940326341,1.6196613792898473,1.4567082926331194,2.2958796222918316,0.06814117236474493
936,0.7899466789936567,0.06975484249111069,1.1679779665906092,0.49960031121823845,-2.1656590526627437,-3.619710261442623,-0.831233482667979,0.7227906244105053,0.5055479477949095,0.6608233911881538
937,1.9560965875761291,-3.4464558963550784,1.6504198785379511,-4.502120894142068,-0.12294142311974304,-6.597978797545679,-0.39058884675967176,-4.039255057099039,-0.12478696584513757,-6.078881984271005
939,0.4995975358550999,2.3692497291799928,0.3869126812211333,1.0346490261492598,-2.2352389064534677,-2.9388517913894825,-0.969811124093369,1.6949696401338876,-0.2540131123318195,2.9261375728246533
94,1.2537915236618762,2.860599935715758,0.8130699118087737,3.485814282480555,0.9321926686539652,1.7606500744523441,0.9881441763729504,1.912771914620452,1.568039880403737,1.5116941441617782
941,-0.8121870519597698,-2.729976192717025,-0.8577983761749977,-3.2504465265583153,-4.085894137622777,-5.9796977003093765,-1.883551755289869,-3.378455907934839,-2.003851412916304,-4.230885077716055
942,-0.42188129719935064,0.7582395717137727,-0.02710036259043344,1.00906301237216,-2.641409793817149,-4.924017145835524,-0.3892995747087837,2.919324408432133,0.12595462084951967,2.2393878458994902
943,-1.1559086081972223,0.6491014152816645,-0.8425606731089794,-0.43203206511793735,3.374444323517199,-0.6378065132156344,-3.1763335045177152,0.28359778853846607,-0.718994049405194,0.08116138976059245
945,1.2185968597161771,0.4309878547266558,1.1055511621693517,-0.33219589269975514,0.6045167543476883,-0.807549746351468,1.0844667153441485,-1.9339715641292108,1.4070758329600557,-1.1164757324681145
946,-0.7252940266142298,-3.051904287604388,-0.41953707380687794,-3.446605237947696,-2.3783753879833553,-3.1872164499487985,0.7380838202163127,-4.255899659016573,0.3646313841667994,-4.523366328076634
953,-0.2831864477939188,-2.0224574430776032,-0.08674703068800182,-1.5397146423391772,-3.1879644960128894,-4.420804011255808,-2.132012988293905,-2.0302941031004087,-1.7596360339025399,-4.125436686466745
957,-0.39950225071456197,0.7616951353061708,-0.6573012568588797,0.6222301632711472,-1.2493928699056562,-1.5423795020074307,-1.326113645447169,-1.7191294265075878,-0.218994049405194,-2.0736107954551724
959,0.6028194419398223,-6.871161380993579,0.18496754650554018,-7.229652558524739,-4.837873404928693,-11.76274502088642,-2.045352262170433,-5.921737834521894,-1.0375093794440196,-8.11600275668321
960,1.443625892429941,2.6122728944190103,1.8923103737980573,3.020082020606907,-1.5430292006098352,-4.450839951381233,0.5320863664386997,3.420817942421036,0.8027170907403702,2.841344333718988
962,0.16235949508697098,-0.8262987316882232,-0.03920214642814057,-0.671231845256074,-1.8954832456523116,-0.5628573259820056,-1.465301121431309,-1.4805262663249514,0.36052113076431513,1.0720089967545476
966,-0.44137836300728256,-2.1074199437987593,-0.7051307524936875,-2.2096396437814896,-2.1617307860658217,-4.827694606864326,-0.4244942386544827,-1.5927126590572955,0.01444525735656238,-5.578881984271005
967,-0.285762180617534,0.8510571956778488,0.013559640954448449,-0.28564119050401426,-1.952153982190284,-3.000018692558049,0.45716905262949703,1.6327279985793886,0.09013978235900466,0.5291514072725115
972,0.8937372407555209,2.8506261940101485,0.21718596824254918,2.8697590768902295,-0.29717625557964056,7.033874515632475,1.0084651686216237,2.602121503976304,1.3716078795545839,2.99723653528177
973,0.7158696446701234,-5.665415396919647,0.11565704992335962,-5.560116347262954,-4.038441199494354,-6.932244762180954,0.08263255481583642,-3.8399639238050476,-0.3803969280653564,-8.136877437391892
976,0.33746334345164425,-2.633653653745827,0.26678282138402837,-3.139550814757359,-1.6178756669887595,-5.304160480035937,-2.883852254157137,-3.2878811883825554,-0.6799927934045576,-4.347829107803193
980,1.5035584103446844,-2.0984589898001285,0.9427814879494812,-2.1541239875871177,-0.18868620444772422,-1.8300936911157373,-0.2080145350164298,-3.3024543612123143,0.42739682520872874,-1.862402280632952
983,-0.9172885581240366,4.743894868793738,-0.9150318860827604,2.9901898721953244,-3.1891195763564903,4.84220739421468,-0.9947479659580932,1.9354663857693892,-1.825779507803666,3.8702150412345673
984,0.12153014757309642,-6.0813511321311715,0.43431712144203327,-5.607569285391376,-1.663232751494465,-4.539844817168232,-0.5366233940383657,-4.513186245431452,-1.5038514129163039,-5.801563002338826
985,1.1029340866629493,-1.0224574430776032,1.122829773187536,-1.917158393420911,-0.8489285434565709,-2.839054645114368,-0.500495785377008,-1.6152566038215648,1.3253264668186162,-4.286400733910426
987,0.20277404640794486,0.5928050631455389,0.6479712201015454,-1.3509332454090863,-4.756887011237085,-4.904764025758847,-1.7122955417681416,-1.6067700645197078,-1.7435960484055788,-2.847615722941278
99,0.19669998627534202,-0.3142821982172701,0.03339858585919411,-0.3699471960042595,-0.8112717575137713,-5.123325954058931,-0.5631111176845605,0.5037405051440049,-0.628869843568259,-0.944832218702643
991,1.3554627921107203,-4.006417457580643,1.0336419042799794,-4.325116861201425,-2.1405566328419474,-6.983978707061088,0.9260024176572947,-4.391697868685181,0.7574551504154283,-4.66045380979613
992,0.7529251887129103,-7.107419943798759,0.8612605234853853,-7.794602144502646,0.08754424795864807,-9.327694606864327,0.40752196230824833,-5.378291009655358,-0.002189165847084812,-6.993919483549849
996,-1.2846162748635392,0.4865035109210277,-0.7033793284515383,-0.011422878155993493,-0.7544116312615626,-2.3652883550614363,-1.737461379543214,-1.4634184086559952,-0.4148522619273066,-2.408956982828693
998,-0.12365222741985812,-0.43749494235644715,0.6438618029708082,-0.12467714306033323,0.23603395726458518,-0.9616108940326341,0.534698878568691,-1.1414903137686325,1.164362419374935,-2.7014382331892706
999,-2.9807749862529196,1.1926851934112872,-3.238573992397237,0.8607496841099085,-4.170856638343933,-3.123338676349612,-3.7758691780686293,-1.6709371582954167,-2.4500469258730053,1.1853328613343865
1052,-0.2976138791300114,-0.43749494235644715,-0.416645897509875,-1.1246771430603333,-0.26396604273541485,2.174898353170574,-0.5764973320995328,-1.4339715641292108,0.16436241937493487,-1.4089569828286925
17_2,-1.2348484380880822,-1.7299761927170254,-1.9926474442324,-1.6246771430603333,-0.556447293095993,-4.157769605422014,-0.8689785824601111,-2.4339715641292106,0.2331141812499022,-1.8239944821075365
217,-0.5273296884486602,-0.7299761927170254,-0.8478941356349077,-1.1246771430603333,-1.056447293095993,-2.365288355061436,-0.8689785824601111,-0.9339715641292107,0.6643624193749349,-2.0404741857455897
22,-2.1122921891698163,-1.2299761927170252,-1.4328566363560638,-2.7096396437814896,-1.5564472930959927,-3.7427321061431704,-1.6614598328206889,-1.8579700174066858,-0.42060008134622123,-3.6254366864667458
292,-0.1236522274198581,-0.22997619271702535,-0.6241646471492968,1.0362869043833478,-1.056447293095993,-2.157769605422014,0.131021417539889,0.9697058968995914,0.7958796222918318,-1.7014382331892706
387,0.633634358995021,1.334665315755458,-0.6241646471492968,1.3753228569396667,0.5285152076251632,-0.572807104700858,-0.07649733209953291,0.2269924833144705,0.58836087265241,-0.5404741857455897
411,-0.23484843808808215,-0.7299761927170254,-0.03387852432838656,0.6678041073002449,-0.7639660427354148,-2.365288355061436,-0.5764973320995329,-0.6414903137686325,0.29587962229183185,-1.9089569828286925
44,-0.8663656410049791,-0.7299761927170254,-0.5338785243283866,-0.12467714306033323,-1.056447293095993,-3.157769605422014,-1.368978582460111,-1.4339715641292106,1.199557083320634,-1.7977607721604687
501,-1.5273296884486602,-0.4374949423564471,-1.1241646471492968,-1.1246771430603333,-1.5564472930959927,-4.157769605422014,-1.868978582460111,-2.4339715641292106,-1.2041203777081682,-1.8239944821075365
506,-0.23484843808808192,-0.43749494235644715,-1.255681850066194,-0.7209996820315313,-1.263966042735415,-1.865288355061436,-1.868978582460111,-1.6414903137686327,0.1995570833206339,0.07393515950235086
59,0.9613102733012979,-1.2299761927170254,0.6438618029708082,-0.6246771430603333,-1.056447293095993,-3.157769605422014,-0.368978582460111,-1.9339715641292108,1.5471297925564234,-2.7014382331892706
607,0.05763281227249613,-1.2299761927170254,-0.34789413563490756,0.27900031796846886,0.9819605054294227,-4.157769605422014,0.08446671534414846,-1.7730075166855295,0.0033983719312536964,-1.6164757324681145
643,-0.2054015935612979,-0.06901214527334411,-0.28512869459297807,-0.12467714306033323,0.4657497665832338,-1.6577696054220141,-0.8689785824601111,-0.23781285273983044,1.1273621286530462,0.8449403372706555
753,-0.3838891145545793,-1.0519042876043878,-1.2076858936038923,-2.6541239875871177,-1.5858941376227773,-0.9412899017839613,-2.1909066773474732,-2.463418408655995,0.8861657451127423,-2.687153657090885
79,-0.5273296884486602,-0.4374949423564471,-1.381451233564176,-1.1246771430603333,-1.5564472930959927,-3.657769605422014,-0.8689785824601111,-1.6414903137686325,-1.4966016280687462,-2.247992935385011
917,-0.7903640942824539,-1.1539746459945004,-0.673932483924754,-2.7096396437814896,-2.1414097938171492,-2.892512247072624,-1.0502636221524653,-2.2264528144897886,0.07939991865377871,-3.7864007339104266
956,0.7995904507250133,-1.9374949423564471,0.09342738904601322,-3.9171583934209115,-3.480445746373468,-2.7123841402993936,-0.5390797156382379,-4.518934064850367,-1.2668858187500975,-3.2642036742312
454,-0.658846891365557,-2.8149386934381813,-0.6913151930050923,-1.7096396437814896,-1.5564472930959927,-3.74273210614317,-1.0004957853770078,-2.5189340648503666,-0.28908287842932423,-3.2864007339104266
932,1.115371420982464,0.9309878547266559,0.8130699118087736,1.167804107300245,0.5285152076251634,-1.865288355061436,1.034698878568691,0.4434721869525236,1.7331141812499022,0.21500677389310013
