strain_id,DHH1_LSM3_noMTX_noDrug_avg_logratio_Fitness,DHH1_LSM3_MTX_noDrug_avg_logratio_Fitness,DHH1_LSM3_noMTX_5-FC_avg_logratio_Fitness,DHH1_LSM3_MTX_5-FC_avg_logratio_Fitness,DHH1_LSM3_noMTX_Fluconazole_avg_logratio_Fitness,DHH1_LSM3_MTX_Fluconazole_avg_logratio_Fitness,DHH1_LSM3_noMTX_Metformin_avg_logratio_Fitness,DHH1_LSM3_MTX_Metformin_avg_logratio_Fitness,DHH1_LSM3_noMTX_Trifluoperazine_avg_logratio_Fitness,DHH1_LSM3_MTX_Trifluoperazine_avg_logratio_Fitness
843,-1.1591908233223451,-9.33091617056211,-1.7939027372709522,-7.863772950818057,-2.775316188122212,-5.07176204945112,-1.3051646433488022,-4.969435741979675,-1.9568436482613467,-9.309305143148718
848,0.7133960773827375,1.814837905146951,1.4497212166134417,-0.14395462295456013,0.08937493986176342,4.398331286750707,0.335719476644394,1.8606771204452435,-0.20995313570109397,0.9369852814307732
850,-0.16424764632645594,-5.662600078195229,0.22395522230852155,-5.857903296571593,1.2616861373824952,-5.1672641279337075,0.5750164145064897,-1.4197884816110198,0.8965629464594218,-6.136494659168209
853,-1.6613167040887622,-1.3943593924396311,0.25719803171211353,-2.3130477801527247,-0.3152021297913928,0.027792309570105977,-0.2539357430759986,-0.9028031458141954,-1.139563807809696,-2.046331058219431
854,-0.06713631674140402,-5.456033080914066,-0.04790982388322679,-4.317356004717756,4.330698215681958,-1.7337563129980422,-0.555907594257953,0.9526264629001506,0.1985386759265966,-5.844135930679763
857,0.7550610263184545,-7.9669001278389135,0.3362830749297533,-6.246484455820466,-3.7274573117126204,-4.393568676812219,-0.2682820218956898,-2.0669067204581935,0.6366639094812008,-6.256804371202859
859,-0.375057223543968,1.2319886029174238,0.36506237723983204,0.5248094430744038,-0.39460558107571353,0.952605926150839,0.1747554292007128,1.3656045274692745,-0.5096841709092295,0.5038609758751867
860,0.36844289527454493,-0.9927196740791758,0.8433512762984818,-1.062258638558164,-0.5451292135774499,-1.8750549378945116,0.4724342652424802,0.164788991314122,0.1467342039848032,-1.1369898741617521
862,0.6158880861801661,1.4320311012379934,1.5785970854899944,0.8664735869250549,-0.9991556515002072,-2.023656710800731,0.9817524512160236,1.9809253844738772,0.484294720212082,0.9088065944152693
868,-1.7541783504422783,-2.7263172715954176,-1.1054907782333836,-2.9488732076346533,-2.40432504174842,-4.503335718552058,-1.4345647140369575,-1.3674262236823806,-1.709953135701094,-3.136617181040341
869,1.0186972383223654,2.638187163573514,0.6790779885463533,2.833215126454652,-3.2453207010791676,-2.193746610522523,1.1424853031033575,1.5933587560479876,0.4215640672158031,1.326856942934545
87,1.4146693549305611,-0.24851433127464456,0.1647934124479678,0.7779857760867988,-1.0345888168600295,0.6754402837569836,1.128200727004972,-0.21511946888978406,1.082528114659484,-0.13661718104034126
870,-2.054630372737367,-2.2485143312746443,-0.5427253371914541,-3.2106541856631594,-0.9496263161388732,-0.7868560149140049,-1.1642805233556062,-2.4448352782084326,-1.002434386061672,-2.844135930679763
871,2.5027613508875586,-1.0875502838309632,1.807494521879092,-1.0791369827462625,-0.9496263161388732,2.099438737034459,2.7131632277261284,1.2250897232338798,1.9327479737300304,-1.6366171810403414
879,0.0047577165218951195,-6.995191892022097,-1.6607089765925818,-6.422137082464914,-3.9345228988578205,-7.618496076382614,-2.4485518323001694,-4.24259011095313,-2.0473396077081185,-6.590813491427216
880,-2.2155944201810485,-3.6259580823563784,-1.7592050408295072,-3.6640994834674188,-1.018081288246048,-2.0882982192732142,-0.7492430240767621,-2.0763524811253298,-0.7949156364222503,-3.429098431400919
882,0.056565837930856455,-1.5409955816352223,1.1647934124479677,-1.0791369827462625,-0.37362476941634815,-1.079337265274583,1.581646024809231,0.21612876923524857,0.08252811465948395,-1.844135930679763
887,-0.3744912387990081,-4.555869253332249,-0.48159746216595517,-3.2315642735104726,-2.005731067931886,-3.225728139888506,-0.17915419505263197,-2.5646704845925745,-0.1443308690619676,-3.2478133917085654
888,-0.5833731200677474,2.16585143506686,1.4992359045810912,2.4805581964377494,-1.3384301054706493,-2.5309064956482885,0.08164602480923124,1.3457061536686683,0.19372432532770817,2.574283749194595
89,-1.9188083324445393,0.12694320285143035,-1.312702834597021,-0.47062228844916976,-2.029707132175913,1.9723442406041323,-1.5954990757866718,-1.9717829121354755,-2.510644667279383,-0.5545996277908116
892,0.7106365855949938,-7.128458422885561,-0.17075655980449636,-4.101958315524119,-4.329570407749791,-3.4706413951355426,0.6049498928625696,0.09285108949439408,0.2987304302839501,-6.22408002229068
897,-1.1043982095128246,-2.5409955816352223,-1.3352065875520323,-4.079136982746262,-3.3270700672206077,-2.3718185156351614,-1.6642805233556062,-2.1523540278478546,-3.002434386061672,-3.136617181040341
904,1.4681736264143046,-1.96049964329907,-0.22401037688380826,-3.0791369827462622,5.121738608800539,-3.053103555327515,0.8332104392610816,1.3770928166789296,1.923787019731399,-3.0606156343178164
91,0.5858319519600739,3.584859941392808,0.6552813187873376,3.143807394050253,-0.4005712734139492,3.52621719232927,1.3992059047732766,2.895007864091018,1.2070923224966164,3.014702280853435
911,0.22893703049591113,-0.2020401411076099,0.04147342865640499,-0.2571617809875686,0.33966370612180063,-0.3724076112338018,-0.7501636974888461,-0.20994543779791103,-0.06306170765618815,-0.53900767023723
916,0.9275086661456515,1.053257943566852,0.9688725826515813,1.4361213566833053,-4.73622267802968,-1.65820827110816,1.3722404521941636,2.083610894901822,-0.0019232150089045844,-0.5663656355094686
923,-0.0593050845008877,-6.146455607428131,0.33617383629530273,-5.641930981639291,0.3565573248328452,-4.178789602989072,-0.3011367060094417,-1.5708240875579313,0.44189968317325107,-6.661436753316719
924,-1.5080756705416267,-1.0409955816352225,0.32575745989164895,-1.7106541856631594,-1.4233926061918054,0.0816267821690981,-0.16428052335560617,-1.0411578171796305,-1.502434386061672,-1.6366171810403412
930,-0.8471116230979454,-2.2485143312746443,1.0554732692102975,-2.521398374036295,0.23885841308378897,-2.3718185156351614,-0.5793180226344496,-1.0411578171796305,-0.3414703386179908,-2.844135930679763
931,0.6710792379007957,2.469417242474802,0.4105381923063262,1.8104118618278995,-2.56294601235719,-1.306694245232897,0.5869696469089857,1.3329288259022876,0.27711865039566796,1.9736090012487622
933,0.014121389137600193,1.4590044183647777,1.06847087347677,-0.14190242378819184,2.4860125927316417,0.33570023400426074,0.6282007270049721,1.609426950180652,-0.002434386061671956,0.9483453196808149
936,0.027837536521101353,1.2143957686335192,0.5894508553592515,1.5968187552800088,-4.674142223025414,2.3771407838774676,0.8466028842913533,0.8824804995536837,0.5127825596983164,1.7805423259465591
937,-0.9306666160155747,-2.311279772316574,0.6534333741979262,-2.8716182331068407,-1.0613793369624513,-3.260622304966937,-1.0793180226344496,-2.467737123014995,-1.09875692503287,-4.136617181040341
939,-0.4794446115182029,1.9229964861203237,-0.10358178041366947,2.2172138130639496,-0.5912554272742581,0.85056514813595,-0.47843268516196336,-0.4021395325931105,-0.46369290620579895,0.8998904614258286
94,-1.8968794598734027,0.7801305704008451,1.3999533798379846,0.13025783432371313,-1.0618127088712177,3.7923787035410674,0.7507569759232379,0.7903246891815838,0.49756561393832793,0.7166787915210023
941,-0.0653969535121881,-1.5409955816352223,0.7497559131691239,-2.1492258117703926,-0.9008486614275362,-3.749262266716895,0.8357194766443938,-0.9651562704571057,-0.7949156364222503,-1.768134383957238
942,0.8490470882914345,0.6551631297541577,1.618238710252227,-0.31735600471775616,-0.7421075664994514,-2.1642997659957395,0.7891647744486531,0.971609728873938,-0.04898908825741283,0.5595415303490391
943,-0.9231131698204703,-3.1259580823563784,-0.7592050408295072,-3.0031354360237374,-1.5901044730544014,0.3166662135875009,-1.4567617737161842,-2.7373165285690106,-2.5873968867828285,-2.2215796817614972
945,-0.6671636505547538,-1.9649940349126973,0.32575745989164884,-2.4023185054389122,-1.9585872701375044,-2.519546457398247,-0.34556556304796016,-2.30008196961094,-0.42643283933914716,-3.7215796817614972
946,-0.06066678888765492,-3.7485143312746447,0.5219161712810291,-2.817356004717756,0.3144741092913935,-2.3718185156351614,-0.09963901488312288,-2.715119468889784,0.2824934181038019,-4.636617181040341
953,-0.46293122787707525,0.8129140426181225,-0.8613215669383112,0.31066798304108745,-2.949032858663652,-1.6425886258501752,-1.2140483601310632,-0.969290078448906,-0.8045982988557158,-0.4879399415315061
957,-0.8381506690993142,-0.18731601559478095,0.47947172248777264,-1.275471825871457,-1.519715145163003,-0.786856014914005,0.7831283582983655,-0.8376757178080501,-0.8414703386179909,-0.5902386105804149
959,-0.3114930111409578,-3.086956826355742,1.9891220004672405,-3.858868046959908,0.4164336320329148,-4.6894714588405595,1.8991442847527498,-1.807405357593141,1.5745891801902523,-2.5526448623833056
960,1.1884901925939144,0.688097660005014,0.2950884493313832,0.9812696530525706,-0.4505560269390778,-3.215646807809897,0.34564990725725625,-0.1638146186247196,0.7610873017537064,0.5900661238528964
962,-0.9503370618316588,-1.5409955816352225,1.2407949591704925,-2.235108985903633,-1.3473910594692802,0.14141759004543425,0.7729540356024645,-1.5076007192503622,-0.6339515889785691,-1.5788785723303733
966,0.3930783906409123,-5.155404926883163,0.8455216419849675,-5.693546327994203,-3.926605740771522,-5.486227860883101,0.36401124082757763,-1.0860351435587954,0.04412031613406872,-3.54350777664886
967,0.32444917773991894,0.6618971498429925,0.19217098391590604,0.6869344631763854,-0.8182345540570798,-4.354615266863124,-0.6516560876130799,-0.10262912118462003,-0.5558424564496163,-0.8511578577044766
972,0.2913852377768135,2.8993196645521246,0.5224152010625673,3.139931357485849,0.9975704548664213,5.381031754103878,-0.00020318872948121153,2.12053015613487,0.1914028682515046,2.2673046862006228
973,0.11131775925193171,-5.947886177243741,-1.3737947455034267,-6.103260205173292,-3.941479412468548,-5.647191908326782,-1.4820129831133981,-1.9308965289041318,-1.3359770076548625,-7.8654358715362225
976,0.06412882569672357,-3.133207867203936,-1.4961706349957136,-4.2956166863843155,-3.533520944688034,-3.486227860883101,-1.4664444361496498,-3.7469991910024762,-0.26316416526917114,-3.6932879175783135
980,1.127337678253561,-3.849657885148022,0.9198703689842768,-3.826370912366296,2.3357569855612503,-1.5767657427585418,0.22192661247008572,-0.7299356256642199,0.9971266797285372,-4.208313890386935
983,-0.7703090240771695,1.3556103757722369,-0.5262178085774727,0.8501509440865866,-2.724030184120186,3.414401360335614,-0.895563458036321,0.3511682600904038,-2.2457046098021474,0.3097807018210248
984,0.14465023083486647,-5.314014076041639,0.9802770153720195,-3.040993963040137,-2.087980442916612,-1.0539617916220263,1.2617165192245547,0.14550366219932082,-0.36936422771086447,-4.472401116488687
985,-0.3143254673011345,-5.201959629078903,0.5855284121808672,-5.693546327994203,-3.8416432400503653,-4.108784109801367,0.5687067088964284,-1.8408888523877662,-0.4923610995057839,-6.958545275927703
987,0.000885283457004532,1.5693628643642359,1.7228094091715227,-0.6289048195217197,-3.064035661386814,-2.1087841098013675,1.92068197736555,0.1649426063750238,-0.07046516084968608,-0.011136394273731809
99,0.4797476645874983,2.194861442318925,0.17808371199962633,2.5043788539180163,-0.3851551577723756,-1.2952675977954438,0.1400263610372946,0.5780783920851251,-0.42949462232384134,0.9728570421955688
991,-0.6131067360515292,-4.0998892706887915,0.7385118918567082,-4.819315711492186,-1.9449819290426433,-6.015674705409886,1.4644662005824718,-1.8656667646248826,0.9438194152486993,-3.4030296197333314
992,0.2683424834683099,-7.863224175389853,0.4067231201451098,-5.569883070139678,-1.8185580527771728,-4.779009610110947,0.5915324210341045,-1.9801613950056014,0.693624172947062,-5.555168313766169
996,-0.6861475756542643,1.2362988442035965,1.618238710252227,0.2057908214192115,0.8406251101263549,0.7222698373641063,-0.00331647591192491,0.1172253777061611,0.15852966138200922,0.2702734145681774
998,-0.278359861222978,-0.04099558163522249,1.3257574598916488,-1.5213983740362946,-0.012391757180802702,0.2646907315680468,0.2393969376731959,0.25132343318094746,-0.502434386061672,-0.07197567256785808
999,-1.874682400194176,0.2804815301049434,-2.042725337191454,-1.1563919572740748,-1.0345888168600292,1.831106773581065,-1.6642805233556062,-0.7486765668190527,-3.002434386061672,-0.3219388710005364
1052,-0.44343416206914354,-1.5409955816352223,-0.3352065875520322,-1.2866557323856842,-0.37362476941634815,2.6300575517953924,0.1282007270049721,-1.2838712307647515,-1.002434386061672,-1.6366171810403412
17_2,-4.593038171262783,-4.625958082356378,-0.9201690882731883,-4.164099483467418,-3.1195513175811858,-4.2492622667168956,-1.9567617737161842,-3.7373165285690106,-1.6837194257540262,-4.221579681761497
217,-3.0080756705416265,-2.5409955816352223,-0.5427253371914541,-2.8716182331068407,-2.8270700672206077,-0.6642997659957393,-0.6642805233556061,-2.4448352782084326,-1.502434386061672,-2.636617181040341
22,-1.2155944201810485,-2.5409955816352223,-0.042725337191454105,-3.8716182331068403,-2.8270700672206077,-2.1642997659957395,-0.16428052335560606,-1.9448352782084326,-1.502434386061672,-2.636617181040341
292,-1.8471116230979454,-2.4560330809140662,-1.8352065875520323,-2.286655732385684,-2.2421075664994508,-2.6642997659957395,-1.3717992729950277,-2.0411578171796307,-1.341470338617991,-2.3441359306797627
387,-1.7053294010524116,-7.0987775392542165,-2.9520746766300574,-7.105551062691276,-2.080170299642701,-6.590564520697837,-3.0339636022668595,-3.935575234223034,-2.53801928400144,-7.0832029279911115
411,-0.44343416206914354,-0.24851433127464426,0.24975591316912393,-1.1098372550783342,-0.8270700672206076,-0.4345839566770906,-0.00331647591192491,-0.19890873004359533,-0.709953135701094,-1.051654680319185
44,-2.5080756705416265,-3.0409955816352223,-0.8352065875520323,-3.0791369827462622,-1.5345888168600292,-2.003335718552058,-0.3717992729950279,-2.4448352782084326,-1.002434386061672,-2.636617181040341
501,-1.7155944201810485,-0.71906748674786,0.825757459891649,-1.827886812481671,-1.8270700672206075,-1.371818515635161,-1.1642805233556062,-0.5411578171796306,-1.502434386061672,-0.7329397200115391
506,-2.2155944201810485,-1.7485143312746445,-0.3352065875520322,-1.2289171236757164,-0.4496263161388732,-0.6421027063165126,-0.16428052335560606,-1.3598727774872765,-0.34147033861799087,-1.344135930679763
59,-1.7155944201810485,-3.0409955816352223,1.06847087347677,-3.3716182331068407,-2.8270700672206077,-3.1642997659957395,0.33571947664439383,-2.4448352782084326,-0.8414703386179907,-2.636617181040341
607,-1.2783598612229778,-2.4560330809140662,0.6182387102522271,-3.286655732385684,-1.9233926061918052,-3.3718185156351614,0.21316322772612817,-1.4448352782084326,-1.841470338617991,-2.136617181040341
643,-1.0368184178720066,-3.1373181206064205,-1.770565079079549,-3.786655732385684,-2.8048730075413806,-3.5403360092739464,-1.8717992729950277,-2.5673915271266985,-1.8880250408137318,-3.7329397200115393
753,-0.5080756705416266,-2.087550283830963,0.22943492092045104,-3.2106541856631594,-2.7421075664994508,0.8873441382102717,-0.0033164759119248544,-1.1989087300435954,-1.209953135701094,-1.551654680319185
79,-0.3471116230979455,0.023645926837260783,0.9572746628085459,-0.22891712367571643,-1.3270700672206077,-2.6642997659957395,1.5816460248092312,0.6885579921390179,-0.502434386061672,-0.5126534243185484
917,-0.8119169591522465,-1.0875502838309632,1.0684708734767698,-2.0791369827462622,0.15002808797283007,-1.21085446819148,-0.164280523355606,0.5086100195958265,-1.002434386061672,-1.6366171810403412
956,-2.2711100763754204,-3.1259580823563784,-0.3555275798007052,-3.106360874757451,-1.9008486614275366,0.020317138837120136,-1.4567617737161842,-1.8870966694984648,-1.79491563642225,-3.429098431400919
454,-1.3530243407963403,-6.848350503692826,-1.9726365081673238,-6.178973155164445,0.11384588178344046,-4.679173437692765,-1.679154195052632,-3.708458779640867,-2.113630596729896,-6.443972103097945
932,1.3199897402754335,-3.3186309895273975,0.571483984794894,-3.7664862678175277,-0.6535346682679044,-3.7619872013447235,1.0098576450192924,0.3980839371252276,1.1846087315858433,-3.8676978867367757
